ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,18881,510100,2,20200929,93001720,1.240000,100,124.000000,-,-,B,156261,77044
1,1,23856,510100,2,20200929,93003240,1.240000,1800,2232.000000,-,-,S,176292,178424
1,1,27727,510100,2,20200929,93004990,1.244000,4000,4976.000000,-,-,B,195074,50098
1,1,32577,510100,2,20200929,93010710,1.243000,500,621.500000,-,-,S,212837,213427
1,1,44705,510100,2,20200929,93034430,1.243000,5000,6215.000000,-,-,S,220707,238965
1,1,45220,510100,2,20200929,93035390,1.243000,35000,43505.000000,-,-,S,220707,239952
1,1,46427,510100,2,20200929,93037460,1.242000,5000,6210.000000,-,-,B,241973,240450
1,1,46428,510100,2,20200929,93037460,1.243000,215000,267245.000000,-,-,B,241973,239952
1,1,46429,510100,2,20200929,93037460,1.243000,200000,248600.000000,-,-,B,241973,241098
1,1,58896,510100,2,20200929,93102460,1.243000,82900,103044.700000,-,-,S,242519,265121
1,1,63660,510100,2,20200929,93110360,1.243000,1600,1988.800000,-,-,S,242519,274109
1,1,74668,510100,2,20200929,93133950,1.243000,48000,59664.000000,-,-,S,242519,295645
1,1,77151,510100,2,20200929,93139420,1.243000,117500,146052.500000,-,-,S,242519,300400
1,1,81955,510100,2,20200929,93150210,1.243000,66000,82038.000000,-,-,B,309047,306087
1,1,104842,510100,2,20200929,93235040,1.242000,200000,248400.000000,-,-,S,242282,345339
1,1,117644,510100,2,20200929,93300880,1.242000,14100,17512.200000,-,-,B,367363,361033
1,1,126279,510100,2,20200929,93317050,1.242000,250000,310500.000000,-,-,B,382752,362976
1,1,126280,510100,2,20200929,93317050,1.242000,250100,310624.200000,-,-,B,382752,382243
1,1,126451,510100,2,20200929,93317390,1.242000,250100,310624.200000,-,-,S,382752,383079
1,1,129398,510100,2,20200929,93323780,1.242000,250000,310500.000000,-,-,B,388396,388155
1,1,131066,510100,2,20200929,93328480,1.242000,250000,310500.000000,-,-,S,388973,391770
1,1,163813,510100,2,20200929,93448390,1.240000,25900,32116.000000,-,-,S,204427,451118
1,1,166696,510100,2,20200929,93455960,1.241000,600,744.600000,-,-,B,456742,450303
1,1,166697,510100,2,20200929,93455960,1.241000,99400,123355.400000,-,-,B,456742,454331
1,1,180807,510100,2,20200929,93532440,1.241000,1000,1241.000000,-,-,B,483785,466047
1,1,180808,510100,2,20200929,93532440,1.241000,5000,6205.000000,-,-,B,483785,468004
1,1,180809,510100,2,20200929,93532440,1.241000,500,620.500000,-,-,B,483785,468929
1,1,180810,510100,2,20200929,93532440,1.241000,1000,1241.000000,-,-,B,483785,477921
1,1,184945,510100,2,20200929,93543620,1.240000,6000,7440.000000,-,-,S,204427,491560
1,1,188180,510100,2,20200929,93552170,1.240000,210000,260400.000000,-,-,S,204427,497431
1,1,188181,510100,2,20200929,93552170,1.240000,2000,2480.000000,-,-,S,405949,497431
1,1,198072,510100,2,20200929,93614420,1.240000,6000,7440.000000,-,-,B,514886,500475
1,1,200868,510100,2,20200929,93619660,1.240000,1000,1240.000000,-,-,B,518956,502854
1,1,200869,510100,2,20200929,93619660,1.240000,1000,1240.000000,-,-,B,518956,518600
