Datetime,Price,Volume
2020-09-29 09:25:00.190,1.26,100
2020-09-29 09:30:03.570,1.265,20000
2020-09-29 09:30:13.060,1.265,10000
2020-09-29 09:30:47.550,1.265,3000
2020-09-29 09:31:06.940,1.265,2000
2020-09-29 09:32:11.700,1.263,200000
2020-09-29 09:32:13.980,1.263,7900
2020-09-29 09:32:27.540,1.263,7900
2020-09-29 09:32:27.920,1.263,7900
2020-09-29 09:32:28.380,1.263,7900
2020-09-29 09:32:28.790,1.263,8000
2020-09-29 09:32:29.200,1.263,7900
2020-09-29 09:32:29.680,1.263,7900
2020-09-29 09:32:30.130,1.263,8000
2020-09-29 09:32:41.880,1.263,8000
2020-09-29 09:36:12.120,1.262,8000
2020-09-29 09:36:36.070,1.262,192000
2020-09-29 09:37:13.310,1.262,500000
2020-09-29 09:39:09.360,1.263,800
2020-09-29 09:39:37.320,1.262,3100
2020-09-29 09:41:54.820,1.26,1900
2020-09-29 09:45:28.200,1.26,7900
2020-09-29 09:45:28.590,1.261,7800
2020-09-29 09:46:04.150,1.261,5000
2020-09-29 09:48:41.190,1.259,3000
2020-09-29 09:50:00.980,1.259,2000
2020-09-29 09:50:00.980,1.259,5000
2020-09-29 09:50:00.980,1.259,5000
2020-09-29 09:52:07.200,1.26,8000
2020-09-29 09:52:07.200,1.26,8000
2020-09-29 09:55:08.040,1.262,200000
2020-09-29 09:55:10.720,1.262,496900
2020-09-29 09:57:18.420,1.263,7900
2020-09-29 09:58:15.280,1.262,34000
2020-09-29 09:58:17.280,1.263,8000
2020-09-29 09:58:27.750,1.263,7900
2020-09-29 10:00:17.120,1.263,7900
2020-09-29 10:00:17.570,1.263,8000
2020-09-29 10:00:17.950,1.263,7900
2020-09-29 10:00:18.310,1.263,7900
2020-09-29 10:00:18.660,1.263,7900
2020-09-29 10:00:19.100,1.263,8000
2020-09-29 10:00:19.590,1.263,7900
2020-09-29 10:00:20.040,1.263,7900
2020-09-29 10:00:20.360,1.263,7900
2020-09-29 10:09:00.930,1.263,1800
2020-09-29 10:09:21.750,1.263,8000
2020-09-29 10:09:31.140,1.263,122900
2020-09-29 10:09:31.140,1.263,10000
2020-09-29 10:10:06.880,1.264,7800
2020-09-29 10:10:07.380,1.265,7700
2020-09-29 10:10:35.670,1.266,7900
2020-09-29 10:10:46.110,1.265,8000
2020-09-29 10:10:46.430,1.265,7900
2020-09-29 10:10:46.810,1.265,7900
2020-09-29 10:10:47.200,1.265,7900
2020-09-29 10:10:47.640,1.265,8000
2020-09-29 10:10:47.980,1.265,7900
2020-09-29 10:10:48.370,1.265,7900
2020-09-29 10:10:48.770,1.265,8000
2020-09-29 10:10:49.260,1.265,7900
2020-09-29 10:10:49.690,1.265,7900
2020-09-29 10:10:50.010,1.265,7900
2020-09-29 10:10:50.460,1.265,8000
2020-09-29 10:10:50.900,1.265,7900
2020-09-29 10:10:51.260,1.265,7900
2020-09-29 10:10:51.580,1.265,8000
2020-09-29 10:10:51.980,1.265,7900
2020-09-29 10:12:36.810,1.265,300000
2020-09-29 10:12:38.520,1.265,7700
2020-09-29 10:12:42.950,1.265,1900
2020-09-29 10:12:43.560,1.265,2000
2020-09-29 10:12:48.340,1.265,300000
2020-09-29 10:21:49.150,1.263,200000
2020-09-29 10:21:49.150,1.263,300000
2020-09-29 10:22:04.970,1.263,1800
2020-09-29 10:22:05.280,1.263,1900
2020-09-29 10:22:05.580,1.263,1800
2020-09-29 10:22:06.020,1.263,1900
2020-09-29 10:22:06.410,1.263,1800
2020-09-29 10:22:06.870,1.263,1900
2020-09-29 10:22:07.230,1.263,1900
2020-09-29 10:22:09.640,1.263,4700
2020-09-29 10:22:12.240,1.263,7800
2020-09-29 10:22:12.720,1.263,7800
2020-09-29 10:22:13.200,1.263,7800
2020-09-29 10:22:13.540,1.263,7800
2020-09-29 10:22:13.850,1.263,7800
2020-09-29 10:22:14.210,1.263,7500
2020-09-29 10:22:46.510,1.263,13500
2020-09-29 10:22:47.150,1.263,16800
2020-09-29 10:22:47.150,1.263,16800
2020-09-29 10:24:33.320,1.263,7700
2020-09-29 10:24:43.680,1.263,7900
2020-09-29 10:24:44.070,1.263,7300
2020-09-29 10:24:44.360,1.263,7300
2020-09-29 10:24:44.730,1.263,7300
2020-09-29 10:24:45.170,1.263,7300
2020-09-29 10:24:45.560,1.264,7300
2020-09-29 10:26:12.820,1.263,7700
2020-09-29 10:26:26.610,1.263,8000
2020-09-29 10:26:27.040,1.263,7900
2020-09-29 10:26:27.460,1.263,7900
2020-09-29 10:26:27.820,1.263,8000
2020-09-29 10:26:28.200,1.263,7900
2020-09-29 10:26:28.510,1.263,7900
2020-09-29 10:26:28.860,1.263,8000
2020-09-29 10:26:29.240,1.263,7900
2020-09-29 10:26:29.650,1.263,7900
2020-09-29 10:26:30.030,1.263,8000
2020-09-29 10:26:30.380,1.263,7900
2020-09-29 10:26:30.720,1.263,7900
2020-09-29 10:26:31.120,1.263,8000
2020-09-29 10:26:31.480,1.263,7900
2020-09-29 10:26:31.870,1.263,7900
2020-09-29 10:26:32.250,1.263,7400
2020-09-29 10:27:01.340,1.263,8000
2020-09-29 10:27:01.670,1.263,7900
