Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-29 09:25:00.190,1.26,100.0,1.258,1.26,1.258,1.258,1.257,100,1.25,10000,1.245,20000,1.225,100000,1.198,175300,1.195,167400,0.0,0,0.0,0,0.0,0,0.0,0,1.265,20000,1.278,1300,1.286,500,1.3,1000,1.318,159400,1.321,151500,1.35,30000,1.379,200,1.384,10900,0.0,0
2020-09-29 09:30:03.570,1.265,20000.0,1.258,1.264975,1.265,1.258,1.265,185000,1.264,200000,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.278,1300,1.286,500,1.289,7700,1.3,1000,1.35,30000,1.379,200,1.384,10900,0.0,0,0.0,0,0.0,0
2020-09-29 09:30:13.060,1.265,10000.0,1.258,1.264983,1.266,1.258,1.265,175000,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.267,200000,1.278,1300,1.286,500,1.289,7700,1.3,1000,1.35,30000,1.379,200,1.384,10900,0.0,0,0.0,0
2020-09-29 09:30:47.550,1.265,3000.0,1.258,1.264985,1.265,1.258,1.265,2000,1.264,200000,1.263,158400,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.266,200000,1.267,157900,1.278,1300,1.286,500,1.289,7700,1.3,1000,1.35,30000,1.379,200,1.384,10900,0.0,0
2020-09-29 09:31:06.940,1.265,2000.0,1.258,1.2649860000000002,1.265,1.258,1.263,358400,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.265,198000,1.267,157900,1.278,1300,1.286,500,1.289,7700,1.3,1000,1.35,30000,1.379,200,1.384,10900,0.0,0
2020-09-29 09:32:11.700,1.263,200000.0,1.258,1.263296,1.264,1.258,1.261,458700,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,300000,1.264,300000,1.265,358200,1.278,1300,1.286,500,1.289,7700,1.3,4000,1.35,30000,1.379,200,1.384,10900
2020-09-29 09:32:13.980,1.263,7900.0,1.258,1.263287,1.264,1.258,1.261,300000,1.26,158800,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,292100,1.264,658300,1.278,1300,1.286,500,1.289,7700,1.3,4000,1.35,30000,1.379,200,1.384,10900,0.0,0
2020-09-29 09:32:27.540,1.263,7900.0,1.258,1.2632780000000001,1.264,1.258,1.262,200000,1.261,300000,1.26,158800,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,284200,1.264,658300,1.278,1300,1.286,500,1.289,7700,1.3,4000,1.35,30000,1.379,200,1.384,10900,0.0,0
2020-09-29 09:32:30.130,1.263,47600.0,1.258,1.263234,1.264,1.258,1.262,200000,1.261,300000,1.26,158800,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,236600,1.264,658300,1.278,1300,1.286,500,1.289,7700,1.3,4000,1.35,30000,1.379,200,1.384,10900,0.0,0
2020-09-29 09:32:41.880,1.263,8000.0,1.258,1.263227,1.264,1.258,1.262,200000,1.261,300000,1.26,158800,1.25,10000,1.245,20000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,528600,1.264,358300,1.278,1300,1.286,500,1.289,7700,1.3,4000,1.35,30000,1.379,200,1.384,10900,0.0,0
