Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-29 09:37:36.170,5.002,221200.0,5.003,5.001823,4.931,4.903,4.89,7000,4.875,16500,4.863,1500,4.861,5000,4.86,2000,4.78,600,4.655,2000,0.0,0,0.0,0,0.0,0,5.002,18800,5.003,2400,5.03,5700,5.1,600,5.188,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-29 09:37:42.200,5.002,10000.0,5.003,5.00183,4.93,4.903,4.89,7000,4.875,16500,4.863,1500,4.861,5000,4.86,2000,4.78,600,4.655,2000,0.0,0,0.0,0,0.0,0,5.002,8800,5.003,2400,5.03,5700,5.1,600,5.188,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-29 09:37:54.240,5.002,10000.0,5.003,5.001837,4.931,4.903,4.89,7000,4.876,9800,4.863,1500,4.861,5000,4.86,2000,4.78,600,4.655,2100,0.0,0,0.0,0,0.0,0,5.001,4567,5.003,2400,5.03,5700,5.1,600,5.188,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-29 09:59:12.070,4.91,210000.0,5.003,4.959123,4.93,4.903,4.91,32600,4.909,1500,4.905,6500,4.903,6000,4.89,6200,4.863,1500,4.861,5000,4.86,2000,4.808,10000,4.78,600,4.988,2600,5.0,5600,5.001,10067,5.188,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-29 09:59:32.910,4.988,1000.0,5.003,4.959186,4.93,4.903,4.91,32600,4.909,1500,4.905,6500,4.903,6000,4.89,6200,4.863,1500,4.861,5000,4.86,2000,4.808,10000,4.78,600,4.988,1600,5.0,5600,5.001,10067,5.188,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-29 10:03:19.130,4.986,500.0,5.003,4.9592160000000005,4.923,4.903,4.925,1200,4.921,2200,4.915,11000,4.91,32600,4.905,1500,4.903,6000,4.9,1000,4.89,1200,4.861,5000,4.808,10000,4.986,2100,4.988,1600,5.0,5000,5.001,10067,5.1,1000,5.188,100,5.2,1000,5.3,1000,0.0,0,0.0,0
2020-09-29 10:34:51.760,4.935,500.0,5.003,4.959189,4.928,4.903,4.933,1600,4.925,4200,4.921,2200,4.916,1000,4.915,11000,4.91,32600,4.905,2100,4.9,1000,4.89,1200,4.861,5000,4.935,1400,4.986,2100,4.988,1600,5.0,5000,5.001,10067,5.099,5000,5.1,1000,5.188,100,5.2,2000,5.3,1000
2020-09-29 10:35:24.940,4.935,300.0,5.003,4.959173000000001,4.929,4.903,4.933,1600,4.925,4200,4.921,2200,4.916,1000,4.915,11000,4.91,32600,4.905,2100,4.9,1000,4.89,1200,4.861,5000,4.935,1100,4.986,2100,4.988,1600,5.0,5000,5.001,10067,5.099,5000,5.1,1000,5.188,100,5.2,2000,5.3,1000
2020-09-29 10:35:34.190,4.935,1100.0,5.003,4.959115,4.929,4.903,4.933,1600,4.925,4200,4.921,2200,4.916,1000,4.915,11000,4.91,32600,4.905,2100,4.9,1000,4.89,1200,4.861,5000,4.986,2100,4.988,1600,5.0,5000,5.001,10067,5.099,5000,5.1,1000,5.188,100,5.2,2000,5.3,1000,0.0,0
2020-09-29 11:02:36.490,4.986,500.0,5.003,4.959144,4.925,4.903,4.937,500,4.935,200,4.933,1100,4.925,3000,4.921,1200,4.915,1200,4.91,32600,4.905,2100,4.9,1000,4.89,1200,4.986,1600,4.988,1600,5.0,5000,5.001,10067,5.099,5000,5.1,1000,5.123,400,5.188,100,5.2,2000,5.3,1000
2020-09-29 14:58:43.770,4.985,200.0,5.003,4.959156,4.919,4.903,4.937,500,4.935,200,4.91,32600,4.9,1000,4.861,5000,4.808,10000,4.8,1000,4.655,100,0.0,0,0.0,0,4.985,500,4.986,1600,4.988,1600,5.0,5000,5.001,10067,5.1,1000,5.123,400,5.136,1200,5.188,100,5.2,1000
