ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,9548,510100,2,20201028,92500480,1.261000,100,126.100000,-,-,N,98750,81802
1,1,12555,510100,2,20201028,93000780,1.262000,200,252.400000,-,-,B,134733,48473
1,1,14752,510100,2,20201028,93001490,1.261000,100,126.100000,-,-,S,98750,144784
1,1,19201,510100,2,20201028,93002860,1.258000,300,377.400000,-,-,B,163349,144784
1,1,21336,510100,2,20201028,93003680,1.258000,6000,7548.000000,-,-,B,172126,144784
1,1,21571,510100,2,20201028,93003850,1.257000,500,628.500000,-,-,S,141027,173038
1,1,21572,510100,2,20201028,93003850,1.257000,5000,6285.000000,-,-,S,154005,173038
1,1,21573,510100,2,20201028,93003850,1.257000,2000,2514.000000,-,-,S,169548,173038
1,1,27680,510100,2,20201028,93012030,1.256000,1200,1507.200000,-,-,S,2463,190956
1,1,27681,510100,2,20201028,93012030,1.256000,5000,6280.000000,-,-,S,11830,190956
1,1,28937,510100,2,20201028,93013940,1.256000,43600,54761.600000,-,-,S,11830,193843
1,1,29046,510100,2,20201028,93014040,1.255000,100,125.500000,-,-,S,14225,194000
1,1,29047,510100,2,20201028,93014040,1.255000,200,251.000000,-,-,S,181207,194000
1,1,39947,510100,2,20201028,93033440,1.254000,5900,7398.600000,-,-,S,191011,215485
1,1,40571,510100,2,20201028,93035160,1.254000,4900,6144.600000,-,-,S,191011,216561
1,1,73908,510100,2,20201028,93144450,1.257000,250000,314250.000000,-,-,B,280370,262654
1,1,75044,510100,2,20201028,93147340,1.256000,12700,15951.200000,-,-,S,280709,282630
1,1,92703,510100,2,20201028,93229530,1.258000,11500,14467.000000,-,-,B,315576,203247
1,1,113765,510100,2,20201028,93315950,1.259000,100,125.900000,-,-,S,351012,352967
1,1,118331,510100,2,20201028,93326540,1.259000,4800,6043.200000,-,-,B,361533,356257
1,1,118332,510100,2,20201028,93326540,1.260000,100,126.000000,-,-,B,361533,333469
1,1,118333,510100,2,20201028,93326540,1.260000,60100,75726.000000,-,-,B,361533,360902
1,1,136251,510100,2,20201028,93413390,1.260000,500,630.000000,-,-,B,395429,364578
1,1,136252,510100,2,20201028,93413390,1.260000,3500,4410.000000,-,-,B,395429,381782
1,1,139496,510100,2,20201028,93421370,1.260000,3200,4032.000000,-,-,B,401504,381782
1,1,174103,510100,2,20201028,93556720,1.258000,1000,1258.000000,-,-,S,463643,464348
1,1,197711,510100,2,20201028,93701170,1.259000,2000,2518.000000,-,-,S,506058,508031
1,1,201579,510100,2,20201028,93713660,1.261000,100,126.100000,-,-,B,515559,177605
1,1,201580,510100,2,20201028,93713660,1.261000,200,252.200000,-,-,B,515559,198166
1,1,201581,510100,2,20201028,93713660,1.261000,300,378.300000,-,-,B,515559,397982
1,1,222846,510100,2,20201028,93816000,1.260000,1800,2268.000000,-,-,S,531067,553792
1,1,223114,510100,2,20201028,93817130,1.261000,9700,12231.700000,-,-,B,554380,397982
1,1,236484,510100,2,20201028,93848540,1.260000,98200,123732.000000,-,-,S,531067,578202
1,1,242711,510100,2,20201028,93908210,1.259000,4000,5036.000000,-,-,S,555332,589823
1,1,264459,510100,2,20201028,94005980,1.259000,1500,1888.500000,-,-,B,626745,618382
1,1,286562,510100,2,20201028,94107570,1.260000,1800,2268.000000,-,-,B,666769,578202
1,1,319626,510100,2,20201028,94254600,1.260000,5200,6552.000000,-,-,S,666769,724400
1,1,321595,510100,2,20201028,94301260,1.260000,2600,3276.000000,-,-,S,666769,727850
1,1,321596,510100,2,20201028,94301260,1.260000,200,252.000000,-,-,S,723996,727850
1,1,323464,510100,2,20201028,94306280,1.259000,3000,3777.000000,-,-,S,626745,730596
1,1,323465,510100,2,20201028,94306280,1.259000,14500,18255.500000,-,-,S,654178,730596
1,1,361967,510100,2,20201028,94511060,1.259000,3000,3777.000000,-,-,S,784067,796061
1,1,364755,510100,2,20201028,94517160,1.259000,100,125.900000,-,-,S,784067,800603
1,1,382467,510100,2,20201028,94603520,1.259000,17500,22032.500000,-,-,S,816444,829838
1,1,382932,510100,2,20201028,94604970,1.259000,17500,22032.500000,-,-,S,816444,830579
1,1,383696,510100,2,20201028,94606560,1.259000,17500,22032.500000,-,-,S,816444,831806
1,1,384158,510100,2,20201028,94608180,1.259000,17500,22032.500000,-,-,S,816444,832576
1,1,385010,510100,2,20201028,94609930,1.259000,17500,22032.500000,-,-,S,816444,833902
1,1,386488,510100,2,20201028,94614190,1.259000,7400,9316.600000,-,-,S,816444,836331
1,1,393549,510100,2,20201028,94635800,1.259000,100,125.900000,-,-,S,816444,847699
1,1,399544,510100,2,20201028,94654800,1.259000,1000,1259.000000,-,-,S,816444,856835
1,1,423165,510100,2,20201028,94821010,1.259000,300,377.700000,-,-,S,816444,896839
1,1,438877,510100,2,20201028,94919260,1.259000,3200,4028.800000,-,-,S,816444,922997
1,1,448382,510100,2,20201028,94954530,1.259000,500500,630129.500000,-,-,S,816444,938339
1,1,448383,510100,2,20201028,94954530,1.259000,13300,16744.700000,-,-,S,893102,938339
1,1,491437,510100,2,20201028,95205580,1.258000,4000,5032.000000,-,-,S,463643,1009738
1,1,491438,510100,2,20201028,95205580,1.258000,3000,3774.000000,-,-,S,484965,1009738
1,1,491439,510100,2,20201028,95205580,1.258000,2000,2516.000000,-,-,S,489420,1009738
1,1,491440,510100,2,20201028,95205580,1.258000,3100,3899.800000,-,-,S,837646,1009738
1,1,502136,510100,2,20201028,95247200,1.258000,100,125.800000,-,-,B,1027481,1010853
1,1,503745,510100,2,20201028,95253830,1.257000,200,251.400000,-,-,S,806819,1030229
1,1,506934,510100,2,20201028,95306070,1.257000,100,125.700000,-,-,S,806819,1035260
1,1,523893,510100,2,20201028,95412290,1.257000,4700,5907.900000,-,-,S,806819,1063246
1,1,532426,510100,2,20201028,95445540,1.256000,200,251.200000,-,-,S,1027818,1077411
1,1,539915,510100,2,20201028,95507920,1.256000,600,753.600000,-,-,S,1027818,1089216
1,1,539916,510100,2,20201028,95507920,1.256000,500,628.000000,-,-,S,1078348,1089216
1,1,559634,510100,2,20201028,95613330,1.255000,100,125.500000,-,-,S,400427,1121444
1,1,559635,510100,2,20201028,95613330,1.255000,500,627.500000,-,-,S,484134,1121444
1,1,562537,510100,2,20201028,95624390,1.255000,300,376.500000,-,-,S,484134,1126186
1,1,568960,510100,2,20201028,95654070,1.256000,5500,6908.000000,-,-,B,1138116,1089216
1,1,654924,510100,2,20201028,100218360,1.256000,3000,3768.000000,-,-,S,1177437,1274479
1,1,680215,510100,2,20201028,100404280,1.256000,7500,9420.000000,-,-,S,1177437,1316957
1,1,680216,510100,2,20201028,100404280,1.256000,3000,3768.000000,-,-,S,1189729,1316957
1,1,680217,510100,2,20201028,100404280,1.256000,4000,5024.000000,-,-,S,1246220,1316957
1,1,680218,510100,2,20201028,100404280,1.256000,1300,1632.800000,-,-,S,1311544,1316957
1,1,681026,510100,2,20201028,100407990,1.256000,700,879.200000,-,-,B,1318442,1316957
1,1,684358,510100,2,20201028,100422530,1.256000,700,879.200000,-,-,B,1323824,1316957
1,1,686274,510100,2,20201028,100431230,1.256000,1100,1381.600000,-,-,B,1327176,1316957
1,1,691211,510100,2,20201028,100453350,1.256000,1000,1256.000000,-,-,B,1335584,1316957
1,1,694058,510100,2,20201028,100504540,1.256000,700,879.200000,-,-,B,1340008,1316957
1,1,710408,510100,2,20201028,100612790,1.256000,21000,26376.000000,-,-,S,1340008,1365184
1,1,712326,510100,2,20201028,100620280,1.256000,18300,22984.800000,-,-,S,1340008,1367993
1,1,717798,510100,2,20201028,100639190,1.256000,100,125.600000,-,-,B,1375454,1367993
1,1,725227,510100,2,20201028,100709060,1.255000,9200,11546.000000,-,-,S,484134,1386856
1,1,725228,510100,2,20201028,100709060,1.255000,200,251.000000,-,-,S,515991,1386856
1,1,725229,510100,2,20201028,100709060,1.255000,500,627.500000,-,-,S,703583,1386856
1,1,725230,510100,2,20201028,100709060,1.255000,500,627.500000,-,-,S,1097875,1386856
1,1,744855,510100,2,20201028,100828980,1.256000,1000,1256.000000,-,-,B,1417711,1414679
