ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,325921,510100,2,20200923,94336170,1.245000,5000,6225.000000,-,-,B,795280,741422
1,1,330089,510100,2,20200923,94350460,1.244000,3000,3732.000000,-,-,S,582628,802193
1,1,330090,510100,2,20200923,94350460,1.244000,10000,12440.000000,-,-,S,656151,802193
1,1,330091,510100,2,20200923,94350460,1.244000,100,124.400000,-,-,S,683228,802193
1,1,330092,510100,2,20200923,94350460,1.244000,1400,1741.600000,-,-,S,686699,802193
1,1,330093,510100,2,20200923,94350460,1.244000,15000,18660.000000,-,-,S,691769,802193
1,1,330094,510100,2,20200923,94350460,1.244000,2400,2985.600000,-,-,S,754015,802193
1,1,348078,510100,2,20200923,94458310,1.244000,20000,24880.000000,-,-,B,835013,818742
1,1,348079,510100,2,20200923,94458310,1.244000,18200,22640.800000,-,-,B,835013,830259
1,1,364771,510100,2,20200923,94553510,1.244000,100,124.400000,-,-,B,864993,830259
1,1,396477,510100,2,20200923,94744140,1.246000,200,249.200000,-,-,B,925825,875271
1,1,407299,510100,2,20200923,94834750,1.246000,500,623.000000,-,-,B,947784,924412
1,1,407579,510100,2,20200923,94835760,1.246000,14500,18067.000000,-,-,B,948333,924412
1,1,408255,510100,2,20200923,94838900,1.246000,6400,7974.400000,-,-,S,948923,949685
1,1,409362,510100,2,20200923,94844550,1.246000,6400,7974.400000,-,-,S,951424,952079
1,1,415216,510100,2,20200923,94911750,1.247000,100,124.700000,-,-,B,963620,961943
1,1,421829,510100,2,20200923,94944860,1.248000,8600,10732.800000,-,-,B,976750,930930
1,1,443856,510100,2,20200923,95115510,1.247000,100,124.700000,-,-,S,1019626,1020957
1,1,445284,510100,2,20200923,95122440,1.248000,100,124.800000,-,-,B,1023862,986680
1,1,448238,510100,2,20200923,95137470,1.248000,2000,2496.000000,-,-,B,1030117,986680
1,1,460278,510100,2,20200923,95238570,1.247000,100,124.700000,-,-,S,1019626,1054783
1,1,460279,510100,2,20200923,95238570,1.247000,2100,2618.700000,-,-,S,1053975,1054783
1,1,477042,510100,2,20200923,95402740,1.247000,700,872.900000,-,-,B,1087933,1061270
1,1,497726,510100,2,20200923,95535530,1.246000,6000,7476.000000,-,-,S,1124005,1126388
1,1,503345,510100,2,20200923,95602370,1.245000,200,249.000000,-,-,S,1012644,1137323
1,1,503346,510100,2,20200923,95602370,1.245000,5900,7345.500000,-,-,S,1080031,1137323
1,1,503347,510100,2,20200923,95602370,1.245000,12400,15438.000000,-,-,S,1131621,1137323
1,1,503634,510100,2,20200923,95603720,1.244000,8000,9952.000000,-,-,S,918775,1137894
1,1,503635,510100,2,20200923,95603720,1.244000,11700,14554.800000,-,-,S,986679,1137894
1,1,528083,510100,2,20200923,95740680,1.246000,1000,1246.000000,-,-,B,1181380,1145000
1,1,534670,510100,2,20200923,95818730,1.246000,500,623.000000,-,-,B,1194461,1145000
1,1,536189,510100,2,20200923,95827240,1.243000,500,621.500000,-,-,S,645081,1197479
1,1,543459,510100,2,20200923,95912060,1.243000,100,124.300000,-,-,S,645081,1211604
1,1,562176,510100,2,20200923,100050100,1.243000,13000,16159.000000,-,-,S,645081,1247445
1,1,566840,510100,2,20200923,100113320,1.246000,1000,1246.000000,-,-,B,1256654,1145000
1,1,579557,510100,2,20200923,100227870,1.246000,800,996.800000,-,-,S,1282194,1282467
1,1,582192,510100,2,20200923,100238400,1.246000,9200,11463.200000,-,-,S,1282194,1286853
1,1,588918,510100,2,20200923,100311610,1.247000,2000,2494.000000,-,-,B,1299970,1093160
1,1,596474,510100,2,20200923,100354490,1.247000,500,623.500000,-,-,B,1315212,1093160
1,1,596719,510100,2,20200923,100356250,1.247000,9500,11846.500000,-,-,S,1315212,1315780
1,1,611513,510100,2,20200923,100521020,1.245000,200,249.000000,-,-,S,1288310,1344400
1,1,624501,510100,2,20200923,100606730,1.245000,100,124.500000,-,-,S,1359264,1364577
1,1,641200,510100,2,20200923,100749820,1.245000,10000,12450.000000,-,-,S,1395519,1396106
1,1,651286,510100,2,20200923,100855170,1.245000,4900,6100.500000,-,-,B,1413876,1410318
1,1,652412,510100,2,20200923,100902260,1.245000,4400,5478.000000,-,-,B,1415713,1410318
1,1,653496,510100,2,20200923,100909820,1.245000,4100,5104.500000,-,-,B,1417736,1410318
1,1,653836,510100,2,20200923,100911570,1.245000,3400,4233.000000,-,-,B,1418215,1410318
1,1,664565,510100,2,20200923,101014110,1.245000,3200,3984.000000,-,-,B,1437659,1410318
1,1,665060,510100,2,20200923,101015830,1.245000,2800,3486.000000,-,-,B,1438362,1410318
1,1,665623,510100,2,20200923,101017460,1.245000,2800,3486.000000,-,-,B,1439193,1410318
1,1,666052,510100,2,20200923,101019000,1.245000,2400,2988.000000,-,-,B,1439828,1410318
1,1,666730,510100,2,20200923,101020580,1.245000,2500,3112.500000,-,-,B,1440551,1410318
1,1,666760,510100,2,20200923,101020680,1.245000,19500,24277.500000,-,-,B,1440598,1410318
1,1,667221,510100,2,20200923,101023070,1.246000,2200,2741.200000,-,-,B,1441530,1440244
1,1,671701,510100,2,20200923,101044810,1.245000,2200,2739.000000,-,-,S,1441773,1449612
1,1,671702,510100,2,20200923,101044810,1.245000,10500,13072.500000,-,-,S,1441813,1449612
1,1,674476,510100,2,20200923,101059450,1.248000,17800,22214.400000,-,-,B,1454577,1258415
1,1,693020,510100,2,20200923,101236540,1.247000,200,249.400000,-,-,B,1486510,1469814
1,1,701604,510100,2,20200923,101328090,1.244000,1000,1244.000000,-,-,S,1470509,1502467
1,1,706284,510100,2,20200923,101354670,1.245000,2500,3112.500000,-,-,B,1510009,1503818
1,1,706636,510100,2,20200923,101356640,1.245000,2200,2739.000000,-,-,B,1510566,1503818
1,1,706859,510100,2,20200923,101358220,1.245000,2200,2739.000000,-,-,B,1510972,1503818
1,1,707120,510100,2,20200923,101359760,1.245000,1900,2365.500000,-,-,B,1511449,1503818
1,1,707125,510100,2,20200923,101359820,1.245000,12000,14940.000000,-,-,B,1511463,1503818
1,1,707370,510100,2,20200923,101401470,1.245000,1900,2365.500000,-,-,B,1511877,1503818
1,1,743322,510100,2,20200923,101726050,1.245000,2300,2863.500000,-,-,B,1575438,1503818
1,1,760287,510100,2,20200923,101906740,1.245000,5700,7096.500000,-,-,S,1575438,1604858
1,1,820693,510100,2,20200923,102344820,1.245000,5000,6225.000000,-,-,S,1682804,1703180
1,1,829951,510100,2,20200923,102406760,1.245000,3300,4108.500000,-,-,B,1713502,1705352
1,1,851771,510100,2,20200923,102529540,1.245000,80000,99600.000000,-,-,B,1746137,1705352
1,1,856404,510100,2,20200923,102549530,1.245000,1600,1992.000000,-,-,B,1753730,1705352
1,1,857207,510100,2,20200923,102552410,1.244000,10000,12440.000000,-,-,S,1510893,1754800
1,1,883554,510100,2,20200923,102818880,1.243000,1900,2361.700000,-,-,S,645081,1804180
1,1,887895,510100,2,20200923,102842300,1.245000,100,124.500000,-,-,B,1810721,1705352
1,1,913067,510100,2,20200923,103049050,1.243000,4500,5593.500000,-,-,S,645081,1849903
1,1,913068,510100,2,20200923,103049050,1.243000,100,124.300000,-,-,S,884395,1849903
1,1,913069,510100,2,20200923,103049050,1.243000,1000,1243.000000,-,-,S,1149983,1849903
1,1,913070,510100,2,20200923,103049050,1.243000,5500,6836.500000,-,-,S,1239785,1849903
1,1,913071,510100,2,20200923,103049050,1.243000,3000,3729.000000,-,-,S,1240736,1849903
1,1,913072,510100,2,20200923,103049050,1.243000,5000,6215.000000,-,-,S,1296708,1849903
1,1,913073,510100,2,20200923,103049050,1.243000,10000,12430.000000,-,-,S,1726076,1849903
1,1,913074,510100,2,20200923,103049050,1.243000,100,124.300000,-,-,S,1821394,1849903
1,1,913075,510100,2,20200923,103049050,1.243000,100,124.300000,-,-,S,1837238,1849903
1,1,925578,510100,2,20200923,103139680,1.242000,4000,4968.000000,-,-,S,431339,1869137
1,1,925579,510100,2,20200923,103139680,1.242000,1500,1863.000000,-,-,S,520875,1869137
1,1,925580,510100,2,20200923,103139680,1.242000,1400,1738.800000,-,-,S,820810,1869137
1,1,925581,510100,2,20200923,103139680,1.242000,500,621.000000,-,-,S,1218386,1869137
1,1,929655,510100,2,20200923,103158410,1.242000,4500,5589.000000,-,-,S,1218386,1875264
1,1,935112,510100,2,20200923,103220390,1.242000,9300,11550.600000,-,-,B,1883655,1875264
1,1,943863,510100,2,20200923,103259580,1.243000,3400,4226.200000,-,-,B,1898872,1898089
1,1,944134,510100,2,20200923,103301100,1.244000,47800,59463.200000,-,-,B,1899330,1823283
1,1,953323,510100,2,20200923,103400250,1.242000,400,496.800000,-,-,S,1906737,1917677
1,1,958405,510100,2,20200923,103433570,1.244000,500,622.000000,-,-,B,1927333,1823283
1,1,965134,510100,2,20200923,103517590,1.241000,200,248.200000,-,-,S,76763,1940626
1,1,974220,510100,2,20200923,103626270,1.244000,15900,19779.600000,-,-,B,1958969,1956725
1,1,974899,510100,2,20200923,103632100,1.244000,15900,19779.600000,-,-,B,1960558,1959463
1,1,1030209,510100,2,20200923,104304930,1.243000,5000,6215.000000,-,-,B,2062937,2040632
1,1,1085812,510100,2,20200923,104934330,1.245000,1400,1743.000000,-,-,B,2160669,2014163
1,1,1092486,510100,2,20200923,105012040,1.245000,4000,4980.000000,-,-,B,2172802,2019918
1,1,1101107,510100,2,20200923,105055880,1.245000,123600,153882.000000,-,-,B,2187765,2186347
1,1,1108521,510100,2,20200923,105137830,1.243000,400,497.200000,-,-,S,2147290,2201574
1,1,1108760,510100,2,20200923,105138970,1.243000,300,372.900000,-,-,B,2202066,2201574
1,1,1111950,510100,2,20200923,105157630,1.242000,15000,18630.000000,-,-,S,2122219,2208004
1,1,1180050,510100,2,20200923,110002900,1.242000,5000,6210.000000,-,-,S,2211666,2329242
1,1,1180051,510100,2,20200923,110002900,1.242000,5000,6210.000000,-,-,S,2212898,2329242
1,1,1180052,510100,2,20200923,110002900,1.242000,1500,1863.000000,-,-,S,2251508,2329242
1,1,1180053,510100,2,20200923,110002900,1.242000,200,248.400000,-,-,S,2260544,2329242
1,1,1180054,510100,2,20200923,110002900,1.242000,300,372.600000,-,-,S,2306914,2329242
1,1,1193362,510100,2,20200923,110026920,1.241000,800,992.800000,-,-,S,1965533,2343971
1,1,1193363,510100,2,20200923,110026920,1.241000,200,248.200000,-,-,S,2106328,2343971
1,1,1217010,510100,2,20200923,110202070,1.240000,100,124.000000,-,-,S,10208,2378377
1,1,1217011,510100,2,20200923,110202070,1.240000,5000,6200.000000,-,-,S,61259,2378377
1,1,1217012,510100,2,20200923,110202070,1.240000,10000,12400.000000,-,-,S,114093,2378377
1,1,1217013,510100,2,20200923,110202070,1.240000,100,124.000000,-,-,S,866819,2378377
1,1,1217014,510100,2,20200923,110202070,1.240000,500,620.000000,-,-,S,1061918,2378377
1,1,1217015,510100,2,20200923,110202070,1.240000,1000,1240.000000,-,-,S,1159642,2378377
1,1,1217016,510100,2,20200923,110202070,1.240000,5000,6200.000000,-,-,S,1225504,2378377
1,1,1217017,510100,2,20200923,110202070,1.240000,10000,12400.000000,-,-,S,1245185,2378377
1,1,1217018,510100,2,20200923,110202070,1.240000,10000,12400.000000,-,-,S,1284939,2378377
1,1,1217019,510100,2,20200923,110202070,1.240000,8500,10540.000000,-,-,S,1321380,2378377
1,1,1218017,510100,2,20200923,110208060,1.240000,1500,1860.000000,-,-,S,1321380,2380098
1,1,1218018,510100,2,20200923,110208060,1.240000,5000,6200.000000,-,-,S,1367863,2380098
1,1,1218019,510100,2,20200923,110208060,1.240000,3000,3720.000000,-,-,S,1798767,2380098
1,1,1218020,510100,2,20200923,110208060,1.240000,800,992.000000,-,-,S,1888321,2380098
1,1,1218021,510100,2,20200923,110208060,1.240000,5600,6944.000000,-,-,S,1997475,2380098
1,1,1218666,510100,2,20200923,110211050,1.240000,4400,5456.000000,-,-,S,1997475,2381011
1,1,1218667,510100,2,20200923,110211050,1.240000,200,248.000000,-,-,S,2080412,2381011
1,1,1218668,510100,2,20200923,110211050,1.240000,100,124.000000,-,-,S,2187626,2381011
1,1,1218669,510100,2,20200923,110211050,1.240000,500,620.000000,-,-,S,2378150,2381011
1,1,1225273,510100,2,20200923,110247570,1.240000,200,248.000000,-,-,S,2391061,2391679
1,1,1247166,510100,2,20200923,110503100,1.240000,100,124.000000,-,-,S,2410012,2430228
1,1,1247167,510100,2,20200923,110503100,1.240000,1700,2108.000000,-,-,S,2425412,2430228
1,1,1258556,510100,2,20200923,110612660,1.239000,200,247.800000,-,-,S,1830997,2448457
1,1,1258557,510100,2,20200923,110612660,1.239000,7000,8673.000000,-,-,S,2383375,2448457
1,1,1258558,510100,2,20200923,110612660,1.239000,4500,5575.500000,-,-,S,2433426,2448457
1,1,1260359,510100,2,20200923,110623900,1.240000,38900,48236.000000,-,-,B,2451382,2437572
1,1,1260947,510100,2,20200923,110627350,1.240000,14200,17608.000000,-,-,S,2451785,2452387
1,1,1261010,510100,2,20200923,110627730,1.238000,200,247.600000,-,-,S,113729,2452473
1,1,1261011,510100,2,20200923,110627730,1.238000,1100,1361.800000,-,-,S,1288334,2452473
1,1,1261012,510100,2,20200923,110627730,1.238000,100,123.800000,-,-,S,2289089,2452473
1,1,1261597,510100,2,20200923,110631680,1.241000,4000,4964.000000,-,-,B,2453367,2430739
1,1,1280747,510100,2,20200923,110855930,1.240000,1000,1240.000000,-,-,B,2488850,2488249
1,1,1285830,510100,2,20200923,110941370,1.242000,300,372.600000,-,-,B,2498612,2422778
1,1,1298263,510100,2,20200923,111111980,1.243000,15900,19763.700000,-,-,B,2523202,2522396
1,1,1345392,510100,2,20200923,111715120,1.244000,100,124.400000,-,-,B,2609195,2238152
1,1,1362060,510100,2,20200923,111929470,1.244000,19900,24755.600000,-,-,B,2637794,2238152
1,1,1362061,510100,2,20200923,111929470,1.244000,20200,25128.800000,-,-,B,2637794,2315442
1,1,1364878,510100,2,20200923,111954170,1.245000,250100,311374.500000,-,-,B,2642836,2594933
1,1,1364879,510100,2,20200923,111954170,1.245000,8700,10831.500000,-,-,B,2642836,2632934
1,1,1381639,510100,2,20200923,112201260,1.246000,1500,1869.000000,-,-,B,2673524,2624511
1,1,1390796,510100,2,20200923,112324360,1.243000,1700,2113.100000,-,-,S,2655325,2690478
1,1,1391006,510100,2,20200923,112326370,1.243000,72400,89993.200000,-,-,B,2690976,2690478
1,1,1391065,510100,2,20200923,112326890,1.244000,3000,3732.000000,-,-,B,2691091,2690755
1,1,1391205,510100,2,20200923,112328160,1.244000,4100,5100.400000,-,-,S,2691091,2691319
1,1,1391547,510100,2,20200923,112330960,1.243000,100,124.300000,-,-,S,2691377,2691910
1,1,1400174,510100,2,20200923,112451180,1.243000,500,621.500000,-,-,S,2691377,2707356
1,1,1405421,510100,2,20200923,112526950,1.243000,3500,4350.500000,-,-,S,2691377,2714926
1,1,1406127,510100,2,20200923,112532980,1.243000,1500,1864.500000,-,-,B,2716080,2714926
1,1,1413964,510100,2,20200923,112645230,1.243000,2000,2486.000000,-,-,B,2729454,2728992
1,1,1418173,510100,2,20200923,112724580,1.243000,200000,248600.000000,-,-,B,2736898,2736375
1,1,1420561,510100,2,20200923,112751020,1.244000,50200,62448.800000,-,-,S,2738493,2741514
1,1,1420875,510100,2,20200923,112753680,1.244000,15900,19779.600000,-,-,S,2738493,2742034
1,1,1433532,510100,2,20200923,130000410,1.245000,1000,1245.000000,-,-,B,2764474,2710764
1,1,1471342,510100,2,20200923,130309250,1.245000,100,124.500000,-,-,B,2843912,2783627
1,1,1477923,510100,2,20200923,130401260,1.245000,15900,19795.500000,-,-,S,2848035,2855456
1,1,1478823,510100,2,20200923,130407230,1.245000,84100,104704.500000,-,-,S,2848035,2857091
1,1,1479552,510100,2,20200923,130410800,1.244000,100,124.400000,-,-,S,2768678,2858412
1,1,1479553,510100,2,20200923,130410800,1.244000,700,870.800000,-,-,S,2769089,2858412
1,1,1484033,510100,2,20200923,130430070,1.243000,1000,1243.000000,-,-,S,2845985,2865359
1,1,1484034,510100,2,20200923,130430070,1.242000,1000,1242.000000,-,-,S,2779705,2865359
1,1,1484035,510100,2,20200923,130430070,1.242000,5600,6955.200000,-,-,S,2856884,2865359
1,1,1510356,510100,2,20200923,130747230,1.246000,2900,3613.400000,-,-,B,2911844,2899348
1,1,1525842,510100,2,20200923,130951980,1.243000,2800,3480.400000,-,-,S,2904420,2940852
1,1,1559116,510100,2,20200923,131337250,1.245000,200,249.000000,-,-,S,2997028,3000501
1,1,1569420,510100,2,20200923,131457050,1.246000,1000,1246.000000,-,-,B,3018577,2899348
1,1,1575006,510100,2,20200923,131528830,1.245000,10000,12450.000000,-,-,S,3011601,3027788
1,1,1579431,510100,2,20200923,131557250,1.245000,500,622.500000,-,-,B,3035772,3028522
1,1,1593528,510100,2,20200923,131749050,1.244000,7400,9205.600000,-,-,S,2961830,3061436
1,1,1627069,510100,2,20200923,132158590,1.245000,400,498.000000,-,-,B,3121724,3062053
1,1,1627070,510100,2,20200923,132158590,1.245000,24900,31000.500000,-,-,B,3121724,3105375
1,1,1649844,510100,2,20200923,132500680,1.246000,3000,3738.000000,-,-,S,3145075,3163784
1,1,1657163,510100,2,20200923,132539510,1.246000,46000,57316.000000,-,-,B,3175791,3163784
1,1,1658632,510100,2,20200923,132552300,1.246000,1800,2242.800000,-,-,S,3178293,3178693
1,1,1658889,510100,2,20200923,132554410,1.246000,1800,2242.800000,-,-,S,3178293,3179197
1,1,1659042,510100,2,20200923,132555820,1.246000,1700,2118.200000,-,-,S,3178293,3179485
1,1,1659227,510100,2,20200923,132557600,1.246000,1700,2118.200000,-,-,S,3178293,3179882
1,1,1659709,510100,2,20200923,132601320,1.246000,1700,2118.200000,-,-,S,3178293,3180685
1,1,1659929,510100,2,20200923,132603240,1.246000,1700,2118.200000,-,-,S,3178293,3181048
1,1,1660742,510100,2,20200923,132610390,1.246000,2000,2492.000000,-,-,S,3178293,3182769
1,1,1662834,510100,2,20200923,132627160,1.247000,800,997.600000,-,-,B,3186579,1868339
1,1,1662835,510100,2,20200923,132627160,1.247000,300,374.100000,-,-,B,3186579,3020454
1,1,1662836,510100,2,20200923,132627160,1.247000,6900,8604.300000,-,-,B,3186579,3131038
1,1,1678719,510100,2,20200923,132847090,1.246000,47600,59309.600000,-,-,S,3178293,3215068
1,1,1686346,510100,2,20200923,132942170,1.246000,100,124.600000,-,-,B,3227406,3226395
1,1,1690299,510100,2,20200923,133009800,1.246000,800,996.800000,-,-,B,3234517,3233547
1,1,1701388,510100,2,20200923,133133410,1.246000,20800,25916.800000,-,-,B,3254914,3252590
1,1,1707872,510100,2,20200923,133223180,1.246000,600,747.600000,-,-,B,3266482,3255066
1,1,1707873,510100,2,20200923,133223180,1.246000,37100,46226.600000,-,-,B,3266482,3266022
1,1,1718335,510100,2,20200923,133331360,1.245000,400,498.000000,-,-,S,3143432,3283618
1,1,1718336,510100,2,20200923,133331360,1.245000,10000,12450.000000,-,-,S,3220482,3283618
1,1,1725538,510100,2,20200923,133437150,1.245000,900,1120.500000,-,-,B,3297146,3283618
1,1,1727102,510100,2,20200923,133452680,1.244000,22600,28114.400000,-,-,S,2961830,3300275
1,1,1728712,510100,2,20200923,133505280,1.244000,1500,1866.000000,-,-,S,2961830,3302994
1,1,1728908,510100,2,20200923,133507320,1.245000,44800,55776.000000,-,-,B,3303462,3283618
1,1,1735655,510100,2,20200923,133606430,1.245000,600,747.000000,-,-,B,3315115,3283618
1,1,1738483,510100,2,20200923,133631250,1.245000,8600,10707.000000,-,-,B,3320064,3283618
1,1,1738484,510100,2,20200923,133631250,1.245000,10700,13321.500000,-,-,B,3320064,3312805
1,1,1744648,510100,2,20200923,133728690,1.246000,10000,12460.000000,-,-,B,3331313,3267211
1,1,1746295,510100,2,20200923,133747410,1.246000,56400,70274.400000,-,-,B,3334648,3267211
1,1,1764845,510100,2,20200923,134006110,1.247000,1500,1870.500000,-,-,B,3365446,3212865
1,1,1765119,510100,2,20200923,134007560,1.248000,200,249.600000,-,-,B,3366061,2452689
1,1,1765120,510100,2,20200923,134007560,1.248000,63300,78998.400000,-,-,B,3366061,3332055
1,1,1767094,510100,2,20200923,134020770,1.247000,200,249.400000,-,-,S,3365446,3370024
1,1,1768582,510100,2,20200923,134028830,1.247000,41700,51999.900000,-,-,S,3365446,3372420
1,1,1835925,510100,2,20200923,134934980,1.248000,40700,50793.600000,-,-,B,3494022,3390804
1,1,1838653,510100,2,20200923,135001810,1.247000,20000,24940.000000,-,-,S,3496104,3499142
1,1,1845971,510100,2,20200923,135052160,1.247000,6400,7980.800000,-,-,B,3511863,3503712
1,1,1853093,510100,2,20200923,135139460,1.247000,3200,3990.400000,-,-,S,3523453,3524017
1,1,1854119,510100,2,20200923,135146190,1.248000,1300,1622.400000,-,-,B,3526095,3390804
1,1,1858209,510100,2,20200923,135209060,1.247000,5000,6235.000000,-,-,S,3532169,3533030
1,1,1864540,510100,2,20200923,135256480,1.248000,11700,14601.600000,-,-,B,3544320,3390804
1,1,1865305,510100,2,20200923,135301410,1.246000,51500,64169.000000,-,-,S,3537992,3545585
1,1,1871800,510100,2,20200923,135341480,1.246000,17400,21680.400000,-,-,B,3557266,3553193
1,1,1873303,510100,2,20200923,135352650,1.248000,6700,8361.600000,-,-,B,3559903,3390804
1,1,1873304,510100,2,20200923,135352650,1.248000,100,124.800000,-,-,B,3559903,3419468
1,1,1873305,510100,2,20200923,135352650,1.248000,10700,13353.600000,-,-,B,3559903,3466762
1,1,1888244,510100,2,20200923,135552430,1.247000,6400,7980.800000,-,-,B,3586563,3571327
1,1,1897705,510100,2,20200923,135711280,1.248000,1200,1497.600000,-,-,B,3603356,3466762
1,1,1899106,510100,2,20200923,135724070,1.246000,100,124.600000,-,-,S,3590942,3605871
1,1,1911079,510100,2,20200923,135846620,1.248000,100,124.800000,-,-,B,3624566,3466762
1,1,1914637,510100,2,20200923,135907460,1.248000,13000,16224.000000,-,-,B,3629805,3466762
1,1,1916015,510100,2,20200923,135916350,1.248000,40300,50294.400000,-,-,B,3632172,3466762
1,1,1916016,510100,2,20200923,135916350,1.248000,209700,261705.600000,-,-,B,3632172,3564833
1,1,1916076,510100,2,20200923,135916850,1.248000,250100,312124.800000,-,-,B,3632278,3564833
1,1,1916116,510100,2,20200923,135917250,1.248000,40200,50169.600000,-,-,B,3632369,3564833
1,1,1916117,510100,2,20200923,135917250,1.248000,1000,1248.000000,-,-,B,3632369,3569308
1,1,1927141,510100,2,20200923,140017250,1.249000,3100,3871.900000,-,-,B,3649677,1753359
1,1,1927142,510100,2,20200923,140017250,1.249000,12800,15987.200000,-,-,B,3649677,3565480
1,1,1933791,510100,2,20200923,140045790,1.248000,300,374.400000,-,-,B,3660446,3651856
1,1,1963412,510100,2,20200923,140427410,1.248000,500,624.000000,-,-,B,3715272,3708554
1,1,1964784,510100,2,20200923,140438340,1.248000,100,124.800000,-,-,S,3716168,3717699
1,1,1978377,510100,2,20200923,140612720,1.247000,5000,6235.000000,-,-,S,3619206,3740452
1,1,1982872,510100,2,20200923,140637770,1.247000,40000,49880.000000,-,-,B,3748166,3742425
1,1,1983715,510100,2,20200923,140643120,1.246000,40000,49840.000000,-,-,S,3723165,3749616
1,1,1994942,510100,2,20200923,140815820,1.247000,15900,19827.300000,-,-,B,3770813,3742425
1,1,1998424,510100,2,20200923,140850900,1.247000,50000,62350.000000,-,-,B,3778353,3742425
1,1,2005351,510100,2,20200923,140958630,1.246000,200,249.200000,-,-,S,3723165,3791584
1,1,2008147,510100,2,20200923,141014410,1.247000,34300,42772.100000,-,-,B,3796051,3742425
1,1,2008148,510100,2,20200923,141014410,1.247000,200,249.400000,-,-,B,3796051,3787528
1,1,2010893,510100,2,20200923,141033900,1.247000,400,498.800000,-,-,S,3798487,3801319
1,1,2011689,510100,2,20200923,141040780,1.247000,400,498.800000,-,-,S,3802601,3802846
1,1,2016112,510100,2,20200923,141100830,1.246000,43500,54201.000000,-,-,S,3723165,3809157
1,1,2016771,510100,2,20200923,141103830,1.246000,15900,19811.400000,-,-,S,3723165,3810048
1,1,2017579,510100,2,20200923,141106500,1.246000,3000,3738.000000,-,-,S,3800834,3810906
1,1,2021020,510100,2,20200923,141119570,1.246000,200,249.200000,-,-,B,3816114,3815936
