Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-23 09:39:49.620,2.931,10800.0,2.93,2.931,2.934,2.935,2.931,89200,2.93,100000,2.916,3000,2.91,200,2.9,23600,2.892,4000,2.891,3800,2.89,20000,2.851,200,2.65,10000,2.937,100000,2.938,100000,2.95,12000,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,5600,3.089,200
2020-09-23 09:42:48.960,2.93,400.0,2.93,2.930964,2.931,2.935,2.93,13600,2.927,100000,2.926,100000,2.916,3000,2.91,200,2.903,6300,2.9,23600,2.892,4000,2.891,3800,2.89,20000,2.933,100000,2.934,100000,2.95,13900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,5600,3.089,200
2020-09-23 09:59:53.170,2.937,400.0,2.93,2.931164,2.933,2.935,2.931,100000,2.93,110000,2.917,5000,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.892,4000,2.891,3800,2.937,100000,2.938,100000,2.95,13900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,6600,3.089,200
2020-09-23 10:00:20.950,2.937,100.0,2.93,2.9312139999999998,2.933,2.935,2.93,110000,2.929,100000,2.917,5000,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.892,4000,2.891,3800,2.936,100000,2.937,100000,2.95,13900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,6600,3.089,200
2020-09-23 10:00:23.010,2.936,300.0,2.93,2.931333,2.933,2.935,2.93,110000,2.929,100000,2.917,5000,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.892,4000,2.891,3800,2.936,100000,2.937,100000,2.95,13900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,6600,3.089,200
2020-09-23 10:09:34.660,2.933,19300.0,2.93,2.932361,2.935,2.935,2.933,100000,2.932,100000,2.917,5000,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.892,4000,2.891,3800,2.939,100000,2.94,100000,2.941,100,2.95,13900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 10:12:36.820,2.934,700.0,2.93,2.932397,2.937,2.935,2.934,99300,2.933,100000,2.917,8800,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.89,20000,2.855,13000,2.94,100000,2.941,100100,2.95,13900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000,3.02,3000
2020-09-23 10:22:57.770,2.931,2000.0,2.93,2.932362,2.934,2.935,2.931,98800,2.93,100000,2.917,8800,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.89,20000,2.855,13000,2.937,100000,2.938,100000,2.941,100,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 10:28:55.400,2.929,100.0,2.93,2.932352,2.93,2.935,2.927,100000,2.926,100000,2.917,8800,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.89,20000,2.855,13000,2.933,100000,2.934,100000,2.941,100,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 10:29:18.270,2.927,14600.0,2.93,2.930747,2.93,2.935,2.927,185400,2.926,100000,2.917,8800,2.916,3000,2.91,200,2.903,6300,2.901,5000,2.9,23600,2.89,20000,2.855,13000,2.933,100000,2.934,100000,2.941,100,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 10:50:03.440,2.929,1000.0,2.93,2.9307119999999998,2.931,2.935,2.929,99000,2.928,100000,2.927,200,2.926,700,2.917,8800,2.916,5400,2.91,200,2.903,6300,2.901,5000,2.9,24100,2.93,100,2.935,100000,2.936,100000,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 10:50:18.280,2.93,100.0,2.93,2.930711,2.932,2.935,2.93,100000,2.929,100000,2.927,200,2.926,700,2.917,8800,2.916,5400,2.91,200,2.903,6300,2.901,5000,2.9,24100,2.936,100000,2.937,100000,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000,3.02,3000
2020-09-23 10:50:54.630,2.93,1000.0,2.93,2.9306970000000003,2.932,2.935,2.93,4000,2.928,100000,2.927,100200,2.926,700,2.917,8800,2.916,5400,2.91,200,2.903,6300,2.901,5000,2.9,24100,2.934,100000,2.935,100000,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000,3.02,3000
2020-09-23 10:56:23.370,2.933,7700.0,2.93,2.931,2.93,2.935,2.93,4000,2.927,100200,2.926,100700,2.922,2400,2.917,8800,2.916,5400,2.91,200,2.903,6300,2.901,5000,2.9,24100,2.933,92300,2.934,100000,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000,3.02,3000
2020-09-23 11:00:02.560,2.93,4200.0,2.93,2.930933,2.928,2.935,2.926,700,2.925,100000,2.924,100000,2.922,2400,2.917,8800,2.916,5400,2.91,200,2.903,6300,2.901,5000,2.9,24100,2.931,100000,2.932,100000,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000,3.02,3000
2020-09-23 11:00:43.450,2.926,700.0,2.93,2.930879,2.924,2.935,2.922,2400,2.921,100000,2.92,100000,2.917,8800,2.916,5400,2.91,200,2.903,6300,2.901,5000,2.9,24100,2.89,20000,2.927,100000,2.928,100000,2.95,11900,2.963,4600,2.967,10000,2.97,100,2.98,8700,2.999,5000,3.0,7000,3.02,3000
2020-09-23 11:06:09.580,2.922,3100.0,2.93,2.9304650000000003,2.92,2.935,2.917,8800,2.916,105400,2.915,100000,2.91,200,2.903,6300,2.901,5000,2.9,24100,2.89,20000,2.855,13000,2.851,200,2.922,96900,2.923,100000,2.95,11900,2.963,4600,2.967,10000,2.968,10700,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 11:24:23.610,2.926,100.0,2.93,2.9304580000000002,2.929,2.935,2.926,99900,2.925,100000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,39100,2.896,4000,2.89,20000,2.932,100000,2.933,100000,2.95,11900,2.963,4600,2.967,19000,2.968,10700,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 11:25:28.160,2.926,2400.0,2.93,2.930303,2.929,2.935,2.926,97600,2.925,100000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,39100,2.896,4000,2.89,20000,2.932,100000,2.933,100000,2.95,11900,2.963,4600,2.967,19000,2.968,10700,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 13:00:01.150,2.941,200.0,2.93,2.930334,2.929,2.935,2.925,30000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,39100,2.896,4000,2.89,20000,2.88,300,2.941,22500,2.95,11900,2.963,4600,2.967,19000,2.968,10700,2.97,100,2.98,8700,2.999,5000,3.0,7000,3.02,3000
2020-09-23 13:15:49.580,2.935,1000.0,2.93,2.930386,2.931,2.935,2.929,100000,2.928,100000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,49100,2.896,4000,2.89,20000,2.935,100000,2.936,100000,2.941,8100,2.95,11900,2.963,4600,2.967,19000,2.968,13700,2.97,100,2.98,8700,2.999,5000
2020-09-23 13:39:29.120,2.94,5000.0,2.93,2.931025,2.937,2.935,2.935,100000,2.934,100000,2.922,500,2.917,12800,2.916,5400,2.91,200,2.901,9600,2.9,49100,2.896,4000,2.89,20000,2.941,108100,2.942,100000,2.95,10000,2.963,4600,2.967,10000,2.968,13700,2.97,100,2.98,8700,2.999,5000,3.0,7000
2020-09-23 13:58:10.490,2.94,23500.0,2.93,2.933162,2.942,2.935,2.94,76500,2.939,100000,2.938,100000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,49100,2.896,4000,2.941,8100,2.945,100000,2.946,100000,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700,2.97,100
2020-09-23 13:59:08.440,2.941,8100.0,2.93,2.933757,2.944,2.935,2.941,91900,2.94,100000,2.939,100000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,49100,2.896,4000,2.947,100000,2.948,100000,2.949,100000,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700,2.97,100
2020-09-23 14:18:57.210,2.934,1200.0,2.93,2.9337590000000002,2.938,2.935,2.934,98800,2.933,100000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,48600,2.896,4000,2.89,20000,2.941,101900,2.942,100000,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700,2.97,100,2.98,8700
2020-09-23 14:24:44.450,2.938,5000.0,2.93,2.9339470000000003,2.937,2.935,2.933,100000,2.932,100000,2.922,500,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,48600,2.896,4000,2.89,20000,2.938,17500,2.94,100000,2.941,101900,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700,2.97,100
2020-09-23 14:30:02.300,2.934,100.0,2.93,2.9339470000000003,2.931,2.935,2.927,100000,2.926,100000,2.922,500,2.918,4000,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,48600,2.896,4000,2.934,99900,2.935,100000,2.938,17500,2.94,100000,2.941,1900,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000
2020-09-23 14:31:59.870,2.929,1600.0,2.93,2.933878,2.932,2.935,2.929,98400,2.928,100000,2.922,500,2.918,4000,2.917,8800,2.916,5400,2.91,200,2.901,9600,2.9,48600,2.896,4000,2.936,100000,2.937,100000,2.938,17500,2.94,100000,2.941,1900,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000
2020-09-23 14:41:06.770,2.933,2000.0,2.93,2.933863,2.936,2.935,2.933,98000,2.932,100000,2.929,900,2.922,500,2.918,4000,2.917,11200,2.916,3000,2.91,200,2.901,9600,2.9,48600,2.94,200000,2.941,101900,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700,2.97,100,2.98,8700
2020-09-23 14:48:33.900,2.935,5000.0,2.93,2.93391,2.938,2.935,2.935,95000,2.934,100000,2.933,100000,2.929,400,2.922,500,2.918,4000,2.917,11200,2.916,3000,2.91,200,2.901,4600,2.94,100000,2.941,101900,2.942,100000,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700,2.97,100
2020-09-23 14:49:58.890,2.936,5000.0,2.93,2.933992,2.939,2.935,2.936,95000,2.935,100000,2.934,100000,2.929,400,2.922,500,2.918,4000,2.917,11200,2.916,3000,2.91,200,2.901,4600,2.94,100000,2.941,1900,2.942,100000,2.943,100000,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700
2020-09-23 14:55:48.130,2.94,800.0,2.93,2.93403,2.939,2.935,2.936,500,2.935,100000,2.934,100000,2.93,1000,2.929,400,2.922,500,2.918,4000,2.917,11200,2.916,3000,2.91,200,2.94,99200,2.941,1900,2.942,103500,2.943,100000,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700
2020-09-23 14:59:12.780,2.93,200.0,2.93,2.934023,2.94,2.935,2.93,800,2.929,400,2.917,11200,2.916,3000,2.901,4600,2.9,48600,2.896,4000,2.89,10000,2.855,13000,2.851,200,2.94,99200,2.941,1900,2.942,3500,2.95,10000,2.954,5000,2.96,600,2.963,4600,2.967,10000,2.968,13700,2.97,100
