Datetime,Price,Volume
2020-09-23 09:25:00.190,1.27,100
2020-09-23 09:30:34.830,1.27,15100
2020-09-23 09:33:06.140,1.271,1500
2020-09-23 09:43:17.940,1.269,5000
2020-09-23 09:44:40.280,1.268,300000
2020-09-23 09:45:55.280,1.267,100
2020-09-23 09:46:11.730,1.268,9000
2020-09-23 09:46:15.900,1.268,299900
2020-09-23 09:46:41.360,1.269,400
2020-09-23 09:48:28.400,1.271,250000
2020-09-23 09:57:22.110,1.27,100
2020-09-23 10:05:30.960,1.272,200000
2020-09-23 10:07:21.840,1.272,10200
2020-09-23 10:17:16.680,1.27,100
2020-09-23 10:21:05.110,1.273,40000
2020-09-23 10:35:20.240,1.27,10000
2020-09-23 10:35:46.330,1.27,9000
2020-09-23 10:55:53.260,1.269,9000
2020-09-23 10:55:53.260,1.269,9100
2020-09-23 10:56:40.470,1.268,100
2020-09-23 11:00:58.140,1.268,8900
2020-09-23 11:00:58.140,1.268,13800
2020-09-23 11:17:15.740,1.271,1000
2020-09-23 13:02:43.390,1.27,1600
2020-09-23 13:23:53.470,1.271,3000
2020-09-23 13:37:00.850,1.271,150000
2020-09-23 13:43:58.520,1.272,390000
2020-09-23 13:46:34.160,1.275,90000
2020-09-23 13:55:59.910,1.276,39800
2020-09-23 14:00:52.630,1.275,2000
2020-09-23 14:00:52.630,1.275,7000
2020-09-23 14:25:02.920,1.274,15600
2020-09-23 14:36:51.680,1.272,3000
2020-09-23 14:38:10.920,1.272,500
2020-09-23 14:51:02.700,1.272,38800
2020-09-23 14:57:54.980,1.272,10000
