Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-11-12 09:33:05.460,3.073,3500.0,3.068,3.073,3.077,3.07,3.073,96500,3.072,100000,3.054,2000,3.011,1300,3.01,800,3.003,1400,2.991,262500,2.965,200,0.0,0,0.0,0,3.075,3400,3.076,1200,3.079,100000,3.08,100000,3.1,500,3.18,3000,3.2,5000,3.213,200,3.375,2600,0.0,0
2020-11-12 09:33:07.920,3.073,3500.0,3.068,3.073,3.077,3.07,3.073,100000,3.072,100000,3.054,2000,3.01,800,3.003,1400,2.991,262500,2.965,200,0.0,0,0.0,0,0.0,0,3.079,100000,3.08,100000,3.1,500,3.18,3000,3.2,5000,3.213,200,3.375,2600,0.0,0,0.0,0,0.0,0
2020-11-12 09:33:08.990,3.073,3400.0,3.068,3.073,3.077,3.07,3.072,100000,3.071,100000,3.054,2000,3.01,800,3.003,1400,2.991,262500,2.965,200,2.921,100,0.0,0,0.0,0,3.078,100000,3.079,100000,3.1,500,3.18,3000,3.2,5000,3.213,200,3.375,2600,0.0,0,0.0,0,0.0,0
2020-11-12 09:50:20.130,3.075,100.0,3.068,3.073019,3.075,3.07,3.071,100000,3.07,100000,3.05,4000,3.018,100,3.004,10000,3.003,1400,2.992,10000,2.991,262500,2.965,200,2.921,100,3.075,2000,3.077,100000,3.078,104100,3.1,5500,3.18,3000,3.19,1000,3.2,5000,3.213,200,3.375,2600,0.0,0
2020-11-12 10:00:23.040,3.07,100.0,3.068,3.072991,3.068,3.07,3.064,100000,3.063,100000,3.051,4900,3.05,4000,3.018,100,3.004,10000,3.003,1400,2.992,10000,2.991,1100,2.965,200,3.07,99900,3.071,100000,3.075,2000,3.1,8500,3.18,3000,3.19,1000,3.2,5000,3.213,200,3.375,2600,0.0,0
2020-11-12 10:02:38.600,3.062,2000.0,3.068,3.071246,3.064,3.07,3.06,100000,3.059,100000,3.051,4900,3.05,4000,3.018,100,3.004,10000,3.003,1400,2.992,10000,2.991,1100,2.965,200,3.062,8000,3.066,100000,3.067,100000,3.07,1100,3.075,3000,3.1,8500,3.18,3000,3.19,1000,3.2,5000,3.213,200
2020-11-12 10:08:11.210,3.059,4000.0,3.068,3.068295,3.058,3.07,3.053,100000,3.052,100000,3.051,4900,3.05,4000,3.018,100,3.004,10000,3.003,1400,2.992,10000,2.991,1100,2.965,200,3.059,96000,3.06,100000,3.07,1100,3.075,3000,3.1,8500,3.18,3000,3.19,1000,3.2,5000,3.213,200,3.375,2600
2020-11-12 10:10:04.880,3.059,100.0,3.068,3.0682400000000003,3.058,3.07,3.053,100000,3.052,100000,3.051,4900,3.05,4000,3.018,100,3.004,10000,3.003,1400,2.992,10000,2.991,1100,2.965,200,3.059,99900,3.06,100000,3.07,1100,3.075,3000,3.1,8500,3.18,3000,3.19,1000,3.2,5000,3.213,200,3.375,2600
2020-11-12 10:14:12.430,3.06,1000.0,3.068,3.067774,3.059,3.07,3.058,100,3.055,100000,3.054,100000,3.051,5000,3.05,4100,3.018,100,3.004,10000,3.003,1400,2.992,10000,2.991,1100,3.06,500,3.061,100000,3.062,100000,3.07,1100,3.075,3000,3.1,8500,3.18,3000,3.19,1000,3.2,5000,3.213,200
2020-11-12 10:15:35.960,3.059,1000.0,3.068,3.0673049999999997,3.058,3.07,3.058,100,3.053,100000,3.052,100000,3.051,5000,3.05,4100,3.018,100,3.004,10000,3.003,1400,2.992,10000,2.991,1100,3.059,99000,3.06,100500,3.07,1100,3.075,3000,3.1,8500,3.18,3000,3.19,1000,3.2,5000,3.213,200,3.375,2600
