Datetime,Price,Volume
2020-08-06 09:30:18.380,5.049,2200
2020-08-06 09:30:18.380,5.049,1200
2020-08-06 09:30:18.380,5.049,1600
2020-08-06 09:30:18.380,5.049,500
2020-08-06 09:30:18.380,5.049,1000
2020-08-06 09:30:18.380,5.05,93500
2020-08-06 09:30:28.660,5.05,10000
2020-08-06 09:31:29.160,5.05,1900
2020-08-06 09:31:29.160,5.05,700
2020-08-06 09:31:29.160,5.05,197
2020-08-06 09:31:29.160,5.05,77203
2020-08-06 09:31:41.640,5.05,9597
2020-08-06 09:32:13.300,4.983,100
2020-08-06 09:32:33.650,5.05,100
2020-08-06 09:47:13.770,4.973,300
2020-08-06 10:34:24.090,4.96,200
2020-08-06 10:53:08.090,4.96,500
2020-08-06 10:57:29.400,4.932,3300
2020-08-06 10:58:21.910,4.932,200
2020-08-06 11:04:06.810,4.924,1900
2020-08-06 11:04:06.810,4.924,1900
2020-08-06 11:04:06.810,4.924,1600
2020-08-06 11:04:06.810,4.858,2900
2020-08-06 11:04:06.810,4.857,68372
2020-08-06 11:10:10.950,4.97,100
2020-08-06 13:00:02.670,4.97,300
2020-08-06 13:26:16.670,5.036,100
2020-08-06 14:39:18.050,5.025,1100
