Datetime,Price,Volume
2020-08-06 09:25:00.320,2.991,6100
2020-08-06 09:25:00.320,2.991,100
2020-08-06 09:25:00.320,2.991,4100
2020-08-06 09:25:00.320,2.991,200
2020-08-06 09:25:00.320,2.991,1000
2020-08-06 09:25:00.320,2.991,4000
2020-08-06 09:25:00.320,2.991,2300
2020-08-06 09:25:00.320,2.991,400
2020-08-06 09:25:00.320,2.991,200
2020-08-06 09:25:00.320,2.991,100
2020-08-06 09:30:01.060,2.99,3000
2020-08-06 09:30:03.050,2.947,1000
2020-08-06 09:30:05.740,2.946,1000
2020-08-06 09:30:05.740,2.99,1000
2020-08-06 09:30:22.900,2.946,1000
2020-08-06 09:30:31.050,2.95,500
2020-08-06 09:30:46.160,2.95,600
2020-08-06 09:31:04.880,2.95,3200
2020-08-06 09:31:16.030,2.946,2000
2020-08-06 09:31:44.790,2.946,600
2020-08-06 09:32:02.950,2.946,200
2020-08-06 09:32:19.070,2.949,500
2020-08-06 09:33:35.770,2.947,7200
2020-08-06 09:33:52.120,2.946,200
2020-08-06 09:33:52.120,2.946,3000
2020-08-06 09:34:04.060,2.944,2700
2020-08-06 09:34:16.350,2.944,2300
2020-08-06 09:34:35.270,2.942,2000
2020-08-06 09:34:35.270,2.942,1000
2020-08-06 09:34:38.370,2.944,500
2020-08-06 09:34:39.830,2.942,3500
2020-08-06 09:34:48.740,2.944,2000
2020-08-06 09:35:05.090,2.944,3200
2020-08-06 09:35:20.260,2.946,20900
2020-08-06 09:35:34.520,2.944,200
2020-08-06 09:35:34.520,2.942,2000
2020-08-06 09:35:37.490,2.947,800
2020-08-06 09:35:38.420,2.947,100
2020-08-06 09:35:42.200,2.947,2300
2020-08-06 09:35:45.800,2.949,6300
2020-08-06 09:35:45.800,2.949,6600
2020-08-06 09:36:01.110,2.947,1200
2020-08-06 09:36:35.400,2.949,8200
2020-08-06 09:36:59.520,2.949,5000
2020-08-06 09:37:18.060,2.949,2000
2020-08-06 09:37:22.220,2.975,5000
2020-08-06 09:37:46.050,2.95,1000
2020-08-06 09:39:53.850,2.97,400
2020-08-06 09:40:02.600,2.954,300
2020-08-06 09:40:11.190,2.954,4700
2020-08-06 09:40:11.190,2.953,10000
2020-08-06 09:40:28.950,2.95,2000
2020-08-06 09:40:33.010,2.95,100
2020-08-06 09:40:36.290,2.95,800
2020-08-06 09:40:36.840,2.95,800
2020-08-06 09:40:37.330,2.95,800
2020-08-06 09:40:37.760,2.95,800
2020-08-06 09:40:38.240,2.95,800
2020-08-06 09:40:38.790,2.95,800
2020-08-06 09:40:48.210,2.95,4200
2020-08-06 09:40:48.790,2.95,4200
2020-08-06 09:40:49.320,2.95,3800
2020-08-06 09:40:49.870,2.95,3800
2020-08-06 09:40:50.450,2.95,3800
2020-08-06 09:40:51.000,2.95,3800
2020-08-06 09:40:51.510,2.95,3800
2020-08-06 09:40:52.030,2.95,3800
2020-08-06 09:40:57.820,2.95,10900
2020-08-06 09:40:57.820,2.95,100
2020-08-06 09:40:57.820,2.95,700
2020-08-06 09:41:16.030,2.948,200
2020-08-06 09:41:58.430,2.948,800
2020-08-06 09:42:48.440,2.947,1000
2020-08-06 09:43:16.500,2.945,300
2020-08-06 09:43:34.580,2.938,300
2020-08-06 09:43:53.170,2.947,1000
2020-08-06 09:44:50.450,2.946,1000
2020-08-06 09:45:32.710,2.938,100
2020-08-06 09:45:38.930,2.938,600
2020-08-06 09:45:55.710,2.93,1100
2020-08-06 09:47:10.330,2.93,10000
2020-08-06 09:47:10.870,2.93,700
2020-08-06 09:47:11.230,2.929,10000
2020-08-06 09:47:11.290,2.93,600
2020-08-06 09:47:11.810,2.93,700
2020-08-06 09:47:12.350,2.93,700
2020-08-06 09:47:12.800,2.93,700
2020-08-06 09:47:13.290,2.93,700
2020-08-06 09:47:13.810,2.93,700
2020-08-06 09:47:25.350,2.93,2100
2020-08-06 09:47:25.350,2.93,30000
2020-08-06 09:48:42.880,2.938,500
2020-08-06 09:49:27.460,2.938,1200
2020-08-06 09:49:27.850,2.938,1100
2020-08-06 09:49:28.210,2.938,1100
2020-08-06 09:49:28.670,2.938,1100
2020-08-06 09:49:28.670,2.938,7800
2020-08-06 09:49:29.220,2.945,1000
2020-08-06 09:49:35.580,2.938,8400
2020-08-06 09:50:37.110,2.94,500
2020-08-06 09:52:21.690,2.942,5300
2020-08-06 09:52:28.760,2.942,100
2020-08-06 09:53:54.510,2.941,4000
2020-08-06 09:55:09.370,2.941,1000
2020-08-06 09:55:27.930,2.938,200
2020-08-06 09:55:27.930,2.938,1800
2020-08-06 09:55:55.910,2.938,1200
2020-08-06 09:57:29.190,2.931,3000
2020-08-06 09:58:11.640,2.931,27000
2020-08-06 09:58:11.640,2.931,5000
2020-08-06 09:58:11.640,2.931,5900
2020-08-06 10:00:27.990,2.941,1000
2020-08-06 10:00:29.080,2.932,800
2020-08-06 10:01:22.990,2.932,4300
2020-08-06 10:04:01.620,2.937,500
2020-08-06 10:05:55.590,2.932,1000
2020-08-06 10:07:02.130,2.932,100
2020-08-06 10:07:09.210,2.932,5100
2020-08-06 10:08:31.320,2.94,200
2020-08-06 10:08:32.250,2.932,10000
2020-08-06 10:09:16.950,2.932,1300
2020-08-06 10:11:08.020,2.935,1000
2020-08-06 10:12:43.460,2.932,400
2020-08-06 10:13:11.740,2.93,2000
2020-08-06 10:13:11.740,2.93,2300
2020-08-06 10:14:38.080,2.93,700
2020-08-06 10:14:38.080,2.93,4400
2020-08-06 10:14:42.700,2.93,4900
2020-08-06 10:15:37.730,2.932,200
2020-08-06 10:16:03.320,2.932,200
2020-08-06 10:16:23.840,2.93,700
2020-08-06 10:16:55.560,2.93,1100
2020-08-06 10:19:27.690,2.93,400
2020-08-06 10:21:08.080,2.932,2000
2020-08-06 10:21:20.900,2.931,3900
2020-08-06 10:24:31.500,2.932,6900
2020-08-06 10:24:31.500,2.932,1300
2020-08-06 10:26:09.490,2.933,22400
2020-08-06 10:26:23.200,2.932,1800
2020-08-06 10:26:34.530,2.931,3400
2020-08-06 10:26:34.530,2.93,1800
2020-08-06 10:27:06.010,2.929,200
2020-08-06 10:27:06.010,2.929,2000
2020-08-06 10:27:06.010,2.929,300
2020-08-06 10:27:06.010,2.929,1200
2020-08-06 10:27:12.270,2.929,800
2020-08-06 10:27:22.190,2.929,900
2020-08-06 10:27:39.650,2.929,7100
2020-08-06 10:27:54.310,2.922,1200
2020-08-06 10:29:14.150,2.922,4200
2020-08-06 10:29:26.990,2.922,2100
2020-08-06 10:29:26.990,2.922,4900
2020-08-06 10:29:29.630,2.922,4000
2020-08-06 10:29:51.100,2.923,5100
2020-08-06 10:29:51.100,2.922,6500
2020-08-06 10:29:58.880,2.929,900
2020-08-06 10:30:41.530,2.922,4600
2020-08-06 10:30:44.310,2.922,15000
2020-08-06 10:30:44.310,2.921,15000
2020-08-06 10:30:44.310,2.92,1200
2020-08-06 10:31:34.630,2.92,1000
2020-08-06 10:32:25.740,2.92,8600
2020-08-06 10:32:25.740,2.92,1000
2020-08-06 10:32:25.740,2.92,400
2020-08-06 10:32:38.620,2.926,400
2020-08-06 10:33:34.460,2.925,1000
2020-08-06 10:33:49.050,2.925,10000
2020-08-06 10:34:26.730,2.925,100
2020-08-06 10:35:42.610,2.924,2000
2020-08-06 10:36:12.780,2.923,1000
2020-08-06 10:37:38.840,2.923,3300
2020-08-06 10:39:33.690,2.92,600
2020-08-06 10:39:33.690,2.92,200
2020-08-06 10:40:28.980,2.92,100
2020-08-06 10:40:32.860,2.923,500
2020-08-06 10:40:32.860,2.923,100
2020-08-06 10:41:55.280,2.925,1900
2020-08-06 10:41:55.280,2.925,300
2020-08-06 10:42:42.180,2.925,700
2020-08-06 10:42:42.180,2.925,2300
2020-08-06 10:42:52.060,2.925,2000
2020-08-06 10:44:56.060,2.921,1200
2020-08-06 10:44:56.060,2.921,8800
2020-08-06 10:44:56.520,2.921,10000
2020-08-06 10:44:56.640,2.921,1200
2020-08-06 10:45:01.430,2.921,400
2020-08-06 10:45:15.010,2.92,100
2020-08-06 10:45:15.010,2.92,7200
2020-08-06 10:45:15.280,2.921,3000
2020-08-06 10:45:33.320,2.917,7000
2020-08-06 10:46:32.400,2.917,2000
2020-08-06 10:47:01.240,2.918,100
2020-08-06 10:47:14.040,2.918,900
2020-08-06 10:47:43.900,2.92,1000
2020-08-06 10:47:43.900,2.917,4800
2020-08-06 10:47:43.900,2.917,2000
2020-08-06 10:49:08.280,2.917,3400
2020-08-06 10:49:13.400,2.917,300
2020-08-06 10:49:30.610,2.917,3100
2020-08-06 10:49:52.670,2.917,1400
2020-08-06 10:54:41.790,2.918,500
2020-08-06 10:54:53.500,2.918,4500
2020-08-06 10:56:57.100,2.917,500
2020-08-06 10:56:57.100,2.917,100
2020-08-06 10:56:57.100,2.917,1000
2020-08-06 10:56:57.100,2.917,4000
2020-08-06 10:56:57.100,2.917,8500
2020-08-06 10:57:02.880,2.918,500
2020-08-06 10:57:10.630,2.918,1500
2020-08-06 10:57:10.630,2.915,2000
2020-08-06 10:57:12.960,2.915,5000
2020-08-06 10:57:38.030,2.912,2000
2020-08-06 10:57:38.030,2.91,3700
2020-08-06 10:58:05.330,2.91,4300
2020-08-06 10:58:05.330,2.91,4000
2020-08-06 10:58:05.330,2.91,700
2020-08-06 10:58:16.940,2.91,1000
2020-08-06 10:58:20.210,2.91,300
2020-08-06 10:59:13.560,2.908,4100
2020-08-06 10:59:52.680,2.906,1000
2020-08-06 11:00:13.140,2.906,1000
2020-08-06 11:00:13.140,2.906,100
2020-08-06 11:00:13.140,2.905,5000
2020-08-06 11:00:13.140,2.904,10000
2020-08-06 11:00:18.460,2.904,3400
2020-08-06 11:00:51.170,2.904,4000
2020-08-06 11:00:57.920,2.903,100
2020-08-06 11:01:17.150,2.902,5000
2020-08-06 11:01:20.620,2.903,300
2020-08-06 11:01:45.280,2.903,600
2020-08-06 11:02:01.550,2.903,2600
2020-08-06 11:02:01.550,2.903,2000
2020-08-06 11:02:01.550,2.903,1000
2020-08-06 11:02:01.550,2.903,4700
2020-08-06 11:02:20.890,2.907,1000
2020-08-06 11:03:34.830,2.903,600
2020-08-06 11:04:21.790,2.908,2000
2020-08-06 11:04:52.440,2.908,2000
2020-08-06 11:09:17.860,2.909,200
2020-08-06 11:11:03.460,2.91,6700
2020-08-06 11:11:29.760,2.91,10000
2020-08-06 11:12:09.240,2.91,3000
2020-08-06 11:13:01.610,2.91,1000
2020-08-06 11:13:36.160,2.909,1500
2020-08-06 11:13:55.240,2.909,1500
2020-08-06 11:15:19.120,2.909,100
2020-08-06 11:16:47.840,2.909,3400
2020-08-06 11:16:47.840,2.909,1000
2020-08-06 11:17:25.390,2.909,20100
2020-08-06 11:17:27.120,2.91,50000
2020-08-06 11:17:28.370,2.91,21700
2020-08-06 11:17:47.350,2.91,16400
2020-08-06 11:18:14.450,2.91,1000
2020-08-06 11:18:22.510,2.92,100
2020-08-06 11:20:17.910,2.92,200
2020-08-06 11:21:45.620,2.914,2000
2020-08-06 11:27:19.130,2.919,10000
2020-08-06 11:28:06.570,2.92,100
2020-08-06 11:28:11.310,2.92,1600
2020-08-06 13:00:01.590,2.92,200
2020-08-06 13:00:02.730,2.922,100
2020-08-06 13:00:28.530,2.92,4900
2020-08-06 13:00:29.410,2.92,400
2020-08-06 13:00:29.410,2.92,2000
2020-08-06 13:00:29.410,2.92,1000
2020-08-06 13:02:45.180,2.92,6800
2020-08-06 13:04:24.250,2.92,2200
2020-08-06 13:09:50.930,2.918,700
2020-08-06 13:13:10.440,2.92,2800
2020-08-06 13:13:10.440,2.92,9300
2020-08-06 13:14:10.580,2.919,100
2020-08-06 13:14:15.790,2.919,3200
2020-08-06 13:14:37.840,2.917,1000
2020-08-06 13:14:37.840,2.917,500
2020-08-06 13:17:59.980,2.917,500
2020-08-06 13:18:24.930,2.917,4700
2020-08-06 13:20:50.120,2.921,1000
2020-08-06 13:21:21.390,2.916,2000
2020-08-06 13:21:41.250,2.915,400
2020-08-06 13:22:51.740,2.915,5000
2020-08-06 13:31:09.470,2.916,200
2020-08-06 13:31:09.470,2.916,600
2020-08-06 13:31:41.400,2.916,1400
2020-08-06 13:33:02.560,2.916,14900
2020-08-06 13:33:24.590,2.916,3000
2020-08-06 13:33:49.470,2.916,10100
2020-08-06 13:36:01.750,2.916,9900
2020-08-06 13:36:44.620,2.915,1400
2020-08-06 13:36:44.620,2.915,300
2020-08-06 13:36:44.620,2.915,4000
2020-08-06 13:36:44.620,2.915,800
2020-08-06 13:38:16.600,2.913,3000
2020-08-06 13:39:36.350,2.913,200
2020-08-06 13:40:31.830,2.913,200
2020-08-06 13:40:49.960,2.912,3000
2020-08-06 13:41:21.950,2.912,200
2020-08-06 13:42:15.650,2.911,200
2020-08-06 13:42:20.510,2.911,25000
2020-08-06 13:42:21.980,2.911,200
2020-08-06 13:43:28.090,2.91,100
2020-08-06 13:43:28.090,2.91,1700
2020-08-06 13:43:28.090,2.91,100
2020-08-06 13:43:57.680,2.909,1200
2020-08-06 13:44:34.830,2.909,200
2020-08-06 13:45:33.740,2.909,200
2020-08-06 13:45:41.340,2.909,36300
2020-08-06 13:45:52.990,2.909,3200
2020-08-06 13:49:08.540,2.909,400
2020-08-06 13:49:08.540,2.909,700
2020-08-06 13:49:55.790,2.909,300
2020-08-06 13:50:34.360,2.908,100
2020-08-06 13:52:09.700,2.908,9900
2020-08-06 13:52:09.700,2.908,100
2020-08-06 13:52:09.700,2.908,20300
2020-08-06 13:52:37.570,2.907,5000
2020-08-06 13:52:37.570,2.907,300
2020-08-06 13:53:04.130,2.907,200
2020-08-06 13:53:44.270,2.906,3400
2020-08-06 13:53:55.220,2.906,18300
2020-08-06 13:54:54.840,2.905,19900
2020-08-06 13:54:54.840,2.905,300
2020-08-06 13:55:43.050,2.906,100
2020-08-06 13:55:52.650,2.904,700
2020-08-06 13:56:19.210,2.904,2000
2020-08-06 13:56:21.570,2.906,4900
2020-08-06 13:58:13.950,2.907,5500
2020-08-06 13:58:17.410,2.906,5100
2020-08-06 13:58:17.410,2.906,1900
2020-08-06 14:00:57.790,2.907,18900
2020-08-06 14:01:51.870,2.909,3400
2020-08-06 14:02:13.270,2.909,4800
2020-08-06 14:03:49.720,2.906,100
2020-08-06 14:06:28.570,2.92,2000
2020-08-06 14:06:34.120,2.92,3300
2020-08-06 14:09:28.830,2.92,600
2020-08-06 14:11:06.280,2.919,1500
2020-08-06 14:11:09.030,2.918,5000
