Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-06 09:30:18.380,5.05,100000.0,4.96,5.049935,5.028,5.028,4.837,14500,4.836,2000,4.8,2000,4.765,5000,4.764,100500,4.6,1000,0.0,0,0.0,0,0.0,0,0.0,0,5.05,11900,5.089,5100,5.09,2300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06 09:30:28.660,5.05,10000.0,4.96,5.0499410000000005,5.029,5.028,4.84,400,4.839,14500,4.838,700,4.836,2000,4.8,2000,4.765,5000,4.764,100500,4.6,1000,0.0,0,0.0,0,5.05,1900,5.089,5100,5.09,2300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06 09:31:29.160,5.05,80000.0,4.96,5.049966,5.031,5.028,4.848,1300,4.846,2400,4.844,2400,4.836,2000,4.8,2000,4.765,5000,4.764,100500,4.609,100,4.6,1000,0.0,0,5.05,9597,5.089,5100,5.09,2300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06 09:31:41.640,5.05,9597.0,4.96,5.049967,5.033,5.028,5.05,403,4.852,600,4.851,14400,4.85,5400,4.836,2000,4.8,2000,4.765,5000,4.764,100500,4.609,100,4.6,1000,5.089,5100,5.09,2300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06 09:32:13.300,4.983,100.0,4.96,5.0499339999999995,5.033,5.028,4.983,3300,4.978,9500,4.853,600,4.836,2000,4.8,2000,4.765,5000,4.764,100500,4.609,100,4.6,1000,0.0,0,5.05,300,5.089,5100,5.09,2300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06 09:32:33.650,5.05,100.0,4.96,5.0499339999999995,5.034,5.028,4.983,3300,4.978,9500,4.853,600,4.836,2000,4.8,2000,4.765,5000,4.764,500,4.609,100,4.6,1000,0.0,0,5.05,2200,5.089,5100,5.09,2300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06 09:47:13.770,4.973,300.0,4.96,5.049819,5.029,5.028,4.973,4700,4.972,7000,4.855,1500,4.854,2000,4.853,100600,4.836,2000,4.765,5000,4.764,500,4.609,100,4.6,1000,5.047,100,5.048,2000,5.049,800,5.05,9100,5.09,2300,5.1,1500,5.19,10878,5.3,1000,5.456,2000,0.0,0
2020-08-06 10:34:24.090,4.96,200.0,4.96,5.049729,5.012,5.028,4.96,12600,4.87,800,4.86,700,4.855,1500,4.854,2000,4.836,2000,4.765,5000,4.764,500,4.609,100,4.6,1000,5.047,100,5.048,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.19,10878,5.3,1000,5.456,2000,0.0,0
2020-08-06 10:53:08.090,4.96,500.0,4.96,5.049505,4.995,5.028,4.87,800,4.855,1500,4.854,2000,4.836,2000,4.765,5000,4.764,500,4.6,1000,0.0,0,0.0,0,0.0,0,4.96,3500,5.047,100,5.048,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.19,10878,5.3,1000,5.456,2000
2020-08-06 10:57:29.400,4.932,3300.0,4.96,5.047606,4.982,5.028,4.931,15900,4.91,500,4.908,1100,4.906,1200,4.901,1600,4.9,1000,4.899,900,4.897,4000,4.855,1500,4.836,2000,4.932,200,5.047,3100,5.048,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.19,10878,5.3,1000,5.456,2000
2020-08-06 10:58:21.910,4.932,200.0,4.96,5.047492,4.975,5.028,4.931,15900,4.91,500,4.908,1100,4.906,1200,4.901,1600,4.9,107400,4.855,1500,4.836,2000,4.765,5000,4.764,500,5.047,3100,5.048,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.19,10878,5.3,1000,5.456,2000,0.0,0
2020-08-06 11:04:06.810,4.857,76672.0,4.96,4.996808000000001,4.987,5.028,4.93,3000,4.858,4600,4.857,40428,4.855,1500,4.836,2000,4.83,500,4.765,5000,4.764,500,4.6,1000,0.0,0,5.045,3100,5.046,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.19,10878,5.3,1000,5.456,2000,0.0,0
2020-08-06 11:10:10.950,4.97,100.0,4.96,4.996798,5.003,5.028,4.962,100,4.96,100,4.959,100,4.958,100,4.957,100,4.956,300,4.955,9500,4.88,16000,4.874,8500,4.871,2000,5.045,3100,5.046,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.19,10878,5.3,1000,5.456,2000,0.0,0
2020-08-06 13:00:02.670,4.97,300.0,4.96,4.99677,5.018,5.028,4.97,1200,4.963,4100,4.962,100,4.96,100,4.959,100,4.958,100,4.957,100,4.955,100,4.881,2000,4.88,16000,5.04,2000,5.041,3100,5.042,2000,5.044,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.136,1200,5.19,10878
2020-08-06 13:26:16.670,5.036,100.0,4.96,4.996784,5.02,5.028,4.97,1200,4.968,5500,4.962,100,4.96,2100,4.959,100,4.958,100,4.957,100,4.955,100,4.881,2000,4.88,16000,5.036,1900,5.042,2000,5.049,2800,5.05,8100,5.09,2300,5.1,1500,5.136,1200,5.19,10878,5.3,1000,5.456,2000
2020-08-06 14:39:18.050,5.025,1100.0,4.96,4.996894,5.053,5.028,4.98,400,4.972,200,4.97,1200,4.962,100,4.96,2100,4.959,100,4.958,100,4.957,100,4.955,100,4.901,1200,5.025,800,5.036,700,5.042,2000,5.049,2300,5.05,6100,5.09,2300,5.1,1500,5.136,1200,5.19,10878,5.3,1000
