Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-25 09:30:53.280,4.652,100900.0,4.636,4.64945,4.655,4.628,4.652,247500,4.651,1675300,4.65,186400,4.649,3700,4.648,319600,4.647,458300,4.646,1195400,4.645,1083942,4.644,1611300,4.643,157000,4.654,174700,4.655,51600,4.657,184200,4.658,212600,4.659,422700,4.66,599300,4.661,116600,4.662,416500,4.663,129700,4.664,140700
2020-09-25 09:30:55.640,4.654,21200.0,4.636,4.649461,4.654,4.628,4.653,47300,4.652,247500,4.651,775300,4.65,66400,4.649,603700,4.648,4600,4.647,458300,4.646,610400,4.645,1183942,4.644,2208600,4.654,167300,4.655,98100,4.656,65100,4.657,184200,4.658,527600,4.659,210900,4.66,899300,4.661,116600,4.662,116500,4.663,129700
2020-09-25 09:30:58.720,4.654,282700.0,4.636,4.649578,4.654,4.628,4.652,168000,4.651,715300,4.65,666400,4.649,3700,4.648,319600,4.647,558300,4.646,1195400,4.645,1120542,4.644,1606200,4.643,155000,4.653,3600,4.654,51900,4.655,82500,4.656,76100,4.657,189200,4.658,153400,4.659,730900,4.66,611300,4.661,516600,4.662,118000
2020-09-25 09:31:02.220,4.654,236500.0,4.636,4.6496900000000005,4.653,4.628,4.652,458100,4.651,745300,4.65,666900,4.649,381000,4.648,320100,4.647,243300,4.646,1195400,4.645,1120542,4.644,1591200,4.643,153700,4.654,897500,4.655,96900,4.656,136100,4.657,221800,4.658,102500,4.659,415900,4.66,898300,4.661,516600,4.662,121000,4.663,139700
2020-09-25 09:31:05.200,4.654,216300.0,4.636,4.649757,4.653,4.628,4.653,2800,4.651,994300,4.65,666900,4.649,66000,4.648,5100,4.647,100000,4.646,610400,4.645,1735542,4.644,2189500,4.643,153700,4.654,857800,4.655,97400,4.656,149100,4.657,536800,4.658,102500,4.659,715300,4.66,585300,4.661,216600,4.662,121000,4.663,139700
2020-09-25 09:31:07.850,4.651,307000.0,4.636,4.649799,4.653,4.628,4.651,473600,4.65,7200,4.649,665100,4.648,5100,4.647,100000,4.646,295400,4.645,520542,4.644,1899600,4.643,468700,4.642,809100,4.652,27600,4.653,50200,4.654,862300,4.655,437400,4.656,151100,4.657,181800,4.658,72500,4.659,404400,4.66,649200,4.661,216600
2020-09-25 09:31:11.270,4.651,114300.0,4.636,4.649828,4.652,4.628,4.651,388100,4.65,7200,4.649,65100,4.648,630100,4.646,295400,4.645,520542,4.644,2279400,4.643,466900,4.642,1109100,4.641,948900,4.652,8700,4.653,600,4.654,864300,4.655,438400,4.656,395300,4.657,181800,4.658,172500,4.659,410300,4.66,649200,4.661,112700
2020-09-25 09:31:13.990,4.65,425500.0,4.636,4.649882,4.652,4.628,4.649,70100,4.648,690100,4.646,273500,4.645,520542,4.644,2258100,4.643,466900,4.642,1109100,4.641,948900,4.64,298600,4.639,204600,4.65,600,4.651,816000,4.653,62600,4.654,925700,4.655,523400,4.656,35300,4.657,461800,4.658,173100,4.659,410300,4.66,649200
2020-09-25 09:31:17.330,4.651,33600.0,4.636,4.649885,4.649,4.628,4.649,5100,4.648,720100,4.646,273500,4.645,520542,4.644,1841100,4.643,566900,4.642,1424100,4.641,953800,4.64,298600,4.639,204600,4.651,827800,4.652,10000,4.653,449700,4.654,1180700,4.655,209800,4.656,335300,4.657,261800,4.658,73100,4.659,407800,4.66,649200
2020-09-25 09:31:20.150,4.651,71000.0,4.636,4.6498919999999995,4.649,4.628,4.649,18700,4.648,90100,4.647,60000,4.646,873500,4.645,520542,4.644,1660100,4.643,466900,4.642,804100,4.641,953800,4.64,607700,4.651,765800,4.652,55500,4.653,501100,4.654,1180700,4.655,509800,4.656,35300,4.657,161800,4.658,173100,4.659,407800,4.66,667000
2020-09-25 09:31:22.980,4.649,24400.0,4.636,4.64989,4.649,4.628,4.648,118900,4.647,660000,4.646,273500,4.645,520542,4.644,1940100,4.643,466900,4.642,824100,4.641,953800,4.64,907700,4.639,204600,4.649,33200,4.65,43400,4.651,794000,4.652,55500,4.653,503100,4.654,1180700,4.655,506800,4.656,35300,4.657,37600,4.658,172200
2020-09-25 09:31:26.020,4.649,113300.0,4.636,4.649885,4.648,4.628,4.649,186700,4.648,654000,4.647,90000,4.646,273500,4.645,580542,4.644,2125100,4.643,466900,4.642,609100,4.641,953800,4.64,907700,4.65,5600,4.651,804600,4.652,166200,4.653,508500,4.654,865700,4.655,464800,4.656,435300,4.657,37600,4.658,72200,4.659,407800
2020-09-25 09:31:29.050,4.65,80600.0,4.636,4.649879,4.648,4.628,4.649,110100,4.648,54000,4.647,660000,4.646,273500,4.645,580542,4.644,1530100,4.643,792300,4.642,624100,4.641,1253800,4.64,907700,4.65,196700,4.651,804600,4.652,169300,4.653,508500,4.654,1253900,4.655,447800,4.656,182600,4.657,39600,4.658,73000,4.659,407800
2020-09-25 09:31:31.920,4.649,46100.0,4.636,4.649875,4.647,4.628,4.649,96000,4.648,163400,4.647,660000,4.646,273500,4.645,593942,4.644,1530000,4.643,612300,4.642,524100,4.641,953800,4.64,907700,4.65,251300,4.651,797600,4.652,229300,4.653,448500,4.654,1243900,4.655,147800,4.656,382600,4.657,139600,4.658,73000,4.659,404800
2020-09-25 09:31:35.070,4.649,267700.0,4.636,4.64987,4.647,4.628,4.649,11600,4.648,793400,4.647,70000,4.646,273500,4.645,604042,4.644,2119600,4.643,512300,4.642,612100,4.641,1003800,4.64,957700,4.65,103000,4.651,797600,4.652,219300,4.653,448500,4.654,938900,4.655,512800,4.656,532600,4.657,89600,4.658,73000,4.659,504800
2020-09-25 09:31:37.910,4.65,124200.0,4.636,4.649871,4.647,4.628,4.65,190300,4.649,645400,4.648,192900,4.647,70000,4.646,170700,4.645,659142,4.644,1837500,4.643,797300,4.642,312100,4.641,1003800,4.651,793100,4.652,159300,4.653,454100,4.654,938900,4.655,147800,4.656,547600,4.657,389600,4.658,73000,4.659,504800,4.66,348700
2020-09-25 09:31:40.640,4.65,355000.0,4.636,4.649902,4.648,4.628,4.65,252800,4.649,625500,4.648,192900,4.647,130000,4.646,450700,4.645,660142,4.644,2184900,4.643,857900,4.642,812100,4.641,403800,4.651,491000,4.652,159300,4.653,222800,4.654,998900,4.655,199800,4.656,400300,4.657,536900,4.658,73000,4.659,504800,4.66,348700
2020-09-25 09:31:44.230,4.65,219400.0,4.636,4.649919000000001,4.648,4.628,4.65,200900,4.649,625500,4.648,192900,4.647,70000,4.646,170700,4.645,625242,4.644,1874500,4.643,1472900,4.642,812100,4.641,403800,4.651,326500,4.652,99300,4.653,222800,4.654,998900,4.655,814800,4.656,85300,4.657,237000,4.658,73000,4.659,505800,4.66,348700
2020-09-25 09:31:46.680,4.65,57300.0,4.636,4.649921,4.649,4.628,4.65,168500,4.649,625400,4.648,242900,4.647,70000,4.646,170700,4.645,345842,4.644,1870000,4.643,572900,4.642,812100,4.641,1303800,4.651,301500,4.652,99300,4.653,282800,4.654,998900,4.655,814800,4.656,85300,4.657,237000,4.658,69100,4.659,505800,4.66,349800
2020-09-25 09:31:50.320,4.65,93600.0,4.636,4.649925,4.649,4.628,4.65,111400,4.649,625400,4.648,242900,4.647,70000,4.646,170700,4.645,342842,4.644,1548600,4.643,852900,4.642,1127100,4.641,1303800,4.651,358600,4.652,99300,4.653,280800,4.654,1310900,4.655,499800,4.656,85300,4.657,237000,4.658,82100,4.659,504300,4.66,349800
2020-09-25 09:31:52.870,4.65,33400.0,4.636,4.649926,4.649,4.628,4.65,92500,4.649,25400,4.648,842900,4.647,10000,4.646,170700,4.645,342842,4.644,1543600,4.643,282900,4.642,806500,4.641,1268800,4.651,354100,4.652,107000,4.653,595800,4.654,1235900,4.655,178300,4.656,35300,4.657,187000,4.658,82100,4.659,504300,4.66,349800
2020-09-25 09:31:56.150,4.652,377400.0,4.636,4.64996,4.649,4.628,4.651,163400,4.65,92500,4.649,25400,4.648,842900,4.647,70000,4.646,170700,4.645,347842,4.644,1541600,4.643,597600,4.642,526500,4.652,105200,4.653,285800,4.654,1660900,4.655,178300,4.656,85300,4.657,187000,4.658,82100,4.659,504300,4.66,349800,4.661,113300
2020-09-25 09:31:59.040,4.653,181200.0,4.636,4.649991,4.649,4.628,4.651,157700,4.65,692500,4.649,25400,4.648,182900,4.647,70000,4.646,170700,4.645,1092042,4.644,1809200,4.643,483100,4.642,811500,4.653,190200,4.654,995900,4.655,178300,4.656,700300,4.657,43300,4.658,140800,4.659,604300,4.66,349800,4.661,113300,4.662,139000
2020-09-25 09:32:02.310,4.651,44200.0,4.636,4.649996,4.648,4.628,4.651,156200,4.65,692500,4.649,85400,4.648,181900,4.647,70000,4.646,318100,4.645,944642,4.644,1806300,4.643,1083100,4.642,811500,4.652,112500,4.653,203200,4.654,995900,4.655,188900,4.656,700300,4.657,43300,4.658,140800,4.659,504300,4.66,449800,4.661,113300
2020-09-25 09:32:05.000,4.651,44300.0,4.636,4.650002,4.648,4.628,4.651,136700,4.65,92500,4.649,85400,4.648,672500,4.647,70000,4.646,170700,4.645,712042,4.644,2176300,4.643,183100,4.642,1111500,4.652,100900,4.653,206200,4.654,995900,4.655,542900,4.656,400300,4.657,93300,4.658,242800,4.659,504300,4.66,349800,4.661,113300
2020-09-25 09:32:08.170,4.652,52400.0,4.636,4.65001,4.648,4.628,4.651,133600,4.65,692500,4.649,85400,4.648,142500,4.647,10000,4.646,170700,4.645,397042,4.644,1893300,4.643,505800,4.642,811500,4.652,52700,4.653,207200,4.654,948200,4.655,574900,4.656,390400,4.657,60700,4.658,242800,4.659,504300,4.66,347100,4.661,113300
2020-09-25 09:32:11.170,4.651,14200.0,4.636,4.650011,4.648,4.628,4.651,119400,4.65,92500,4.649,685400,4.648,142500,4.647,10000,4.646,170700,4.645,496942,4.644,1793300,4.643,505800,4.642,811500,4.652,59100,4.653,407700,4.654,953200,4.655,984900,4.656,90400,4.657,66900,4.658,136400,4.659,604300,4.66,347100,4.661,113300
2020-09-25 09:32:14.080,4.651,55500.0,4.636,4.650016,4.648,4.628,4.651,69900,4.65,93000,4.649,685400,4.648,142500,4.647,10000,4.646,170200,4.645,711942,4.644,1893300,4.643,189700,4.642,811500,4.652,56500,4.653,407700,4.654,1013200,4.655,309900,4.656,705400,4.657,66900,4.658,236400,4.659,504300,4.66,347100,4.661,113300
2020-09-25 09:32:17.320,4.651,146100.0,4.636,4.650039,4.648,4.628,4.651,632900,4.65,103000,4.649,85400,4.648,142500,4.647,10000,4.646,170200,4.645,711942,4.644,1893100,4.643,790700,4.642,811500,4.653,378600,4.654,1013200,4.655,260400,4.656,405400,4.657,367200,4.658,236400,4.659,507300,4.66,353300,4.661,113300,4.662,139000
2020-09-25 09:32:19.750,4.651,13600.0,4.636,4.65004,4.648,4.628,4.651,627900,4.65,103000,4.649,85400,4.648,84500,4.647,325000,4.646,532700,4.645,349542,4.644,1578100,4.643,790700,4.642,801500,4.652,273100,4.653,381600,4.654,1013200,4.655,200400,4.656,40400,4.657,63600,4.658,851400,4.659,507300,4.66,353300,4.661,113300
2020-09-25 09:32:22.940,4.652,314800.0,4.636,4.650087999999999,4.647,4.628,4.652,443400,4.651,20000,4.65,133000,4.649,75400,4.648,144500,4.647,605000,4.646,485300,4.645,646942,4.644,2157100,4.643,789700,4.653,381600,4.654,1013200,4.655,260400,4.656,40400,4.657,16600,4.658,851400,4.659,507300,4.66,353300,4.661,113300,4.662,139000
2020-09-25 09:32:24.610,4.652,134600.0,4.636,4.650117,4.648,4.628,4.652,10600,4.651,620000,4.65,103000,4.649,15400,4.648,144500,4.647,10000,4.646,812700,4.645,714542,4.644,2357100,4.643,839700,4.653,268700,4.654,953200,4.655,260400,4.656,40400,4.657,681600,4.658,139100,4.659,704600,4.66,353300,4.661,113300,4.662,139000
2020-09-25 09:32:29.320,4.651,36000.0,4.636,4.6501220000000005,4.648,4.628,4.651,617400,4.65,162500,4.649,15400,4.648,144500,4.647,325000,4.646,812700,4.645,399542,4.644,2367100,4.643,786700,4.642,251500,4.652,2300,4.653,283600,4.654,953200,4.655,309500,4.656,40400,4.657,366600,4.658,457100,4.659,704800,4.66,353300,4.661,113300
2020-09-25 09:32:31.090,4.652,10500.0,4.636,4.650123000000001,4.648,4.628,4.651,614400,4.65,162500,4.649,15400,4.648,144500,4.647,10000,4.646,450300,4.645,661942,4.644,2182100,4.643,834700,4.642,251500,4.652,12200,4.653,318800,4.654,953200,4.655,309500,4.656,355400,4.657,366600,4.658,284300,4.659,557500,4.66,354800,4.661,113300
2020-09-25 09:32:35.280,4.652,35700.0,4.636,4.650128,4.648,4.628,4.652,564600,4.651,14400,4.65,163000,4.649,15400,4.648,84500,4.647,325000,4.646,485300,4.645,492242,4.644,2067100,4.643,834700,4.653,318800,4.654,953200,4.655,249500,4.656,40400,4.657,66600,4.658,842300,4.659,657500,4.66,369000,4.661,113300,4.662,139000
2020-09-25 09:32:38.190,4.653,324100.0,4.636,4.650195,4.649,4.628,4.653,11200,4.651,85200,4.65,164100,4.649,677900,4.648,64500,4.646,263000,4.645,714542,4.644,1782100,4.643,784700,4.642,851500,4.654,953200,4.655,549500,4.656,415400,4.657,66600,4.658,137000,4.659,748400,4.66,369000,4.661,113300,4.662,139000,4.663,139700
2020-09-25 09:32:39.480,4.653,8400.0,4.636,4.650196,4.649,4.628,4.653,2800,4.652,1200,4.651,85600,4.65,104100,4.649,677900,4.648,64500,4.647,92600,4.646,270300,4.645,617042,4.644,1782100,4.654,953200,4.655,494500,4.656,415400,4.657,66600,4.658,137000,4.659,558100,4.66,580100,4.661,113300,4.662,139000,4.663,139700
2020-09-25 09:32:44.120,4.652,9600.0,4.636,4.6501980000000005,4.649,4.628,4.651,145600,4.65,104300,4.649,77900,4.648,64500,4.647,692600,4.646,270300,4.645,303842,4.644,1467000,4.643,495400,4.642,1116500,4.652,27400,4.653,344400,4.654,1268200,4.655,194500,4.656,160400,4.657,16600,4.658,87000,4.659,508100,4.66,580400,4.661,113300
2020-09-25 09:32:47.290,4.651,8400.0,4.636,4.6501980000000005,4.649,4.628,4.651,82700,4.65,104300,4.649,78000,4.648,669500,4.646,170300,4.645,496542,4.644,1747000,4.643,495400,4.642,1416500,4.641,953800,4.652,22000,4.653,46900,4.654,1618200,4.655,242500,4.656,150400,4.657,13600,4.658,177300,4.659,608100,4.66,390100,4.661,113300
2020-09-25 09:32:50.340,4.651,51600.0,4.636,4.650201999999999,4.649,4.628,4.651,43200,4.65,104300,4.649,78000,4.648,129500,4.647,600000,4.646,170300,4.645,396542,4.644,1567000,4.643,180400,4.642,516500,4.652,16400,4.653,671900,4.654,1063200,4.655,303500,4.656,90400,4.657,13600,4.658,277300,4.659,518100,4.66,390100,4.661,113300
2020-09-25 09:32:52.850,4.651,194500.0,4.636,4.650214,4.648,4.628,4.65,104600,4.649,78000,4.648,129500,4.646,770300,4.645,396542,4.644,1566400,4.643,180400,4.642,796500,4.641,668800,4.64,1212600,4.651,59900,4.652,356200,4.653,377900,4.654,1063200,4.655,283500,4.656,90400,4.657,13600,4.658,280300,4.659,518100,4.66,391100
2020-09-25 09:32:56.260,4.651,66700.0,4.636,4.650213,4.648,4.628,4.65,42200,4.649,78000,4.648,104500,4.646,760100,4.645,303842,4.644,1654100,4.643,180400,4.642,481500,4.641,668800,4.64,1527600,4.651,56600,4.652,672700,4.653,286300,4.654,1063200,4.655,283500,4.656,90400,4.657,103900,4.658,190000,4.659,518100,4.66,391100
2020-09-25 09:32:58.270,4.65,101500.0,4.636,4.650212000000001,4.648,4.628,4.649,78000,4.648,104500,4.646,160100,4.645,903842,4.644,1654100,4.643,180400,4.642,516500,4.641,668800,4.64,912600,4.639,790100,4.65,233700,4.651,377800,4.652,71700,4.653,606300,4.654,1061200,4.655,233500,4.656,40400,4.657,103900,4.658,190000,4.659,518100
2020-09-25 09:33:01.860,4.65,2900.0,4.636,4.650212000000001,4.647,4.628,4.649,18000,4.648,192700,4.647,60000,4.646,760100,4.645,305842,4.644,1461400,4.643,373100,4.642,796500,4.641,668800,4.64,1212600,4.65,328100,4.651,94200,4.652,485200,4.653,866300,4.654,1001200,4.655,227000,4.656,140700,4.657,113600,4.658,109500,4.659,518100
2020-09-25 09:33:04.920,4.649,29300.0,4.636,4.650208999999999,4.647,4.628,4.648,192700,4.647,60000,4.646,820100,4.645,305842,4.644,1460900,4.643,688100,4.642,516500,4.641,353800,4.64,912700,4.639,840100,4.649,73100,4.65,330400,4.651,108100,4.652,486400,4.653,614300,4.654,1316200,4.655,227000,4.656,140700,4.657,113600,4.658,109500
2020-09-25 09:33:06.980,4.649,3600.0,4.636,4.650208999999999,4.646,4.628,4.648,191500,4.647,60000,4.646,820100,4.645,305842,4.644,1460900,4.643,495400,4.642,989200,4.641,353800,4.64,1212700,4.639,840100,4.649,87200,4.65,330700,4.651,108100,4.652,481900,4.653,617300,4.654,1266200,4.655,242300,4.656,150400,4.657,13600,4.658,129500
2020-09-25 09:33:10.350,4.649,73000.0,4.636,4.650201999999999,4.646,4.628,4.648,191500,4.647,690000,4.646,220100,4.645,305842,4.644,1765900,4.643,495400,4.642,394300,4.641,953800,4.64,912700,4.639,240100,4.649,94500,4.65,330700,4.651,200300,4.652,181900,4.653,587300,4.654,1256400,4.655,555300,4.656,150400,4.657,13600,4.658,129500
2020-09-25 09:33:13.880,4.649,38000.0,4.636,4.650197,4.646,4.628,4.648,164700,4.647,605000,4.646,220100,4.645,307342,4.644,1450900,4.643,775400,4.642,709300,4.641,1253800,4.64,912700,4.639,240100,4.649,93100,4.65,350700,4.651,168800,4.652,121900,4.653,887300,4.654,1271400,4.655,240300,4.656,200400,4.657,13600,4.658,129500
2020-09-25 09:33:17.290,4.648,33000.0,4.636,4.650194,4.644,4.628,4.648,158600,4.647,935000,4.646,220100,4.645,334842,4.644,1730900,4.643,495400,4.642,1009300,4.641,953800,4.64,912700,4.639,240100,4.649,306200,4.65,321700,4.651,228800,4.652,121900,4.653,527300,4.654,1571400,4.655,240300,4.656,200400,4.657,13600,4.658,129500
2020-09-25 09:33:20.340,4.649,795200.0,4.636,4.650096,4.644,4.628,4.649,315900,4.647,305000,4.646,220100,4.645,334842,4.644,1730900,4.643,495400,4.642,894300,4.641,1103800,4.64,362700,4.639,240100,4.65,321700,4.651,228300,4.652,120500,4.653,527300,4.654,906400,4.655,955300,4.656,100400,4.657,63600,4.658,129500,4.659,518100
2020-09-25 09:33:23.270,4.648,221800.0,4.636,4.650079,4.644,4.628,4.647,5100,4.646,280100,4.645,334842,4.644,2016900,4.643,272800,4.642,616600,4.641,668800,4.64,913000,4.639,240100,4.638,324200,4.648,4400,4.649,700,4.65,333700,4.651,528300,4.652,120500,4.653,902300,4.654,906400,4.655,150000,4.656,240700,4.657,14600
2020-09-25 09:33:26.340,4.648,14400.0,4.636,4.650077,4.644,4.628,4.648,73700,4.647,5100,4.646,280100,4.645,934842,4.644,1416900,4.643,180100,4.642,796600,4.641,861600,4.64,1213000,4.639,840100,4.649,5700,4.65,344700,4.651,528400,4.652,120500,4.653,947300,4.654,1046700,4.655,250000,4.656,50400,4.657,14600,4.658,129500
2020-09-25 09:33:28.910,4.648,21100.0,4.636,4.650074,4.645,4.628,4.648,54100,4.647,18800,4.646,220100,4.645,336142,4.644,2016900,4.643,180100,4.642,294300,4.641,1048800,4.64,628000,4.639,1090100,4.649,15700,4.65,644700,4.651,166400,4.652,435500,4.653,632300,4.654,956400,4.655,340500,4.656,50400,4.657,14600,4.658,129500
