Datetime,Price,Volume
2020-09-25 09:25:00.630,1.254,100
2020-09-25 09:30:02.700,1.247,100
2020-09-25 09:30:03.540,1.247,200
2020-09-25 09:30:04.720,1.247,8700
2020-09-25 09:30:13.540,1.255,900
2020-09-25 09:30:14.810,1.255,900
2020-09-25 09:30:16.390,1.255,800
2020-09-25 09:30:17.920,1.255,800
2020-09-25 09:35:12.690,1.255,74500
2020-09-25 09:35:16.490,1.254,1100
2020-09-25 09:49:01.570,1.252,800
2020-09-25 09:52:21.000,1.251,2000
2020-09-25 09:55:09.020,1.255,800
2020-09-25 09:55:09.320,1.255,800
2020-09-25 09:55:09.620,1.255,700
2020-09-25 09:55:10.020,1.255,700
2020-09-25 09:55:10.450,1.255,800
2020-09-25 09:55:10.790,1.255,700
2020-09-25 09:55:11.210,1.255,800
2020-09-25 09:55:11.590,1.255,700
2020-09-25 09:55:12.080,1.255,800
2020-09-25 10:07:19.010,1.253,200
2020-09-25 10:08:07.230,1.252,1400
2020-09-25 10:08:12.450,1.252,1200
2020-09-25 10:08:13.080,1.252,1100
2020-09-25 10:08:13.490,1.252,1100
2020-09-25 10:08:13.850,1.252,1100
2020-09-25 10:08:14.240,1.252,800
2020-09-25 10:08:15.900,1.252,8300
2020-09-25 10:08:16.730,1.253,1100
2020-09-25 10:11:11.530,1.255,100
2020-09-25 10:12:16.200,1.255,2100
2020-09-25 10:36:18.530,1.255,5100
2020-09-25 10:36:18.530,1.255,500
2020-09-25 10:52:26.590,1.254,100
2020-09-25 10:54:24.780,1.253,1000
2020-09-25 11:05:44.790,1.253,200000
2020-09-25 11:25:04.800,1.253,100
2020-09-25 11:25:15.750,1.253,4900
2020-09-25 13:00:00.520,1.252,100
2020-09-25 13:00:02.550,1.25,10000
2020-09-25 13:04:43.140,1.253,300
2020-09-25 13:11:36.040,1.255,100
2020-09-25 13:32:42.520,1.25,67400
2020-09-25 13:32:42.520,1.25,398200
2020-09-25 13:32:42.520,1.25,900
2020-09-25 13:49:40.510,1.248,9300
2020-09-25 13:50:50.550,1.248,10000
2020-09-25 14:19:02.790,1.25,1500
2020-09-25 14:19:47.620,1.249,2000
2020-09-25 14:28:37.140,1.254,500
2020-09-25 14:29:28.340,1.255,9900
2020-09-25 14:29:28.340,1.255,500
2020-09-25 14:30:23.040,1.257,3000
2020-09-25 14:36:51.850,1.255,1800
2020-09-25 14:38:09.850,1.253,6000
2020-09-25 14:42:32.270,1.255,5000
2020-09-25 14:43:34.330,1.254,100000
2020-09-25 14:45:01.720,1.254,30000
2020-09-25 14:47:25.010,1.255,100
2020-09-25 14:50:35.200,1.253,16000
2020-09-25 14:53:13.110,1.252,4700
2020-09-25 14:57:51.550,1.252,100000
