Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-04 09:25:00.400,4.81,5538100.0,4.884,4.81,4.882,4.882,4.808,15900,4.807,23900,4.806,8500,4.805,9600,4.804,4600,4.803,112200,4.802,78200,4.801,73900,4.8,340800,4.799,5200,4.81,1986605,4.812,10100,4.813,897800,4.814,40000,4.815,76400,4.816,3200,4.817,76825,4.819,1000,4.82,738100,4.821,5000
2020-09-04 09:30:02.770,4.811,5189300.0,4.884,4.807869999999999,4.8,4.882,4.811,14900,4.81,432700,4.809,21500,4.808,317700,4.807,327600,4.806,3000,4.805,5500,4.804,24200,4.803,46500,4.802,15900,4.813,128505,4.814,40000,4.815,96400,4.816,13300,4.817,106625,4.818,20000,4.819,1000,4.82,419200,4.821,2000,4.822,107600
2020-09-04 09:30:05.590,4.813,1866105.0,4.884,4.808855,4.8,4.882,4.813,146400,4.812,33400,4.811,49300,4.81,2131700,4.809,708800,4.808,476900,4.807,345500,4.806,477000,4.805,158000,4.804,315700,4.82,193125,4.821,2700,4.822,107600,4.825,112300,4.826,23500,4.827,84400,4.829,21900,4.83,401900,4.831,323300,4.832,20900
2020-09-04 09:30:08.710,4.822,1749725.0,4.884,4.810079,4.8,4.882,4.822,3600,4.82,20075,4.817,300000,4.815,64600,4.814,130000,4.813,303000,4.812,25300,4.811,115700,4.81,2622200,4.809,857800,4.824,45600,4.825,112300,4.826,23500,4.827,66800,4.829,20600,4.83,401900,4.831,23300,4.832,20900,4.833,26600,4.834,28400
2020-09-04 09:30:11.630,4.817,749400.0,4.884,4.810415,4.799,4.882,4.816,173800,4.815,17300,4.814,27175,4.813,16100,4.812,35800,4.811,171300,4.81,2897000,4.809,250300,4.808,320600,4.807,72600,4.817,726200,4.824,18200,4.825,112300,4.826,23500,4.827,66800,4.829,20600,4.83,401900,4.831,23300,4.832,20900,4.833,26600
2020-09-04 09:30:14.620,4.813,1664175.0,4.884,4.811146,4.798,4.882,4.812,36800,4.811,172300,4.81,2968600,4.809,163500,4.808,331600,4.807,74100,4.806,819400,4.805,1064500,4.804,623600,4.803,272800,4.813,392425,4.817,409500,4.822,300000,4.824,40000,4.825,159300,4.826,73500,4.827,116800,4.828,100000,4.829,70600,4.83,702200
2020-09-04 09:30:17.730,4.824,2896125.0,4.884,4.811488,4.798,4.882,4.824,572975,4.818,3200,4.817,400,4.815,1000,4.813,6000,4.812,40000,4.81,2075900,4.809,168500,4.808,341700,4.807,74100,4.825,159300,4.826,373500,4.827,116800,4.828,100000,4.829,70600,4.83,399900,4.831,73300,4.832,20900,4.833,24600,4.834,343400
2020-09-04 09:30:20.340,4.823,2269900.0,4.884,4.812269000000001,4.801,4.882,4.821,600000,4.818,1500,4.817,50000,4.813,12700,4.81,2109200,4.809,168500,4.808,642000,4.807,74100,4.806,819400,4.805,686500,4.823,240000,4.826,73500,4.827,116800,4.828,100000,4.829,70600,4.83,399900,4.831,55300,4.832,321000,4.833,24600,4.834,28400
2020-09-04 09:30:23.580,4.817,85000.0,4.884,4.8123,4.801,4.882,4.817,44500,4.816,2100,4.815,500,4.814,100,4.813,942800,4.812,12500,4.81,2455100,4.809,483500,4.808,342000,4.807,377100,4.823,315000,4.824,896000,4.825,300100,4.826,133500,4.827,116800,4.828,100000,4.829,70600,4.83,399900,4.831,55300,4.832,20900
2020-09-04 09:30:26.410,4.82,20800.0,4.884,4.812305,4.802,4.882,4.817,39400,4.816,2100,4.815,9000,4.814,602600,4.813,448800,4.812,17700,4.811,370100,4.81,2472000,4.809,168500,4.808,337000,4.82,17400,4.821,10000,4.822,4000,4.824,1255500,4.825,305200,4.826,133500,4.827,116800,4.828,100000,4.829,70600,4.83,399900
