Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-08 09:25:00.820,1.275,100.0,1.269,1.275,1.269,1.269,1.268,100,1.258,15000,1.255,20000,1.237,102500,1.209,173700,1.205,166000,0.0,0,0.0,0,0.0,0,0.0,0,1.304,500,1.319,300,1.329,158100,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:03.710,1.28,200000.0,1.269,1.279998,1.273,1.269,1.28,300000,1.275,500000,1.273,200000,1.272,200000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:09.220,1.277,400000.0,1.269,1.279499,1.274,1.269,1.29,400000,1.275,700000,1.274,200000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:11.180,1.29,60600.0,1.269,1.280462,1.274,1.269,1.29,339400,1.276,200000,1.275,500000,1.274,200000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:14.290,1.29,252900.0,1.269,1.283103,1.274,1.269,1.29,86500,1.277,200000,1.275,500000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:18.080,1.29,86500.0,1.269,1.283699,1.274,1.269,1.277,200000,1.275,500000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.28,135000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:20.780,1.277,48300.0,1.269,1.28339,1.275,1.269,1.277,151700,1.275,500000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.28,135000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:23.930,1.277,1800.0,1.269,1.28338,1.275,1.269,1.277,149900,1.275,500000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.28,135000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:25.580,1.278,18900.0,1.269,1.283284,1.275,1.269,1.278,181100,1.276,200000,1.275,500000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.279,200000,1.281,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:28.750,1.276,50000.0,1.269,1.283004,1.275,1.269,1.276,175000,1.275,500000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.279,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:30.410,1.275,25000.0,1.269,1.282829,1.275,1.269,1.275,675000,1.274,200000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.276,3900,1.277,200000,1.278,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:35.950,1.275,300000.0,1.269,1.281202,1.276,1.269,1.275,175000,1.274,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.276,3900,1.277,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:37.440,1.275,3900.0,1.269,1.2811860000000002,1.275,1.269,1.275,171100,1.274,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.277,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:47.890,1.275,3900.0,1.269,1.281169,1.275,1.269,1.275,167200,1.274,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.277,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:50.480,1.275,23400.0,1.269,1.2810709999999998,1.275,1.269,1.275,143800,1.273,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.276,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:53.750,1.275,27300.0,1.269,1.280961,1.275,1.269,1.275,116500,1.273,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.276,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:56.560,1.275,23400.0,1.269,1.2808700000000002,1.274,1.269,1.275,93100,1.273,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.276,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:30:59.770,1.275,27300.0,1.269,1.280766,1.274,1.269,1.275,65800,1.273,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.276,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:31:00.320,1.275,65800.0,1.269,1.280532,1.274,1.269,1.272,200000,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.273,3900,1.275,138100,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:31:04.290,1.272,3900.0,1.269,1.280512,1.274,1.269,1.272,196100,1.27,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.275,138100,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:31:38.070,1.274,18200.0,1.269,1.2804389999999999,1.275,1.269,1.274,181800,1.272,157300,1.271,300000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.276,156800,1.277,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:32:13.500,1.274,50000.0,1.269,1.280249,1.274,1.269,1.273,200000,1.27,157500,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.274,350000,1.275,156900,1.276,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:33:01.170,1.272,4000.0,1.269,1.280229,1.272,1.269,1.271,200000,1.269,300000,1.268,157800,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.272,153300,1.274,200000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:34:13.560,1.271,200000.0,1.269,1.279255,1.271,1.269,1.269,800000,1.268,657800,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.272,657300,1.273,700000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-08 09:36:03.130,1.272,8000.0,1.269,1.279225,1.272,1.269,1.27,1000000,1.269,823200,1.268,500000,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,0.0,0,1.272,492000,1.273,857200,1.274,500000,1.276,164600,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0
2020-09-08 09:38:13.070,1.27,800.0,1.269,1.279221,1.269,1.269,1.268,1000000,1.267,500000,1.266,658000,1.265,166100,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,1.27,656700,1.271,700000,1.272,500000,1.273,165000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0
2020-09-08 09:39:37.530,1.27,30100.0,1.269,1.2790780000000002,1.27,1.269,1.268,1020000,1.267,500000,1.266,658000,1.265,166100,1.258,15000,1.255,20000,1.237,2500,0.0,0,0.0,0,0.0,0,1.27,827400,1.271,700000,1.272,500000,1.273,165000,1.304,500,1.319,40300,1.338,400,0.0,0,0.0,0,0.0,0
