Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-19 10:18:46.780,3.053,200.0,3.031,3.069611,3.057,3.037,3.053,99800,3.052,100000,3.05,14400,3.032,5000,2.995,6000,2.955,800,2.886,100,2.851,200,0.0,0,0.0,0,3.059,100000,3.06,100000,3.077,3400,3.08,5000,3.083,15000,3.084,29800,3.085,8600,3.086,7500,3.088,15200,3.089,5000
2020-10-19 10:20:01.050,3.053,300.0,3.031,3.069588,3.056,3.037,3.053,99700,3.052,100000,3.05,14400,3.032,5000,2.995,6000,2.955,800,2.886,100,2.851,200,0.0,0,0.0,0,3.059,100000,3.06,100000,3.066,7500,3.077,3400,3.08,5100,3.083,15000,3.084,29800,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:21:33.340,3.054,1200.0,3.031,3.069503,3.056,3.037,3.054,98800,3.053,100000,3.05,14400,3.032,5000,2.995,6000,2.955,800,2.886,100,2.851,200,0.0,0,0.0,0,3.06,100000,3.061,100000,3.066,7500,3.077,3400,3.08,5100,3.083,15000,3.084,28600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:27:24.360,3.056,5000.0,3.031,3.0692009999999996,3.053,3.037,3.05,104400,3.049,100000,3.032,5000,2.995,6000,2.955,800,2.886,100,2.851,200,0.0,0,0.0,0,0.0,0,3.056,100000,3.057,100000,3.066,7500,3.077,3400,3.08,5100,3.083,15000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:33:09.700,3.051,300.0,3.031,3.069177,3.049,3.037,3.05,4400,3.046,100000,3.045,100000,3.044,100000,3.032,5000,2.995,6000,2.955,800,2.886,100,2.851,200,0.0,0,3.052,100000,3.053,100000,3.066,7500,3.077,3400,3.08,5100,3.083,15000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:33:16.550,3.05,4400.0,3.031,3.068808,3.049,3.037,3.045,100000,3.044,100000,3.043,100000,3.032,5000,2.995,6000,2.955,800,2.886,100,2.851,200,0.0,0,0.0,0,3.051,100000,3.052,100000,3.066,7500,3.077,3400,3.08,5100,3.083,15000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:35:07.180,3.04,5000.0,3.031,3.068191,3.042,3.037,3.039,100000,3.038,100000,3.032,5000,2.995,6000,2.955,2200,2.886,100,2.851,200,0.0,0,0.0,0,0.0,0,3.045,100000,3.046,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:35:50.650,3.042,12000.0,3.031,3.067046,3.045,3.037,3.042,100000,3.041,100000,3.032,5000,2.996,10000,2.995,6000,2.955,2200,2.886,100,2.851,200,0.0,0,0.0,0,3.048,100000,3.049,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:50:39.140,3.049,100.0,3.031,3.067039,3.047,3.037,3.043,100000,3.042,103000,3.041,5800,3.032,5000,3.031,5000,2.996,10000,2.995,6000,2.955,2200,2.886,100,2.851,200,3.049,109000,3.05,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 10:57:56.790,3.044,3000.0,3.031,3.066761,3.042,3.037,3.041,5800,3.04,100000,3.039,100000,3.032,5000,3.031,5000,2.996,10000,2.995,6000,2.955,2200,2.886,100,2.851,200,3.046,100000,3.047,100000,3.049,9000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500
2020-10-19 11:04:04.710,3.049,9000.0,3.031,3.066141,3.051,3.037,3.049,91000,3.048,100000,3.047,100000,3.041,5800,3.031,5000,2.996,10000,2.995,6000,2.958,100,2.955,2200,2.886,100,3.054,100000,3.055,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:09:42.790,3.054,200.0,3.031,3.066131,3.051,3.037,3.049,100000,3.048,100000,3.041,5800,3.031,5000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,3.055,100000,3.056,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:10:01.090,3.049,100.0,3.031,3.066125,3.052,3.037,3.049,99900,3.048,100000,3.041,5800,3.031,5000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,3.055,100000,3.056,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:17:04.990,3.041,700.0,3.031,3.066057,3.04,3.037,3.041,5100,3.037,100000,3.036,100000,3.031,5000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,3.043,100000,3.044,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:17:06.900,3.041,600.0,3.031,3.065999,3.04,3.037,3.041,4500,3.036,100000,3.035,100000,3.031,5000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,3.042,100000,3.043,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:17:17.110,3.041,2900.0,3.031,3.065722,3.039,3.037,3.041,1600,3.036,100000,3.035,100000,3.031,5000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,3.042,100000,3.043,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:17:18.340,3.041,1600.0,3.031,3.065572,3.039,3.037,3.035,100000,3.034,100000,3.031,5000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,2.851,200,3.041,100000,3.042,100000,3.066,7500,3.077,3400,3.08,7100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:19:52.310,3.031,5000.0,3.031,3.0649290000000002,3.029,3.037,3.026,100000,3.025,100000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,2.851,200,0.0,0,3.032,100000,3.033,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:21:13.920,3.027,1200.0,3.031,3.064761,3.026,3.037,3.027,4000,3.023,100000,3.022,100000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,2.851,200,3.029,100000,3.03,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:21:16.430,3.027,4000.0,3.031,3.064209,3.026,3.037,3.021,100000,3.02,100000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,2.851,200,0.0,0,3.027,96500,3.028,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 11:21:30.150,3.023,500.0,3.031,3.064134,3.024,3.037,3.022,100000,3.021,100000,2.996,10000,2.995,6000,2.978,7600,2.958,100,2.955,2200,2.886,100,2.851,200,0.0,0,3.028,100000,3.029,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 13:00:01.110,3.03,100.0,3.031,3.0641220000000002,3.026,3.037,3.03,2900,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200,3.089,5000,3.09,14500
2020-10-19 13:00:04.540,3.03,600.0,3.031,3.064048,3.026,3.037,3.03,2300,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200,3.089,5000,3.09,14500
2020-10-19 13:00:15.610,3.03,200.0,3.031,3.064023,3.026,3.037,3.03,2100,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200,3.089,5000,3.09,14500
2020-10-19 13:00:16.120,3.03,200.0,3.031,3.0639979999999998,3.026,3.037,3.03,1900,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200,3.089,5000,3.09,14500
2020-10-19 13:00:24.600,3.03,100.0,3.031,3.063986,3.026,3.037,3.03,1800,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200,3.089,5000,3.09,14500
2020-10-19 13:00:27.150,3.03,600.0,3.031,3.0639119999999997,3.027,3.037,3.03,1200,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200,3.089,5000,3.09,14500
2020-10-19 13:00:29.320,3.03,500.0,3.031,3.0638509999999997,3.027,3.037,3.03,700,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200,3.089,5000,3.09,14500
2020-10-19 13:00:31.390,3.03,700.0,3.031,3.063765,3.027,3.037,3.026,100000,3.025,105100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.032,100000,3.033,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 13:08:07.800,3.032,700.0,3.031,3.063685,3.035,3.037,3.032,99300,3.031,100000,3.025,5100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,3.038,100000,3.039,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
2020-10-19 13:14:24.700,3.031,1300.0,3.031,3.063533,3.029,3.037,3.026,100000,3.025,105100,3.024,100000,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,3.031,98700,3.032,100000,3.033,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500
2020-10-19 13:14:26.050,3.026,100.0,3.031,3.06352,3.028,3.037,3.026,100000,3.025,105100,3.016,5500,3.015,10000,3.013,9600,3.0,3000,2.996,10000,2.995,6000,2.978,8600,2.958,100,3.032,100000,3.033,100000,3.066,7500,3.077,3400,3.08,10100,3.083,25000,3.084,26600,3.085,8600,3.086,7500,3.088,15200
