ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,21750,510100,2,20201019,92500810,1.289000,1100,1417.900000,-,-,N,155702,128681
1,1,21751,510100,2,20201019,92500810,1.289000,100,128.900000,-,-,N,155702,96521
1,1,30768,510100,2,20201019,93001440,1.292000,200,258.400000,-,-,B,177176,119291
1,1,36250,510100,2,20201019,93002590,1.294000,1000,1294.000000,-,-,B,194340,4285
1,1,51449,510100,2,20201019,93006040,1.293000,3000,3879.000000,-,-,S,217005,238978
1,1,54565,510100,2,20201019,93006820,1.296000,500,648.000000,-,-,B,247759,193271
1,1,55613,510100,2,20201019,93007870,1.295000,250000,323750.000000,-,-,S,249955,250463
1,1,56467,510100,2,20201019,93009080,1.295000,2000,2590.000000,-,-,S,249955,252460
1,1,58132,510100,2,20201019,93010930,1.296000,250000,324000.000000,-,-,B,256068,250719
1,1,62692,510100,2,20201019,93017130,1.296000,500,648.000000,-,-,S,261052,265623
1,1,69609,510100,2,20201019,93026900,1.296000,500,648.000000,-,-,S,261052,278605
1,1,70135,510100,2,20201019,93027380,1.298000,200,259.600000,-,-,B,279421,114123
1,1,70136,510100,2,20201019,93027380,1.298000,200,259.600000,-,-,B,279421,217259
1,1,70985,510100,2,20201019,93028290,1.298000,9800,12720.400000,-,-,B,280714,217259
1,1,70986,510100,2,20201019,93028290,1.298000,200,259.600000,-,-,B,280714,254630
1,1,70987,510100,2,20201019,93028290,1.298000,15600,20248.800000,-,-,B,280714,255363
1,1,71791,510100,2,20201019,93029700,1.298000,100,129.800000,-,-,B,282319,255363
1,1,77019,510100,2,20201019,93036240,1.297000,250000,324250.000000,-,-,B,291494,290654
1,1,78277,510100,2,20201019,93037580,1.297000,10000,12970.000000,-,-,B,293482,292716
1,1,78981,510100,2,20201019,93038580,1.297000,240100,311409.700000,-,-,B,294772,292716
1,1,78982,510100,2,20201019,93038580,1.297000,9900,12840.300000,-,-,B,294772,294129
1,1,79477,510100,2,20201019,93039140,1.297000,100,129.700000,-,-,B,295601,294129
1,1,95432,510100,2,20201019,93100300,1.297000,2900,3761.300000,-,-,S,303651,322306
1,1,116596,510100,2,20201019,93127560,1.299000,3000,3897.000000,-,-,B,357315,295968
1,1,130152,510100,2,20201019,93146790,1.299000,4300,5585.700000,-,-,B,378682,295968
1,1,140679,510100,2,20201019,93202400,1.299000,3000,3897.000000,-,-,B,395197,295968
1,1,147391,510100,2,20201019,93213830,1.299000,2000,2598.000000,-,-,B,406991,295968
1,1,150426,510100,2,20201019,93220450,1.298000,250000,324500.000000,-,-,S,340923,413374
1,1,161617,510100,2,20201019,93241670,1.296000,500,648.000000,-,-,S,417906,434005
1,1,169854,510100,2,20201019,93257610,1.296000,5000,6480.000000,-,-,B,448774,440328
1,1,169855,510100,2,20201019,93257610,1.297000,7800,10116.600000,-,-,B,448774,433400
1,1,206214,510100,2,20201019,93406460,1.297000,500,648.500000,-,-,B,513843,439548
1,1,206215,510100,2,20201019,93406460,1.297000,800,1037.600000,-,-,B,513843,491672
1,1,220024,510100,2,20201019,93435750,1.298000,2000,2596.000000,-,-,B,539152,417206
1,1,233892,510100,2,20201019,93506790,1.298000,8000,10384.000000,-,-,B,563785,417206
1,1,233893,510100,2,20201019,93506790,1.298000,10000,12980.000000,-,-,B,563785,515390
1,1,233894,510100,2,20201019,93506790,1.298000,30000,38940.000000,-,-,B,563785,560913
1,1,291290,510100,2,20201019,93704160,1.298000,1000,1298.000000,-,-,S,631156,663424
1,1,292164,510100,2,20201019,93706020,1.299000,2900,3767.100000,-,-,B,664928,487643
1,1,292883,510100,2,20201019,93707440,1.299000,2900,3767.100000,-,-,B,666299,487643
