Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-16 09:31:51.180,5.008,500.0,5.002,5.008,5.01,5.01,4.91,6500,4.909,5500,4.902,700,4.892,600,4.851,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.19,1100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-16 09:56:29.130,5.006,300.0,5.002,5.00725,5.01,5.01,4.955,1600,4.948,2900,4.947,8600,4.945,1100,4.907,2000,4.892,2000,4.872,1000,4.857,2000,4.852,2000,4.851,5000,5.114,831,5.115,1100,5.117,1700,5.118,200,5.12,500,5.15,7097,5.179,5000,5.223,100,5.442,2000,0.0,0
2020-09-16 10:16:08.410,5.006,600.0,5.002,5.006714,5.01,5.01,4.966,1100,4.955,1600,4.907,2000,4.892,2000,4.872,1000,4.857,2000,4.852,2000,4.851,5000,4.677,600,4.674,100,5.111,831,5.114,1700,5.12,500,5.128,30400,5.15,7097,5.179,5000,5.223,100,5.442,2000,5.5,500,0.0,0
2020-09-16 10:36:39.440,4.98,150000.0,5.002,4.9802800000000005,5.031,5.01,4.98,5200,4.975,1100,4.966,4000,4.965,1700,4.963,1700,4.907,2000,4.892,2000,4.872,1000,4.857,2000,4.852,2000,5.106,500,5.109,2531,5.12,500,5.126,5000,5.128,30400,5.15,7097,5.179,5000,5.223,100,5.442,2000,5.5,500
2020-09-16 10:37:39.820,4.98,106024.0,5.002,4.980217,5.032,5.01,4.98,29076,4.976,2700,4.966,4000,4.965,1700,4.963,1700,4.907,2000,4.892,2000,4.872,1000,4.857,2000,4.852,2000,5.106,500,5.109,2531,5.12,500,5.126,5000,5.128,30400,5.15,7097,5.179,5000,5.223,100,5.442,2000,5.5,500
2020-09-16 11:05:20.010,4.987,1.0,5.002,4.980217,5.02,5.01,4.987,1599,4.981,1200,4.98,32176,4.872,3000,4.852,2000,4.851,5000,4.677,600,4.674,100,4.6,1000,0.0,0,5.066,500,5.07,200,5.105,2331,5.12,500,5.126,5000,5.128,30400,5.15,8097,5.179,5000,5.223,100,5.442,2000
2020-09-16 13:51:22.500,4.987,100.0,5.002,4.98022,5.006,5.01,4.987,1499,4.98,32176,4.903,9500,4.872,3000,4.851,5000,4.677,600,4.674,100,4.6,1000,0.0,0,0.0,0,5.066,1331,5.07,200,5.103,30400,5.105,1500,5.12,500,5.126,5000,5.15,8097,5.179,5000,5.223,100,5.442,2000
2020-09-16 14:11:21.630,4.987,299.0,5.002,4.980228,4.982,5.01,4.98,32176,4.905,1000,4.903,9500,4.872,3000,4.851,5000,4.677,600,4.674,100,4.6,1000,0.0,0,0.0,0,4.987,1,5.066,500,5.07,200,5.099,1500,5.102,5000,5.103,30400,5.12,500,5.15,8097,5.223,100,5.442,2000
2020-09-16 14:11:29.790,4.98,531.0,5.002,4.980226999999999,4.983,5.01,4.98,31645,4.905,1000,4.903,9500,4.872,3000,4.851,5000,4.677,600,4.674,100,4.6,1000,0.0,0,0.0,0,4.987,1,5.066,500,5.07,200,5.099,1500,5.102,5000,5.103,30400,5.12,500,5.15,8097,5.223,100,5.442,2000
2020-09-16 14:12:03.540,4.98,1.0,5.002,4.980226999999999,4.983,5.01,4.98,31644,4.91,500,4.905,1000,4.903,9500,4.872,3000,4.851,5000,4.677,600,4.674,100,4.6,1000,0.0,0,5.066,500,5.07,200,5.099,1500,5.102,5000,5.103,30400,5.12,500,5.15,8097,5.223,100,5.442,2000,5.5,500
