Datetime,Price,Volume
2020-09-16 09:31:51.180,5.008,500
2020-09-16 09:56:29.130,5.006,300
2020-09-16 10:16:08.410,5.006,100
2020-09-16 10:16:08.410,5.006,500
2020-09-16 10:36:39.440,5.005,200
2020-09-16 10:36:39.440,4.98,149800
2020-09-16 10:37:39.820,4.987,500
2020-09-16 10:37:39.820,4.985,1100
2020-09-16 10:37:39.820,4.981,4500
2020-09-16 10:37:39.820,4.98,5200
2020-09-16 10:37:39.820,4.98,94724
2020-09-16 11:05:20.010,4.987,1
2020-09-16 13:51:22.500,4.987,100
2020-09-16 14:11:21.630,4.987,299
2020-09-16 14:11:29.790,4.98,531
2020-09-16 14:12:03.540,4.98,1
