Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-16 09:32:57.880,1.275,156900.0,1.275,1.275,1.275,1.277,1.273,200000,1.272,465200,1.27,4800,1.269,100,1.265,20000,1.258,2000,1.167,100,0.0,0,0.0,0,0.0,0,1.275,143100,1.276,200000,1.279,164200,1.28,156300,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:33:25.120,1.275,143100.0,1.275,1.275,1.275,1.277,1.275,13800,1.274,500000,1.273,700000,1.272,965200,1.27,4800,1.269,100,1.265,20000,1.258,2000,1.167,100,0.0,0,1.276,700000,1.277,500000,1.278,500000,1.279,320600,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:33:34.360,1.275,156900.0,1.275,1.275,1.275,1.277,1.274,500000,1.273,700000,1.272,965200,1.27,4800,1.269,100,1.265,20000,1.258,2000,1.167,100,0.0,0,0.0,0,1.275,143100,1.276,700000,1.277,500000,1.278,500000,1.279,320600,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0
2020-09-16 09:36:34.560,1.275,4600.0,1.275,1.275,1.275,1.277,1.274,157000,1.273,500000,1.272,1000100,1.271,665300,1.27,4800,1.269,100,1.265,20000,1.258,2000,1.167,100,0.0,0,1.275,695400,1.276,643100,1.277,500000,1.278,320900,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:38:46.970,1.274,10000.0,1.275,1.274979,1.275,1.277,1.274,647000,1.273,1000000,1.272,500100,1.271,165300,1.27,4800,1.269,100,1.265,20000,1.258,2000,1.167,100,0.0,0,1.276,843100,1.277,500000,1.278,656500,1.279,164200,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:39:11.120,1.274,100.0,1.275,1.274979,1.275,1.277,1.274,656900,1.273,1000000,1.272,500100,1.271,165300,1.27,4800,1.269,100,1.265,20000,1.258,2000,1.167,100,0.0,0,1.276,843100,1.277,500000,1.278,656500,1.279,164200,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:45:35.230,1.274,162000.0,1.275,1.274728,1.274,1.277,1.272,700100,1.271,665300,1.27,504800,1.269,100,1.265,20000,1.262,10000,1.258,2000,1.167,100,0.0,0,0.0,0,1.274,338000,1.275,700000,1.276,500000,1.278,320900,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:47:04.620,1.273,23300.0,1.275,1.274667,1.273,1.277,1.273,133900,1.272,500100,1.271,1000000,1.27,670200,1.269,100,1.265,20000,1.262,10000,1.258,2000,1.167,100,0.0,0,1.274,843100,1.275,500000,1.276,500000,1.277,321200,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:48:47.700,1.273,157200.0,1.275,1.274345,1.273,1.277,1.272,100,1.271,500000,1.27,1170200,1.269,500100,1.265,20000,1.262,10000,1.258,2000,1.167,100,0.0,0,0.0,0,1.273,685900,1.274,500000,1.275,500000,1.277,321200,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 09:53:47.050,1.272,100.0,1.275,1.274345,1.272,1.277,1.271,657400,1.27,1004800,1.269,865600,1.265,20000,1.262,10000,1.258,2000,1.167,100,0.0,0,0.0,0,0.0,0,1.272,199900,1.273,843100,1.274,500000,1.275,500000,1.276,321400,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0
2020-09-16 10:07:19.220,1.275,500000.0,1.275,1.274594,1.275,1.277,1.274,500000,1.273,1000000,1.272,165600,1.27,5800,1.269,100,1.265,20000,1.262,10000,1.258,2000,1.25,2000,1.167,100,1.276,343100,1.277,500000,1.278,500000,1.279,664200,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0
2020-09-16 10:07:52.190,1.275,156900.0,1.275,1.274637,1.276,1.277,1.275,343100,1.274,1000000,1.273,500000,1.272,500,1.271,165300,1.27,5800,1.269,100,1.265,20000,1.262,10000,1.258,2000,1.277,843100,1.278,664400,1.279,656400,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0,0.0,0
2020-09-16 10:08:00.260,1.275,147600.0,1.275,1.27467,1.276,1.277,1.274,1000000,1.273,500000,1.272,500,1.271,165300,1.27,5800,1.269,100,1.265,20000,1.262,10000,1.258,2000,1.25,2000,1.277,843100,1.278,664400,1.28,156300,1.304,900,1.311,500,1.35,30000,1.399,200,0.0,0,0.0,0,0.0,0
