Datetime,Price,Volume
2020-09-16 09:25:00.770,3.363,1300
2020-09-16 09:25:00.770,3.363,500
2020-09-16 09:25:00.770,3.363,1200
2020-09-16 09:25:00.770,3.363,500
2020-09-16 09:25:00.770,3.363,6000
2020-09-16 09:25:00.770,3.363,600
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,16600
2020-09-16 09:25:00.770,3.363,11000
2020-09-16 09:25:00.770,3.363,17100
2020-09-16 09:25:00.770,3.363,17000
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,20700
2020-09-16 09:25:00.770,3.363,5600
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,2600
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,5000
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,92200
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,10000
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,600
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,18800
2020-09-16 09:25:00.770,3.363,30700
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,7000
2020-09-16 09:25:00.770,3.363,30500
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,10000
2020-09-16 09:25:00.770,3.363,600
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,1000
2020-09-16 09:25:00.770,3.363,6200
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,89500
2020-09-16 09:25:00.770,3.363,500
2020-09-16 09:25:00.770,3.363,10000
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,6500
2020-09-16 09:25:00.770,3.363,8500
2020-09-16 09:25:00.770,3.363,5000
2020-09-16 09:25:00.770,3.363,4200
2020-09-16 09:25:00.770,3.363,55700
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,9900
2020-09-16 09:25:00.770,3.363,500
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,500
2020-09-16 09:25:00.770,3.363,3000
2020-09-16 09:25:00.770,3.363,18400
2020-09-16 09:25:00.770,3.363,500
2020-09-16 09:25:00.770,3.363,68300
2020-09-16 09:25:00.770,3.363,49900
2020-09-16 09:25:00.770,3.363,1800
2020-09-16 09:25:00.770,3.363,1900
2020-09-16 09:25:00.770,3.363,16000
2020-09-16 09:25:00.770,3.363,6000
2020-09-16 09:25:00.770,3.363,500
2020-09-16 09:25:00.770,3.363,3100
2020-09-16 09:25:00.770,3.363,6000
2020-09-16 09:25:00.770,3.363,141500
2020-09-16 09:25:00.770,3.363,400
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,300
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,2000
2020-09-16 09:25:00.770,3.363,127900
2020-09-16 09:25:00.770,3.363,13000
2020-09-16 09:25:00.770,3.363,4000
2020-09-16 09:25:00.770,3.363,6000
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,100
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,200
2020-09-16 09:25:00.770,3.363,400
2020-09-16 09:30:00.360,3.363,2000
2020-09-16 09:30:00.500,3.363,2600
2020-09-16 09:30:00.500,3.363,300
2020-09-16 09:30:00.590,3.364,3000
2020-09-16 09:30:00.590,3.364,100
2020-09-16 09:30:00.590,3.365,100
2020-09-16 09:30:00.590,3.366,1000
2020-09-16 09:30:00.590,3.366,13800
2020-09-16 09:30:00.650,3.366,86200
2020-09-16 09:30:00.650,3.366,1500
2020-09-16 09:30:00.650,3.367,100
2020-09-16 09:30:00.650,3.367,300
2020-09-16 09:30:00.650,3.367,3000
2020-09-16 09:30:00.650,3.367,5500
2020-09-16 09:30:00.650,3.367,100
2020-09-16 09:30:00.650,3.367,1000
2020-09-16 09:30:00.650,3.367,3000
2020-09-16 09:30:00.650,3.367,300
2020-09-16 09:30:00.650,3.367,36900
2020-09-16 09:30:00.650,3.363,100
2020-09-16 09:30:00.750,3.363,1500
2020-09-16 09:30:00.810,3.366,100
2020-09-16 09:30:00.880,3.366,100
2020-09-16 09:30:00.950,3.366,5000
2020-09-16 09:30:01.020,3.366,44800
2020-09-16 09:30:01.020,3.364,3000
2020-09-16 09:30:01.020,3.364,300
2020-09-16 09:30:01.020,3.364,100
2020-09-16 09:30:01.070,3.363,100
2020-09-16 09:30:01.070,3.363,3300
2020-09-16 09:30:01.070,3.363,100
2020-09-16 09:30:01.070,3.363,200
2020-09-16 09:30:01.070,3.363,10000
2020-09-16 09:30:01.070,3.363,36400
2020-09-16 09:30:01.070,3.363,3000
2020-09-16 09:30:01.070,3.363,66600
2020-09-16 09:30:01.070,3.363,2800
2020-09-16 09:30:01.070,3.363,200
2020-09-16 09:30:01.070,3.363,6400
2020-09-16 09:30:01.070,3.363,15000
2020-09-16 09:30:01.070,3.363,2000
2020-09-16 09:30:01.290,3.363,2000
2020-09-16 09:30:01.370,3.363,600
2020-09-16 09:30:01.630,3.363,500
2020-09-16 09:30:01.790,3.363,100
2020-09-16 09:30:01.790,3.363,3800
2020-09-16 09:30:01.790,3.363,300
2020-09-16 09:30:01.790,3.363,9700
2020-09-16 09:30:01.980,3.363,100
2020-09-16 09:30:01.980,3.363,3000
2020-09-16 09:30:02.100,3.363,100
2020-09-16 09:30:02.100,3.362,2000
2020-09-16 09:30:02.220,3.363,100
2020-09-16 09:30:02.430,3.363,20000
2020-09-16 09:30:02.590,3.363,1500
2020-09-16 09:30:02.700,3.363,100
2020-09-16 09:30:03.090,3.363,5000
2020-09-16 09:30:03.210,3.363,200
2020-09-16 09:30:03.470,3.363,20000
2020-09-16 09:30:03.550,3.363,1000
2020-09-16 09:30:04.000,3.362,9600
2020-09-16 09:30:04.710,3.362,1500
2020-09-16 09:30:04.790,3.363,2000
2020-09-16 09:30:04.820,3.363,100
2020-09-16 09:30:05.080,3.363,87100
2020-09-16 09:30:05.080,3.363,2000
2020-09-16 09:30:05.080,3.363,6000
2020-09-16 09:30:05.080,3.363,4900
2020-09-16 09:30:05.330,3.363,2900
2020-09-16 09:30:05.560,3.363,5000
2020-09-16 09:30:05.750,3.362,11200
2020-09-16 09:30:05.820,3.363,2200
2020-09-16 09:30:05.820,3.363,5800
2020-09-16 09:30:06.700,3.363,20000
2020-09-16 09:30:06.900,3.363,200
2020-09-16 09:30:07.970,3.362,300000
2020-09-16 09:30:09.070,3.362,30000
2020-09-16 09:30:09.240,3.362,1000
2020-09-16 09:30:12.200,3.363,4000
2020-09-16 09:30:12.200,3.363,4000
2020-09-16 09:30:12.200,3.363,3000
2020-09-16 09:30:12.200,3.363,700
2020-09-16 09:30:12.200,3.363,1000
2020-09-16 09:30:12.200,3.363,5000
2020-09-16 09:30:12.200,3.363,500
2020-09-16 09:30:12.200,3.363,5000
2020-09-16 09:30:12.200,3.363,4500
2020-09-16 09:30:12.200,3.363,100
2020-09-16 09:30:12.200,3.363,15000
2020-09-16 09:30:12.200,3.363,500
2020-09-16 09:30:12.200,3.363,5000
2020-09-16 09:30:12.200,3.363,18000
2020-09-16 09:30:12.200,3.363,500
2020-09-16 09:30:12.200,3.363,500
2020-09-16 09:30:12.200,3.363,2000
2020-09-16 09:30:12.200,3.363,18000
2020-09-16 09:30:12.200,3.363,50000
2020-09-16 09:30:12.200,3.363,8900
2020-09-16 09:30:12.200,3.363,5900
2020-09-16 09:30:12.770,3.363,17500
2020-09-16 09:30:14.780,3.363,500
2020-09-16 09:30:15.920,3.364,16900
2020-09-16 09:30:15.920,3.364,10500
2020-09-16 09:30:15.920,3.364,100
2020-09-16 09:30:15.920,3.364,30500
2020-09-16 09:30:15.920,3.365,300
2020-09-16 09:30:15.920,3.365,241700
2020-09-16 09:30:21.330,3.363,1000
2020-09-16 09:30:21.330,3.363,299000
2020-09-16 09:30:21.740,3.365,258300
2020-09-16 09:30:21.980,3.365,11300
2020-09-16 09:30:23.070,3.365,10000
2020-09-16 09:30:23.210,3.365,20400
2020-09-16 09:30:24.750,3.363,1000
2020-09-16 09:30:24.750,3.363,4000
2020-09-16 09:30:24.960,3.363,600
2020-09-16 09:30:25.120,3.363,1000
2020-09-16 09:30:26.400,3.363,4700
2020-09-16 09:30:26.910,3.363,1700
2020-09-16 09:30:28.690,3.365,6500
2020-09-16 09:30:29.220,3.363,30000
2020-09-16 09:30:29.490,3.363,79800
2020-09-16 09:30:31.570,3.363,8000
2020-09-16 09:30:31.660,3.365,100
2020-09-16 09:30:32.080,3.363,5000
2020-09-16 09:30:32.140,3.363,2400
2020-09-16 09:30:33.460,3.365,5000
2020-09-16 09:30:33.610,3.363,10000
2020-09-16 09:30:35.020,3.364,1000
2020-09-16 09:30:35.020,3.363,89000
2020-09-16 09:30:36.620,3.363,30000
2020-09-16 09:30:36.770,3.363,300000
2020-09-16 09:30:36.830,3.363,800
2020-09-16 09:30:37.620,3.365,27500
2020-09-16 09:30:37.880,3.363,200
2020-09-16 09:30:39.570,3.363,300000
2020-09-16 09:30:40.210,3.365,200
2020-09-16 09:30:41.160,3.363,32800
2020-09-16 09:30:41.160,3.363,17200
2020-09-16 09:30:41.950,3.364,11300
2020-09-16 09:30:42.100,3.364,10000
2020-09-16 09:30:42.350,3.365,10000
2020-09-16 09:30:42.620,3.365,2000
2020-09-16 09:30:44.050,3.363,2000
2020-09-16 09:30:44.240,3.365,28300
2020-09-16 09:30:44.240,3.365,5500
