Datetime,Price,Volume
2020-10-14 10:48:51.800,1.318,11100
2020-10-14 10:49:02.200,1.318,11100
2020-10-14 10:49:13.500,1.319,5200
2020-10-14 10:49:13.500,1.319,2300
2020-10-14 10:50:23.830,1.317,2800
2020-10-14 10:50:23.830,1.317,36700
2020-10-14 10:55:45.480,1.319,11200
2020-10-14 10:55:55.580,1.318,500
2020-10-14 10:55:58.140,1.318,1500
2020-10-14 11:05:33.650,1.319,200000
2020-10-14 11:05:33.650,1.319,500000
2020-10-14 11:05:33.650,1.32,113500
2020-10-14 11:05:33.650,1.32,186500
2020-10-14 11:05:46.650,1.319,98500
2020-10-14 11:05:46.650,1.32,500000
2020-10-14 11:05:46.650,1.32,200000
2020-10-14 11:05:46.650,1.321,201500
2020-10-14 11:06:12.860,1.321,200000
2020-10-14 11:06:12.860,1.321,500000
2020-10-14 11:06:12.860,1.322,300000
2020-10-14 11:06:22.100,1.322,200000
2020-10-14 11:06:22.100,1.322,500000
2020-10-14 11:06:22.930,1.322,400
2020-10-14 11:06:23.630,1.322,400
2020-10-14 11:06:23.990,1.322,400
2020-10-14 11:06:24.490,1.322,11200
2020-10-14 11:06:24.910,1.322,11200
2020-10-14 11:06:25.300,1.322,11200
2020-10-14 11:06:25.660,1.322,11200
2020-10-14 11:06:26.050,1.322,11200
2020-10-14 11:06:26.410,1.322,11200
2020-10-14 11:06:26.820,1.322,11200
2020-10-14 11:06:27.260,1.322,11200
2020-10-14 11:06:27.560,1.322,11200
2020-10-14 11:06:27.990,1.322,11200
2020-10-14 11:06:28.380,1.322,11200
2020-10-14 11:06:28.580,1.322,100
2020-10-14 11:06:29.090,1.322,300
2020-10-14 11:06:29.250,1.322,6200
2020-10-14 11:06:29.500,1.322,300
2020-10-14 11:06:32.240,1.322,300
2020-10-14 11:06:32.460,1.322,300
2020-10-14 11:06:32.540,1.322,300
2020-10-14 11:06:35.660,1.322,1900
2020-10-14 11:06:36.260,1.322,100
2020-10-14 11:06:36.320,1.322,100
2020-10-14 11:06:38.560,1.322,1900
2020-10-14 11:06:38.560,1.322,4100
2020-10-14 11:06:38.770,1.322,11200
2020-10-14 11:06:39.150,1.322,11200
2020-10-14 11:06:39.320,1.322,9400
2020-10-14 11:06:39.620,1.322,11200
2020-10-14 11:06:39.960,1.322,11200
2020-10-14 11:06:40.320,1.322,10500
2020-10-14 11:06:40.860,1.322,20700
2020-10-14 11:06:40.950,1.322,20700
2020-10-14 11:06:41.000,1.322,4100
2020-10-14 11:06:41.120,1.322,1900
2020-10-14 11:06:41.770,1.322,9400
2020-10-14 11:06:42.100,1.322,11800
2020-10-14 11:06:43.020,1.322,11800
2020-10-14 11:06:43.870,1.322,11800
2020-10-14 11:06:44.220,1.322,2800
2020-10-14 11:06:44.410,1.321,1800
2020-10-14 11:06:45.450,1.321,1800
2020-10-14 11:06:47.670,1.321,300
2020-10-14 11:06:50.130,1.321,5100
2020-10-14 11:06:50.720,1.322,500000
2020-10-14 11:06:50.720,1.323,500000
2020-10-14 11:06:52.190,1.321,300
2020-10-14 11:06:52.800,1.321,300
2020-10-14 11:06:53.080,1.321,5100
2020-10-14 11:06:54.140,1.321,2400
2020-10-14 11:06:54.870,1.321,1900
2020-10-14 11:07:07.270,1.321,20000
2020-10-14 11:07:13.520,1.321,300
2020-10-14 11:07:14.090,1.321,300
2020-10-14 11:07:16.490,1.321,4300
2020-10-14 11:07:16.790,1.321,4000
2020-10-14 11:07:52.040,1.321,300
2020-10-14 11:07:52.670,1.321,300
2020-10-14 11:08:06.420,1.322,500000
2020-10-14 11:08:06.420,1.323,200000
2020-10-14 11:08:06.420,1.323,300000
2020-10-14 11:08:10.000,1.322,200000
2020-10-14 11:08:12.250,1.322,200000
2020-10-14 11:08:24.190,1.322,500000
2020-10-14 11:08:24.190,1.323,500000
2020-10-14 11:09:05.680,1.323,200000
2020-10-14 11:09:28.980,1.321,300
2020-10-14 11:09:29.120,1.321,300
2020-10-14 11:09:31.160,1.321,3700
2020-10-14 11:09:34.600,1.321,3700
2020-10-14 11:09:36.560,1.321,300
2020-10-14 11:09:37.910,1.321,3700
2020-10-14 11:09:40.770,1.321,3700
2020-10-14 11:09:43.660,1.321,300
2020-10-14 11:09:44.030,1.321,300
2020-10-14 11:09:45.740,1.321,5900
2020-10-14 11:09:49.400,1.321,5900
2020-10-14 11:27:02.610,1.322,200000
2020-10-14 11:27:02.610,1.323,151200
2020-10-14 11:27:02.610,1.323,148800
2020-10-14 11:27:03.110,1.323,51200
2020-10-14 11:27:06.520,1.323,51200
2020-10-14 11:27:07.770,1.322,15000
2020-10-14 11:27:07.830,1.322,5100
2020-10-14 11:27:08.160,1.322,15000
2020-10-14 11:27:08.280,1.322,18900
2020-10-14 11:27:08.460,1.322,15000
2020-10-14 11:27:08.620,1.321,18900
2020-10-14 11:27:08.880,1.321,15000
2020-10-14 11:27:15.440,1.321,3800
2020-10-14 11:27:16.740,1.321,3800
2020-10-14 11:27:18.550,1.321,3300
2020-10-14 11:27:20.190,1.321,3300
2020-10-14 11:27:21.790,1.321,2400
2020-10-14 11:27:23.250,1.321,2300
2020-10-14 11:27:24.400,1.321,1600
2020-10-14 11:27:24.790,1.321,1600
2020-10-14 11:27:25.060,1.321,900
2020-10-14 11:27:25.440,1.321,900
2020-10-14 11:27:25.770,1.321,900
2020-10-14 11:27:25.890,1.321,1700
2020-10-14 11:27:26.120,1.321,900
2020-10-14 11:27:26.630,1.321,900
2020-10-14 11:27:27.000,1.321,900
2020-10-14 11:27:27.290,1.321,900
2020-10-14 11:27:27.590,1.321,900
2020-10-14 11:28:26.970,1.321,2300
2020-10-14 13:00:00.740,1.321,30000
2020-10-14 13:00:14.470,1.319,18900
2020-10-14 13:05:47.430,1.32,200000
2020-10-14 13:05:47.430,1.32,50000
2020-10-14 13:07:18.550,1.32,150000
2020-10-14 13:09:28.580,1.319,500000
2020-10-14 13:09:28.580,1.319,200000
2020-10-14 13:09:28.580,1.319,50000
2020-10-14 13:12:19.420,1.317,50000
2020-10-14 13:14:49.760,1.316,500000
2020-10-14 13:23:01.380,1.317,200000
2020-10-14 13:23:01.950,1.317,46000
2020-10-14 13:25:58.250,1.317,200000
2020-10-14 13:25:58.760,1.317,200000
2020-10-14 13:33:18.400,1.318,200000
2020-10-14 13:51:34.510,1.32,6000
2020-10-14 13:53:30.240,1.32,1000
2020-10-14 14:03:37.210,1.32,3100
2020-10-14 14:05:17.690,1.32,9000
2020-10-14 14:11:46.350,1.32,11200
2020-10-14 14:11:46.830,1.32,11200
2020-10-14 14:11:47.200,1.32,11200
2020-10-14 14:11:47.630,1.32,11200
2020-10-14 14:11:48.080,1.32,11200
2020-10-14 14:11:48.550,1.32,11200
2020-10-14 14:11:48.990,1.32,11200
2020-10-14 14:12:19.610,1.322,500
2020-10-14 14:13:36.690,1.322,3800
2020-10-14 14:20:26.420,1.318,20000
2020-10-14 14:25:33.090,1.319,1200
2020-10-14 14:25:33.090,1.319,1200
2020-10-14 14:25:33.350,1.319,1000
2020-10-14 14:25:34.920,1.319,1200
2020-10-14 14:25:35.670,1.319,1200
2020-10-14 14:25:50.830,1.319,4200
2020-10-14 14:28:19.350,1.317,9300
2020-10-14 14:31:43.320,1.318,7700
2020-10-14 14:40:20.460,1.318,9000
2020-10-14 14:41:46.310,1.32,500
2020-10-14 14:42:09.370,1.32,500
2020-10-14 14:44:32.250,1.32,150000
2020-10-14 14:45:49.280,1.32,2000
2020-10-14 14:46:57.830,1.322,40000
2020-10-14 14:47:11.360,1.32,10000
2020-10-14 14:53:13.650,1.32,2800
2020-10-14 14:57:31.580,1.319,100
2020-10-14 14:57:31.580,1.318,37400
2020-10-14 14:59:56.000,1.318,1800
