ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,1597612,510100,2,20201014,111757500,1.280000,2000,2560.000000,-,-,S,2714964,2850765
1,1,1597613,510100,2,20201014,111757500,1.280000,1800,2304.000000,-,-,S,2834699,2850765
1,1,1599264,510100,2,20201014,111812080,1.281000,2300,2946.300000,-,-,B,2853560,2824257
1,1,1601710,510100,2,20201014,111835510,1.280000,200000,256000.000000,-,-,S,2834699,2857831
1,1,1602282,510100,2,20201014,111841130,1.281000,2000,2562.000000,-,-,B,2858869,2857628
1,1,1604193,510100,2,20201014,111859950,1.282000,200000,256400.000000,-,-,B,2862338,2859846
1,1,1605244,510100,2,20201014,111908790,1.281000,40000,51240.000000,-,-,S,2863854,2864053
1,1,1611167,510100,2,20201014,112000790,1.282000,40000,51280.000000,-,-,B,2873957,2872488
1,1,1616555,510100,2,20201014,112043750,1.280000,5000,6400.000000,-,-,S,2881567,2883386
1,1,1618132,510100,2,20201014,112057780,1.282000,100,128.200000,-,-,B,2886118,2885205
1,1,1623792,510100,2,20201014,112146840,1.281000,20000,25620.000000,-,-,B,2895827,2891037
1,1,1629541,510100,2,20201014,112239950,1.283000,2000,2566.000000,-,-,B,2905365,705868
1,1,1640262,510100,2,20201014,112417020,1.281000,300,384.300000,-,-,S,2897486,2923771
1,1,1651141,510100,2,20201014,112542860,1.282000,1700,2179.400000,-,-,B,2940360,2916837
1,1,1685836,510100,2,20201014,130000670,1.282000,10000,12820.000000,-,-,B,2993403,2916837
1,1,1690122,510100,2,20201014,130001530,1.281000,1600,2049.600000,-,-,S,2897486,3003793
1,1,1690832,510100,2,20201014,130001820,1.281000,1600,2049.600000,-,-,S,2897486,3005945
1,1,1696652,510100,2,20201014,130004690,1.281000,3000,3843.000000,-,-,S,2897486,3021856
1,1,1703004,510100,2,20201014,130031810,1.281000,13500,17293.500000,-,-,S,2897486,3032600
1,1,1712419,510100,2,20201014,130138010,1.280000,100,128.000000,-,-,S,2968880,3047543
1,1,1728061,510100,2,20201014,130340200,1.280000,5500,7040.000000,-,-,S,2968880,3071832
1,1,1743329,510100,2,20201014,130543710,1.281000,400,512.400000,-,-,B,3096712,3093384
1,1,1758794,510100,2,20201014,130754580,1.280000,6200,7936.000000,-,-,S,2991397,3122136
1,1,1758795,510100,2,20201014,130754580,1.280000,3100,3968.000000,-,-,S,3003103,3122136
1,1,1758796,510100,2,20201014,130754580,1.280000,10000,12800.000000,-,-,S,3056464,3122136
1,1,1758797,510100,2,20201014,130754580,1.280000,20000,25600.000000,-,-,S,3087397,3122136
1,1,1758798,510100,2,20201014,130754580,1.280000,250000,320000.000000,-,-,S,3121796,3122136
1,1,1758799,510100,2,20201014,130754580,1.280000,228300,292224.000000,-,-,S,3121910,3122136
1,1,1792954,510100,2,20201014,131122320,1.280000,10000,12800.000000,-,-,S,3123797,3171349
1,1,1792955,510100,2,20201014,131122320,1.280000,100,128.000000,-,-,S,3137490,3171349
1,1,1805280,510100,2,20201014,131214540,1.279000,4000,5116.000000,-,-,S,2577546,3186861
1,1,1805281,510100,2,20201014,131214540,1.279000,10500,13429.500000,-,-,S,2891493,3186861
1,1,1805282,510100,2,20201014,131214540,1.279000,500,639.500000,-,-,S,3057377,3186861
1,1,1832556,510100,2,20201014,131429690,1.279000,1000,1279.000000,-,-,B,3224509,3194052
1,1,1839327,510100,2,20201014,131507430,1.278000,400,511.200000,-,-,S,1879906,3234836
1,1,1839328,510100,2,20201014,131507430,1.278000,100,127.800000,-,-,S,2107247,3234836
1,1,1839329,510100,2,20201014,131507430,1.278000,300,383.400000,-,-,S,2238263,3234836
1,1,1839481,510100,2,20201014,131508330,1.279000,1000,1279.000000,-,-,B,3235107,3194052
1,1,1839815,510100,2,20201014,131510250,1.279000,200,255.800000,-,-,B,3235627,3194052
1,1,1902073,510100,2,20201014,132138590,1.278000,5600,7156.800000,-,-,S,2238263,3338653
1,1,1917979,510100,2,20201014,132324070,1.278000,2100,2683.800000,-,-,S,2238263,3366533
1,1,1917980,510100,2,20201014,132324070,1.278000,2900,3706.200000,-,-,S,2396218,3366533
1,1,1931346,510100,2,20201014,132511260,1.278000,3000,3834.000000,-,-,S,2396218,3391110
1,1,1943293,510100,2,20201014,132644960,1.278000,1900,2428.200000,-,-,S,2396218,3411822
1,1,1943294,510100,2,20201014,132644960,1.278000,200,255.600000,-,-,S,2422952,3411822
1,1,1943295,510100,2,20201014,132644960,1.278000,1000,1278.000000,-,-,S,2999563,3411822
1,1,1943296,510100,2,20201014,132644960,1.278000,1000,1278.000000,-,-,S,3277561,3411822
1,1,1967151,510100,2,20201014,132957000,1.278000,10000,12780.000000,-,-,S,3277561,3451289
1,1,1971092,510100,2,20201014,133021510,1.279000,100,127.900000,-,-,B,3457919,3421572
1,1,1975545,510100,2,20201014,133053240,1.279000,5000,6395.000000,-,-,B,3465505,3421572
1,1,1977837,510100,2,20201014,133112060,1.278000,1000,1278.000000,-,-,S,3277561,3469797
1,1,1979438,510100,2,20201014,133125320,1.278000,2000,2556.000000,-,-,S,3277561,3472653
1,1,1985726,510100,2,20201014,133210920,1.278000,400,511.200000,-,-,S,3277561,3482877
1,1,1985727,510100,2,20201014,133210920,1.278000,100,127.800000,-,-,S,3347785,3482877
1,1,1985728,510100,2,20201014,133210920,1.278000,400,511.200000,-,-,S,3362994,3482877
1,1,1990061,510100,2,20201014,133241590,1.278000,7600,9712.800000,-,-,B,3490379,3482877
1,1,2038398,510100,2,20201014,133849800,1.278000,3700,4728.600000,-,-,S,3492858,3570092
1,1,2038399,510100,2,20201014,133849800,1.278000,4800,6134.400000,-,-,S,3503548,3570092
1,1,2052125,510100,2,20201014,134023240,1.278000,5000,6390.000000,-,-,S,3503548,3592271
1,1,2065516,510100,2,20201014,134154060,1.279000,10000,12790.000000,-,-,B,3613094,3600400
1,1,2073619,510100,2,20201014,134237110,1.278000,100,127.800000,-,-,S,3503548,3624237
1,1,2075005,510100,2,20201014,134245830,1.278000,10100,12907.800000,-,-,S,3503548,3626246
1,1,2075006,510100,2,20201014,134245830,1.278000,7600,9712.800000,-,-,S,3527212,3626246
1,1,2076251,510100,2,20201014,134253410,1.278000,45400,58021.200000,-,-,S,3527212,3628131
1,1,2083099,510100,2,20201014,134329380,1.278000,45400,58021.200000,-,-,S,3527212,3637880
1,1,2090640,510100,2,20201014,134410770,1.278000,1000,1278.000000,-,-,S,3527212,3648328
1,1,2110931,510100,2,20201014,134601750,1.280000,100,128.000000,-,-,B,3680084,3220843
1,1,2113660,510100,2,20201014,134616480,1.280000,7400,9472.000000,-,-,B,3684408,3220843
1,1,2113661,510100,2,20201014,134616480,1.280000,24200,30976.000000,-,-,B,3684408,3249611
1,1,2113662,510100,2,20201014,134616480,1.280000,500,640.000000,-,-,B,3684408,3314286
1,1,2113663,510100,2,20201014,134616480,1.280000,200,256.000000,-,-,B,3684408,3503530
1,1,2113664,510100,2,20201014,134616480,1.280000,10000,12800.000000,-,-,B,3684408,3561061
1,1,2113841,510100,2,20201014,134617720,1.281000,5000,6405.000000,-,-,B,3684756,3664701
1,1,2168169,510100,2,20201014,135243490,1.280000,10000,12800.000000,-,-,S,3718848,3776016
1,1,2171783,510100,2,20201014,135314190,1.282000,100,128.200000,-,-,B,3782510,3004460
1,1,2179301,510100,2,20201014,135414920,1.282000,1900,2435.800000,-,-,B,3795279,3004460
1,1,2179302,510100,2,20201014,135414920,1.282000,100,128.200000,-,-,B,3795279,3718849
1,1,2183193,510100,2,20201014,135447910,1.280000,3900,4992.000000,-,-,S,3718848,3801809
1,1,2185709,510100,2,20201014,135506460,1.280000,4800,6144.000000,-,-,S,3718848,3805541
1,1,2205326,510100,2,20201014,135734680,1.280000,100,128.000000,-,-,S,3733010,3836113
1,1,2205455,510100,2,20201014,135736050,1.281000,30400,38942.400000,-,-,B,3836359,3832113
1,1,2220403,510100,2,20201014,135932670,1.280000,11000,14080.000000,-,-,S,3733010,3859967
1,1,2220404,510100,2,20201014,135932670,1.280000,2000,2560.000000,-,-,S,3847033,3859967
1,1,2222701,510100,2,20201014,135953070,1.280000,27000,34560.000000,-,-,B,3863821,3859967
1,1,2222784,510100,2,20201014,135953790,1.281000,3200,4099.200000,-,-,B,3863960,3856984
1,1,2261187,510100,2,20201014,140339300,1.282000,2500,3205.000000,-,-,B,3923532,3795818
1,1,2276578,510100,2,20201014,140520130,1.282000,200,256.400000,-,-,B,3950066,3795818
1,1,2339347,510100,2,20201014,141236390,1.281000,600,768.600000,-,-,S,4012819,4056561
1,1,2377890,510100,2,20201014,141659940,1.281000,100,128.100000,-,-,S,4114895,4117339
1,1,2390543,510100,2,20201014,141830460,1.282000,3800,4871.600000,-,-,B,4137693,3816865
1,1,2415976,510100,2,20201014,142052250,1.281000,8000,10248.000000,-,-,S,4167094,4173892
1,1,2484204,510100,2,20201014,142704510,1.281000,29100,37277.100000,-,-,B,4271683,4253770
1,1,2510959,510100,2,20201014,142912270,1.279000,200,255.800000,-,-,S,4031074,4309323
1,1,2510960,510100,2,20201014,142912270,1.279000,1900,2430.100000,-,-,S,4253771,4309323
1,1,2512370,510100,2,20201014,142920150,1.279000,1200,1534.800000,-,-,S,4253771,4311540
1,1,2551722,510100,2,20201014,143236690,1.281000,700,896.700000,-,-,B,4373641,4283790
1,1,2603132,510100,2,20201014,143735980,1.280000,1000,1280.000000,-,-,S,4446677,4455507
1,1,2621129,510100,2,20201014,143920830,1.280000,4000,5120.000000,-,-,S,4446677,4483983
1,1,2644851,510100,2,20201014,144131080,1.281000,100,128.100000,-,-,B,4521200,4283790
1,1,2654663,510100,2,20201014,144218500,1.279000,200,255.800000,-,-,S,4534903,4535474
1,1,2671029,510100,2,20201014,144338580,1.281000,4200,5380.200000,-,-,B,4558892,4283790
1,1,2682322,510100,2,20201014,144431940,1.281000,2000,2562.000000,-,-,S,4564337,4575964
1,1,2691329,510100,2,20201014,144510820,1.282000,1200,1538.400000,-,-,B,4589297,3816865
1,1,2691330,510100,2,20201014,144510820,1.282000,10000,12820.000000,-,-,B,4589297,4176012
1,1,2691331,510100,2,20201014,144510820,1.282000,7000,8974.000000,-,-,B,4589297,4245179
1,1,2691332,510100,2,20201014,144510820,1.282000,3500,4487.000000,-,-,B,4589297,4287035
1,1,2691333,510100,2,20201014,144510820,1.282000,10000,12820.000000,-,-,B,4589297,4392374
1,1,2691575,510100,2,20201014,144512050,1.283000,300,384.900000,-,-,B,4589793,2746891
1,1,2691576,510100,2,20201014,144512050,1.283000,1000,1283.000000,-,-,B,4589793,3040890
1,1,2691577,510100,2,20201014,144512050,1.283000,500,641.500000,-,-,B,4589793,3701355
1,1,2691578,510100,2,20201014,144512050,1.283000,2000,2566.000000,-,-,B,4589793,3914004
1,1,2699575,510100,2,20201014,144549120,1.282000,2000,2564.000000,-,-,S,4596542,4602284
1,1,2723385,510100,2,20201014,144747330,1.282000,15600,19999.200000,-,-,S,4626215,4639207
1,1,2731701,510100,2,20201014,144832620,1.282000,100,128.200000,-,-,B,4651843,4639207
1,1,2746340,510100,2,20201014,144945220,1.281000,10100,12938.100000,-,-,S,4621115,4673415
1,1,2751950,510100,2,20201014,145006750,1.282000,500,641.000000,-,-,B,4681710,4639207
1,1,2761155,510100,2,20201014,145044000,1.282000,100,128.200000,-,-,B,4695091,4639207
1,1,2763669,510100,2,20201014,145055590,1.282000,1000,1282.000000,-,-,B,4698645,4639207
1,1,2776739,510100,2,20201014,145155750,1.282000,1100,1410.200000,-,-,B,4718105,4639207
1,1,2788569,510100,2,20201014,145242600,1.282000,17600,22563.200000,-,-,B,4735460,4639207
1,1,2788570,510100,2,20201014,145242600,1.282000,5300,6794.600000,-,-,B,4735460,4662551
1,1,2788571,510100,2,20201014,145242600,1.282000,228300,292680.600000,-,-,B,4735460,4701447
1,1,2804488,510100,2,20201014,145344210,1.282000,800,1025.600000,-,-,B,4757654,4701447
1,1,2808095,510100,2,20201014,145358430,1.282000,100,128.200000,-,-,B,4762825,4701447
1,1,2836296,510100,2,20201014,145536330,1.280000,11100,14208.000000,-,-,S,4564752,4802069
