Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-14 09:38:40.870,3.03,400.0,3.043,3.03,3.028,3.043,3.024,100000,3.023,105900,3.002,8000,3.0,15000,2.97,5000,2.967,1000,2.851,200,0.0,0,0.0,0,0.0,0,3.03,100000,3.031,100000,3.041,10000,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600,3.069,12700
2020-10-14 09:40:37.870,3.025,100.0,3.043,3.029,3.029,3.043,3.025,100000,3.024,100000,3.023,5900,3.002,8000,3.0,15000,2.97,5000,2.967,1000,2.879,100,2.851,200,0.0,0,3.027,20600,3.031,100000,3.032,100000,3.041,10000,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600
2020-10-14 09:43:25.590,3.023,2800.0,3.043,3.023909,3.027,3.043,3.023,3100,3.022,100000,3.021,100000,3.02,2200,3.002,8000,3.0,15000,2.97,5000,2.967,1000,2.879,100,2.851,200,3.027,20600,3.028,100000,3.029,100000,3.041,10000,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600
2020-10-14 09:44:13.510,3.023,3100.0,3.043,3.023469,3.026,3.043,3.022,100000,3.021,100000,3.02,2200,3.002,8000,3.0,15000,2.97,5000,2.967,1000,2.879,100,2.851,200,0.0,0,3.023,17000,3.027,20600,3.028,100000,3.029,100000,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600
2020-10-14 09:44:16.600,3.023,17000.0,3.043,3.023128,3.026,3.043,3.022,100000,3.021,100000,3.02,2200,3.002,8000,3.0,15000,2.97,5000,2.967,1000,2.879,100,2.851,200,0.0,0,3.027,20600,3.028,100000,3.029,100000,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600,3.069,12700
2020-10-14 09:50:36.190,3.022,6000.0,3.043,3.022898,3.025,3.043,3.022,94000,3.021,100000,3.02,2200,3.002,8000,3.0,5000,2.998,3700,2.97,5000,2.967,1000,2.95,15000,2.947,100,3.027,20600,3.028,100000,3.029,100000,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600,3.069,12700
2020-10-14 09:51:49.660,3.027,100.0,3.043,3.022912,3.028,3.043,3.023,100000,3.022,100000,3.02,2200,3.002,8000,3.0,5000,2.998,3700,2.97,5000,2.967,1000,2.95,15000,2.947,100,3.027,20500,3.029,100000,3.03,100000,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600,3.069,12700
2020-10-14 09:54:07.040,3.025,200.0,3.043,3.022926,3.025,3.043,3.021,100000,3.02,102200,3.002,8000,3.0,5000,2.998,3700,2.97,5000,2.967,1000,2.95,15000,2.947,100,2.879,100,3.025,2800,3.027,131000,3.028,100000,3.043,5200,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600
2020-10-14 09:56:31.670,3.025,2800.0,3.043,3.0231049999999997,3.028,3.043,3.024,100000,3.023,100000,3.02,2200,3.002,8000,3.0,5000,2.998,3700,2.97,5000,2.967,1000,2.95,15000,2.947,100,3.027,31000,3.03,100000,3.031,100000,3.043,5200,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600
2020-10-14 09:57:12.690,3.027,31000.0,3.043,3.0250060000000003,3.03,3.043,3.025,100000,3.024,100000,3.02,2200,3.002,8000,3.0,5000,2.998,3700,2.97,5000,2.967,1000,2.95,15000,2.947,100,3.032,100000,3.033,100000,3.043,5200,3.044,10000,3.055,10000,3.057,1000,3.058,10000,3.06,10000,3.068,6600,3.069,12700
