Datetime,Price,Volume
2020-10-14 10:15:03.500,5.056,1000
2020-10-14 10:18:54.370,5.095,1
2020-10-14 10:31:29.840,5.103,1000
2020-10-14 10:33:15.570,5.095,299
2020-10-14 11:03:49.630,5.102,300
2020-10-14 11:03:49.630,5.102,200
2020-10-14 14:20:32.940,5.1,200000
2020-10-14 14:20:47.120,5.098,801
2020-10-14 14:20:47.120,5.1,45700
2020-10-14 14:20:48.200,5.1,3499
2020-10-14 14:22:59.280,5.062,400
2020-10-14 14:22:59.280,5.061,400
2020-10-14 14:22:59.280,5.058,500
2020-10-14 14:22:59.280,5.056,100
2020-10-14 14:22:59.280,5.056,200
2020-10-14 14:22:59.280,5.056,1000
2020-10-14 14:22:59.280,5.055,197400
2020-10-14 14:34:19.510,5.064,10000
2020-10-14 14:40:21.750,5.064,600
2020-10-14 14:41:53.740,5.103,100
2020-10-14 14:57:49.590,5.103,100
2020-10-14 14:59:51.930,5.103,100
