Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-14 09:30:01.980,1.324,100.0,1.325,1.324,1.326,1.329,1.32,300000,1.315,300,1.288,100000,1.269,1200,1.265,166100,1.258,159000,0.0,0,0.0,0,0.0,0,0.0,0,1.323,299900,1.325,1000,1.326,100,1.329,1000,1.385,151700,1.392,143700,1.399,200,0.0,0,0.0,0,0.0,0
2020-10-14 09:30:05.580,1.322,200000.0,1.325,1.322001,1.326,1.329,1.32,300000,1.315,300,1.269,1200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.322,99900,1.324,200000,1.325,1000,1.329,1000,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-14 09:30:36.100,1.32,24800.0,1.325,1.32178,1.323,1.329,1.319,300000,1.318,200000,1.315,300,1.269,1200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.32,175200,1.323,99900,1.325,1000,1.329,1000,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-14 09:30:39.170,1.32,46400.0,1.325,1.321476,1.323,1.329,1.319,300000,1.318,200000,1.315,300,1.269,1200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.32,128800,1.323,99900,1.325,1000,1.329,1000,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-14 09:30:43.130,1.32,105400.0,1.325,1.3210629999999999,1.323,1.329,1.319,300000,1.318,200000,1.315,300,1.269,1200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.32,23400,1.325,1000,1.329,1000,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-14 09:30:44.560,1.323,31900.0,1.325,1.3210540000000002,1.323,1.329,1.319,500000,1.315,300,1.269,1200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.322,92400,1.329,1000,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-14 09:32:20.570,1.32,92400.0,1.325,1.320859,1.323,1.329,1.32,107600,1.318,300000,1.315,300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.322,200000,1.329,1000,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-14 09:32:52.120,1.321,200000.0,1.325,1.320899,1.324,1.329,1.32,200000,1.318,300000,1.315,23300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.321,100000,1.322,200000,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-14 09:34:34.640,1.322,800.0,1.325,1.320901,1.325,1.329,1.32,572400,1.319,653700,1.318,500000,1.317,159500,1.315,23300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,1.322,599200,1.323,651200,1.324,500000,1.325,158500,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0,0.0,0
2020-10-14 09:34:36.190,1.322,700.0,1.325,1.320902,1.325,1.329,1.32,872400,1.319,653700,1.318,500000,1.317,159500,1.315,23300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,1.322,598500,1.323,651200,1.324,500000,1.325,158500,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0,0.0,0
2020-10-14 09:35:59.800,1.321,2300.0,1.325,1.320902,1.324,1.329,1.32,50000,1.319,502000,1.318,951800,1.317,659500,1.315,23300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,1.321,596200,1.322,500000,1.323,651200,1.324,158700,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0,0.0,0
2020-10-14 09:36:13.770,1.32,50000.0,1.325,1.320842,1.323,1.329,1.319,502000,1.318,1151800,1.317,659500,1.315,23300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,0.0,0,1.32,150000,1.321,596200,1.322,500000,1.323,651200,1.324,158700,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0
2020-10-14 09:40:51.790,1.32,18000.0,1.325,1.3208229999999999,1.324,1.329,1.32,488400,1.319,702000,1.318,951800,1.317,159500,1.315,23300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,1.321,298500,1.322,500000,1.323,651200,1.324,658700,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0,0.0,0
2020-10-14 09:45:12.130,1.319,2000.0,1.325,1.320818,1.323,1.329,1.318,700000,1.317,951900,1.316,659600,1.315,23300,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,0.0,0,1.319,17600,1.32,798500,1.321,500000,1.322,651300,1.323,158800,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0
2020-10-14 09:46:18.550,1.318,13100.0,1.325,1.320771,1.323,1.329,1.318,486900,1.317,1000000,1.316,652000,1.315,183000,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,0.0,0,1.319,217600,1.32,598500,1.321,651500,1.322,658900,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0,0.0,0
2020-10-14 09:47:21.940,1.319,100.0,1.325,1.320771,1.323,1.329,1.318,686900,1.317,800000,1.316,652000,1.315,183000,1.269,1200,1.265,4000,0.0,0,0.0,0,0.0,0,0.0,0,1.319,17500,1.32,798500,1.321,651500,1.322,658900,1.329,1000,1.348,500,1.399,200,0.0,0,0.0,0,0.0,0
