Datetime,Price,Volume
2020-10-20 09:30:02.040,3.024,100
2020-10-20 09:30:02.170,3.024,100
2020-10-20 09:30:02.170,3.011,100
2020-10-20 09:30:03.010,3.011,300
2020-10-20 09:30:33.140,3.011,100
2020-10-20 09:30:34.110,3.011,9500
2020-10-20 09:33:39.020,3.011,100
2020-10-20 09:37:02.700,3.011,700
2020-10-20 09:40:31.860,3.005,2000
2020-10-20 09:41:22.470,3.004,11800
2020-10-20 09:44:57.210,3.01,100
2020-10-20 09:45:30.780,3.01,100
2020-10-20 10:00:01.520,3.012,100
2020-10-20 10:00:07.640,3.013,100
2020-10-20 10:03:28.040,3.011,900
2020-10-20 10:04:02.630,3.011,900
2020-10-20 10:04:02.630,3.011,100
2020-10-20 10:08:39.750,3.013,200
2020-10-20 10:17:39.910,3.016,1000
2020-10-20 10:19:00.810,3.018,20000
2020-10-20 10:28:00.550,3.013,500
2020-10-20 10:29:29.500,3.011,2000
2020-10-20 10:32:14.410,3.011,1000
2020-10-20 10:32:42.620,3.01,100
2020-10-20 10:49:41.850,3.006,1100
2020-10-20 11:20:51.870,3.01,600
2020-10-20 11:21:45.920,3.011,100
2020-10-20 13:00:02.870,3.012,100
2020-10-20 13:00:02.870,3.011,100
2020-10-20 13:15:27.770,3.016,100
2020-10-20 13:19:00.770,3.019,100
2020-10-20 13:21:58.720,3.02,200
2020-10-20 13:24:30.840,3.022,300
2020-10-20 13:29:32.730,3.018,500
2020-10-20 13:29:32.730,3.018,4500
2020-10-20 13:29:33.100,3.018,6300
2020-10-20 13:29:33.150,3.018,6300
2020-10-20 13:30:12.550,3.016,1200
2020-10-20 13:30:12.920,3.017,6600
2020-10-20 13:30:12.920,3.017,5200
2020-10-20 13:39:00.590,3.015,2000
2020-10-20 13:54:17.400,3.023,100
2020-10-20 13:59:08.960,3.019,1000
2020-10-20 14:09:13.590,3.019,27900
2020-10-20 14:12:46.550,3.02,10000
2020-10-20 14:19:00.290,3.017,600
2020-10-20 14:27:00.090,3.017,709
2020-10-20 14:34:56.510,3.019,2000
2020-10-20 14:36:58.130,3.018,400
2020-10-20 14:37:34.570,3.02,200
2020-10-20 14:37:34.570,3.02,1000
2020-10-20 14:37:34.570,3.02,1700
2020-10-20 14:37:37.260,3.019,300
2020-10-20 14:43:12.540,3.024,100
2020-10-20 14:44:10.730,3.025,100
2020-10-20 14:45:36.710,3.022,1800
2020-10-20 14:50:58.840,3.023,14000
2020-10-20 14:54:15.010,3.028,100
2020-10-20 14:54:41.000,3.028,800
2020-10-20 14:54:42.830,3.028,5200
2020-10-20 14:56:46.840,3.028,3200
2020-10-20 14:57:03.700,3.028,6800
