Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-20 09:25:00.150,4.811,1338400.0,4.822,4.811,4.821,4.821,4.81,53500,4.809,3400,4.808,20000,4.807,5700,4.806,31600,4.805,42700,4.804,900,4.803,26000,4.802,102700,4.801,126700,4.811,192722,4.812,237200,4.813,22300,4.814,1000,4.815,223200,4.816,29000,4.817,94600,4.818,19300,4.819,88400,4.82,54800
2020-10-20 09:30:00.150,4.811,300.0,4.822,4.811,4.817,4.821,4.81,53500,4.809,3400,4.808,20000,4.807,5700,4.806,31600,4.805,42700,4.804,900,4.803,26000,4.802,102700,4.801,126700,4.811,192422,4.812,237200,4.813,22300,4.814,1000,4.815,223200,4.816,29000,4.817,94600,4.818,19300,4.819,88400,4.82,54800
2020-10-20 09:30:03.070,4.812,1656100.0,4.822,4.811804,4.817,4.821,4.812,358000,4.811,289400,4.81,72600,4.809,597400,4.808,1227900,4.807,1449400,4.806,52400,4.805,993000,4.804,18300,4.803,132200,4.813,50000,4.816,50000,4.819,56368,4.82,38700,4.821,220500,4.822,87500,4.824,700,4.825,73500,4.826,100,4.827,20900
2020-10-20 09:30:05.720,4.811,1372000.0,4.822,4.811571,4.817,4.821,4.811,1255800,4.81,981500,4.809,545400,4.808,34900,4.807,249900,4.806,60200,4.805,175300,4.804,48400,4.803,158400,4.802,134100,4.816,77600,4.819,106368,4.82,50000,4.821,159200,4.822,142500,4.824,700,4.825,102400,4.826,4000,4.827,20800,4.828,7500
2020-10-20 09:30:08.350,4.816,244368.0,4.822,4.811888,4.817,4.821,4.815,615000,4.814,600000,4.813,1500000,4.812,1232000,4.811,160900,4.81,121800,4.809,97300,4.808,34900,4.807,249900,4.806,62700,4.82,45000,4.821,159200,4.822,142500,4.824,700,4.825,102400,4.826,4000,4.827,20800,4.828,7500,4.829,16800,4.83,39600
2020-10-20 09:30:10.520,4.82,700.0,4.822,4.811889,4.817,4.821,4.816,100000,4.815,614800,4.814,615000,4.813,1510000,4.812,1352700,4.811,94000,4.81,51800,4.809,97300,4.808,34900,4.807,249900,4.82,44500,4.821,159200,4.822,142500,4.824,700,4.825,417400,4.826,54000,4.827,20800,4.828,7500,4.829,66800,4.83,39600
2020-10-20 09:30:14.280,4.816,472000.0,4.822,4.812778,4.816,4.821,4.816,57700,4.815,302800,4.814,1215000,4.813,925000,4.812,1352800,4.811,94000,4.81,51800,4.809,97300,4.808,36900,4.807,249900,4.82,30000,4.824,614000,4.825,20600,4.826,54000,4.827,20800,4.828,7500,4.829,66800,4.83,42600,4.831,20400,4.832,50700
2020-10-20 09:30:17.310,4.819,11100.0,4.822,4.812787,4.814,4.821,4.816,3200,4.815,302800,4.813,625000,4.812,773800,4.811,538200,4.81,1251800,4.809,997300,4.808,36900,4.807,249900,4.806,78900,4.819,5600,4.82,30500,4.823,315000,4.825,21100,4.826,54000,4.827,20800,4.828,7500,4.829,66800,4.83,27600,4.831,20400
2020-10-20 09:30:20.650,4.819,22500.0,4.822,4.81281,4.814,4.821,4.815,322900,4.813,615000,4.812,774300,4.811,627900,4.81,1278800,4.809,997300,4.808,36900,4.807,249900,4.806,83900,4.805,176500,4.819,37400,4.82,330500,4.821,40000,4.823,615000,4.825,21100,4.826,54000,4.827,20800,4.828,7500,4.829,88300,4.83,27600
2020-10-20 09:30:23.560,4.817,37000.0,4.822,4.812853,4.813,4.821,4.817,15000,4.816,1000,4.815,322900,4.813,900000,4.812,474300,4.811,862900,4.81,358800,4.809,1297300,4.808,936900,4.807,249900,4.819,45400,4.82,420500,4.821,340000,4.822,615000,4.823,300000,4.825,31100,4.826,54000,4.827,20800,4.828,7500,4.829,88300
