ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,750571,510100,2,20201020,101006120,1.276000,800,1020.800000,-,-,B,1480266,1477036
1,1,750572,510100,2,20201020,101006120,1.276000,250000,319000.000000,-,-,B,1480266,1479771
1,1,768987,510100,2,20201020,101111180,1.277000,100,127.700000,-,-,B,1506446,1481979
1,1,788768,510100,2,20201020,101241480,1.276000,1800,2296.800000,-,-,S,1521188,1538852
1,1,821321,510100,2,20201020,101546430,1.278000,1000,1278.000000,-,-,B,1594750,1590286
1,1,842958,510100,2,20201020,101738550,1.278000,1800,2300.400000,-,-,S,1629821,1629845
1,1,861603,510100,2,20201020,101933330,1.278000,4000,5112.000000,-,-,B,1663277,1654293
1,1,874639,510100,2,20201020,102040200,1.278000,8000,10224.000000,-,-,B,1685548,1654293
1,1,926417,510100,2,20201020,102608430,1.278000,300,383.400000,-,-,B,1776146,1763942
1,1,939327,510100,2,20201020,102740960,1.277000,5000,6385.000000,-,-,S,1557285,1797945
1,1,939328,510100,2,20201020,102740960,1.277000,200,255.400000,-,-,S,1665953,1797945
1,1,992604,510100,2,20201020,103305560,1.276000,3900,4976.400000,-,-,B,1885663,1872631
1,1,994939,510100,2,20201020,103315400,1.275000,500,637.500000,-,-,S,1481533,1888794
1,1,994940,510100,2,20201020,103315400,1.275000,4200,5355.000000,-,-,S,1572365,1888794
1,1,994941,510100,2,20201020,103315400,1.275000,1000,1275.000000,-,-,S,1621651,1888794
1,1,1033147,510100,2,20201020,103643320,1.275000,5000,6375.000000,-,-,B,1947719,1890356
1,1,1036585,510100,2,20201020,103659030,1.275000,245000,312375.000000,-,-,B,1951994,1890356
1,1,1118376,510100,2,20201020,104622270,1.276000,100,127.600000,-,-,B,2089976,2029977
1,1,1141525,510100,2,20201020,104848950,1.274000,1000,1274.000000,-,-,S,1209878,2122806
1,1,1141526,510100,2,20201020,104848950,1.274000,500,637.000000,-,-,S,1301006,2122806
1,1,1141527,510100,2,20201020,104848950,1.274000,1000,1274.000000,-,-,S,1325210,2122806
1,1,1141528,510100,2,20201020,104848950,1.274000,5000,6370.000000,-,-,S,1347665,2122806
1,1,1141529,510100,2,20201020,104848950,1.274000,500,637.000000,-,-,S,1421717,2122806
1,1,1141530,510100,2,20201020,104848950,1.274000,100,127.400000,-,-,S,2110852,2122806
1,1,1164316,510100,2,20201020,105046010,1.274000,2400,3057.600000,-,-,S,2147785,2155436
1,1,1165443,510100,2,20201020,105051880,1.274000,37300,47520.200000,-,-,B,2157197,2155436
1,1,1179161,510100,2,20201020,105225170,1.273000,200,254.600000,-,-,S,997348,2180271
1,1,1179162,510100,2,20201020,105225170,1.273000,1700,2164.100000,-,-,S,1982978,2180271
1,1,1179163,510100,2,20201020,105225170,1.273000,4600,5855.800000,-,-,S,2142078,2180271
1,1,1255352,510100,2,20201020,110133320,1.274000,1100,1401.400000,-,-,B,2303778,2293731
1,1,1296179,510100,2,20201020,110654550,1.274000,5000,6370.000000,-,-,S,2363926,2370668
1,1,1302769,510100,2,20201020,110748010,1.275000,100,127.500000,-,-,B,2382342,2324600
1,1,1310535,510100,2,20201020,110918720,1.275000,4000,5100.000000,-,-,B,2397651,2326180
1,1,1320748,510100,2,20201020,111037350,1.275000,16000,20400.000000,-,-,B,2414775,2326180
1,1,1320749,510100,2,20201020,111037350,1.275000,25000,31875.000000,-,-,B,2414775,2374002
1,1,1353724,510100,2,20201020,111537080,1.275000,500,637.500000,-,-,B,2475060,2474903
1,1,1358607,510100,2,20201020,111629960,1.275000,250000,318750.000000,-,-,S,2480673,2484291
1,1,1358676,510100,2,20201020,111630550,1.275000,250000,318750.000000,-,-,B,2484387,2484291
1,1,1375050,510100,2,20201020,111935510,1.276000,1000,1276.000000,-,-,B,2513789,2029977
1,1,1391172,510100,2,20201020,112104830,1.276000,13900,17736.400000,-,-,B,2538192,2029977
1,1,1416378,510100,2,20201020,112447420,1.277000,22900,29243.300000,-,-,B,2583761,2580798
1,1,1432674,510100,2,20201020,112716000,1.275000,10000,12750.000000,-,-,S,2575011,2611443
1,1,1450947,510100,2,20201020,130000580,1.277000,400,510.800000,-,-,B,2644125,2639982
1,1,1455191,510100,2,20201020,130002420,1.277000,2800,3575.600000,-,-,B,2658117,2639982
1,1,1474273,510100,2,20201020,130111740,1.276000,15000,19140.000000,-,-,B,2696119,2674226
1,1,1513340,510100,2,20201020,130711820,1.278000,700,894.600000,-,-,B,2764949,2743907
1,1,1528479,510100,2,20201020,130933450,1.277000,100,127.700000,-,-,B,2793253,2777842
1,1,1543798,510100,2,20201020,131123720,1.278000,1000,1278.000000,-,-,B,2820624,2787055
1,1,1570876,510100,2,20201020,131514920,1.278000,21200,27093.600000,-,-,B,2869352,2787055
1,1,1586587,510100,2,20201020,131703500,1.279000,200,255.800000,-,-,B,2895823,1168848
1,1,1586588,510100,2,20201020,131703500,1.279000,100,127.900000,-,-,B,2895823,2180566
1,1,1590499,510100,2,20201020,131734570,1.278000,200000,255600.000000,-,-,S,2901671,2903064
1,1,1593827,510100,2,20201020,131758530,1.278000,125800,160772.400000,-,-,B,2908573,2904807
1,1,1597249,510100,2,20201020,131824660,1.279000,100,127.900000,-,-,B,2914742,2180566
1,1,1597250,510100,2,20201020,131824660,1.279000,74100,94773.900000,-,-,B,2914742,2871586
1,1,1603662,510100,2,20201020,131911390,1.279000,200,255.800000,-,-,B,2925779,2871586
1,1,1705071,510100,2,20201020,133107190,1.276000,100,127.600000,-,-,S,3058807,3102091
1,1,1741692,510100,2,20201020,133534550,1.277000,20000,25540.000000,-,-,B,3161311,3154753
1,1,1762110,510100,2,20201020,133805440,1.277000,700,893.900000,-,-,S,3195651,3196133
1,1,1825612,510100,2,20201020,134643350,1.278000,6000,7668.000000,-,-,B,3303892,3102628
1,1,1828608,510100,2,20201020,134704480,1.278000,15000,19170.000000,-,-,B,3308334,3102628
1,1,1860124,510100,2,20201020,135051160,1.279000,1000,1279.000000,-,-,B,3360388,3322972
1,1,1864795,510100,2,20201020,135128820,1.279000,15000,19185.000000,-,-,B,3368361,3322972
1,1,1894806,510100,2,20201020,135455820,1.280000,100,128.000000,-,-,B,3416399,3258064
1,1,1894807,510100,2,20201020,135455820,1.280000,4900,6272.000000,-,-,B,3416399,3400498
1,1,1899962,510100,2,20201020,135531860,1.279000,250000,319750.000000,-,-,B,3425290,3423905
1,1,1904711,510100,2,20201020,135606030,1.279000,900,1151.100000,-,-,B,3433417,3425910
1,1,1922470,510100,2,20201020,135816530,1.278000,250100,319627.800000,-,-,S,3454201,3461970
1,1,1922552,510100,2,20201020,135816860,1.278000,213900,273364.200000,-,-,B,3462068,3461970
1,1,1922848,510100,2,20201020,135817780,1.278000,36200,46263.600000,-,-,S,3462068,3462462
1,1,1922849,510100,2,20201020,135817780,1.278000,123800,158216.400000,-,-,S,3462395,3462462
1,1,1922866,510100,2,20201020,135817860,1.278000,90100,115147.800000,-,-,S,3462395,3462490
1,1,1922898,510100,2,20201020,135818050,1.278000,159900,204352.200000,-,-,B,3462550,3462490
1,1,1923008,510100,2,20201020,135818480,1.278000,100,127.800000,-,-,S,3462550,3462698
1,1,1923027,510100,2,20201020,135818690,1.278000,250000,319500.000000,-,-,B,3462733,3462698
1,1,1945605,510100,2,20201020,140100810,1.277000,5000,6385.000000,-,-,S,3497768,3501418
1,1,1956695,510100,2,20201020,140227050,1.277000,250100,319377.700000,-,-,S,3505640,3520334
1,1,1956730,510100,2,20201020,140227310,1.277000,250100,319377.700000,-,-,B,3520406,3520334
1,1,1987241,510100,2,20201020,140629020,1.277000,250000,319250.000000,-,-,B,3571376,3529435
1,1,1994563,510100,2,20201020,140726630,1.277000,10000,12770.000000,-,-,S,3583230,3583588
1,1,2021011,510100,2,20201020,141101860,1.278000,800,1022.400000,-,-,S,3625687,3627562
1,1,2022260,510100,2,20201020,141109910,1.279000,400,511.600000,-,-,B,3629520,3472534
1,1,2049717,510100,2,20201020,141455820,1.278000,700,894.600000,-,-,S,3625687,3675122
1,1,2051124,510100,2,20201020,141506520,1.278000,8500,10863.000000,-,-,S,3625687,3677484
1,1,2051125,510100,2,20201020,141506520,1.278000,500,639.000000,-,-,S,3650815,3677484
1,1,2051126,510100,2,20201020,141506520,1.278000,150000,191700.000000,-,-,S,3657860,3677484
1,1,2074535,510100,2,20201020,141803560,1.277000,10000,12770.000000,-,-,S,3629502,3716331
1,1,2074536,510100,2,20201020,141803560,1.277000,9000,11493.000000,-,-,S,3687123,3716331
1,1,2074537,510100,2,20201020,141803560,1.277000,141000,180057.000000,-,-,S,3702542,3716331
1,1,2075521,510100,2,20201020,141811700,1.277000,100,127.700000,-,-,S,3708757,3718058
1,1,2080370,510100,2,20201020,141857140,1.278000,13300,16997.400000,-,-,B,3726614,3688692
1,1,2081776,510100,2,20201020,141911520,1.277000,4200,5363.400000,-,-,S,3708757,3729259
1,1,2102632,510100,2,20201020,142151570,1.278000,100,127.800000,-,-,B,3762766,3736726
1,1,2104952,510100,2,20201020,142208780,1.278000,3900,4984.200000,-,-,B,3766753,3736726
1,1,2107638,510100,2,20201020,142231020,1.277000,220000,280940.000000,-,-,S,3768629,3771092
1,1,2109822,510100,2,20201020,142249990,1.278000,2000,2556.000000,-,-,B,3774672,3736726
1,1,2135931,510100,2,20201020,142606760,1.278000,100,127.800000,-,-,B,3815782,3769036
1,1,2153206,510100,2,20201020,142829070,1.277000,413500,528039.500000,-,-,S,3788577,3844164
1,1,2178126,510100,2,20201020,143116820,1.278000,700,894.600000,-,-,B,3882410,3769036
1,1,2188849,510100,2,20201020,143212630,1.278000,9000,11502.000000,-,-,S,3882410,3898377
1,1,2188850,510100,2,20201020,143212630,1.278000,250100,319627.800000,-,-,S,3895457,3898377
1,1,2188851,510100,2,20201020,143212630,1.278000,250000,319500.000000,-,-,S,3896215,3898377
1,1,2188852,510100,2,20201020,143212630,1.278000,1100,1405.800000,-,-,S,3896353,3898377
1,1,2197520,510100,2,20201020,143300290,1.278000,15000,19170.000000,-,-,B,3911723,3899272
1,1,2211139,510100,2,20201020,143434490,1.278000,235000,300330.000000,-,-,B,3933647,3899272
1,1,2211200,510100,2,20201020,143435030,1.278000,15100,19297.800000,-,-,S,3933647,3933758
1,1,2211201,510100,2,20201020,143435030,1.278000,234900,300202.200000,-,-,S,3933709,3933758
1,1,2217460,510100,2,20201020,143515040,1.278000,250000,319500.000000,-,-,S,3943396,3943683
1,1,2268103,510100,2,20201020,144007800,1.279000,1600,2046.400000,-,-,B,4022452,3472534
1,1,2268104,510100,2,20201020,144007800,1.279000,400,511.600000,-,-,B,4022452,3635970
1,1,2268105,510100,2,20201020,144007800,1.279000,500,639.500000,-,-,B,4022452,3671087
1,1,2268106,510100,2,20201020,144007800,1.279000,100,127.900000,-,-,B,4022452,4011487
1,1,2278547,510100,2,20201020,144057600,1.279000,100,127.900000,-,-,S,4032306,4038428
1,1,2286034,510100,2,20201020,144137050,1.279000,10000,12790.000000,-,-,S,4048656,4050275
1,1,2286035,510100,2,20201020,144137050,1.279000,250100,319877.900000,-,-,S,4049599,4050275
1,1,2286036,510100,2,20201020,144137050,1.279000,250000,319750.000000,-,-,S,4050256,4050275
1,1,2286083,510100,2,20201020,144137410,1.279000,250100,319877.900000,-,-,B,4050361,4050275
1,1,2324088,510100,2,20201020,144456310,1.280000,400,512.000000,-,-,B,4107503,3644328
1,1,2324089,510100,2,20201020,144456310,1.280000,2600,3328.000000,-,-,B,4107503,4106871
1,1,2331391,510100,2,20201020,144522680,1.280000,500,640.000000,-,-,B,4118468,4109929
1,1,2331392,510100,2,20201020,144522680,1.280000,2700,3456.000000,-,-,B,4118468,4110377
1,1,2350475,510100,2,20201020,144643300,1.280000,300,384.000000,-,-,B,4146364,4120632
1,1,2386270,510100,2,20201020,144925780,1.279000,100,127.900000,-,-,S,4099840,4197454
1,1,2392698,510100,2,20201020,144956030,1.280000,1500,1920.000000,-,-,B,4207144,4120632
1,1,2395329,510100,2,20201020,145002860,1.280000,200,256.000000,-,-,B,4210670,4120632
1,1,2396374,510100,2,20201020,145005420,1.280000,200,256.000000,-,-,B,4212158,4120632
1,1,2398063,510100,2,20201020,145009640,1.280000,1000,1280.000000,-,-,B,4214528,4120632
1,1,2400768,510100,2,20201020,145017720,1.280000,900,1152.000000,-,-,B,4218556,4120632
1,1,2418865,510100,2,20201020,145123150,1.279000,9900,12662.100000,-,-,S,4099840,4244773
1,1,2418866,510100,2,20201020,145123150,1.279000,10000,12790.000000,-,-,S,4105178,4244773
1,1,2418867,510100,2,20201020,145123150,1.279000,225600,288542.400000,-,-,S,4155428,4244773
1,1,2456077,510100,2,20201020,145355100,1.279000,700,895.300000,-,-,S,4204273,4298353
1,1,2456078,510100,2,20201020,145355100,1.279000,2000,2558.000000,-,-,S,4252638,4298353
1,1,2458419,510100,2,20201020,145403860,1.279000,300,383.700000,-,-,B,4301793,4298353
1,1,2502953,510100,2,20201020,145641210,1.280000,2000,2560.000000,-,-,B,4363288,4178736
1,1,2502954,510100,2,20201020,145641210,1.280000,18000,23040.000000,-,-,B,4363288,4220282
1,1,2505651,510100,2,20201020,145651970,1.280000,56500,72320.000000,-,-,B,4366871,4220282
1,1,2508908,510100,2,20201020,145743040,1.280000,100,128.000000,-,-,B,4380605,4271435
1,1,2508909,510100,2,20201020,145743040,1.280000,15000,19200.000000,-,-,B,4380605,4274614
1,1,2508910,510100,2,20201020,145743040,1.280000,200,256.000000,-,-,B,4380605,4350027
1,1,2509713,510100,2,20201020,145840490,1.281000,500,640.500000,-,-,B,4391442,3231499
1,1,2509714,510100,2,20201020,145840490,1.281000,500,640.500000,-,-,B,4391442,4357450
1,1,2510381,510100,2,20201020,145919600,1.281000,5000,6405.000000,-,-,B,4397893,4357450
1,1,2510531,510100,2,20201020,145927340,1.281000,1000,1281.000000,-,-,B,4399406,4357450
1,1,2510796,510100,2,20201020,145943320,1.281000,200,256.200000,-,-,B,4402427,4357450
1,1,2510842,510100,2,20201020,145947440,1.280000,2000,2560.000000,-,-,S,4380605,4403303
