Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-20 09:30:04.000,1.308,10000.0,1.308,1.308,1.307,1.308,1.305,200000,1.299,1200,1.29,10000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.308,190000,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:32:20.430,1.306,30000.0,1.308,1.3065,1.305,1.308,1.303,200000,1.3,24000,1.299,1200,1.29,10000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.306,170000,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:33:30.560,1.307,2000.0,1.308,1.306524,1.305,1.308,1.304,200000,1.3,24000,1.299,1200,1.29,10000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.307,198000,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:33:54.930,1.304,4800.0,1.308,1.306265,1.305,1.308,1.304,5200,1.301,153800,1.3,24000,1.299,1200,1.29,10000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.307,198000,1.309,152800,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:43:23.210,1.309,7600.0,1.308,1.306647,1.307,1.308,1.307,500000,1.306,700000,1.305,500000,1.304,192900,1.303,153500,1.301,300000,1.3,5000,1.299,1200,1.29,10000,1.268,20000,1.309,492400,1.31,300000,1.311,152600,1.312,160100,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:43:51.530,1.307,23000.0,1.308,1.3067520000000001,1.306,1.308,1.307,477000,1.306,500000,1.305,700000,1.304,192900,1.303,153500,1.301,300000,1.3,5000,1.299,1200,1.29,10000,1.268,20000,1.308,200000,1.309,292400,1.31,300000,1.311,312800,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:45:30.980,1.308,419900.0,1.308,1.307806,1.307,1.308,1.308,80100,1.307,677000,1.306,500000,1.305,161000,1.304,185200,1.3,5000,1.299,1200,1.29,10000,1.268,20000,0.0,0,1.31,500000,1.311,300000,1.312,152500,1.313,160000,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:52:11.020,1.309,2000.0,1.308,1.307811,1.309,1.308,1.309,498000,1.308,700000,1.307,500000,1.306,160800,1.305,177300,1.304,7800,1.303,300000,1.3,5000,1.299,1200,1.29,10000,1.311,500000,1.312,300000,1.313,152400,1.314,159900,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:57:07.030,1.31,900.0,1.308,1.307814,1.308,1.308,1.308,579500,1.307,700000,1.306,500000,1.305,685000,1.304,161200,1.302,300000,1.3,5000,1.299,1200,1.29,10000,1.268,20000,1.31,499100,1.311,300000,1.312,152500,1.313,160000,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 09:59:20.710,1.308,200000.0,1.308,1.3078670000000001,1.307,1.308,1.308,379500,1.306,700000,1.305,885000,1.304,507800,1.303,153500,1.302,300000,1.3,5000,1.299,1200,1.29,10000,1.268,20000,1.309,500000,1.31,299100,1.311,152600,1.312,160100,1.35,49500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 10:01:48.600,1.309,1500.0,1.308,1.30787,1.306,1.308,1.308,379500,1.306,700000,1.305,685000,1.304,507800,1.303,153500,1.301,300000,1.3,5000,1.299,1200,1.29,10000,1.268,20000,1.309,498500,1.31,299100,1.311,152600,1.312,160100,1.35,64500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 10:02:49.160,1.308,300000.0,1.308,1.307909,1.306,1.308,1.308,79500,1.306,200000,1.305,685000,1.304,507800,1.303,653500,1.3,305000,1.299,1200,1.29,10000,1.268,20000,0.0,0,1.309,498500,1.311,152600,1.312,160100,1.35,64500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 10:03:24.850,1.308,79500.0,1.308,1.307916,1.306,1.308,1.306,700000,1.305,885000,1.304,507800,1.303,153500,1.301,300000,1.3,5000,1.299,1200,1.29,10000,1.268,20000,0.0,0,1.308,120500,1.309,498500,1.31,300000,1.311,152600,1.312,160100,1.35,64500,1.429,200,0.0,0,0.0,0,0.0,0
2020-10-20 10:10:01.690,1.309,2000.0,1.308,1.3079180000000001,1.307,1.308,1.307,700000,1.306,500000,1.305,959200,1.304,168900,1.303,153500,1.302,300000,1.3,5000,1.299,1200,1.29,10000,1.268,20000,1.309,298000,1.31,500000,1.311,152600,1.313,160000,1.35,64500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 10:33:29.060,1.309,200000.0,1.308,1.308086,1.307,1.308,1.309,235400,1.307,700000,1.306,860800,1.305,524000,1.304,7800,1.303,153500,1.301,302000,1.3,5000,1.299,1200,1.29,10000,1.31,500000,1.311,457600,1.313,160000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 10:33:32.360,1.309,235400.0,1.308,1.3082280000000002,1.307,1.308,1.307,200000,1.306,660800,1.305,524000,1.304,507800,1.303,153500,1.301,302000,1.3,5000,1.299,1200,1.29,10000,1.286,1000,1.309,64600,1.31,500000,1.311,157600,1.313,160000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0,0.0,0
2020-10-20 10:36:29.800,1.307,1000.0,1.308,1.308227,1.306,1.308,1.307,499000,1.306,700000,1.305,524000,1.304,168900,1.302,453700,1.301,2000,1.3,5000,1.299,1200,1.29,15000,1.286,1000,1.309,500000,1.31,452700,1.311,5000,1.312,160100,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0,0.0,0
2020-10-20 10:44:28.380,1.31,15200.0,1.308,1.308245,1.307,1.308,1.308,467500,1.307,699000,1.306,502300,1.305,685000,1.304,7800,1.303,153500,1.301,302000,1.3,5000,1.299,1200,1.29,15000,1.31,484800,1.311,457600,1.313,160000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 10:48:46.860,1.308,200000.0,1.308,1.308216,1.306,1.308,1.308,267500,1.306,702300,1.305,885000,1.304,507800,1.302,153700,1.301,302000,1.299,1200,1.29,15000,1.286,1000,1.268,20000,1.309,500000,1.31,437500,1.311,5000,1.312,160100,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0,0.0,0
2020-10-20 10:49:26.670,1.308,267500.0,1.308,1.308188,1.305,1.308,1.306,202300,1.305,685000,1.304,507800,1.303,500000,1.302,153700,1.301,2000,1.3,300000,1.299,1200,1.29,15000,1.286,1000,1.308,32500,1.309,500000,1.31,152700,1.311,5000,1.312,160100,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 10:54:10.660,1.306,2300.0,1.308,1.308185,1.305,1.308,1.305,524000,1.304,707800,1.303,661200,1.301,155800,1.3,300000,1.299,1200,1.29,15000,1.286,1000,1.268,20000,0.0,0,1.306,197700,1.307,200000,1.308,300000,1.309,452800,1.31,160400,1.311,5000,1.336,20000,1.35,59500,1.429,200,0.0,0
2020-10-20 10:55:41.910,1.306,20000.0,1.308,1.308163,1.305,1.308,1.306,480000,1.305,524000,1.304,707800,1.303,161200,1.301,455800,1.299,1200,1.29,15000,1.286,1000,1.268,20000,0.0,0,1.307,200000,1.308,300000,1.309,452800,1.31,160400,1.311,5000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 11:16:39.650,1.309,7600.0,1.308,1.308167,1.307,1.308,1.308,500000,1.307,500000,1.306,700000,1.305,24000,1.304,168900,1.303,153500,1.302,300000,1.301,2000,1.299,1200,1.29,15000,1.309,192400,1.31,300000,1.311,457600,1.312,160100,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 13:00:02.740,1.311,300.0,1.308,1.308167,1.31,1.308,1.306,160800,1.305,177300,1.304,302600,1.301,2200,1.299,1200,1.29,15000,1.286,1000,1.268,20000,0.0,0,0.0,0,1.311,4700,1.313,152400,1.314,159900,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0,0.0,0
2020-10-20 13:00:42.350,1.311,4700.0,1.308,1.308174,1.309,1.308,1.312,2900,1.308,200000,1.305,338300,1.304,302600,1.301,2200,1.299,1200,1.29,15000,1.286,1000,1.268,20000,0.0,0,1.313,152400,1.314,159900,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-20 13:00:42.980,1.312,2900.0,1.308,1.308179,1.309,1.308,1.31,500000,1.309,660500,1.308,700000,1.306,153200,1.305,24000,1.304,302600,1.301,2200,1.299,1200,1.29,15000,1.286,1000,1.311,197100,1.313,300000,1.314,452300,1.316,159600,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 13:07:24.950,1.311,800.0,1.308,1.30818,1.309,1.308,1.31,500000,1.309,500000,1.308,700000,1.307,160700,1.305,177300,1.304,302600,1.301,2200,1.299,1200,1.29,15000,1.286,1000,1.311,199200,1.312,300000,1.313,452400,1.314,159900,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 13:20:00.250,1.314,7600.0,1.308,1.308202,1.312,1.308,1.313,500000,1.312,500000,1.311,700000,1.31,160400,1.308,153000,1.305,24000,1.304,302600,1.301,2200,1.299,1200,1.29,15000,1.314,192400,1.315,300000,1.316,452000,1.317,159500,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 13:22:37.920,1.314,500000.0,1.308,1.309339,1.313,1.308,1.313,500000,1.312,700000,1.311,160200,1.309,152800,1.306,300000,1.305,24000,1.304,2600,1.301,2200,1.299,1200,1.29,15000,1.315,200000,1.316,300000,1.317,451900,1.318,159400,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 13:23:29.560,1.315,1000.0,1.308,1.309341,1.313,1.308,1.313,500000,1.312,700000,1.311,500000,1.31,160400,1.309,152800,1.306,300000,1.305,24000,1.304,2600,1.301,2200,1.299,1200,1.315,499000,1.316,300000,1.317,151900,1.318,159400,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0,0.0,0
2020-10-20 13:26:54.790,1.312,2600.0,1.308,1.309344,1.312,1.308,1.312,497400,1.311,500000,1.31,700000,1.309,160500,1.308,153000,1.305,324000,1.304,2600,1.301,2200,1.299,1200,1.29,15000,1.313,200000,1.314,300000,1.315,300000,1.316,311600,1.332,5000,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0
2020-10-20 13:27:05.040,1.313,23000.0,1.308,1.309377,1.312,1.308,1.312,497400,1.311,500000,1.31,700000,1.309,160500,1.308,153000,1.305,324000,1.304,2600,1.301,2200,1.299,1200,1.29,15000,1.313,177000,1.314,300000,1.315,300000,1.316,311600,1.332,5000,1.333,10000,1.336,20000,1.35,59500,1.429,200,0.0,0
2020-10-20 13:30:32.460,1.314,900.0,1.308,1.3093780000000002,1.312,1.308,1.312,500000,1.311,700000,1.31,500000,1.309,160500,1.308,153000,1.305,324000,1.304,2600,1.301,2200,1.299,1200,1.29,15000,1.314,499100,1.315,300000,1.316,152000,1.317,159500,1.327,1300,1.332,5000,1.333,10000,1.336,20000,1.35,59500,1.429,200
2020-10-20 13:41:31.220,1.312,100000.0,1.308,1.309476,1.312,1.308,1.312,400000,1.311,700100,1.31,500000,1.309,160500,1.308,153000,1.305,324000,1.304,2600,1.301,2200,1.3,25100,1.299,1200,1.314,499100,1.315,300000,1.316,152000,1.317,159500,1.327,1300,1.332,5000,1.333,10000,1.336,20000,1.35,75900,1.429,200
2020-10-20 14:11:09.710,1.315,41000.0,1.308,1.30956,1.314,1.308,1.314,500000,1.313,700000,1.312,400000,1.311,160300,1.31,152700,1.307,300000,1.305,24000,1.304,2600,1.301,2200,1.3,25100,1.315,459000,1.316,700000,1.317,500000,1.318,311200,1.327,1300,1.332,5000,1.333,10000,1.336,20000,1.35,75900,1.429,200
