Datetime,Price,Volume
2020-11-03 09:30:02.770,1.305,100
2020-11-03 09:30:08.190,1.309,200000
2020-11-03 09:30:11.790,1.309,12200
2020-11-03 09:30:12.200,1.309,400
2020-11-03 09:30:13.610,1.309,12300
2020-11-03 09:30:15.220,1.309,12300
2020-11-03 09:30:15.470,1.309,400
2020-11-03 09:30:15.470,1.309,600
2020-11-03 09:30:15.900,1.309,61800
2020-11-03 09:30:16.820,1.312,9100
2020-11-03 09:30:21.020,1.311,15100
2020-11-03 09:30:21.530,1.311,15000
2020-11-03 09:30:22.160,1.311,15000
2020-11-03 09:30:30.700,1.311,15000
2020-11-03 09:30:31.600,1.311,300
2020-11-03 09:30:33.580,1.311,1100
2020-11-03 09:30:45.370,1.311,200
2020-11-03 09:30:57.850,1.31,1300
2020-11-03 09:30:59.380,1.31,1000
2020-11-03 09:31:00.980,1.31,1000
2020-11-03 09:31:02.630,1.31,800
2020-11-03 09:31:03.490,1.31,11300
2020-11-03 09:31:03.970,1.31,11400
2020-11-03 09:31:04.200,1.31,800
2020-11-03 09:31:04.390,1.31,11400
2020-11-03 09:31:04.940,1.31,11300
2020-11-03 09:31:05.280,1.31,11400
2020-11-03 09:31:05.770,1.31,11400
2020-11-03 09:31:06.330,1.31,10600
2020-11-03 09:31:06.790,1.31,10700
2020-11-03 09:31:07.260,1.31,10600
2020-11-03 09:31:07.760,1.31,10600
2020-11-03 09:31:08.380,1.31,10600
2020-11-03 09:31:08.780,1.31,800
2020-11-03 09:31:11.190,1.31,11400
2020-11-03 09:31:17.210,1.31,22600
2020-11-03 09:31:18.090,1.31,29600
2020-11-03 09:31:18.800,1.31,26700
2020-11-03 09:31:19.530,1.311,26700
2020-11-03 09:31:20.280,1.311,26700
2020-11-03 09:31:21.710,1.311,11300
2020-11-03 09:31:37.660,1.311,1800
2020-11-03 09:31:38.220,1.311,1900
2020-11-03 09:31:38.990,1.311,11400
2020-11-03 09:31:39.510,1.311,11400
2020-11-03 09:31:39.920,1.311,11400
2020-11-03 09:31:40.400,1.311,11400
2020-11-03 09:31:40.730,1.311,11400
2020-11-03 09:31:41.180,1.311,11400
2020-11-03 09:31:41.200,1.311,11000
2020-11-03 09:31:41.680,1.311,11000
2020-11-03 09:31:42.180,1.311,11100
2020-11-03 09:31:42.740,1.311,11000
2020-11-03 09:31:43.250,1.312,11100
2020-11-03 09:32:06.280,1.311,4500
2020-11-03 09:32:06.740,1.311,1800
2020-11-03 09:32:07.180,1.311,1800
2020-11-03 09:32:47.790,1.309,5000
2020-11-03 09:33:05.910,1.31,800
2020-11-03 09:33:06.360,1.31,700
