Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-11-03 09:34:53.030,2.953,2000.0,2.937,2.953,2.961,2.939,2.953,98000,2.952,100000,2.925,30000,2.911,2000,2.9,6000,2.881,8400,2.864,1100,2.851,200,0.0,0,0.0,0,2.969,100000,2.97,100000,2.995,67400,2.997,3200,3.001,6000,3.005,5000,3.089,200,3.18,3000,0.0,0,0.0,0
2020-11-03 09:36:12.700,2.97,500.0,2.937,2.9564,2.966,2.939,2.959,100000,2.958,100000,2.925,30000,2.911,2000,2.9,6000,2.881,8400,2.864,1100,2.851,200,2.796,100,0.0,0,2.97,1400,2.975,100000,2.976,100000,2.995,67400,2.997,3200,3.001,6000,3.005,5000,3.089,200,3.18,3000,0.0,0
2020-11-03 09:39:28.200,2.965,100.0,2.937,2.956731,2.971,2.939,2.963,103400,2.962,100000,2.925,30000,2.911,2000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.851,200,2.796,100,2.965,5900,2.966,5800,2.97,1400,2.974,5800,2.979,100000,2.98,100000,2.995,67400,2.997,3200,3.001,6000,3.005,5000
2020-11-03 09:41:34.490,2.963,3400.0,2.937,2.960283,2.968,2.939,2.959,100000,2.958,100000,2.925,30000,2.911,2000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.851,200,2.796,100,2.963,2400,2.964,5800,2.965,5900,2.97,1400,2.975,100000,2.976,100000,2.98,2000,2.995,67400,2.997,3200,3.001,6000
2020-11-03 09:47:20.770,2.96,2000.0,2.937,2.960212,2.965,2.939,2.96,18000,2.958,100000,2.957,100000,2.925,30000,2.911,2000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.851,200,2.963,2400,2.965,5900,2.97,1400,2.974,100000,2.975,100000,2.98,2000,2.995,67400,2.997,3200,3.0,800,3.001,6000
2020-11-03 09:48:03.420,2.96,7900.0,2.937,2.960107,2.967,2.939,2.96,110100,2.959,100000,2.95,100,2.925,30000,2.911,2000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.851,200,2.963,2400,2.965,5900,2.97,1400,2.976,100000,2.977,100000,2.98,2000,2.995,67400,2.997,3200,3.0,800,3.001,6000
2020-11-03 09:56:43.600,2.955,1100.0,2.937,2.9597759999999997,2.962,2.939,2.955,100000,2.954,100000,2.95,100,2.925,30000,2.911,2000,2.903,1000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.962,13000,2.963,2400,2.965,5900,2.966,200,2.97,5400,2.971,100000,2.972,100000,2.975,5800,2.98,2000,2.995,67400
2020-11-03 09:57:53.670,2.957,900.0,2.937,2.959637,2.966,2.939,2.957,99100,2.956,100000,2.95,100,2.925,30000,2.911,2000,2.903,1000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.962,13000,2.963,2400,2.965,5900,2.966,200,2.97,5400,2.973,100000,2.974,100000,2.975,5800,2.98,2000,2.995,67400
2020-11-03 09:58:15.040,2.962,200.0,2.937,2.959663,2.966,2.939,2.957,100000,2.956,100000,2.95,100,2.925,30000,2.911,2000,2.903,1000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.962,12800,2.963,2400,2.965,5900,2.966,200,2.97,5400,2.973,100000,2.974,100000,2.975,5800,2.98,2000,2.995,67400
2020-11-03 10:00:02.700,2.962,400.0,2.937,2.959714,2.967,2.939,2.959,100000,2.958,100000,2.95,100,2.925,30000,2.911,2000,2.903,1000,2.901,100,2.9,6000,2.881,8400,2.864,1100,2.962,12400,2.963,2400,2.965,5900,2.966,200,2.97,5400,2.975,105800,2.976,100000,2.98,2000,2.995,67400,2.997,3200
