Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-10 09:30:57.490,4.994,5000.0,5.041,4.9939800000000005,5.002,5.02,4.821,12800,4.82,9800,4.81,800,4.805,2000,4.657,3000,4.6,1000,4.591,30000,0.0,0,0.0,0,0.0,0,4.994,1600,4.997,4300,4.998,2700,4.999,2500,5.0,10100,5.002,6000,5.09,10878,0.0,0,0.0,0,0.0,0
2020-08-10 09:31:46.150,4.993,2700.0,5.041,4.993636,4.994,5.02,4.993,300,4.826,2900,4.825,1700,4.822,1500,4.821,3200,4.82,9800,4.81,800,4.805,2000,4.657,3000,4.6,1000,4.994,5100,4.997,800,4.998,2700,4.999,2500,5.0,10100,5.002,6000,5.09,10878,0.0,0,0.0,0,0.0,0
2020-08-10 09:31:55.290,4.993,300.0,5.041,4.993613,4.992,5.02,4.82,9800,4.81,800,4.805,2000,4.657,3000,4.6,1000,4.591,30100,0.0,0,0.0,0,0.0,0,0.0,0,4.988,2200,4.994,5100,4.997,800,4.998,2700,5.0,10000,5.002,6000,5.09,10878,0.0,0,0.0,0,0.0,0
2020-08-10 09:32:18.700,4.987,3000.0,5.041,4.991082,5.0,5.02,4.821,2700,4.82,9800,4.81,800,4.805,2000,4.657,3000,4.6,1000,4.591,30100,0.0,0,0.0,0,0.0,0,4.987,1400,4.988,2200,4.997,800,5.0,10000,5.002,6000,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:32:41.360,4.984,3000.0,5.041,4.989564,5.006,5.02,4.825,3000,4.824,12800,4.823,1100,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.591,30100,0.0,0,0.0,0,4.984,500,4.987,1400,4.988,2200,4.997,100,5.002,400,5.004,5600,5.09,10878,0.0,0,0.0,0,0.0,0
2020-08-10 09:33:16.210,4.984,2500.0,5.041,4.988721,5.007,5.02,4.984,500,4.939,100,4.938,3400,4.842,7700,4.841,30000,4.83,800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.987,1400,4.988,2200,4.997,100,5.0,8000,5.002,400,5.004,5600,5.09,10878,0.0,0,0.0,0,0.0,0
2020-08-10 09:33:45.160,4.984,500.0,5.041,4.988582,5.015,5.02,4.841,30000,4.83,800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.591,30100,0.0,0,0.0,0,0.0,0,4.984,1100,4.987,1400,4.988,2200,4.997,100,5.002,400,5.004,5600,5.09,10878,0.0,0,0.0,0,0.0,0
2020-08-10 09:34:42.480,4.987,1000.0,5.041,4.988494,5.027,5.02,4.853,12200,4.852,9800,4.841,30000,4.83,800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.591,30100,0.0,0,4.987,1900,4.988,2200,4.997,100,5.016,6000,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:34:59.700,4.987,1900.0,5.041,4.988352,5.027,5.02,4.853,12200,4.852,9800,4.841,30000,4.83,800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.591,100,0.0,0,4.988,2200,5.016,6000,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:37:14.020,4.987,1500.0,5.041,4.988257,5.028,5.02,4.987,100,4.98,100,4.971,2900,4.97,2000,4.956,300,4.955,3400,4.951,2200,4.857,2000,4.852,9800,4.841,30000,4.988,2200,5.0,3000,5.089,6000,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:37:19.780,4.987,100.0,5.041,4.988251,5.028,5.02,4.98,100,4.971,2900,4.956,300,4.955,3400,4.951,2200,4.857,2000,4.852,9800,4.841,30000,4.83,800,4.82,9800,4.987,100,4.988,2200,5.0,3000,5.089,6000,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:37:32.780,4.98,100.0,5.041,4.988213,5.027,5.02,4.971,10400,4.956,300,4.955,3400,4.951,2200,4.857,2000,4.852,9800,4.841,30000,4.83,800,4.82,9800,4.805,2000,4.988,2200,5.0,3000,5.089,6000,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:37:50.740,4.988,2200.0,5.041,4.988193,5.026,5.02,4.988,800,4.97,8400,4.956,2500,4.955,3400,4.951,2200,4.857,2000,4.852,9800,4.841,30000,4.83,800,4.82,9800,5.08,700,5.089,6000,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:38:26.230,4.988,800.0,5.041,4.988187,5.025,5.02,4.98,2000,4.951,2200,4.857,2000,4.852,9800,4.841,30000,4.83,800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,5.047,6000,5.048,3400,5.079,400,5.08,700,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:39:33.780,5.019,2200.0,5.041,4.990716,5.021,5.02,4.98,2000,4.967,13200,4.951,2200,4.857,2000,4.852,9800,4.841,30000,4.83,800,4.82,9800,4.805,2000,4.657,3000,5.019,3800,5.02,2000,5.08,1100,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:40:29.900,4.98,200.0,5.041,4.990637,5.019,5.02,4.98,1800,4.857,2000,4.83,800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.591,100,0.0,0,0.0,0,5.012,2000,5.013,600,5.079,3800,5.08,700,5.09,10878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:45:48.920,4.98,1600.0,5.041,4.990042,5.002,5.02,4.98,200,4.835,3800,4.83,3800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.591,100,0.0,0,0.0,0,5.007,3800,5.008,600,5.012,2000,5.08,700,5.09,12178,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:46:25.530,4.98,200.0,5.041,4.989972,4.999,5.02,4.835,3800,4.83,3800,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.591,100,0.0,0,0.0,0,0.0,0,5.078,400,5.079,3800,5.08,700,5.09,12178,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:52:39.700,5.07,400.0,5.041,4.991068,4.989,5.02,4.929,12900,4.928,3400,4.914,2500,4.913,500,4.91,600,4.865,800,4.83,3000,4.82,9800,4.805,2000,4.657,3000,5.07,3400,5.073,700,5.09,12178,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10 09:58:56.600,4.951,400.0,5.041,4.990526999999999,5.008,5.02,4.95,4500,4.935,10100,4.914,2500,4.913,500,4.865,800,4.83,3000,4.82,9800,4.805,2000,4.657,3000,4.6,1000,4.999,3400,5.0,300,5.009,400,5.018,400,5.029,300,5.043,700,5.07,500,5.09,12178,5.25,4000,0.0,0
