Datetime,Price,Volume
2020-09-15 09:25:00.770,1.269,100
2020-09-15 09:30:23.770,1.264,200000
2020-09-15 09:31:28.150,1.264,10000
2020-09-15 09:34:54.390,1.264,158300
2020-09-15 09:35:28.520,1.263,158400
2020-09-15 09:35:30.310,1.263,158400
2020-09-15 09:37:47.960,1.261,4300
2020-09-15 09:38:40.300,1.262,85700
2020-09-15 09:45:55.790,1.263,2100
2020-09-15 09:49:02.970,1.265,300000
2020-09-15 09:49:32.550,1.266,500
2020-09-15 09:50:58.010,1.266,1300
2020-09-15 09:59:19.220,1.266,100
2020-09-15 10:01:06.900,1.267,200000
2020-09-15 10:01:32.860,1.267,500000
2020-09-15 10:01:55.810,1.267,113700
2020-09-15 10:04:24.120,1.269,3000
2020-09-15 10:04:24.120,1.269,500
2020-09-15 10:05:33.590,1.27,157500
2020-09-15 10:08:39.660,1.269,1000
2020-09-15 10:10:20.970,1.27,157500
2020-09-15 10:10:27.780,1.27,1000
2020-09-15 10:14:13.890,1.27,90000
2020-09-15 10:21:05.970,1.269,157700
2020-09-15 10:22:08.170,1.269,157700
2020-09-15 10:23:36.400,1.269,100
2020-09-15 10:31:24.460,1.269,157700
2020-09-15 10:32:20.990,1.267,100
2020-09-15 10:36:18.390,1.268,200
2020-09-15 10:36:28.880,1.269,6600
2020-09-15 10:36:28.880,1.269,5300
2020-09-15 10:42:40.790,1.27,8100
2020-09-15 10:42:45.000,1.27,491900
2020-09-15 10:43:12.960,1.27,71400
2020-09-15 10:56:47.590,1.268,7000
2020-09-15 11:01:23.790,1.27,10000
2020-09-15 11:16:02.750,1.271,800
2020-09-15 11:19:50.930,1.271,7100
2020-09-15 11:19:50.930,1.271,15000
2020-09-15 11:19:50.930,1.271,8200
2020-09-15 11:21:43.190,1.273,20000
2020-09-15 11:21:43.190,1.273,5000
2020-09-15 11:24:02.020,1.272,100
2020-09-15 13:00:01.640,1.274,20000
2020-09-15 13:00:04.010,1.272,1000
2020-09-15 13:05:41.550,1.273,20000
2020-09-15 13:08:27.800,1.274,100
2020-09-15 13:09:42.330,1.274,15800
2020-09-15 13:11:09.950,1.275,8000
2020-09-15 13:11:18.990,1.275,100
2020-09-15 13:28:05.450,1.272,100
2020-09-15 13:28:05.450,1.272,12900
2020-09-15 13:32:04.750,1.274,300
2020-09-15 13:32:04.750,1.274,100
2020-09-15 13:34:16.860,1.274,10000
2020-09-15 13:46:15.670,1.272,1000
2020-09-15 13:51:29.800,1.272,10000
2020-09-15 13:55:01.420,1.272,500
2020-09-15 14:07:12.690,1.272,100
2020-09-15 14:08:49.330,1.272,39900
2020-09-15 14:08:49.330,1.272,1000
2020-09-15 14:14:01.280,1.275,9000
2020-09-15 14:14:01.280,1.275,400
2020-09-15 14:14:01.280,1.275,5000
2020-09-15 14:14:01.280,1.275,234700
2020-09-15 14:16:10.050,1.273,500
2020-09-15 14:34:32.880,1.275,1500
2020-09-15 14:34:32.880,1.275,30000
2020-09-15 14:34:32.880,1.275,600
2020-09-15 14:35:24.960,1.276,11700
2020-09-15 14:35:24.960,1.276,500000
2020-09-15 14:35:24.960,1.276,200000
2020-09-15 14:35:25.560,1.276,200000
2020-09-15 14:39:36.950,1.278,100
2020-09-15 14:51:06.460,1.277,200
2020-09-15 14:51:06.460,1.277,800
2020-09-15 14:54:31.850,1.276,300
2020-09-15 14:55:01.370,1.276,88000
2020-09-15 14:57:37.010,1.276,50000
2020-09-15 14:59:10.630,1.275,28000
