ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,612391,510360,2,20200915,100122840,1.566000,10900,17069.400000,-,-,B,1319918,1307732
1,1,634730,510360,2,20200915,100300200,1.567000,2000,3134.000000,-,-,S,1333421,1360009
1,1,642253,510360,2,20200915,100335280,1.568000,6400,10035.200000,-,-,S,1371580,1373509
1,1,659998,510360,2,20200915,100446820,1.569000,200,313.800000,-,-,S,1388781,1403767
1,1,663103,510360,2,20200915,100501160,1.570000,500,785.000000,-,-,B,1409611,160629
1,1,663104,510360,2,20200915,100501160,1.570000,2000,3140.000000,-,-,B,1409611,223229
1,1,663105,510360,2,20200915,100501160,1.570000,5000,7850.000000,-,-,B,1409611,1085577
1,1,672486,510360,2,20200915,100538200,1.570000,3000,4710.000000,-,-,S,1418409,1426859
1,1,672487,510360,2,20200915,100538200,1.570000,1000,1570.000000,-,-,S,1424412,1426859
1,1,711990,510360,2,20200915,100847570,1.570000,800,1256.000000,-,-,S,1424412,1498887
1,1,724808,510360,2,20200915,101002610,1.570000,5000,7850.000000,-,-,S,1424412,1522857
1,1,727279,510360,2,20200915,101011500,1.570000,12500,19625.000000,-,-,S,1424412,1527027
1,1,727280,510360,2,20200915,101011500,1.570000,300,471.000000,-,-,S,1488562,1527027
1,1,727281,510360,2,20200915,101011500,1.570000,7200,11304.000000,-,-,S,1526370,1527027
1,1,732036,510360,2,20200915,101032980,1.571000,6500,10211.500000,-,-,B,1535693,95830
1,1,745563,510360,2,20200915,101134310,1.571000,3000,4713.000000,-,-,S,1537301,1558763
1,1,781103,510360,2,20200915,101437560,1.570000,300,471.000000,-,-,S,1526370,1625369
1,1,791457,510360,2,20200915,101543460,1.570000,100,157.000000,-,-,S,1639009,1645599
1,1,792225,510360,2,20200915,101548380,1.570000,1100,1727.000000,-,-,S,1639009,1647048
1,1,792419,510360,2,20200915,101549780,1.570000,18900,29673.000000,-,-,B,1647385,1647048
1,1,855134,510360,2,20200915,102121920,1.568000,400,627.200000,-,-,S,1722846,1756940
1,1,887359,510360,2,20200915,102427530,1.568000,32600,51116.800000,-,-,S,1765868,1814552
1,1,945455,510360,2,20200915,103031350,1.568000,4000,6272.000000,-,-,S,1765868,1914834
1,1,953289,510360,2,20200915,103118990,1.568000,21700,34025.600000,-,-,B,1928486,1927096
1,1,972911,510360,2,20200915,103256110,1.566000,100,156.600000,-,-,S,1352894,1958524
1,1,974738,510360,2,20200915,103304610,1.569000,8100,12708.900000,-,-,B,1961332,1951476
1,1,990051,510360,2,20200915,103421850,1.567000,1700,2663.900000,-,-,S,1983523,1985340
1,1,996861,510360,2,20200915,103458990,1.568000,58000,90944.000000,-,-,B,1996576,1972965
1,1,1004613,510360,2,20200915,103545100,1.568000,200,313.600000,-,-,S,1996576,2010136
1,1,1011467,510360,2,20200915,103631720,1.570000,100,157.000000,-,-,B,2022775,1967552
1,1,1014027,510360,2,20200915,103648610,1.570000,100,157.000000,-,-,B,2027284,1967552
1,1,1062877,510360,2,20200915,104236230,1.570000,1800,2826.000000,-,-,B,2115600,1967552
1,1,1069313,510360,2,20200915,104304650,1.570000,2000,3140.000000,-,-,S,2115600,2124314
1,1,1069483,510360,2,20200915,104305580,1.571000,2000,3142.000000,-,-,B,2124575,1655293
1,1,1083799,510360,2,20200915,104447760,1.572000,5500,8646.000000,-,-,B,2151643,1448431
1,1,1097032,510360,2,20200915,104614310,1.570000,5000,7850.000000,-,-,S,2146173,2175883
1,1,1106340,510360,2,20200915,104733120,1.569000,10900,17102.100000,-,-,S,2191877,2193845
1,1,1148843,510360,2,20200915,105231120,1.567000,700,1096.900000,-,-,S,2250909,2266280
1,1,1171660,510360,2,20200915,105553410,1.568000,3400,5331.200000,-,-,B,2308596,2220087
1,1,1176467,510360,2,20200915,105630940,1.568000,1000,1568.000000,-,-,S,2309921,2317081
1,1,1187772,510360,2,20200915,105759010,1.570000,2500,3925.000000,-,-,B,2337300,2330850
1,1,1187773,510360,2,20200915,105759010,1.570000,2500,3925.000000,-,-,B,2337300,2337066
1,1,1190083,510360,2,20200915,105822330,1.570000,1900,2983.000000,-,-,S,2340538,2342078
1,1,1210721,510360,2,20200915,110127770,1.570000,6500,10205.000000,-,-,S,2372648,2381842
1,1,1246682,510360,2,20200915,110621200,1.570000,3000,4710.000000,-,-,S,2372648,2444626
1,1,1251971,510360,2,20200915,110708510,1.570000,15000,23550.000000,-,-,S,2372648,2453962
1,1,1254221,510360,2,20200915,110733040,1.570000,500,785.000000,-,-,S,2372648,2458608
1,1,1283925,510360,2,20200915,111209470,1.572000,500,786.000000,-,-,B,2512354,1448431
1,1,1283926,510360,2,20200915,111209470,1.572000,119200,187382.400000,-,-,B,2512354,1499429
1,1,1283927,510360,2,20200915,111209470,1.572000,10000,15720.000000,-,-,B,2512354,1914279
1,1,1283928,510360,2,20200915,111209470,1.572000,100,157.200000,-,-,B,2512354,2174871
1,1,1330067,510360,2,20200915,111946530,1.572000,5700,8960.400000,-,-,B,2596716,2584612
1,1,1332800,510360,2,20200915,111955460,1.573000,500,786.500000,-,-,B,2600352,166688
1,1,1339009,510360,2,20200915,112011410,1.574000,176500,277811.000000,-,-,B,2608228,2596320
1,1,1380149,510360,2,20200915,112437510,1.572000,100000,157200.000000,-,-,S,2680323,2681582
1,1,1383415,510360,2,20200915,112509260,1.572000,100000,157200.000000,-,-,B,2687270,2686934
1,1,1386619,510360,2,20200915,112537340,1.571000,100000,157100.000000,-,-,S,2659304,2692900
1,1,1389449,510360,2,20200915,112607080,1.571000,100000,157100.000000,-,-,S,2659304,2698138
1,1,1392355,510360,2,20200915,112637470,1.572000,100000,157200.000000,-,-,S,2702129,2703341
1,1,1395265,510360,2,20200915,112707080,1.572000,100000,157200.000000,-,-,S,2702129,2708592
1,1,1398338,510360,2,20200915,112736900,1.572000,100000,157200.000000,-,-,S,2703395,2713843
1,1,1402055,510360,2,20200915,112806840,1.572000,100000,157200.000000,-,-,S,2708649,2719653
1,1,1403790,510360,2,20200915,112821300,1.574000,2500,3935.000000,-,-,B,2722460,2722185
1,1,1405669,510360,2,20200915,112836960,1.572000,100000,157200.000000,-,-,S,2713900,2726004
1,1,1409482,510360,2,20200915,112906730,1.573000,100000,157300.000000,-,-,S,2726197,2732289
1,1,1409633,510360,2,20200915,112908480,1.574000,2000,3148.000000,-,-,B,2732612,2728507
1,1,1413385,510360,2,20200915,112936790,1.573000,100000,157300.000000,-,-,S,2726197,2738074
1,1,1417344,510360,2,20200915,130000320,1.575000,1400,2205.000000,-,-,B,2743910,1539334
1,1,1417347,510360,2,20200915,130000320,1.576000,100,157.600000,-,-,B,2743915,168714
1,1,1421936,510360,2,20200915,130001230,1.575000,600,945.000000,-,-,S,2743910,2756770
1,1,1421937,510360,2,20200915,130001230,1.573000,200,314.600000,-,-,S,2732368,2756770
1,1,1422019,510360,2,20200915,130001230,1.573000,20500,32246.500000,-,-,S,2732368,2756952
1,1,1425652,510360,2,20200915,130002280,1.574000,100,157.400000,-,-,S,2764138,2768550
1,1,1425930,510360,2,20200915,130002350,1.574000,1000,1574.000000,-,-,B,2769392,2768550
1,1,1429110,510360,2,20200915,130003890,1.574000,900,1416.600000,-,-,B,2779994,2768550
1,1,1429876,510360,2,20200915,130004930,1.574000,100,157.400000,-,-,S,2779994,2782743
1,1,1431144,510360,2,20200915,130008530,1.574000,100000,157400.000000,-,-,S,2779994,2785002
1,1,1431923,510360,2,20200915,130010440,1.575000,600,945.000000,-,-,B,2786276,2769238
1,1,1433534,510360,2,20200915,130015560,1.575000,4400,6930.000000,-,-,B,2788869,2769238
1,1,1438716,510360,2,20200915,130038430,1.575000,100000,157500.000000,-,-,S,2788869,2796685
1,1,1444802,510360,2,20200915,130108200,1.575000,3100,4882.500000,-,-,S,2801627,2807081
1,1,1444803,510360,2,20200915,130108200,1.574000,96900,152520.600000,-,-,S,2779994,2807081
1,1,1450406,510360,2,20200915,130138240,1.574000,2100,3305.400000,-,-,S,2779994,2816128
1,1,1450407,510360,2,20200915,130138240,1.574000,900,1416.600000,-,-,S,2782730,2816128
1,1,1450408,510360,2,20200915,130138240,1.574000,100,157.400000,-,-,S,2783181,2816128
1,1,1450409,510360,2,20200915,130138240,1.574000,96900,152520.600000,-,-,S,2785125,2816128
1,1,1454615,510360,2,20200915,130208730,1.574000,3100,4879.400000,-,-,S,2785125,2823412
1,1,1454616,510360,2,20200915,130208730,1.574000,96900,152520.600000,-,-,S,2807154,2823412
1,1,1459271,510360,2,20200915,130238470,1.575000,100000,157500.000000,-,-,S,2829043,2831242
1,1,1459753,510360,2,20200915,130242310,1.576000,400,630.400000,-,-,B,2832233,168714
1,1,1459754,510360,2,20200915,130242310,1.576000,600,945.600000,-,-,B,2832233,2777899
1,1,1459755,510360,2,20200915,130242310,1.576000,300,472.800000,-,-,B,2832233,2826776
1,1,1465932,510360,2,20200915,130324690,1.575000,100000,157500.000000,-,-,B,2844042,2839253
1,1,1471873,510360,2,20200915,130407790,1.574000,2100,3305.400000,-,-,S,2816180,2855430
1,1,1471874,510360,2,20200915,130407790,1.574000,97900,154094.600000,-,-,S,2816196,2855430
1,1,1476064,510360,2,20200915,130437780,1.574000,100000,157400.000000,-,-,S,2823476,2863303
1,1,1479935,510360,2,20200915,130508800,1.574000,100000,157400.000000,-,-,S,2855488,2870888
1,1,1483468,510360,2,20200915,130537700,1.574000,100000,157400.000000,-,-,S,2863406,2877987
1,1,1487992,510360,2,20200915,130608730,1.574000,100000,157400.000000,-,-,S,2870940,2885210
1,1,1494764,510360,2,20200915,130652430,1.574000,100000,157400.000000,-,-,B,2897910,2893960
1,1,1496950,510360,2,20200915,130708610,1.574000,100000,157400.000000,-,-,S,2901867,2901904
1,1,1497951,510360,2,20200915,130715470,1.574000,10000,15740.000000,-,-,S,2901867,2903515
1,1,1501006,510360,2,20200915,130738660,1.574000,90000,141660.000000,-,-,S,2901867,2909384
1,1,1501007,510360,2,20200915,130738660,1.574000,10000,15740.000000,-,-,S,2902023,2909384
1,1,1501775,510360,2,20200915,130745120,1.574000,5000,7870.000000,-,-,S,2902023,2910810
1,1,1503429,510360,2,20200915,130757790,1.574000,300,472.200000,-,-,S,2902023,2913763
1,1,1505018,510360,2,20200915,130808640,1.574000,84700,133317.800000,-,-,S,2902023,2916463
1,1,1505019,510360,2,20200915,130808640,1.574000,10000,15740.000000,-,-,S,2903587,2916463
1,1,1505020,510360,2,20200915,130808640,1.574000,5300,8342.200000,-,-,S,2909447,2916463
1,1,1508663,510360,2,20200915,130834350,1.575000,5000,7875.000000,-,-,B,2922726,2850066
1,1,1509210,510360,2,20200915,130838420,1.575000,100000,157500.000000,-,-,S,2922726,2923632
1,1,1514473,510360,2,20200915,130908410,1.575000,95000,149625.000000,-,-,S,2922726,2932562
1,1,1514474,510360,2,20200915,130908410,1.575000,5000,7875.000000,-,-,S,2922807,2932562
1,1,1518789,510360,2,20200915,130938360,1.576000,100000,157600.000000,-,-,S,2940073,2940431
1,1,1531837,510360,2,20200915,131042320,1.576000,100000,157600.000000,-,-,B,2960169,2959337
1,1,1564753,510360,2,20200915,131400530,1.576000,100,157.600000,-,-,B,3017662,3011724
1,1,1567503,510360,2,20200915,131414060,1.576000,100000,157600.000000,-,-,B,3021820,3020128
1,1,1580826,510360,2,20200915,131522170,1.577000,15300,24128.100000,-,-,B,3043429,1514468
1,1,1585762,510360,2,20200915,131554610,1.576000,200,315.200000,-,-,B,3052551,3047958
1,1,1600768,510360,2,20200915,131714130,1.574000,200000,314800.000000,-,-,S,3033496,3077763
1,1,1600819,510360,2,20200915,131714500,1.574000,200000,314800.000000,-,-,B,3077868,3077763
1,1,1600901,510360,2,20200915,131715060,1.574000,200000,314800.000000,-,-,B,3078023,3077763
1,1,1601109,510360,2,20200915,131716070,1.574000,200000,314800.000000,-,-,B,3078462,3077763
1,1,1601140,510360,2,20200915,131716410,1.574000,100000,157400.000000,-,-,B,3078557,3077763
1,1,1601141,510360,2,20200915,131716410,1.574000,100000,157400.000000,-,-,B,3078557,3077764
1,1,1621977,510360,2,20200915,131947470,1.574000,200000,314800.000000,-,-,S,3078762,3117905
1,1,1622028,510360,2,20200915,131947770,1.574000,200000,314800.000000,-,-,B,3117963,3117905
1,1,1622134,510360,2,20200915,131948490,1.574000,200000,314800.000000,-,-,B,3118152,3117905
1,1,1622207,510360,2,20200915,131948860,1.574000,200000,314800.000000,-,-,B,3118261,3117905
1,1,1622313,510360,2,20200915,131949450,1.574000,100000,157400.000000,-,-,B,3118415,3117905
1,1,1622314,510360,2,20200915,131949450,1.574000,100000,157400.000000,-,-,B,3118415,3117922
1,1,1625810,510360,2,20200915,132009000,1.575000,100000,157500.000000,-,-,S,3124016,3124162
1,1,1633169,510360,2,20200915,132053570,1.575000,100000,157500.000000,-,-,B,3136616,3132839
1,1,1700408,510360,2,20200915,132838750,1.574000,1000,1574.000000,-,-,S,3183663,3254716
1,1,1700409,510360,2,20200915,132838750,1.574000,2500,3935.000000,-,-,S,3220407,3254716
1,1,1701208,510360,2,20200915,132845570,1.574000,96500,151891.000000,-,-,B,3256174,3254716
1,1,1704189,510360,2,20200915,132908730,1.574000,100000,157400.000000,-,-,S,3261304,3261319
1,1,1722781,510360,2,20200915,133112790,1.575000,81100,127732.500000,-,-,B,3292521,3192136
1,1,1722782,510360,2,20200915,133112790,1.575000,20000,31500.000000,-,-,B,3292521,3208942
1,1,1722783,510360,2,20200915,133112790,1.575000,98900,155767.500000,-,-,B,3292521,3291345
1,1,1722863,510360,2,20200915,133113020,1.575000,1100,1732.500000,-,-,B,3292612,3291345
1,1,1741478,510360,2,20200915,133304040,1.576000,200000,315200.000000,-,-,B,3323398,3048457
1,1,1741528,510360,2,20200915,133304480,1.576000,200000,315200.000000,-,-,B,3323547,3048457
1,1,1741590,510360,2,20200915,133304990,1.576000,200000,315200.000000,-,-,B,3323665,3048457
1,1,1741687,510360,2,20200915,133306000,1.576000,200000,315200.000000,-,-,B,3323881,3048457
1,1,1741750,510360,2,20200915,133306400,1.576000,100000,157600.000000,-,-,B,3323983,3048457
1,1,1741751,510360,2,20200915,133306400,1.576000,100000,157600.000000,-,-,B,3323983,3048458
1,1,1741890,510360,2,20200915,133306930,1.576000,500,788.000000,-,-,B,3324175,3235169
1,1,1741891,510360,2,20200915,133306930,1.576000,300,472.800000,-,-,B,3324175,3313556
1,1,1742295,510360,2,20200915,133309200,1.576000,100000,157600.000000,-,-,S,3324175,3324735
1,1,1762920,510360,2,20200915,133518550,1.576000,100000,157600.000000,-,-,B,3361282,3358625
1,1,1790315,510360,2,20200915,133807290,1.574000,10000,15740.000000,-,-,S,3361583,3405188
1,1,1791649,510360,2,20200915,133819610,1.574000,20000,31480.000000,-,-,S,3361583,3408006
1,1,1792516,510360,2,20200915,133826570,1.575000,1000,1575.000000,-,-,B,3409678,3405647
1,1,1810687,510360,2,20200915,134039090,1.574000,1500,2361.000000,-,-,S,3393159,3441200
1,1,1814532,510360,2,20200915,134110990,1.574000,300,472.200000,-,-,B,3448276,3447884
1,1,1817321,510360,2,20200915,134132400,1.573000,300,471.900000,-,-,S,3377383,3452926
1,1,1818161,510360,2,20200915,134139340,1.573000,80000,125840.000000,-,-,S,3377383,3454506
1,1,1822847,510360,2,20200915,134215490,1.573000,10000,15730.000000,-,-,S,3377383,3462492
1,1,1827341,510360,2,20200915,134252090,1.573000,2000,3146.000000,-,-,S,3377383,3470439
1,1,1828235,510360,2,20200915,134259630,1.574000,100000,157400.000000,-,-,B,3472182,3467487
1,1,1830101,510360,2,20200915,134310850,1.574000,100000,157400.000000,-,-,B,3475010,3474493
1,1,1871495,510360,2,20200915,134644600,1.572000,900,1414.800000,-,-,B,3536796,3535406
1,1,1881553,510360,2,20200915,134743190,1.572000,20000,31440.000000,-,-,B,3552870,3551892
1,1,1884963,510360,2,20200915,134804980,1.572000,20000,31440.000000,-,-,B,3558626,3551892
1,1,1888843,510360,2,20200915,134830290,1.572000,700,1100.400000,-,-,B,3565523,3559761
1,1,1889076,510360,2,20200915,134831460,1.572000,99300,156099.600000,-,-,B,3565951,3559761
1,1,1890575,510360,2,20200915,134839320,1.572000,100000,157200.000000,-,-,S,3565951,3568636
1,1,1896407,510360,2,20200915,134919490,1.573000,100000,157300.000000,-,-,B,3579481,3576902
1,1,1912714,510360,2,20200915,135110610,1.572000,100000,157200.000000,-,-,B,3608699,3608603
1,1,1929679,510360,2,20200915,135339530,1.572000,71800,112869.600000,-,-,S,3627798,3639435
1,1,1929680,510360,2,20200915,135339530,1.572000,28200,44330.400000,-,-,S,3638406,3639435
1,1,1936743,510360,2,20200915,135439590,1.572000,900,1414.800000,-,-,S,3640335,3652103
1,1,1949315,510360,2,20200915,135609170,1.571000,100000,157100.000000,-,-,S,3670993,3672196
1,1,1971885,510360,2,20200915,135901960,1.572000,500,786.000000,-,-,B,3709960,3681412
1,1,1976678,510360,2,20200915,135933360,1.572000,1200,1886.400000,-,-,B,3717295,3681412
1,1,1981630,510360,2,20200915,140006050,1.572000,1300,2043.600000,-,-,B,3725116,3681412
1,1,1981631,510360,2,20200915,140006050,1.572000,100000,157200.000000,-,-,B,3725116,3718673
1,1,2003992,510360,2,20200915,140209390,1.570000,700,1099.000000,-,-,S,2760201,3761612
1,1,2003993,510360,2,20200915,140209390,1.570000,300,471.000000,-,-,S,2852731,3761612
1,1,2003994,510360,2,20200915,140209390,1.570000,3000,4710.000000,-,-,S,3497458,3761612
1,1,2003995,510360,2,20200915,140209390,1.570000,8000,12560.000000,-,-,S,3756684,3761612
1,1,2023528,510360,2,20200915,140402580,1.570000,43100,67667.000000,-,-,B,3792072,3786213
1,1,2025058,510360,2,20200915,140412620,1.570000,100000,157000.000000,-,-,B,3794541,3793859
1,1,2032184,510360,2,20200915,140501950,1.570000,100,157.000000,-,-,S,3794541,3807615
1,1,2034828,510360,2,20200915,140524320,1.570000,700,1099.000000,-,-,S,3794541,3812961
1,1,2052112,510360,2,20200915,140744070,1.574000,5300,8342.200000,-,-,B,3844576,3841169
1,1,2073005,510360,2,20200915,141016120,1.573000,30000,47190.000000,-,-,S,3875754,3881164
1,1,2103014,510360,2,20200915,141342480,1.575000,100,157.500000,-,-,B,3933467,3416807
1,1,2104645,510360,2,20200915,141354460,1.575000,1000,1575.000000,-,-,B,3936209,3416807
1,1,2114363,510360,2,20200915,141505720,1.575000,100,157.500000,-,-,B,3952641,3416807
1,1,2128674,510360,2,20200915,141701480,1.573000,5200,8179.600000,-,-,S,3875754,3978030
1,1,2131926,510360,2,20200915,141731360,1.573000,2000,3146.000000,-,-,S,3875754,3983989
1,1,2145879,510360,2,20200915,141933000,1.575000,4800,7560.000000,-,-,B,4008374,3416807
1,1,2145923,510360,2,20200915,141933420,1.575000,4800,7560.000000,-,-,B,4008471,3416807
1,1,2146104,510360,2,20200915,141933820,1.575000,4900,7717.500000,-,-,B,4008657,3416807
1,1,2146108,510360,2,20200915,141933850,1.575000,6000,9450.000000,-,-,B,4008669,3416807
1,1,2146214,510360,2,20200915,141934280,1.575000,4800,7560.000000,-,-,B,4008820,3416807
1,1,2146364,510360,2,20200915,141934770,1.575000,2800,4410.000000,-,-,B,4008994,3416807
1,1,2146412,510360,2,20200915,141935010,1.575000,3000,4725.000000,-,-,B,4009071,3416807
1,1,2146422,510360,2,20200915,141935170,1.575000,2700,4252.500000,-,-,B,4009111,3416807
1,1,2146451,510360,2,20200915,141935320,1.575000,3700,5827.500000,-,-,B,4009142,3416807
1,1,2146464,510360,2,20200915,141935350,1.575000,2500,3937.500000,-,-,B,4009156,3416807
1,1,2146465,510360,2,20200915,141935350,1.575000,300,472.500000,-,-,B,4009156,3854356
1,1,2146489,510360,2,20200915,141935560,1.575000,2700,4252.500000,-,-,B,4009208,3854356
1,1,2146505,510360,2,20200915,141935800,1.575000,2000,3150.000000,-,-,B,4009274,3854356
1,1,2146506,510360,2,20200915,141935800,1.575000,700,1102.500000,-,-,B,4009274,3974194
1,1,2146555,510360,2,20200915,141935970,1.575000,2800,4410.000000,-,-,B,4009320,3974194
1,1,2146596,510360,2,20200915,141936240,1.575000,2200,3465.000000,-,-,B,4009386,3974194
1,1,2146597,510360,2,20200915,141936240,1.576000,800,1260.800000,-,-,B,4009386,3380826
1,1,2146612,510360,2,20200915,141936360,1.576000,2700,4255.200000,-,-,B,4009441,3380826
1,1,2146759,510360,2,20200915,141937000,1.576000,3600,5673.600000,-,-,B,4009680,3380826
1,1,2147528,510360,2,20200915,141942860,1.576000,2900,4570.400000,-,-,B,4011045,3380826
1,1,2157428,510360,2,20200915,142042310,1.576000,3300,5200.800000,-,-,S,4011045,4027036
1,1,2168607,510360,2,20200915,142201980,1.576000,100,157.600000,-,-,B,4047220,4027036
1,1,2181706,510360,2,20200915,142344960,1.576000,200,315.200000,-,-,S,4047220,4070457
1,1,2193107,510360,2,20200915,142523040,1.574000,10000,15740.000000,-,-,S,4002912,4090242
1,1,2218326,510360,2,20200915,142847870,1.574000,100,157.400000,-,-,S,4002912,4134673
1,1,2237238,510360,2,20200915,143057430,1.574000,3000,4722.000000,-,-,S,4002912,4165226
1,1,2257581,510360,2,20200915,143304620,1.575000,3000,4725.000000,-,-,B,4196970,4182682
1,1,2258289,510360,2,20200915,143309280,1.575000,3400,5355.000000,-,-,B,4198286,4182682
1,1,2265960,510360,2,20200915,143353420,1.575000,3000,4725.000000,-,-,S,4201565,4210193
1,1,2284864,510360,2,20200915,143551140,1.576000,300,472.800000,-,-,B,4240741,4086897
1,1,2284997,510360,2,20200915,143551730,1.576000,300,472.800000,-,-,B,4240896,4086897
1,1,2285048,510360,2,20200915,143551910,1.576000,700,1103.200000,-,-,B,4240954,4086897
1,1,2285049,510360,2,20200915,143551910,1.576000,600,945.600000,-,-,B,4240955,4086897
1,1,2285099,510360,2,20200915,143552090,1.576000,200,315.200000,-,-,B,4241032,4086897
1,1,2285100,510360,2,20200915,143552090,1.576000,100,157.600000,-,-,B,4241032,4095558
1,1,2285550,510360,2,20200915,143554420,1.576000,2900,4570.400000,-,-,B,4241589,4095558
1,1,2296649,510360,2,20200915,143703110,1.576000,800,1260.800000,-,-,S,4244781,4259313
1,1,2303827,510360,2,20200915,143742910,1.577000,104000,164008.000000,-,-,B,4270087,1514468
1,1,2303828,510360,2,20200915,143742910,1.577000,31700,49990.900000,-,-,B,4270087,3432397
1,1,2303829,510360,2,20200915,143742910,1.577000,2000,3154.000000,-,-,B,4270087,4101947
1,1,2303830,510360,2,20200915,143742910,1.577000,10000,15770.000000,-,-,B,4270087,4248357
1,1,2304385,510360,2,20200915,143745960,1.577000,100,157.700000,-,-,S,4270087,4270964
1,1,2311047,510360,2,20200915,143819640,1.578000,200,315.600000,-,-,B,4280687,2129899
1,1,2311235,510360,2,20200915,143820360,1.578000,100,157.800000,-,-,B,4280886,2129899
1,1,2313051,510360,2,20200915,143830020,1.578000,34700,54756.600000,-,-,B,4283903,2129899
1,1,2336810,510360,2,20200915,144031730,1.578000,10100,15937.800000,-,-,B,4322776,2129899
1,1,2364144,510360,2,20200915,144314430,1.576000,1600,2521.600000,-,-,S,4244781,4369009
1,1,2365059,510360,2,20200915,144319360,1.576000,2300,3624.800000,-,-,S,4244781,4370365
1,1,2390412,510360,2,20200915,144544290,1.577000,2800,4415.600000,-,-,B,4412849,4376661
1,1,2405360,510360,2,20200915,144705830,1.577000,2300,3627.100000,-,-,B,4435655,4376661
1,1,2405361,510360,2,20200915,144705830,1.577000,2700,4257.900000,-,-,B,4435655,4424188
1,1,2428763,510360,2,20200915,144921010,1.576000,100,157.600000,-,-,S,4456246,4472590
1,1,2432214,510360,2,20200915,144939420,1.576000,60000,94560.000000,-,-,S,4456246,4477553
1,1,2438100,510360,2,20200915,145003650,1.577000,100,157.700000,-,-,B,4486039,4424188
1,1,2470024,510360,2,20200915,145218450,1.577000,3200,5046.400000,-,-,B,4534456,4424188
1,1,2499735,510360,2,20200915,145412400,1.578000,10000,15780.000000,-,-,B,4575716,2129899
1,1,2500374,510360,2,20200915,145414890,1.577000,100,157.700000,-,-,S,4534456,4576660
1,1,2502775,510360,2,20200915,145423940,1.578000,96700,152592.600000,-,-,B,4580010,2129899
1,1,2540948,510360,2,20200915,145631760,1.578000,12000,18936.000000,-,-,B,4632308,2129899
1,1,2549061,510360,2,20200915,145722500,1.578000,13200,20829.600000,-,-,B,4649899,2129899
1,1,2549378,510360,2,20200915,145802680,1.576000,400,630.400000,-,-,S,4608531,4658935
1,1,2549651,510360,2,20200915,145825880,1.576000,1500,2364.000000,-,-,S,4608531,4663350
1,1,2550055,510360,2,20200915,145901140,1.578000,5000,7890.000000,-,-,B,4669155,2129899
