ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,252209,510100,2,20200915,93838740,1.242000,60000,74520.000000,-,-,B,655253,582777
1,1,252210,510100,2,20200915,93838740,1.242000,4200,5216.400000,-,-,B,655253,583742
1,1,273715,510100,2,20200915,93951720,1.243000,700,870.100000,-,-,B,698537,521334
1,1,353202,510100,2,20200915,94414030,1.243000,40600,50465.800000,-,-,S,837124,845707
1,1,365040,510100,2,20200915,94454620,1.244000,5600,6966.400000,-,-,B,865752,613935
1,1,365041,510100,2,20200915,94454620,1.244000,700,870.800000,-,-,B,865752,698635
1,1,365042,510100,2,20200915,94454620,1.244000,30000,37320.000000,-,-,B,865752,845062
1,1,380841,510100,2,20200915,94540280,1.245000,29000,36105.000000,-,-,S,892806,893011
1,1,430494,510100,2,20200915,94837200,1.246000,1300,1619.800000,-,-,S,985579,987059
1,1,463098,510100,2,20200915,95039580,1.247000,7900,9851.300000,-,-,B,1047752,377655
1,1,467005,510100,2,20200915,95054120,1.247000,12100,15088.700000,-,-,B,1054797,377655
1,1,467006,510100,2,20200915,95054120,1.247000,19000,23693.000000,-,-,B,1054797,946977
1,1,467007,510100,2,20200915,95054120,1.247000,6000,7482.000000,-,-,B,1054797,1003802
1,1,469529,510100,2,20200915,95105430,1.248000,500,624.000000,-,-,B,1060161,1056607
1,1,472786,510100,2,20200915,95118660,1.247000,225000,280575.000000,-,-,S,1064473,1066639
1,1,472787,510100,2,20200915,95118660,1.247000,250000,311750.000000,-,-,S,1066491,1066639
1,1,518401,510100,2,20200915,95426260,1.246000,200000,249200.000000,-,-,S,1139329,1149720
1,1,536034,510100,2,20200915,95532000,1.246000,10000,12460.000000,-,-,S,1176144,1180291
1,1,537126,510100,2,20200915,95536600,1.246000,2000,2492.000000,-,-,S,1176144,1182244
1,1,546665,510100,2,20200915,95620920,1.246000,9900,12335.400000,-,-,B,1200174,1197394
1,1,547851,510100,2,20200915,95626950,1.247000,2400,2992.800000,-,-,B,1202503,1151025
1,1,560128,510100,2,20200915,95729660,1.247000,1000,1247.000000,-,-,B,1224822,1151025
1,1,564052,510100,2,20200915,95749020,1.247000,196600,245160.200000,-,-,B,1232334,1151025
1,1,564053,510100,2,20200915,95749020,1.247000,100,124.700000,-,-,B,1232334,1155655
1,1,572218,510100,2,20200915,95827270,1.248000,4000,4992.000000,-,-,B,1247718,1068201
1,1,579172,510100,2,20200915,95855880,1.248000,200,249.600000,-,-,B,1259590,1068201
1,1,588723,510100,2,20200915,95940360,1.247000,2000,2494.000000,-,-,B,1276851,1263310
1,1,588724,510100,2,20200915,95940360,1.247000,2200,2743.400000,-,-,B,1276851,1268149
1,1,588725,510100,2,20200915,95940360,1.247000,225000,280575.000000,-,-,B,1276851,1273849
1,1,591821,510100,2,20200915,95956200,1.248000,100,124.800000,-,-,B,1282386,1256207
1,1,591822,510100,2,20200915,95956200,1.249000,1800,2248.200000,-,-,B,1282386,227840
1,1,635082,510100,2,20200915,100302420,1.249000,200,249.800000,-,-,B,1360851,227840
1,1,635083,510100,2,20200915,100302420,1.249000,100,124.900000,-,-,B,1360851,1328810
1,1,635084,510100,2,20200915,100302420,1.249000,10400,12989.600000,-,-,B,1360851,1345584
1,1,635085,510100,2,20200915,100302420,1.249000,1000,1249.000000,-,-,B,1360851,1351331
1,1,653092,510100,2,20200915,100419140,1.250000,10000,12500.000000,-,-,B,1391790,118105
1,1,653093,510100,2,20200915,100419140,1.250000,100,125.000000,-,-,B,1391790,139369
1,1,653094,510100,2,20200915,100419140,1.250000,10000,12500.000000,-,-,B,1391790,242322
1,1,653095,510100,2,20200915,100419140,1.250000,2300,2875.000000,-,-,B,1391790,1302228
1,1,653096,510100,2,20200915,100419140,1.250000,9400,11750.000000,-,-,B,1391790,1314481
1,1,653097,510100,2,20200915,100419140,1.250000,100,125.000000,-,-,B,1391790,1337976
1,1,653098,510100,2,20200915,100419140,1.250000,20000,25000.000000,-,-,B,1391790,1366583
1,1,684113,510100,2,20200915,100635490,1.251000,12000,15012.000000,-,-,B,1448205,1317859
1,1,684114,510100,2,20200915,100635490,1.251000,18000,22518.000000,-,-,B,1448205,1438173
1,1,685186,510100,2,20200915,100639860,1.250000,45700,57125.000000,-,-,S,1396992,1449778
1,1,685684,510100,2,20200915,100642400,1.251000,2000,2502.000000,-,-,B,1450716,1438173
1,1,714811,510100,2,20200915,100905300,1.251000,100,125.100000,-,-,B,1504498,1479069
1,1,714812,510100,2,20200915,100905300,1.251000,600,750.600000,-,-,B,1504498,1493723
1,1,715291,510100,2,20200915,100908290,1.250000,2000,2500.000000,-,-,S,1396992,1505416
1,1,720670,510100,2,20200915,100943550,1.251000,4400,5504.400000,-,-,B,1515958,1493723
1,1,720671,510100,2,20200915,100943550,1.251000,60000,75060.000000,-,-,B,1515958,1497793
1,1,728135,510100,2,20200915,101014780,1.251000,10000,12510.000000,-,-,S,1522938,1528525
1,1,732052,510100,2,20200915,101032980,1.252000,100,125.200000,-,-,B,1535712,23147
1,1,732053,510100,2,20200915,101032980,1.252000,5000,6260.000000,-,-,B,1535712,1075895
1,1,732054,510100,2,20200915,101032980,1.252000,10000,12520.000000,-,-,B,1535712,1490709
1,1,742070,510100,2,20200915,101117730,1.252000,3000,3756.000000,-,-,S,1538104,1552704
1,1,748903,510100,2,20200915,101149890,1.252000,400,500.800000,-,-,S,1538104,1564662
1,1,774092,510100,2,20200915,101358890,1.253000,100,125.300000,-,-,B,1612263,115637
1,1,776462,510100,2,20200915,101411220,1.251000,300,375.300000,-,-,S,1522938,1616779
1,1,778359,510100,2,20200915,101423250,1.252000,225000,281700.000000,-,-,S,1619832,1620510
1,1,778360,510100,2,20200915,101423250,1.252000,200000,250400.000000,-,-,S,1620201,1620510
1,1,784344,510100,2,20200915,101500580,1.251000,30000,37530.000000,-,-,S,1522938,1632439
1,1,786657,510100,2,20200915,101513310,1.251000,500,625.500000,-,-,S,1525867,1636769
1,1,788373,510100,2,20200915,101524370,1.251000,400,500.400000,-,-,S,1525867,1640039
1,1,789360,510100,2,20200915,101530910,1.252000,225000,281700.000000,-,-,B,1641951,1636036
1,1,789791,510100,2,20200915,101533020,1.251000,500,625.500000,-,-,S,1525867,1642633
1,1,793415,510100,2,20200915,101555890,1.251000,500,625.500000,-,-,S,1525867,1649137
1,1,794013,510100,2,20200915,101559720,1.251000,10000,12510.000000,-,-,S,1525867,1650308
1,1,796790,510100,2,20200915,101617600,1.251000,2000,2502.000000,-,-,S,1525867,1655882
1,1,804634,510100,2,20200915,101657220,1.251000,900,1125.900000,-,-,S,1525867,1669521
1,1,809731,510100,2,20200915,101726360,1.251000,100,125.100000,-,-,S,1525867,1678727
1,1,814162,510100,2,20200915,101750340,1.252000,100,125.200000,-,-,B,1686298,1657377
1,1,820087,510100,2,20200915,101830210,1.253000,3900,4886.700000,-,-,B,1697798,115637
1,1,820088,510100,2,20200915,101830210,1.253000,10000,12530.000000,-,-,B,1697798,1558891
1,1,820089,510100,2,20200915,101830210,1.253000,6100,7643.300000,-,-,B,1697798,1620770
1,1,821077,510100,2,20200915,101837440,1.252000,100,125.200000,-,-,S,1686298,1699725
1,1,826415,510100,2,20200915,101914330,1.253000,100,125.300000,-,-,B,1710312,1620770
1,1,841484,510100,2,20200915,102021170,1.252000,100,125.200000,-,-,S,1686298,1734456
1,1,844729,510100,2,20200915,102035590,1.252000,700,876.400000,-,-,S,1686298,1739891
1,1,844730,510100,2,20200915,102035590,1.252000,8000,10016.000000,-,-,S,1738585,1739891
1,1,844731,510100,2,20200915,102035590,1.251000,51300,64176.300000,-,-,S,1525867,1739891
1,1,871499,510100,2,20200915,102246650,1.251000,15000,18765.000000,-,-,S,1772907,1785090
1,1,871882,510100,2,20200915,102249160,1.252000,20800,26041.600000,-,-,B,1785859,1741970
1,1,871883,510100,2,20200915,102249160,1.252000,800,1001.600000,-,-,B,1785859,1757894
1,1,871884,510100,2,20200915,102249160,1.252000,15000,18780.000000,-,-,B,1785859,1785263
1,1,882193,510100,2,20200915,102353890,1.253000,1500,1879.500000,-,-,B,1805205,1620770
1,1,888293,510100,2,20200915,102434090,1.252000,5000,6260.000000,-,-,S,1803846,1816300
1,1,889465,510100,2,20200915,102442700,1.252000,45000,56340.000000,-,-,B,1818465,1816300
1,1,894517,510100,2,20200915,102512080,1.251000,50000,62550.000000,-,-,S,1773341,1826702
1,1,907575,510100,2,20200915,102627480,1.252000,300,375.600000,-,-,B,1848075,1824181
1,1,927818,510100,2,20200915,102843450,1.252000,5700,7136.400000,-,-,B,1883935,1824181
1,1,931684,510100,2,20200915,102912190,1.252000,11500,14398.000000,-,-,S,1883935,1891302
1,1,934655,510100,2,20200915,102931280,1.251000,3000,3753.000000,-,-,S,1821477,1896289
1,1,950645,510100,2,20200915,103104000,1.251000,100,125.100000,-,-,S,1821477,1924118
1,1,950976,510100,2,20200915,103106440,1.251000,200,250.200000,-,-,S,1821477,1924805
1,1,952641,510100,2,20200915,103116020,1.251000,6700,8381.700000,-,-,S,1821477,1927550
1,1,968884,510100,2,20200915,103237140,1.250000,3000,3750.000000,-,-,S,1649160,1952844
1,1,968885,510100,2,20200915,103237140,1.250000,2200,2750.000000,-,-,S,1663059,1952844
1,1,974017,510100,2,20200915,103300650,1.249000,100,124.900000,-,-,S,1804017,1959993
1,1,998787,510100,2,20200915,103507040,1.251000,56000,70056.000000,-,-,B,1999088,1927550
1,1,1000964,510100,2,20200915,103520630,1.251000,2000,2502.000000,-,-,S,2000241,2003251
1,1,1010357,510100,2,20200915,103624170,1.252000,2000,2504.000000,-,-,B,2020643,1961181
1,1,1011322,510100,2,20200915,103630970,1.252000,8000,10016.000000,-,-,B,2022582,1961181
1,1,1011323,510100,2,20200915,103630970,1.252000,2000,2504.000000,-,-,B,2022582,2003476
1,1,1011324,510100,2,20200915,103630970,1.252000,10000,12520.000000,-,-,B,2022582,2012064
1,1,1036311,510100,2,20200915,103932120,1.252000,161000,201572.000000,-,-,S,2051769,2067022
1,1,1036424,510100,2,20200915,103932920,1.252000,39000,48828.000000,-,-,S,2051769,2067276
1,1,1053829,510100,2,20200915,104129010,1.252000,100,125.200000,-,-,B,2099152,2073350
1,1,1063577,510100,2,20200915,104239060,1.253000,192300,240951.900000,-,-,B,2116334,1620770
1,1,1063578,510100,2,20200915,104239060,1.253000,400,501.200000,-,-,B,2116334,1638792
1,1,1063579,510100,2,20200915,104239060,1.253000,100,125.300000,-,-,B,2116334,1735249
1,1,1063580,510100,2,20200915,104239060,1.253000,45000,56385.000000,-,-,B,2116334,1818580
1,1,1063581,510100,2,20200915,104239060,1.253000,15700,19672.100000,-,-,B,2116334,1825940
1,1,1063582,510100,2,20200915,104239060,1.253000,39000,48867.000000,-,-,B,2116334,2067602
1,1,1063583,510100,2,20200915,104239060,1.253000,1300,1628.900000,-,-,B,2116334,2091985
1,1,1068468,510100,2,20200915,104259760,1.253000,100,125.300000,-,-,S,2120999,2122653
1,1,1070272,510100,2,20200915,104309320,1.253000,200,250.600000,-,-,S,2120999,2125776
1,1,1071427,510100,2,20200915,104317330,1.254000,1000,1254.000000,-,-,B,2128086,5307
1,1,1071428,510100,2,20200915,104317330,1.254000,100,125.400000,-,-,B,2128086,1561253
1,1,1071429,510100,2,20200915,104317330,1.254000,2400,3009.600000,-,-,B,2128086,2025007
1,1,1072180,510100,2,20200915,104321500,1.254000,3900,4890.600000,-,-,S,2128086,2129369
1,1,1072534,510100,2,20200915,104323790,1.254000,38100,47777.400000,-,-,S,2128086,2129985
1,1,1089645,510100,2,20200915,104535900,1.253000,161000,201733.000000,-,-,S,2145840,2163008
1,1,1089867,510100,2,20200915,104536730,1.253000,64000,80192.000000,-,-,S,2145840,2163380
1,1,1089868,510100,2,20200915,104536730,1.253000,5000,6265.000000,-,-,S,2149380,2163380
1,1,1089869,510100,2,20200915,104536730,1.253000,92000,115276.000000,-,-,S,2153005,2163380
1,1,1138538,510100,2,20200915,105113790,1.251000,100,125.100000,-,-,B,2247495,2213811
1,1,1153944,510100,2,20200915,105314120,1.251000,900,1125.900000,-,-,B,2275356,2270830
1,1,1172688,510100,2,20200915,105603400,1.252000,2000,2504.000000,-,-,B,2310618,2197784
1,1,1187041,510100,2,20200915,105751960,1.252000,20000,25040.000000,-,-,B,2335749,2250577
1,1,1193061,510100,2,20200915,105849980,1.253000,2000,2506.000000,-,-,B,2347544,2168241
1,1,1206500,510100,2,20200915,110050420,1.252000,5000,6260.000000,-,-,S,2344069,2373538
1,1,1206501,510100,2,20200915,110050420,1.252000,45000,56340.000000,-,-,S,2364012,2373538
1,1,1209025,510100,2,20200915,110114050,1.252000,4000,5008.000000,-,-,S,2366554,2378644
1,1,1214436,510100,2,20200915,110158180,1.253000,1000,1253.000000,-,-,B,2388321,2218596
1,1,1214437,510100,2,20200915,110158180,1.253000,41600,52124.800000,-,-,B,2388321,2228981
1,1,1214438,510100,2,20200915,110158180,1.253000,3000,3759.000000,-,-,B,2388321,2272243
1,1,1214439,510100,2,20200915,110158180,1.253000,5000,6265.000000,-,-,B,2388321,2352087
1,1,1214440,510100,2,20200915,110158180,1.253000,10000,12530.000000,-,-,B,2388321,2355321
1,1,1214441,510100,2,20200915,110158180,1.253000,30000,37590.000000,-,-,B,2388321,2381530
1,1,1214442,510100,2,20200915,110158180,1.253000,10000,12530.000000,-,-,B,2388321,2384638
1,1,1226780,510100,2,20200915,110342660,1.253000,10000,12530.000000,-,-,S,2396897,2410632
1,1,1226781,510100,2,20200915,110342660,1.253000,11200,14033.600000,-,-,S,2406127,2410632
1,1,1271238,510100,2,20200915,111016770,1.253000,2000,2506.000000,-,-,B,2489066,2427188
1,1,1271239,510100,2,20200915,111016770,1.253000,100,125.300000,-,-,B,2489066,2428618
1,1,1271240,510100,2,20200915,111016770,1.253000,15000,18795.000000,-,-,B,2489066,2428960
1,1,1271241,510100,2,20200915,111016770,1.253000,1800,2255.400000,-,-,B,2489066,2448284
1,1,1271422,510100,2,20200915,111018060,1.253000,100,125.300000,-,-,S,2489066,2489420
1,1,1279849,510100,2,20200915,111133600,1.254000,10000,12540.000000,-,-,B,2504993,2298716
1,1,1298035,510100,2,20200915,111422770,1.253000,10000,12530.000000,-,-,S,2502971,2538599
1,1,1319095,510100,2,20200915,111753030,1.253000,215000,269395.000000,-,-,B,2578020,2538599
1,1,1327941,510100,2,20200915,111930880,1.253000,21100,26438.300000,-,-,S,2593201,2593428
1,1,1330401,510100,2,20200915,111947750,1.254000,11200,14044.800000,-,-,B,2597190,2410762
1,1,1330402,510100,2,20200915,111947750,1.254000,2500,3135.000000,-,-,B,2597190,2449422
1,1,1330403,510100,2,20200915,111947750,1.254000,16700,20941.800000,-,-,B,2597190,2465222
1,1,1330404,510100,2,20200915,111947750,1.254000,5000,6270.000000,-,-,B,2597190,2533732
1,1,1337134,510100,2,20200915,112005940,1.255000,100,125.500000,-,-,B,2605569,139842
1,1,1337135,510100,2,20200915,112005940,1.255000,100,125.500000,-,-,B,2605569,1546329
1,1,1346922,510100,2,20200915,112044570,1.254000,7400,9279.600000,-,-,S,2616329,2620159
1,1,1353578,510100,2,20200915,112125210,1.255000,300,376.500000,-,-,B,2631863,1546329
1,1,1368314,510100,2,20200915,112258250,1.254000,3200,4012.800000,-,-,S,2642096,2659372
1,1,1380327,510100,2,20200915,112439740,1.252000,1500,1878.000000,-,-,S,2368598,2681949
1,1,1380328,510100,2,20200915,112439740,1.252000,500,626.000000,-,-,S,2545644,2681949
1,1,1405444,510100,2,20200915,112835250,1.254000,100,125.400000,-,-,S,2725251,2725609
1,1,1414156,510100,2,20200915,112944040,1.255000,100,125.500000,-,-,B,2739379,1546329
1,1,1417095,510100,2,20200915,130000280,1.255000,2000,2510.000000,-,-,B,2743358,1546329
1,1,1425137,510100,2,20200915,130002110,1.255000,200,251.000000,-,-,B,2767309,1546329
1,1,1425224,510100,2,20200915,130002150,1.255000,7300,9161.500000,-,-,B,2767641,1546329
1,1,1425225,510100,2,20200915,130002150,1.255000,2000,2510.000000,-,-,B,2767641,1895044
1,1,1425226,510100,2,20200915,130002150,1.255000,7400,9287.000000,-,-,B,2767641,2620568
1,1,1425227,510100,2,20200915,130002150,1.255000,100,125.500000,-,-,B,2767641,2674413
1,1,1425228,510100,2,20200915,130002150,1.255000,3200,4016.000000,-,-,B,2767641,2742177
1,1,1425299,510100,2,20200915,130002150,1.253000,1100,1378.300000,-,-,S,2729808,2767723
1,1,1457904,510100,2,20200915,130229560,1.255000,790000,991450.000000,-,-,B,2828936,2742177
1,1,1482548,510100,2,20200915,130530220,1.254000,1100,1379.400000,-,-,S,2872109,2876178
1,1,1490195,510100,2,20200915,130623490,1.254000,161000,201894.000000,-,-,S,2872109,2889041
1,1,1502262,510100,2,20200915,130749130,1.254000,2100,2633.400000,-,-,S,2911635,2911750
1,1,1503690,510100,2,20200915,130759350,1.254000,100,125.400000,-,-,S,2911792,2914116
1,1,1514680,510100,2,20200915,130909640,1.255000,4900,6149.500000,-,-,B,2932904,2841777
1,1,1514681,510100,2,20200915,130909640,1.255000,3600,4518.000000,-,-,B,2932904,2856574
1,1,1514682,510100,2,20200915,130909640,1.255000,2100,2635.500000,-,-,B,2932904,2911973
1,1,1514683,510100,2,20200915,130909640,1.255000,100,125.500000,-,-,B,2932904,2921678
1,1,1518828,510100,2,20200915,130938550,1.255000,29300,36771.500000,-,-,S,2932904,2940476
1,1,1520251,510100,2,20200915,130948460,1.255000,4300,5396.500000,-,-,B,2942783,2940937
1,1,1520252,510100,2,20200915,130948460,1.256000,300,376.800000,-,-,B,2942783,1331426
1,1,1520253,510100,2,20200915,130948460,1.256000,6800,8540.800000,-,-,B,2942783,1530071
1,1,1520254,510100,2,20200915,130948460,1.256000,3200,4019.200000,-,-,B,2942783,1663235
1,1,1520255,510100,2,20200915,130948460,1.256000,1600,2009.600000,-,-,B,2942783,1907983
1,1,1520256,510100,2,20200915,130948460,1.256000,13100,16453.600000,-,-,B,2942783,2793494
1,1,1552807,510100,2,20200915,131252190,1.256000,100,125.600000,-,-,B,2999075,2970265
1,1,1552808,510100,2,20200915,131252190,1.256000,3800,4772.800000,-,-,B,2999075,2982583
1,1,1552809,510100,2,20200915,131252190,1.256000,4200,5275.200000,-,-,B,2999075,2989033
1,1,1575843,510100,2,20200915,131452490,1.256000,600,753.600000,-,-,B,3034365,2989033
1,1,1577337,510100,2,20200915,131500820,1.256000,75200,94451.200000,-,-,B,3036885,2989033
1,1,1577338,510100,2,20200915,131500820,1.256000,25200,31651.200000,-,-,B,3036885,3033753
1,1,1578944,510100,2,20200915,131509980,1.255000,100400,126002.000000,-,-,S,3011728,3039782
1,1,1580833,510100,2,20200915,131522310,1.255000,600,753.000000,-,-,S,3011728,3043472
1,1,1602316,510100,2,20200915,131723990,1.254000,27000,33858.000000,-,-,S,2922752,3080842
1,1,1615874,510100,2,20200915,131905200,1.254000,5800,7273.200000,-,-,S,2922752,3106890
1,1,1623203,510100,2,20200915,131954630,1.254000,50000,62700.000000,-,-,S,2922752,3119752
1,1,1692237,510100,2,20200915,132735920,1.254000,10200,12790.800000,-,-,S,2922752,3239891
1,1,1693890,510100,2,20200915,132748000,1.254000,27000,33858.000000,-,-,S,2922752,3242911
1,1,1706068,510100,2,20200915,132921920,1.255000,1000,1255.000000,-,-,S,3264359,3264467
1,1,1720202,510100,2,20200915,133058830,1.255000,200,251.000000,-,-,S,3276625,3288539
1,1,1724833,510100,2,20200915,133126600,1.256000,5000,6280.000000,-,-,B,3295973,3047046
1,1,1724834,510100,2,20200915,133126600,1.256000,800,1004.800000,-,-,B,3295973,3054366
1,1,1741594,510100,2,20200915,133305050,1.256000,100,125.600000,-,-,B,3323673,3202070
1,1,1741595,510100,2,20200915,133305050,1.256000,20000,25120.000000,-,-,B,3323673,3219140
1,1,1741596,510100,2,20200915,133305050,1.256000,2000,2512.000000,-,-,B,3323673,3289126
1,1,1755879,510100,2,20200915,133428960,1.256000,70000,87920.000000,-,-,S,3347868,3348671
1,1,1778513,510100,2,20200915,133648820,1.255000,20000,25100.000000,-,-,S,3276625,3386923
1,1,1832711,510100,2,20200915,134329550,1.254000,200,250.800000,-,-,S,2922795,3479261
1,1,1833940,510100,2,20200915,134340110,1.255000,100,125.500000,-,-,B,3481584,3439692
1,1,1846593,510100,2,20200915,134443450,1.255000,2100,2635.500000,-,-,B,3499198,3439692
1,1,1846594,510100,2,20200915,134443450,1.255000,100,125.500000,-,-,B,3499198,3482917
1,1,1846595,510100,2,20200915,134443450,1.255000,1000,1255.000000,-,-,B,3499198,3493086
1,1,1849122,510100,2,20200915,134456880,1.254000,4000,5016.000000,-,-,B,3503140,3499324
1,1,1870402,510100,2,20200915,134638790,1.252000,400,500.800000,-,-,S,2545644,3535144
1,1,1876608,510100,2,20200915,134713430,1.252000,5000,6260.000000,-,-,S,2545644,3544926
1,1,1879631,510100,2,20200915,134732520,1.252000,400,500.800000,-,-,S,2545644,3549919
1,1,1889240,510100,2,20200915,134832530,1.254000,6300,7900.200000,-,-,B,3566281,3514201
1,1,1889241,510100,2,20200915,134832530,1.254000,500,627.000000,-,-,B,3566281,3533180
1,1,1889242,510100,2,20200915,134832530,1.254000,2000,2508.000000,-,-,B,3566281,3544245
1,1,1894069,510100,2,20200915,134902200,1.255000,500,627.500000,-,-,B,3575012,3497882
1,1,1894070,510100,2,20200915,134902200,1.255000,1000,1255.000000,-,-,B,3575012,3500819
1,1,1894071,510100,2,20200915,134902200,1.255000,500,627.500000,-,-,B,3575012,3503284
1,1,1894072,510100,2,20200915,134902200,1.255000,4500,5647.500000,-,-,B,3575012,3530166
1,1,1894073,510100,2,20200915,134902200,1.255000,500,627.500000,-,-,B,3575012,3539839
1,1,1896787,510100,2,20200915,134922600,1.255000,1000,1255.000000,-,-,S,3575012,3580226
1,1,1900611,510100,2,20200915,134954700,1.255000,3000,3765.000000,-,-,B,3587816,3580226
1,1,1902694,510100,2,20200915,135008080,1.255000,4900,6149.500000,-,-,S,3587816,3591630
1,1,1917715,510100,2,20200915,135155490,1.255000,100,125.500000,-,-,S,3617774,3618016
1,1,1930211,510100,2,20200915,135345240,1.254000,100,125.400000,-,-,S,3584350,3640472
1,1,1930212,510100,2,20200915,135345240,1.254000,200000,250800.000000,-,-,S,3637669,3640472
1,1,1930213,510100,2,20200915,135345240,1.254000,151700,190231.800000,-,-,S,3640304,3640472
1,1,1932125,510100,2,20200915,135402670,1.253000,27000,33831.000000,-,-,S,3558433,3643967
1,1,1932141,510100,2,20200915,135402950,1.253000,1700,2130.100000,-,-,S,3558433,3644021
1,1,1940838,510100,2,20200915,135508150,1.253000,10000,12530.000000,-,-,S,3558433,3658444
1,1,1949372,510100,2,20200915,135609690,1.252000,3700,4632.400000,-,-,S,2545644,3672304
1,1,1949373,510100,2,20200915,135609690,1.252000,8000,10016.000000,-,-,S,3064770,3672304
1,1,1949374,510100,2,20200915,135609690,1.252000,200,250.400000,-,-,S,3419125,3672304
1,1,1965402,510100,2,20200915,135811080,1.253000,500,626.500000,-,-,S,3697638,3699155
1,1,1965628,510100,2,20200915,135812920,1.253000,300,375.900000,-,-,S,3697638,3699556
1,1,1975251,510100,2,20200915,135924620,1.253000,2600,3257.800000,-,-,S,3697638,3715216
1,1,2003463,510100,2,20200915,140206560,1.253000,100,125.300000,-,-,B,3760843,3750376
1,1,2032623,510100,2,20200915,140505490,1.253000,600,751.800000,-,-,S,3806923,3808615
1,1,2035898,510100,2,20200915,140532680,1.254000,10000,12540.000000,-,-,B,3814757,3740755
1,1,2035899,510100,2,20200915,140532680,1.254000,190000,238260.000000,-,-,B,3814757,3743954
1,1,2036908,510100,2,20200915,140541800,1.253000,200000,250600.000000,-,-,S,3810365,3816758
1,1,2058103,510100,2,20200915,140832040,1.253000,69600,87208.800000,-,-,S,3836486,3854988
1,1,2061628,510100,2,20200915,140900200,1.253000,65600,82196.800000,-,-,S,3855812,3861301
1,1,2085530,510100,2,20200915,141131350,1.255000,2300,2886.500000,-,-,B,3901096,3640297
1,1,2085531,510100,2,20200915,141131350,1.255000,10000,12550.000000,-,-,B,3901096,3656371
1,1,2085532,510100,2,20200915,141131350,1.255000,100,125.500000,-,-,B,3901096,3765718
1,1,2102073,510100,2,20200915,141335350,1.255000,3800,4769.000000,-,-,S,3901096,3931742
1,1,2102074,510100,2,20200915,141335350,1.255000,16100,20205.500000,-,-,S,3924447,3931742
1,1,2116254,510100,2,20200915,141519650,1.256000,600,753.600000,-,-,B,3955998,3486653
1,1,2116255,510100,2,20200915,141519650,1.256000,200,251.200000,-,-,B,3955998,3491345
1,1,2118809,510100,2,20200915,141539790,1.256000,200,251.200000,-,-,B,3960710,3491345
1,1,2143443,510100,2,20200915,141916020,1.255000,3500,4392.500000,-,-,S,4004314,4004564
1,1,2156647,510100,2,20200915,142037060,1.255000,4000,5020.000000,-,-,S,4020040,4025861
1,1,2212054,510100,2,20200915,142755260,1.255000,100,125.500000,-,-,S,4041598,4123531
1,1,2215875,510100,2,20200915,142825980,1.256000,300,376.800000,-,-,B,4130387,3491345
1,1,2251788,510100,2,20200915,143227730,1.255000,10000,12550.000000,-,-,S,4180323,4187766
1,1,2263881,510100,2,20200915,143341830,1.255000,28800,36144.000000,-,-,S,4189677,4207109
1,1,2272494,510100,2,20200915,143429370,1.255000,23000,28865.000000,-,-,S,4201671,4219914
1,1,2285666,510100,2,20200915,143554970,1.256000,1600,2009.600000,-,-,B,4241777,3491345
