Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-15 09:25:00.430,4.705,1057100.0,4.712,4.705,4.713,4.713,4.705,91700,4.704,211000,4.703,134100,4.702,31200,4.701,183400,4.7,210900,4.699,16100,4.698,35800,4.696,14000,4.695,490700,4.707,3000,4.708,192900,4.709,1000,4.71,23500,4.711,3000,4.712,222600,4.713,2000,4.714,6600,4.715,6700,4.716,700
2020-09-15 09:30:02.560,4.708,527900.0,4.712,4.7058279999999995,4.711,4.713,4.708,173500,4.707,27200,4.706,892900,4.705,1153400,4.704,1015200,4.703,1119000,4.702,1107200,4.701,119500,4.7,238800,4.699,17200,4.711,244200,4.712,272100,4.713,103300,4.714,17600,4.715,358500,4.716,700,4.717,17100,4.718,36200,4.719,30700,4.72,202000
2020-09-15 09:30:05.660,4.709,173400.0,4.712,4.706237000000001,4.711,4.713,4.709,34700,4.708,181200,4.707,98900,4.706,1985100,4.705,2607900,4.704,1005200,4.703,69500,4.702,107200,4.701,95200,4.7,189700,4.711,286400,4.712,326700,4.713,118300,4.714,17600,4.715,659500,4.716,700,4.717,27000,4.718,47100,4.719,32600,4.72,273200
2020-09-15 09:30:08.650,4.708,35600.0,4.712,4.7062919999999995,4.711,4.713,4.708,180400,4.707,185300,4.706,1945100,4.705,3248800,4.704,1920200,4.703,71300,4.702,107200,4.701,95200,4.7,189700,4.699,17200,4.71,500,4.711,296300,4.712,326700,4.713,118300,4.714,632600,4.715,360000,4.716,700,4.717,27000,4.718,47100,4.719,32600
2020-09-15 09:30:11.720,4.708,29700.0,4.712,4.706322,4.711,4.713,4.708,181100,4.707,215900,4.706,54200,4.705,2633900,4.704,1605200,4.703,1591300,4.702,422200,4.701,95200,4.7,189700,4.699,17400,4.71,28500,4.711,296300,4.712,641700,4.713,428300,4.714,17600,4.715,384800,4.716,700,4.717,27000,4.718,47100,4.719,32600
2020-09-15 09:30:14.400,4.708,408200.0,4.712,4.7066300000000005,4.711,4.713,4.708,61200,4.707,215900,4.706,54200,4.705,733900,4.704,1605200,4.703,1976300,4.702,1622200,4.701,95200,4.7,189700,4.699,17400,4.709,5000,4.71,26400,4.711,611300,4.712,600600,4.713,428300,4.714,17600,4.715,384800,4.716,700,4.717,28100,4.718,47100
2020-09-15 09:30:15.800,4.709,2000.0,4.712,4.706633,4.711,4.713,4.708,61200,4.707,215900,4.706,54200,4.705,697200,4.704,5200,4.703,976300,4.702,2922200,4.701,1710200,4.7,1189700,4.699,17400,4.709,3000,4.71,366400,4.711,611300,4.712,300600,4.713,128300,4.714,17600,4.715,384800,4.716,700,4.717,28100,4.718,47100
2020-09-15 09:30:17.940,4.708,21200.0,4.712,4.706645,4.708,4.713,4.708,45000,4.707,215900,4.706,54200,4.705,697200,4.704,5200,4.703,1291300,4.702,2422200,4.701,1095200,4.7,1779700,4.699,17400,4.709,3000,4.71,356400,4.711,326300,4.712,915600,4.713,128300,4.714,17700,4.715,374800,4.716,100700,4.717,28100,4.718,47100
2020-09-15 09:30:22.370,4.709,3100.0,4.712,4.706647,4.708,4.713,4.708,48000,4.707,215900,4.706,54200,4.705,697200,4.704,5200,4.703,1291300,4.702,2322200,4.701,1795200,4.7,1179700,4.699,17400,4.709,21600,4.71,356400,4.711,326300,4.712,615600,4.713,128300,4.714,17700,4.715,474800,4.716,700,4.717,28100,4.718,47300
2020-09-15 09:30:25.050,4.707,268100.0,4.712,4.706704,4.705,4.713,4.706,54200,4.705,697200,4.704,5200,4.703,2891300,4.702,2722200,4.701,1095200,4.7,179700,4.699,17400,4.698,48200,4.697,17200,4.707,85600,4.709,62600,4.71,72100,4.711,326300,4.712,915600,4.713,428300,4.714,17700,4.715,374800,4.716,100700,4.717,28100
2020-09-15 09:30:27.290,4.707,15000.0,4.712,4.706701,4.703,4.713,4.706,42200,4.705,729100,4.704,5200,4.703,2891300,4.702,2622200,4.701,1095200,4.7,279700,4.699,17500,4.698,48200,4.697,17200,4.707,82600,4.708,5000,4.709,86600,4.71,73100,4.711,326300,4.712,915600,4.713,422500,4.714,136300,4.715,374800,4.716,700
2020-09-15 09:30:31.030,4.706,42300.0,4.712,4.706689,4.703,4.713,4.705,689100,4.704,5200,4.703,1974500,4.702,3222200,4.701,1410200,4.7,279700,4.699,17500,4.698,48200,4.697,17200,4.696,36700,4.706,12000,4.707,33800,4.708,15800,4.709,86600,4.71,373300,4.711,1241300,4.712,310600,4.713,124500,4.714,136300,4.715,374800
2020-09-15 09:30:34.360,4.709,90100.0,4.712,4.706723,4.703,4.713,4.705,589100,4.704,45200,4.703,974500,4.702,2007200,4.701,2310200,4.7,1494700,4.699,117500,4.698,48200,4.697,17200,4.696,36700,4.709,58100,4.71,988300,4.711,626300,4.712,310600,4.713,224500,4.714,36300,4.715,374800,4.716,700,4.717,27000,4.718,47300
2020-09-15 09:30:38.050,4.709,1207600.0,4.712,4.707102,4.704,4.713,4.705,289100,4.704,5200,4.703,74500,4.702,1107200,4.701,1695200,4.7,2387700,4.699,17500,4.698,48200,4.697,17200,4.696,36700,4.709,407900,4.71,383300,4.711,326300,4.712,310600,4.713,124500,4.714,25300,4.715,374800,4.716,100700,4.717,27000,4.718,72300
2020-09-15 09:30:39.380,4.705,258100.0,4.712,4.706971,4.704,4.713,4.705,31000,4.704,5200,4.703,389500,4.702,522200,4.701,1095200,4.7,2687700,4.699,2217500,4.698,48200,4.697,17200,4.696,36700,4.708,336400,4.709,717900,4.71,83300,4.711,326300,4.712,625600,4.713,124500,4.714,25300,4.715,374800,4.716,100700,4.717,27000
