Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-13 09:30:17.170,1.315,200000.0,1.319,1.315,1.319,1.324,1.316,100000,1.314,200000,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.318,300000,1.319,2400,1.32,5000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:30:19.640,1.316,100000.0,1.319,1.315333,1.319,1.324,1.314,200000,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.316,100000,1.318,300000,1.319,2400,1.32,5000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:30:24.440,1.316,7200.0,1.319,1.3153489999999999,1.319,1.324,1.315,300000,1.314,200000,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.316,92800,1.318,300000,1.319,2400,1.32,5000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:30:28.570,1.315,200000.0,1.319,1.3152110000000001,1.318,1.324,1.315,100000,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.316,200000,1.317,300000,1.319,2400,1.32,5000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:30:33.390,1.315,7700.0,1.319,1.315208,1.318,1.324,1.315,92300,1.314,200000,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.316,200000,1.317,300000,1.319,2400,1.32,5000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:31:03.010,1.315,300.0,1.319,1.315208,1.317,1.324,1.314,92300,1.313,200000,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.315,199700,1.316,300000,1.319,2400,1.32,55000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:31:28.430,1.315,3300.0,1.319,1.315207,1.317,1.324,1.313,292300,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.315,196700,1.316,300000,1.319,2400,1.32,55000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:31:30.350,1.315,7000.0,1.319,1.315204,1.317,1.324,1.313,292300,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.315,189700,1.316,300000,1.319,2400,1.32,55000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:31:46.840,1.315,400.0,1.319,1.315204,1.316,1.324,1.313,292300,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.315,189300,1.316,300000,1.32,55000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-13 09:32:01.890,1.314,1400.0,1.319,1.315201,1.316,1.324,1.313,292300,1.31,600,1.269,1200,1.25,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.314,1000,1.315,189300,1.316,300000,1.32,55000,1.329,31000,1.35,35000,0.0,0,0.0,0,0.0,0,0.0,0
