Datetime,Price,Volume
2020-10-13 09:30:17.170,1.315,200000
2020-10-13 09:30:19.640,1.316,100000
2020-10-13 09:30:24.440,1.316,7200
2020-10-13 09:30:28.570,1.315,200000
2020-10-13 09:30:33.390,1.315,7700
2020-10-13 09:31:03.010,1.315,300
2020-10-13 09:31:27.970,1.315,3000
2020-10-13 09:31:28.430,1.315,300
2020-10-13 09:31:30.350,1.315,7000
2020-10-13 09:31:46.840,1.315,400
2020-10-13 09:32:01.890,1.314,1400
2020-10-13 09:32:03.730,1.314,100
2020-10-13 09:32:11.010,1.314,900
2020-10-13 09:33:30.200,1.315,200000
2020-10-13 09:33:31.100,1.315,100000
2020-10-13 09:34:09.280,1.316,10000
2020-10-13 09:34:13.330,1.317,300
2020-10-13 09:35:08.390,1.316,190000
2020-10-13 09:35:12.010,1.316,100
2020-10-13 09:35:12.620,1.316,100
2020-10-13 09:37:18.440,1.315,100
2020-10-13 09:37:33.520,1.315,200
2020-10-13 09:37:34.130,1.315,400
2020-10-13 09:37:36.810,1.315,300
2020-10-13 09:39:46.340,1.316,108800
2020-10-13 09:40:50.190,1.317,200
2020-10-13 09:41:36.840,1.317,100
2020-10-13 09:41:40.610,1.317,1500
2020-10-13 09:41:48.180,1.316,36100
2020-10-13 09:42:00.790,1.317,3700
2020-10-13 09:42:00.790,1.317,1500
2020-10-13 09:42:00.790,1.317,2200
2020-10-13 09:42:02.660,1.317,2900
2020-10-13 09:42:04.230,1.317,2800
2020-10-13 09:42:05.850,1.317,2400
2020-10-13 09:42:07.470,1.317,2500
2020-10-13 09:42:07.630,1.317,7100
2020-10-13 09:42:07.630,1.317,5000
2020-10-13 09:42:10.850,1.318,2500
2020-10-13 09:42:10.850,1.318,1800
2020-10-13 09:45:24.740,1.317,8000
2020-10-13 09:45:41.200,1.317,800
2020-10-13 09:50:05.180,1.316,14400
2020-10-13 09:50:24.590,1.315,99000
2020-10-13 09:50:50.440,1.316,100
2020-10-13 09:51:48.910,1.316,24900
2020-10-13 09:51:48.910,1.316,24900
2020-10-13 09:51:50.480,1.316,18800
2020-10-13 09:51:50.660,1.316,18800
2020-10-13 09:51:52.090,1.317,15700
2020-10-13 09:51:52.300,1.317,18700
2020-10-13 09:52:02.590,1.316,24900
2020-10-13 09:52:04.230,1.317,25000
2020-10-13 09:52:13.070,1.316,24900
2020-10-13 09:54:59.480,1.315,24900
2020-10-13 09:55:00.940,1.317,25000
2020-10-13 09:55:12.800,1.316,28300
2020-10-13 10:00:14.110,1.315,15000
2020-10-13 10:06:59.260,1.314,800
2020-10-13 10:07:00.920,1.314,2600
2020-10-13 10:07:05.690,1.315,24500
2020-10-13 10:10:37.720,1.315,10000
2020-10-13 10:10:43.900,1.317,700
2020-10-13 10:14:48.910,1.317,2000
2020-10-13 10:16:01.080,1.316,2200
2020-10-13 10:24:55.480,1.315,3000
2020-10-13 10:25:16.070,1.315,100
2020-10-13 10:33:14.180,1.316,500
2020-10-13 10:34:35.540,1.317,100
2020-10-13 10:41:14.610,1.318,800
2020-10-13 10:44:36.360,1.316,500000
2020-10-13 10:47:42.750,1.315,100
2020-10-13 10:54:28.770,1.316,100
2020-10-13 10:54:49.630,1.315,1800
2020-10-13 10:55:59.340,1.315,100
2020-10-13 10:59:19.920,1.313,5000
2020-10-13 11:01:31.660,1.315,400
2020-10-13 11:06:51.830,1.315,400
2020-10-13 11:26:17.220,1.318,200000
2020-10-13 11:26:17.220,1.318,298200
2020-10-13 13:00:01.510,1.319,1000
2020-10-13 13:00:10.400,1.32,20000
2020-10-13 13:00:31.490,1.32,55700
2020-10-13 13:03:06.970,1.32,70000
2020-10-13 13:15:25.400,1.321,100
2020-10-13 13:17:46.030,1.321,2900
2020-10-13 13:17:46.030,1.321,9400
2020-10-13 13:20:18.460,1.321,1900
2020-10-13 13:30:12.210,1.319,1800
2020-10-13 13:31:38.790,1.319,5000
2020-10-13 13:35:33.530,1.32,300
2020-10-13 13:35:41.770,1.32,100
2020-10-13 13:35:50.160,1.32,3600
2020-10-13 13:41:03.960,1.322,200
2020-10-13 13:45:02.140,1.323,12400
2020-10-13 13:45:03.500,1.323,11000
2020-10-13 13:45:05.220,1.323,10900
2020-10-13 13:45:05.330,1.323,11000
2020-10-13 13:45:06.760,1.323,6600
2020-10-13 13:45:06.900,1.323,6600
2020-10-13 13:45:08.410,1.323,6500
2020-10-13 13:45:09.950,1.323,4100
2020-10-13 13:45:16.650,1.323,3600
2020-10-13 13:45:19.280,1.323,27300
2020-10-13 13:52:41.690,1.322,9000
2020-10-13 13:54:34.180,1.323,500
2020-10-13 13:54:34.180,1.323,4500
2020-10-13 14:01:17.860,1.323,5000
2020-10-13 14:05:49.080,1.322,70000
2020-10-13 14:07:07.580,1.322,100
2020-10-13 14:14:46.000,1.322,9900
2020-10-13 14:17:20.200,1.324,29600
2020-10-13 14:17:21.590,1.324,8400
2020-10-13 14:17:21.590,1.324,21100
2020-10-13 14:17:23.170,1.324,25900
2020-10-13 14:17:24.860,1.324,19000
2020-10-13 14:20:05.520,1.325,2000
2020-10-13 14:20:05.520,1.325,200000
2020-10-13 14:22:06.950,1.325,7500
2020-10-13 14:31:40.240,1.325,200
2020-10-13 14:35:47.890,1.326,45800
2020-10-13 14:43:08.500,1.327,100
2020-10-13 14:44:59.520,1.327,100
2020-10-13 14:46:42.820,1.325,10000
2020-10-13 14:47:28.620,1.325,300
