ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,18867,510100,2,20201106,92500370,1.287000,100,128.700000,-,-,N,146597,55705
1,1,18868,510100,2,20201106,92500370,1.287000,400,514.800000,-,-,N,146597,110282
1,1,18869,510100,2,20201106,92500370,1.287000,100,128.700000,-,-,N,160558,118396
1,1,18870,510100,2,20201106,92500370,1.287000,18900,24324.300000,-,-,N,160558,148244
1,1,18871,510100,2,20201106,92500370,1.287000,1100,1415.700000,-,-,N,5063,148244
1,1,22570,510100,2,20201106,93000520,1.288000,100,128.800000,-,-,B,174107,102788
1,1,34471,510100,2,20201106,93003700,1.289000,500,644.500000,-,-,S,187741,216297
1,1,41865,510100,2,20201106,93005720,1.290000,100,129.000000,-,-,B,240344,37088
1,1,47661,510100,2,20201106,93008030,1.290000,250000,322500.000000,-,-,S,240344,258460
1,1,47662,510100,2,20201106,93008030,1.290000,200000,258000.000000,-,-,S,241958,258460
1,1,47663,510100,2,20201106,93008030,1.290000,100,129.000000,-,-,S,255068,258460
1,1,56329,510100,2,20201106,93019750,1.289000,18500,23846.500000,-,-,S,187741,273532
1,1,58369,510100,2,20201106,93022330,1.289000,2100,2706.900000,-,-,B,276747,273532
1,1,76030,510100,2,20201106,93046460,1.290000,1000,1290.000000,-,-,B,303891,296630
1,1,84552,510100,2,20201106,93100320,1.290000,100,129.000000,-,-,B,318398,296630
1,1,86957,510100,2,20201106,93103460,1.290000,100,129.000000,-,-,B,322474,296630
1,1,86958,510100,2,20201106,93103460,1.290000,200,258.000000,-,-,B,322474,318993
1,1,89658,510100,2,20201106,93107550,1.290000,300,387.000000,-,-,B,327053,318993
1,1,113223,510100,2,20201106,93143310,1.288000,12700,16357.600000,-,-,S,219283,367555
1,1,113659,510100,2,20201106,93144420,1.290000,100,129.000000,-,-,B,368461,338120
1,1,128797,510100,2,20201106,93208990,1.289000,100,128.900000,-,-,S,393383,393760
1,1,134821,510100,2,20201106,93218960,1.288000,2400,3091.200000,-,-,S,219283,403930
1,1,134822,510100,2,20201106,93218960,1.288000,200,257.600000,-,-,S,229250,403930
1,1,137876,510100,2,20201106,93224250,1.287000,500,643.500000,-,-,S,5063,409302
1,1,139389,510100,2,20201106,93226980,1.287000,1200,1544.400000,-,-,S,5063,411976
1,1,139390,510100,2,20201106,93226980,1.287000,100,128.700000,-,-,S,12952,411976
1,1,139391,510100,2,20201106,93226980,1.287000,5000,6435.000000,-,-,S,24178,411976
1,1,139392,510100,2,20201106,93226980,1.287000,1700,2187.900000,-,-,S,32367,411976
1,1,164395,510100,2,20201106,93306040,1.286000,21500,27649.000000,-,-,S,440878,453428
1,1,175915,510100,2,20201106,93325280,1.286000,380000,488680.000000,-,-,S,473101,473881
1,1,176568,510100,2,20201106,93326850,1.285000,500,642.500000,-,-,S,69402,475206
1,1,176569,510100,2,20201106,93326850,1.285000,100,128.500000,-,-,S,464926,475206
1,1,176570,510100,2,20201106,93326850,1.285000,27200,34952.000000,-,-,S,473661,475206
1,1,197125,510100,2,20201106,93403700,1.287000,900,1158.300000,-,-,B,510309,480697
1,1,203873,510100,2,20201106,93414950,1.286000,100,128.600000,-,-,S,487695,521778
1,1,203874,510100,2,20201106,93414950,1.286000,300,385.800000,-,-,S,504223,521778
1,1,210177,510100,2,20201106,93424490,1.285000,500,642.500000,-,-,S,482355,531801
1,1,210178,510100,2,20201106,93424490,1.285000,500,642.500000,-,-,S,528171,531801
1,1,224577,510100,2,20201106,93451400,1.284000,8000,10272.000000,-,-,S,535617,557421
1,1,226666,510100,2,20201106,93455520,1.285000,1000,1285.000000,-,-,B,561214,555031
1,1,231573,510100,2,20201106,93504310,1.285000,500,642.500000,-,-,B,569442,555031
1,1,231574,510100,2,20201106,93504310,1.285000,14500,18632.500000,-,-,B,569442,557960
1,1,342841,510100,2,20201106,93821640,1.283000,1000,1283.000000,-,-,S,300524,757088
1,1,342842,510100,2,20201106,93821640,1.283000,5000,6415.000000,-,-,S,344397,757088
1,1,342843,510100,2,20201106,93821640,1.283000,1500,1924.500000,-,-,S,751148,757088
1,1,401409,510100,2,20201106,94031450,1.285000,250000,321250.000000,-,-,B,860120,857254
1,1,427920,510100,2,20201106,94129920,1.284000,200,256.800000,-,-,S,869251,904198
1,1,447495,510100,2,20201106,94215430,1.284000,1000,1284.000000,-,-,S,928274,937021
1,1,459298,510100,2,20201106,94243390,1.284000,300,385.200000,-,-,S,928274,957619
1,1,463402,510100,2,20201106,94252950,1.284000,100,128.400000,-,-,S,928274,964584
1,1,483465,510100,2,20201106,94340540,1.285000,8000,10280.000000,-,-,S,998251,998620
1,1,487995,510100,2,20201106,94351670,1.285000,15900,20431.500000,-,-,S,998251,1006103
1,1,490222,510100,2,20201106,94357320,1.285000,35700,45874.500000,-,-,S,998251,1009963
1,1,500808,510100,2,20201106,94424410,1.285000,31600,40606.000000,-,-,S,1014987,1027943
1,1,585784,510100,2,20201106,94716990,1.285000,8000,10280.000000,-,-,S,1132400,1159460
1,1,599680,510100,2,20201106,94753480,1.285000,242000,310970.000000,-,-,S,1132400,1183052
1,1,599681,510100,2,20201106,94753480,1.285000,1500,1927.500000,-,-,S,1138137,1183052
1,1,631300,510100,2,20201106,94902470,1.284000,1600,2054.400000,-,-,S,928274,1230492
1,1,631301,510100,2,20201106,94902470,1.284000,900,1155.600000,-,-,S,1222109,1230492
1,1,658455,510100,2,20201106,95010930,1.284000,1000,1284.000000,-,-,B,1274652,1261282
1,1,663541,510100,2,20201106,95021580,1.285000,18000,23130.000000,-,-,B,1283184,1238277
1,1,665360,510100,2,20201106,95026240,1.284000,1800,2311.200000,-,-,S,1276994,1286338
1,1,673951,510100,2,20201106,95047100,1.285000,100,128.500000,-,-,S,1287185,1300027
1,1,673952,510100,2,20201106,95047100,1.284000,700,898.800000,-,-,S,1276994,1300027
1,1,689839,510100,2,20201106,95115360,1.286000,10100,12988.600000,-,-,B,1320720,566360
1,1,689840,510100,2,20201106,95115360,1.286000,8900,11445.400000,-,-,B,1320720,732517
1,1,757403,510100,2,20201106,95409800,1.286000,1700,2186.200000,-,-,S,1424687,1432351
1,1,768627,510100,2,20201106,95439340,1.287000,10000,12870.000000,-,-,B,1449567,986829
1,1,768628,510100,2,20201106,95439340,1.287000,29600,38095.200000,-,-,B,1449567,1443507
1,1,769002,510100,2,20201106,95440380,1.287000,23100,29729.700000,-,-,B,1450200,1443507
1,1,776046,510100,2,20201106,95457760,1.287000,45200,58172.400000,-,-,B,1461041,1459545
1,1,776542,510100,2,20201106,95458840,1.287000,40100,51608.700000,-,-,B,1461829,1459545
1,1,777186,510100,2,20201106,95459940,1.287000,40100,51608.700000,-,-,B,1462742,1459545
1,1,778086,510100,2,20201106,95501320,1.287000,44300,57014.100000,-,-,B,1464012,1459545
1,1,799346,510100,2,20201106,95541840,1.286000,7000,9002.000000,-,-,S,1442723,1495444
1,1,799347,510100,2,20201106,95541840,1.286000,1000,1286.000000,-,-,S,1478075,1495444
1,1,823756,510100,2,20201106,95645580,1.286000,40100,51568.600000,-,-,B,1533243,1532772
1,1,824222,510100,2,20201106,95646640,1.286000,42400,54526.400000,-,-,B,1533975,1533836
1,1,867832,510100,2,20201106,95849640,1.287000,300,386.100000,-,-,B,1604750,1599805
1,1,869338,510100,2,20201106,95855180,1.286000,5000,6430.000000,-,-,S,1605673,1607581
1,1,879738,510100,2,20201106,95929860,1.286000,1900,2443.400000,-,-,S,1623676,1625384
1,1,881983,510100,2,20201106,95937810,1.286000,5800,7458.800000,-,-,S,1623676,1629406
1,1,884102,510100,2,20201106,95945520,1.286000,7700,9902.200000,-,-,B,1633314,1632273
1,1,923406,510100,2,20201106,100115210,1.287000,16500,21235.500000,-,-,B,1692805,1691824
1,1,990282,510100,2,20201106,100444470,1.286000,100,128.600000,-,-,S,1787157,1802100
1,1,992085,510100,2,20201106,100447990,1.285000,200,257.000000,-,-,S,1355533,1804505
1,1,992086,510100,2,20201106,100447990,1.285000,18800,24158.000000,-,-,S,1698071,1804505
1,1,992087,510100,2,20201106,100447990,1.285000,400,514.000000,-,-,S,1787519,1804505
1,1,992480,510100,2,20201106,100448530,1.285000,41600,53456.000000,-,-,B,1804998,1804505
1,1,1044255,510100,2,20201106,100712840,1.286000,100,128.600000,-,-,B,1885474,1838468
1,1,1044256,510100,2,20201106,100712840,1.286000,9900,12731.400000,-,-,B,1885474,1883923
1,1,1052579,510100,2,20201106,100738720,1.286000,4000,5144.000000,-,-,S,1898737,1898832
1,1,1072772,510100,2,20201106,100845770,1.286000,900,1157.400000,-,-,S,1908477,1931988
1,1,1075086,510100,2,20201106,100853990,1.286000,11000,14146.000000,-,-,S,1912220,1935905
1,1,1102191,510100,2,20201106,101021390,1.287000,41500,53410.500000,-,-,B,1980237,1892203
1,1,1102304,510100,2,20201106,101021550,1.287000,58500,75289.500000,-,-,B,1980406,1892203
1,1,1102305,510100,2,20201106,101021550,1.287000,900,1158.300000,-,-,B,1980406,1932128
1,1,1113476,510100,2,20201106,101052290,1.288000,2000,2576.000000,-,-,B,1998067,1134761
1,1,1113477,510100,2,20201106,101052290,1.288000,16000,20608.000000,-,-,B,1998067,1683309
1,1,1129332,510100,2,20201106,101142970,1.289000,300,386.700000,-,-,B,2023342,945136
1,1,1129333,510100,2,20201106,101142970,1.289000,1500,1933.500000,-,-,B,2023342,1737719
1,1,1129334,510100,2,20201106,101142970,1.289000,810000,1044090.000000,-,-,B,2023342,2019153
1,1,1130831,510100,2,20201106,101148480,1.289000,500,644.500000,-,-,S,2023342,2025821
1,1,1131227,510100,2,20201106,101150160,1.289000,187700,241945.300000,-,-,S,2023342,2026595
1,1,1137667,510100,2,20201106,101210500,1.288000,1000,1288.000000,-,-,S,2036836,2037265
1,1,1176320,510100,2,20201106,101433100,1.286000,12900,16589.400000,-,-,S,2048453,2103227
1,1,1181834,510100,2,20201106,101457470,1.286000,500,643.000000,-,-,S,2048453,2112742
1,1,1190268,510100,2,20201106,101531830,1.286000,1400,1800.400000,-,-,S,2048453,2126839
1,1,1209106,510100,2,20201106,101636440,1.287000,100,128.700000,-,-,B,2156483,2074779
1,1,1209107,510100,2,20201106,101636440,1.287000,2000,2574.000000,-,-,B,2156483,2127066
1,1,1212343,510100,2,20201106,101650830,1.287000,20000,25740.000000,-,-,S,2162047,2162493
1,1,1230007,510100,2,20201106,101757830,1.288000,300,386.400000,-,-,B,2191468,2066223
1,1,1230008,510100,2,20201106,101757830,1.288000,500,644.000000,-,-,B,2191468,2118537
1,1,1230009,510100,2,20201106,101757830,1.288000,20000,25760.000000,-,-,B,2191468,2162833
1,1,1242540,510100,2,20201106,101841250,1.286000,200,257.200000,-,-,S,2048453,2211925
1,1,1276745,510100,2,20201106,102035000,1.287000,300,386.100000,-,-,B,2265545,2258608
1,1,1289470,510100,2,20201106,102114040,1.286000,10000,12860.000000,-,-,S,2048453,2284944
1,1,1291031,510100,2,20201106,102118560,1.286000,33000,42438.000000,-,-,S,2048453,2287519
1,1,1291032,510100,2,20201106,102118560,1.286000,10000,12860.000000,-,-,S,2056848,2287519
1,1,1291033,510100,2,20201106,102118560,1.286000,2600,3343.600000,-,-,S,2082428,2287519
1,1,1300494,510100,2,20201106,102149760,1.285000,400,514.000000,-,-,S,1996549,2302505
1,1,1305300,510100,2,20201106,102205980,1.285000,2600,3341.000000,-,-,S,1996549,2310254
1,1,1305301,510100,2,20201106,102205980,1.285000,500,642.500000,-,-,S,2306842,2310254
1,1,1307019,510100,2,20201106,102211980,1.285000,900,1156.500000,-,-,B,2313089,2310254
1,1,1308549,510100,2,20201106,102217350,1.285000,205400,263939.000000,-,-,B,2315577,2313754
1,1,1312661,510100,2,20201106,102230490,1.285000,44600,57311.000000,-,-,B,2322032,2313754
1,1,1312923,510100,2,20201106,102231450,1.285000,250000,321250.000000,-,-,S,2322032,2322495
1,1,1342247,510100,2,20201106,102410410,1.285000,100,128.500000,-,-,S,2356439,2368091
1,1,1362843,510100,2,20201106,102531540,1.286000,10900,14017.400000,-,-,B,2400872,2392410
1,1,1424319,510100,2,20201106,103021980,1.286000,4300,5529.800000,-,-,B,2508110,2409777
1,1,1424320,510100,2,20201106,103021980,1.286000,242700,312112.200000,-,-,B,2508110,2475234
1,1,1424757,510100,2,20201106,103023970,1.286000,341000,438526.000000,-,-,B,2508876,2475234
1,1,1436012,510100,2,20201106,103106240,1.286000,100,128.600000,-,-,S,2514255,2526323
1,1,1436013,510100,2,20201106,103106240,1.286000,29900,38451.400000,-,-,S,2520968,2526323
