Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-17 09:25:00.310,1.259,900.0,1.262,1.259,1.261,1.261,1.259,4100,1.257,100,1.256,2000,1.202,174800,1.2,100000,1.198,167000,0.0,0,0.0,0,0.0,0,0.0,0,1.26,100,1.261,100,1.262,100,1.263,200,1.264,100,1.265,100,1.266,100,1.267,100,1.268,100,1.269,100
2020-08-17 09:30:05.920,1.26,100.0,1.262,1.2591,1.267,1.261,1.26,71300,1.259,204100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.261,100,1.262,100,1.263,100,1.264,100,1.265,100,1.266,100,1.267,100,1.268,100,1.269,100,1.27,200100
2020-08-17 09:30:10.720,1.261,100.0,1.262,1.2592729999999999,1.267,1.261,1.259,204100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.262,100,1.263,100,1.264,100,1.265,100,1.266,100,1.267,100,1.268,100,1.269,100,1.27,200100,1.289,900
2020-08-17 09:30:15.480,1.262,100.0,1.262,1.2595,1.268,1.261,1.259,204100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,100,1.264,100,1.265,100,1.266,100,1.267,100,1.268,100,1.269,100,1.27,100,1.289,900,1.299,1700
2020-08-17 09:30:19.070,1.263,100.0,1.262,1.2597690000000001,1.268,1.261,1.263,200000,1.259,4100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.264,100,1.265,100,1.266,100,1.267,100,1.268,100,1.269,100,1.27,100,1.271,200000,1.289,900,1.299,1700
2020-08-17 09:30:22.110,1.264,100.0,1.262,1.260071,1.269,1.261,1.264,200000,1.259,4100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.265,100,1.266,100,1.267,100,1.268,100,1.269,100,1.27,100,1.271,200000,1.289,900,1.299,1700,1.388,200
2020-08-17 09:30:27.330,1.266,200.0,1.262,1.26075,1.269,1.261,1.266,19600,1.265,200,1.264,200300,1.259,4100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,0.0,0,1.267,100,1.268,100,1.269,100,1.27,100,1.271,200000,1.289,900,1.299,1700,1.388,200,0.0,0,0.0,0
2020-08-17 09:30:33.650,1.268,200.0,1.262,1.2615,1.269,1.261,1.268,19600,1.267,200000,1.265,200,1.264,300,1.259,4100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,1.269,100,1.27,100,1.272,200000,1.289,900,1.299,1700,1.388,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-17 09:30:39.770,1.269,100.0,1.262,1.261895,1.27,1.261,1.269,300000,1.268,300000,1.267,300000,1.265,200000,1.259,4100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,1.27,100,1.272,500000,1.273,300000,1.289,900,1.299,1700,1.388,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-17 09:30:48.890,1.27,100.0,1.262,1.2623,1.27,1.261,1.27,1900,1.269,500000,1.268,300000,1.267,300000,1.266,158000,1.259,4100,1.257,100,1.256,2000,0.0,0,0.0,0,1.272,500000,1.273,457200,1.289,900,1.299,1700,1.388,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-17 09:31:58.240,1.27,800.0,1.262,1.2645,1.269,1.261,1.269,62800,1.268,500000,1.267,522800,1.266,458000,1.259,4100,1.257,100,1.256,2000,0.0,0,0.0,0,0.0,0,1.27,62000,1.271,500000,1.272,522800,1.273,157200,1.289,900,1.299,1700,1.388,200,0.0,0,0.0,0,0.0,0
