Datetime,Price,Volume
2020-08-17 09:30:00.210,2.9,100
2020-08-17 09:30:00.210,2.9,100
2020-08-17 09:30:00.210,2.9,400
2020-08-17 09:30:00.690,2.932,200
2020-08-17 09:30:04.580,2.933,3000
2020-08-17 09:30:34.150,2.948,7600
2020-08-17 09:31:32.330,2.958,7600
2020-08-17 09:31:55.510,2.958,3000
2020-08-17 09:31:55.610,2.961,7600
2020-08-17 09:31:59.040,2.961,8700
2020-08-17 09:31:59.040,2.958,1300
2020-08-17 09:32:03.170,2.958,3900
2020-08-17 09:32:03.170,2.948,1100
2020-08-17 09:32:40.850,2.948,1300
2020-08-17 09:32:40.850,2.948,200
2020-08-17 09:32:44.580,2.948,100
2020-08-17 09:32:50.420,2.948,400
2020-08-17 09:32:58.580,2.961,1700
2020-08-17 09:33:16.350,2.961,5300
2020-08-17 09:33:57.860,2.961,200
2020-08-17 09:33:57.860,2.961,2300
2020-08-17 09:34:10.080,2.949,3300
2020-08-17 09:34:42.500,2.949,6700
2020-08-17 09:34:42.500,2.949,1800
2020-08-17 09:35:14.470,2.953,5000
2020-08-17 09:35:40.960,2.949,10000
2020-08-17 09:35:49.280,2.949,1000
2020-08-17 09:36:23.860,2.949,4900
2020-08-17 09:36:30.500,2.949,4100
2020-08-17 09:36:30.500,2.949,10000
2020-08-17 09:37:47.960,2.949,5000
2020-08-17 09:37:47.960,2.949,300
2020-08-17 09:37:47.960,2.949,4000
2020-08-17 09:38:21.510,2.949,700
2020-08-17 09:38:21.510,2.949,1600
2020-08-17 09:39:21.360,2.95,200
2020-08-17 09:39:28.980,2.953,5000
2020-08-17 09:39:28.980,2.953,3500
2020-08-17 09:40:10.010,2.959,200
2020-08-17 09:41:05.650,2.96,2000
2020-08-17 09:41:05.650,2.96,5000
2020-08-17 09:42:38.380,2.961,400
2020-08-17 09:42:38.380,2.961,9600
2020-08-17 09:42:39.370,2.961,10000
2020-08-17 09:42:39.910,2.961,400
2020-08-17 09:42:39.910,2.961,100
