ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,723799,510360,2,20200817,94508620,1.594000,1000,1594.000000,-,-,S,1403846,1406653
1,1,725552,510360,2,20200817,94511490,1.594000,600,956.400000,-,-,S,1403846,1409483
1,1,757924,510360,2,20200817,94607920,1.592000,100,159.200000,-,-,S,1340030,1463524
1,1,771128,510360,2,20200817,94633680,1.593000,9700,15452.100000,-,-,S,1483971,1486398
1,1,775214,510360,2,20200817,94642020,1.592000,6400,10188.800000,-,-,S,1340030,1493516
1,1,777199,510360,2,20200817,94646330,1.592000,19300,30725.600000,-,-,S,1340030,1497144
1,1,807464,510360,2,20200817,94734510,1.595000,200,319.000000,-,-,B,1540131,1390338
1,1,807465,510360,2,20200817,94734510,1.595000,400,638.000000,-,-,B,1540131,1428209
1,1,809776,510360,2,20200817,94738100,1.595000,700,1116.500000,-,-,B,1543235,1428209
1,1,809777,510360,2,20200817,94738100,1.595000,13000,20735.000000,-,-,B,1543235,1481641
1,1,809849,510360,2,20200817,94738220,1.594000,1800,2869.200000,-,-,S,1542951,1543263
1,1,847621,510360,2,20200817,94848200,1.594000,24100,38415.400000,-,-,B,1603747,1600228
1,1,863070,510360,2,20200817,94921800,1.595000,300,478.500000,-,-,B,1630518,1607754
1,1,878738,510360,2,20200817,94955560,1.596000,11400,18194.400000,-,-,B,1657118,1649815
1,1,878813,510360,2,20200817,94955760,1.596000,11500,18354.000000,-,-,B,1657256,1649815
1,1,879783,510360,2,20200817,94957440,1.596000,6100,9735.600000,-,-,B,1658573,1649815
1,1,879784,510360,2,20200817,94957440,1.596000,6100,9735.600000,-,-,B,1658574,1649815
1,1,880964,510360,2,20200817,94959060,1.596000,6000,9576.000000,-,-,B,1660227,1649815
1,1,887380,510360,2,20200817,95010080,1.596000,3400,5426.400000,-,-,B,1670377,1649815
1,1,888084,510360,2,20200817,95011300,1.596000,20800,33196.800000,-,-,B,1671441,1649815
1,1,891335,510360,2,20200817,95016940,1.597000,500,798.500000,-,-,B,1676641,1313822
1,1,891336,510360,2,20200817,95016940,1.597000,5000,7985.000000,-,-,B,1676641,1467176
1,1,891337,510360,2,20200817,95016940,1.597000,2500,3992.500000,-,-,B,1676641,1636476
1,1,904047,510360,2,20200817,95037600,1.595000,100,159.500000,-,-,B,1696787,1692130
1,1,906974,510360,2,20200817,95043320,1.594000,3800,6057.200000,-,-,S,1682325,1701979
1,1,920374,510360,2,20200817,95107830,1.594000,400,637.600000,-,-,B,1722977,1706784
1,1,926599,510360,2,20200817,95119180,1.593000,4100,6531.300000,-,-,S,1705676,1732577
1,1,938619,510360,2,20200817,95142380,1.593000,5500,8761.500000,-,-,S,1739993,1751503
1,1,944155,510360,2,20200817,95150470,1.595000,40800,65076.000000,-,-,B,1759132,1754971
1,1,946927,510360,2,20200817,95154220,1.595000,2000,3190.000000,-,-,B,1762299,1754971
1,1,950819,510360,2,20200817,95200560,1.595000,8700,13876.500000,-,-,B,1767337,1754971
1,1,951771,510360,2,20200817,95202130,1.595000,8700,13876.500000,-,-,B,1768784,1754971
1,1,951780,510360,2,20200817,95202160,1.595000,300,478.500000,-,-,B,1768812,1754971
1,1,952588,510360,2,20200817,95203570,1.595000,8700,13876.500000,-,-,B,1769964,1754971
1,1,953379,510360,2,20200817,95204630,1.595000,1200,1914.000000,-,-,B,1770867,1754971
1,1,953523,510360,2,20200817,95204830,1.595000,98200,156629.000000,-,-,B,1771037,1754971
1,1,953826,510360,2,20200817,95205360,1.595000,25100,40034.500000,-,-,B,1771437,1754971
1,1,954879,510360,2,20200817,95207100,1.595000,1000,1595.000000,-,-,B,1772888,1754971
1,1,971801,510360,2,20200817,95235190,1.595000,3000,4785.000000,-,-,B,1796083,1796036
1,1,996508,510360,2,20200817,95324850,1.595000,3800,6061.000000,-,-,B,1835340,1831175
1,1,1003438,510360,2,20200817,95340410,1.596000,7900,12608.400000,-,-,B,1847602,1844958
1,1,1004516,510360,2,20200817,95342700,1.596000,8000,12768.000000,-,-,B,1849305,1844958
1,1,1005064,510360,2,20200817,95343720,1.596000,3700,5905.200000,-,-,B,1850238,1844958
1,1,1008994,510360,2,20200817,95352570,1.594000,1500,2391.000000,-,-,S,1838677,1856890
1,1,1010197,510360,2,20200817,95355740,1.595000,9400,14993.000000,-,-,S,1858372,1859182
1,1,1011535,510360,2,20200817,95358920,1.595000,4200,6699.000000,-,-,B,1861651,1859182
1,1,1011549,510360,2,20200817,95358960,1.595000,4200,6699.000000,-,-,B,1861684,1859182
1,1,1012424,510360,2,20200817,95400840,1.595000,4100,6539.500000,-,-,B,1863197,1859182
1,1,1012520,510360,2,20200817,95401050,1.595000,4200,6699.000000,-,-,B,1863370,1859182
1,1,1013108,510360,2,20200817,95402510,1.595000,3200,5104.000000,-,-,B,1864603,1859182
1,1,1013135,510360,2,20200817,95402630,1.595000,3200,5104.000000,-,-,B,1864674,1859182
1,1,1013699,510360,2,20200817,95404030,1.595000,3200,5104.000000,-,-,B,1865730,1859182
1,1,1013768,510360,2,20200817,95404120,1.595000,3200,5104.000000,-,-,B,1865816,1859182
1,1,1014489,510360,2,20200817,95405810,1.595000,1300,2073.500000,-,-,B,1867152,1859182
1,1,1014513,510360,2,20200817,95405910,1.595000,1300,2073.500000,-,-,B,1867204,1859182
1,1,1015200,510360,2,20200817,95407400,1.596000,1300,2074.800000,-,-,B,1868493,1854814
1,1,1015225,510360,2,20200817,95407440,1.596000,1200,1915.200000,-,-,B,1868546,1854814
1,1,1019680,510360,2,20200817,95416820,1.594000,5900,9404.600000,-,-,S,1838677,1875569
1,1,1019760,510360,2,20200817,95417100,1.594000,2900,4622.600000,-,-,S,1838677,1875705
1,1,1019776,510360,2,20200817,95417120,1.596000,3800,6064.800000,-,-,B,1875735,1854814
1,1,1027542,510360,2,20200817,95433920,1.596000,3800,6064.800000,-,-,B,1888247,1854814
1,1,1036765,510360,2,20200817,95451720,1.596000,3800,6064.800000,-,-,B,1901640,1854814
1,1,1057145,510360,2,20200817,95532700,1.596000,24100,38463.600000,-,-,B,1933964,1854814
1,1,1086134,510360,2,20200817,95631900,1.594000,100,159.400000,-,-,S,1863598,1979933
1,1,1086135,510360,2,20200817,95631900,1.594000,2000,3188.000000,-,-,S,1871235,1979933
1,1,1092462,510360,2,20200817,95645960,1.594000,1000,1594.000000,-,-,B,1990225,1979933
1,1,1103632,510360,2,20200817,95710740,1.594000,2700,4303.800000,-,-,S,1990225,2008870
1,1,1103633,510360,2,20200817,95710740,1.594000,10000,15940.000000,-,-,S,2006301,2008870
1,1,1119572,510360,2,20200817,95746100,1.593000,200,318.600000,-,-,B,2035316,2020774
1,1,1124764,510360,2,20200817,95758810,1.591000,1000,1591.000000,-,-,S,1624618,2043608
1,1,1124765,510360,2,20200817,95758810,1.591000,1100,1750.100000,-,-,S,1770401,2043608
1,1,1124766,510360,2,20200817,95758810,1.591000,15200,24183.200000,-,-,S,1997770,2043608
1,1,1127427,510360,2,20200817,95804950,1.593000,3700,5894.100000,-,-,B,2047850,2020774
1,1,1136898,510360,2,20200817,95826310,1.594000,3800,6057.200000,-,-,B,2063935,2056427
1,1,1142055,510360,2,20200817,95839950,1.594000,200,318.800000,-,-,B,2073027,2056427
1,1,1142926,510360,2,20200817,95842730,1.594000,3800,6057.200000,-,-,B,2074685,2056427
1,1,1155367,510360,2,20200817,95916750,1.594000,10000,15940.000000,-,-,B,2096540,2095619
1,1,1158230,510360,2,20200817,95924190,1.595000,3400,5423.000000,-,-,B,2100859,2046763
1,1,1163601,510360,2,20200817,95937300,1.595000,900,1435.500000,-,-,B,2109104,2046763
1,1,1163872,510360,2,20200817,95937950,1.595000,6900,11005.500000,-,-,B,2109457,2046763
1,1,1164309,510360,2,20200817,95939110,1.596000,1000,1596.000000,-,-,B,2110128,1854814
1,1,1185817,510360,2,20200817,100022130,1.596000,3600,5745.600000,-,-,B,2140861,1854814
1,1,1186162,510360,2,20200817,100022800,1.596000,43700,69745.200000,-,-,B,2141434,1854814
1,1,1186163,510360,2,20200817,100022800,1.596000,600,957.600000,-,-,B,2141434,1881410
1,1,1187459,510360,2,20200817,100025100,1.597000,5400,8623.800000,-,-,B,2143396,2069843
1,1,1187528,510360,2,20200817,100025200,1.597000,2600,4152.200000,-,-,B,2143471,2069843
1,1,1187529,510360,2,20200817,100025200,1.597000,2800,4471.600000,-,-,B,2143471,2136834
1,1,1188395,510360,2,20200817,100026880,1.597000,42100,67233.700000,-,-,B,2144673,2136834
1,1,1196288,510360,2,20200817,100042820,1.597000,300000,479100.000000,-,-,B,2157214,2136834
1,1,1201980,510360,2,20200817,100053660,1.598000,3700,5912.600000,-,-,B,2165864,231136
1,1,1205128,510360,2,20200817,100059910,1.598000,16000,25568.000000,-,-,B,2170437,231136
1,1,1205129,510360,2,20200817,100059910,1.598000,100,159.800000,-,-,B,2170437,1851207
1,1,1212347,510360,2,20200817,100114530,1.599000,2000,3198.000000,-,-,B,2181631,113662
1,1,1212348,510360,2,20200817,100114530,1.599000,1000,1599.000000,-,-,B,2181631,2160448
1,1,1225604,510360,2,20200817,100143390,1.600000,800,1280.000000,-,-,B,2202457,1355714
1,1,1250639,510360,2,20200817,100226470,1.598000,16000,25568.000000,-,-,S,2239403,2239733
1,1,1279512,510360,2,20200817,100332590,1.596000,200,319.200000,-,-,B,2289538,2287553
1,1,1299053,510360,2,20200817,100426180,1.598000,10000,15980.000000,-,-,B,2321952,2316623
1,1,1312183,510360,2,20200817,100501100,1.597000,50000,79850.000000,-,-,B,2342578,2332513
1,1,1323630,510360,2,20200817,100527880,1.597000,300,479.100000,-,-,B,2359248,2332513
1,1,1324091,510360,2,20200817,100528960,1.596000,9000,14364.000000,-,-,S,2298992,2359958
1,1,1332610,510360,2,20200817,100544880,1.598000,400,639.200000,-,-,B,2370288,2353251
1,1,1352454,510360,2,20200817,100631800,1.598000,100,159.800000,-,-,S,2376080,2399365
1,1,1353450,510360,2,20200817,100634880,1.598000,100,159.800000,-,-,B,2401259,2399365
1,1,1353632,510360,2,20200817,100635240,1.598000,100,159.800000,-,-,B,2401478,2399365
1,1,1353838,510360,2,20200817,100635760,1.598000,100,159.800000,-,-,B,2401754,2399365
1,1,1372110,510360,2,20200817,100721200,1.598000,100,159.800000,-,-,B,2429644,2413152
1,1,1372111,510360,2,20200817,100721200,1.598000,3700,5912.600000,-,-,B,2429644,2413889
1,1,1387032,510360,2,20200817,100800650,1.599000,3000,4797.000000,-,-,B,2454174,2449371
1,1,1387779,510360,2,20200817,100802500,1.598000,1900,3036.200000,-,-,S,2439252,2455257
1,1,1387780,510360,2,20200817,100802500,1.598000,163800,261752.400000,-,-,S,2447432,2455257
1,1,1407008,510360,2,20200817,100847230,1.600000,9200,14720.000000,-,-,B,2482309,1355714
1,1,1407009,510360,2,20200817,100847230,1.600000,500,800.000000,-,-,B,2482309,1392578
1,1,1407010,510360,2,20200817,100847230,1.600000,900,1440.000000,-,-,B,2482309,1451376
1,1,1410829,510360,2,20200817,100855240,1.598000,27400,43785.200000,-,-,S,2447432,2487359
1,1,1444129,510360,2,20200817,101003640,1.600000,3800,6080.000000,-,-,B,2531738,1451376
1,1,1446504,510360,2,20200817,101007960,1.599000,100,159.900000,-,-,S,2493407,2535051
1,1,1455154,510360,2,20200817,101025170,1.600000,3700,5920.000000,-,-,B,2547775,1451376
1,1,1473365,510360,2,20200817,101104880,1.599000,4900,7835.100000,-,-,S,2493407,2577710
1,1,1482193,510360,2,20200817,101125780,1.598000,3000,4794.000000,-,-,S,2477971,2592672
1,1,1484848,510360,2,20200817,101133050,1.598000,3800,6072.400000,-,-,B,2597587,2592672
1,1,1497629,510360,2,20200817,101207900,1.596000,1000,1596.000000,-,-,S,2298992,2619624
1,1,1498873,510360,2,20200817,101210910,1.596000,3700,5905.200000,-,-,B,2621504,2619624
1,1,1499754,510360,2,20200817,101213360,1.596000,8600,13725.600000,-,-,B,2623017,2619624
1,1,1499755,510360,2,20200817,101213360,1.596000,400,638.400000,-,-,B,2623017,2622725
1,1,1500367,510360,2,20200817,101214810,1.596000,3000,4788.000000,-,-,S,2623017,2623872
1,1,1515791,510360,2,20200817,101258250,1.596000,6500,10374.000000,-,-,S,2623017,2650482
1,1,1532998,510360,2,20200817,101349950,1.597000,13300,21240.100000,-,-,B,2680921,2615609
1,1,1541199,510360,2,20200817,101417200,1.597000,10000,15970.000000,-,-,S,2680921,2695678
1,1,1550698,510360,2,20200817,101445790,1.597000,88300,141015.100000,-,-,S,2680921,2711149
1,1,1561734,510360,2,20200817,101519720,1.597000,600,958.200000,-,-,S,2689368,2729680
1,1,1561735,510360,2,20200817,101519720,1.597000,6100,9741.700000,-,-,S,2710432,2729680
1,1,1562089,510360,2,20200817,101521130,1.597000,500,798.500000,-,-,S,2710432,2730334
1,1,1564100,510360,2,20200817,101527270,1.597000,23400,37369.800000,-,-,S,2710432,2733479
1,1,1594232,510360,2,20200817,101706550,1.597000,100,159.700000,-,-,B,2786343,2781373
1,1,1600912,510360,2,20200817,101728800,1.597000,2900,4631.300000,-,-,B,2797800,2781373
1,1,1607573,510360,2,20200817,101749730,1.598000,3700,5912.600000,-,-,B,2808961,2610236
1,1,1607615,510360,2,20200817,101749840,1.598000,9500,15181.000000,-,-,B,2809022,2610236
1,1,1628223,510360,2,20200817,101830260,1.600000,11000,17600.000000,-,-,B,2832216,1451376
1,1,1628224,510360,2,20200817,101830260,1.600000,4100,6560.000000,-,-,B,2832216,1567610
1,1,1628225,510360,2,20200817,101830260,1.600000,5500,8800.000000,-,-,B,2832216,1876321
1,1,1628226,510360,2,20200817,101830260,1.600000,13800,22080.000000,-,-,B,2832216,2156658
1,1,1628227,510360,2,20200817,101830260,1.600000,12000,19200.000000,-,-,B,2832216,2186874
1,1,1628228,510360,2,20200817,101830260,1.600000,200,320.000000,-,-,B,2832216,2248653
1,1,1628229,510360,2,20200817,101830260,1.600000,100,160.000000,-,-,B,2832216,2295596
1,1,1628230,510360,2,20200817,101830260,1.600000,100,160.000000,-,-,B,2832216,2399663
1,1,1628231,510360,2,20200817,101830260,1.600000,100,160.000000,-,-,B,2832216,2460014
1,1,1628232,510360,2,20200817,101830260,1.600000,200,320.000000,-,-,B,2832216,2522656
1,1,1628233,510360,2,20200817,101830260,1.600000,300,480.000000,-,-,B,2832216,2627268
1,1,1628234,510360,2,20200817,101830260,1.600000,6500,10400.000000,-,-,B,2832216,2701810
1,1,1628235,510360,2,20200817,101830260,1.600000,5000,8000.000000,-,-,B,2832216,2820018
1,1,1641621,510360,2,20200817,101906910,1.600000,3700,5920.000000,-,-,S,2832339,2851965
1,1,1641622,510360,2,20200817,101906910,1.600000,7200,11520.000000,-,-,S,2843001,2851965
1,1,1643588,510360,2,20200817,101911950,1.600000,3400,5440.000000,-,-,S,2843001,2854799
1,1,1652191,510360,2,20200817,101939630,1.600000,9400,15040.000000,-,-,S,2843001,2869870
1,1,1654771,510360,2,20200817,101948230,1.600000,46600,74560.000000,-,-,B,2874163,2869870
1,1,1668885,510360,2,20200817,102027270,1.600000,1000,1600.000000,-,-,B,2896617,2892408
1,1,1693172,510360,2,20200817,102139660,1.598000,300,479.400000,-,-,S,2856863,2935725
1,1,1736822,510360,2,20200817,102401410,1.600000,2600,4160.000000,-,-,B,3007597,2909717
1,1,1736823,510360,2,20200817,102401410,1.600000,500,800.000000,-,-,B,3007597,2933251
1,1,1736824,510360,2,20200817,102401410,1.600000,900,1440.000000,-,-,B,3007597,2975612
1,1,1738591,510360,2,20200817,102407700,1.600000,300,480.000000,-,-,B,3010748,2975612
1,1,1748712,510360,2,20200817,102439430,1.600000,1000,1600.000000,-,-,B,3026134,2975612
1,1,1753590,510360,2,20200817,102456640,1.600000,7800,12480.000000,-,-,B,3033799,2975612
1,1,1753591,510360,2,20200817,102456640,1.600000,10000,16000.000000,-,-,B,3033799,3005079
1,1,1753592,510360,2,20200817,102456640,1.600000,16000,25600.000000,-,-,B,3033799,3016768
1,1,1755750,510360,2,20200817,102504010,1.600000,4000,6400.000000,-,-,B,3037292,3035455
1,1,1765013,510360,2,20200817,102536660,1.601000,1000,1601.000000,-,-,B,3053183,409456
1,1,1780677,510360,2,20200817,102635390,1.600000,100,160.000000,-,-,S,3037292,3080784
1,1,1781615,510360,2,20200817,102639290,1.600000,5900,9440.000000,-,-,S,3037292,3082558
1,1,1781616,510360,2,20200817,102639290,1.600000,6300,10080.000000,-,-,S,3037436,3082558
1,1,1781678,510360,2,20200817,102639570,1.600000,200,320.000000,-,-,B,3082709,3082558
1,1,1795651,510360,2,20200817,102738410,1.601000,100,160.100000,-,-,B,3107774,409456
1,1,1801196,510360,2,20200817,102801770,1.601000,3100,4963.100000,-,-,B,3117496,409456
1,1,1803337,510360,2,20200817,102807830,1.600000,5000,8000.000000,-,-,S,3084172,3120850
1,1,1808600,510360,2,20200817,102826180,1.598000,100,159.800000,-,-,S,2961217,3129698
1,1,1821689,510360,2,20200817,102918200,1.598000,900,1438.200000,-,-,S,3150889,3151354
1,1,1854089,510360,2,20200817,103121700,1.600000,200,320.000000,-,-,B,3205161,3130490
1,1,1866663,510360,2,20200817,103159800,1.600000,7100,11360.000000,-,-,B,3224717,3130892
1,1,1866664,510360,2,20200817,103159800,1.600000,2500,4000.000000,-,-,B,3224717,3154645
1,1,1866665,510360,2,20200817,103159800,1.600000,1900,3040.000000,-,-,B,3224717,3171394
1,1,1871741,510360,2,20200817,103213800,1.600000,600,960.000000,-,-,B,3232411,3171394
1,1,1875458,510360,2,20200817,103225320,1.601000,200,320.200000,-,-,B,3238254,409456
1,1,1900543,510360,2,20200817,103405300,1.601000,5600,8965.600000,-,-,B,3280615,409456
1,1,1900544,510360,2,20200817,103405300,1.601000,1900,3041.900000,-,-,B,3280615,3077725
1,1,1900545,510360,2,20200817,103405300,1.601000,2500,4002.500000,-,-,B,3280615,3271141
1,1,1960452,510360,2,20200817,103817550,1.600000,100,160.000000,-,-,S,3382346,3383289
1,1,1966946,510360,2,20200817,103839320,1.601000,5900,9445.900000,-,-,B,3392646,3271141
1,1,1966947,510360,2,20200817,103839320,1.601000,52000,83252.000000,-,-,B,3392646,3355374
1,1,1966948,510360,2,20200817,103839320,1.601000,51500,82451.500000,-,-,B,3392646,3373447
1,1,1977258,510360,2,20200817,103909390,1.602000,6500,10413.000000,-,-,B,3406142,1530306
1,1,1977259,510360,2,20200817,103909390,1.602000,5000,8010.000000,-,-,B,3406142,2133705
1,1,1977260,510360,2,20200817,103909390,1.602000,2000,3204.000000,-,-,B,3406142,2328756
1,1,1977261,510360,2,20200817,103909390,1.602000,100,160.200000,-,-,B,3406142,2565373
1,1,1977262,510360,2,20200817,103909390,1.602000,30000,48060.000000,-,-,B,3406142,3114079
1,1,1977263,510360,2,20200817,103909390,1.602000,50000,80100.000000,-,-,B,3406142,3334202
1,1,1991389,510360,2,20200817,103952190,1.603000,100,160.300000,-,-,B,3424912,2575033
1,1,1991844,510360,2,20200817,103953680,1.603000,300,480.900000,-,-,S,3424912,3425513
1,1,1996995,510360,2,20200817,104006150,1.603000,400,641.200000,-,-,S,3424912,3432278
1,1,2014849,510360,2,20200817,104059500,1.603000,100,160.300000,-,-,S,3424912,3458643
1,1,2015785,510360,2,20200817,104102140,1.603000,2800,4488.400000,-,-,S,3424912,3460081
1,1,2015786,510360,2,20200817,104102140,1.603000,4200,6732.600000,-,-,S,3453290,3460081
1,1,2020170,510360,2,20200817,104112720,1.604000,2500,4010.000000,-,-,B,3465474,3177075
1,1,2025936,510360,2,20200817,104126120,1.605000,8700,13963.500000,-,-,B,3472924,1188720
1,1,2067783,510360,2,20200817,104320160,1.604000,1300,2085.200000,-,-,S,3524515,3532293
1,1,2068520,510360,2,20200817,104322820,1.605000,11300,18136.500000,-,-,B,3533589,1188720
1,1,2068521,510360,2,20200817,104322820,1.605000,3000,4815.000000,-,-,B,3533589,1707749
1,1,2068522,510360,2,20200817,104322820,1.605000,200,321.000000,-,-,B,3533589,2580144
1,1,2068523,510360,2,20200817,104322820,1.605000,1500,2407.500000,-,-,B,3533589,3474457
1,1,2068524,510360,2,20200817,104322820,1.605000,1000,1605.000000,-,-,B,3533589,3485628
1,1,2073050,510360,2,20200817,104338670,1.605000,30000,48150.000000,-,-,S,3533589,3541198
1,1,2080374,510360,2,20200817,104402030,1.606000,100,160.600000,-,-,B,3552820,2584786
1,1,2080375,510360,2,20200817,104402030,1.606000,3900,6263.400000,-,-,B,3552820,3418445
1,1,2080376,510360,2,20200817,104402030,1.606000,2200,3533.200000,-,-,B,3552820,3518750
1,1,2080377,510360,2,20200817,104402030,1.606000,100,160.600000,-,-,B,3552820,3534268
1,1,2089533,510360,2,20200817,104431530,1.607000,3400,5463.800000,-,-,B,3566689,2881128
1,1,2089664,510360,2,20200817,104432040,1.607000,2600,4178.200000,-,-,B,3566927,2881128
1,1,2089665,510360,2,20200817,104432040,1.607000,3200,5142.400000,-,-,B,3566927,3413332
1,1,2089666,510360,2,20200817,104432040,1.607000,39600,63637.200000,-,-,B,3566927,3563438
1,1,2091600,510360,2,20200817,104438220,1.607000,300000,482100.000000,-,-,B,3569876,3563438
1,1,2111148,510360,2,20200817,104518920,1.607000,3300,5303.100000,-,-,B,3590793,3577528
1,1,2154979,510360,2,20200817,104740830,1.607000,200,321.400000,-,-,B,3663164,3656022
1,1,2165373,510360,2,20200817,104822820,1.606000,15600,25053.600000,-,-,B,3681726,3670638
1,1,2178018,510360,2,20200817,104913360,1.605000,200,321.000000,-,-,S,3553858,3702931
1,1,2182561,510360,2,20200817,104931520,1.605000,600,963.000000,-,-,S,3553858,3710374
1,1,2184426,510360,2,20200817,104938670,1.606000,13000,20878.000000,-,-,S,3711707,3713358
1,1,2190248,510360,2,20200817,105000480,1.608000,15000,24120.000000,-,-,B,3722414,3579266
1,1,2190249,510360,2,20200817,105000480,1.608000,4300,6914.400000,-,-,B,3722414,3720231
1,1,2191293,510360,2,20200817,105003490,1.608000,19300,31034.400000,-,-,B,3724037,3720231
1,1,2192329,510360,2,20200817,105006470,1.608000,19200,30873.600000,-,-,B,3725600,3720231
1,1,2237366,510360,2,20200817,105237320,1.606000,1900,3051.400000,-,-,S,3787689,3794625
1,1,2258289,510360,2,20200817,105322020,1.607000,2000,3214.000000,-,-,S,3803131,3817324
1,1,2265804,510360,2,20200817,105346350,1.607000,1000,1607.000000,-,-,S,3803131,3828620
1,1,2302122,510360,2,20200817,105531790,1.608000,4000,6432.000000,-,-,S,3859869,3878729
1,1,2303227,510360,2,20200817,105535250,1.608000,11300,18170.400000,-,-,S,3859869,3880333
1,1,2305213,510360,2,20200817,105540750,1.609000,3000,4827.000000,-,-,B,3883005,3811162
1,1,2312258,510360,2,20200817,105601560,1.610000,900,1449.000000,-,-,B,3893038,1928773
1,1,2312259,510360,2,20200817,105601560,1.610000,5000,8050.000000,-,-,B,3893038,3402999
1,1,2312260,510360,2,20200817,105601560,1.610000,200,322.000000,-,-,B,3893038,3506257
1,1,2312261,510360,2,20200817,105601560,1.610000,20000,32200.000000,-,-,B,3893038,3579248
1,1,2312262,510360,2,20200817,105601560,1.610000,2000,3220.000000,-,-,B,3893038,3641055
