ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,1087810,510360,2,20201021,102342400,1.610000,100,161.000000,-,-,B,2020614,2002367
1,1,1138789,510360,2,20201021,102811710,1.610000,7000,11270.000000,-,-,B,2111802,2072331
1,1,1168982,510360,2,20201021,103021080,1.610000,700,1127.000000,-,-,S,2133599,2159074
1,1,1183770,510360,2,20201021,103114710,1.609000,100,160.900000,-,-,B,2180329,2169103
1,1,1183771,510360,2,20201021,103114710,1.610000,13200,21252.000000,-,-,B,2180329,2159074
1,1,1227939,510360,2,20201021,103430160,1.608000,100,160.800000,-,-,S,2231645,2251539
1,1,1239598,510360,2,20201021,103535430,1.608000,30000,48240.000000,-,-,S,2231645,2272508
1,1,1241082,510360,2,20201021,103545450,1.608000,4000,6432.000000,-,-,S,2231645,2275396
1,1,1242099,510360,2,20201021,103551920,1.608000,4800,7718.400000,-,-,S,2231645,2277386
1,1,1262809,510360,2,20201021,103744780,1.608000,100,160.800000,-,-,S,2261543,2312571
1,1,1281908,510360,2,20201021,103927220,1.608000,800,1286.400000,-,-,B,2342705,2312571
1,1,1294740,510360,2,20201021,104026760,1.608000,9200,14793.600000,-,-,S,2342705,2363680
1,1,1307754,510360,2,20201021,104139580,1.608000,3600,5788.800000,-,-,S,2387398,2387628
1,1,1319711,510360,2,20201021,104255290,1.608000,2400,3859.200000,-,-,B,2408197,2387628
1,1,1339020,510360,2,20201021,104500880,1.608000,2000,3216.000000,-,-,B,2441466,2387628
1,1,1349875,510360,2,20201021,104557380,1.607000,500,803.500000,-,-,S,1495757,2459213
1,1,1349876,510360,2,20201021,104557380,1.607000,35000,56245.000000,-,-,S,1980839,2459213
1,1,1378459,510360,2,20201021,104848600,1.608000,1000,1608.000000,-,-,B,2503856,2387628
1,1,1395549,510360,2,20201021,105027390,1.608000,6200,9969.600000,-,-,B,2534242,2387628
1,1,1395550,510360,2,20201021,105027390,1.608000,10300,16562.400000,-,-,B,2534242,2502101
1,1,1397108,510360,2,20201021,105034870,1.607000,300,482.100000,-,-,S,2508205,2536852
1,1,1397109,510360,2,20201021,105034870,1.607000,9700,15587.900000,-,-,S,2518102,2536852
1,1,1420971,510360,2,20201021,105320590,1.608000,500,804.000000,-,-,S,2569296,2580274
1,1,1478978,510360,2,20201021,110009190,1.607000,800,1285.600000,-,-,S,2564548,2674172
1,1,1493927,510360,2,20201021,110056830,1.607000,800,1285.600000,-,-,B,2693747,2679014
1,1,1497991,510360,2,20201021,110115520,1.606000,400,642.400000,-,-,S,2327307,2699522
1,1,1497992,510360,2,20201021,110115520,1.606000,1000,1606.000000,-,-,S,2608177,2699522
1,1,1498641,510360,2,20201021,110118400,1.606000,1100,1766.600000,-,-,B,2700442,2699522
1,1,1507669,510360,2,20201021,110208890,1.606000,100,160.600000,-,-,S,2700442,2714075
1,1,1567772,510360,2,20201021,110904540,1.606000,9300,14935.800000,-,-,S,2805790,2815054
1,1,1568095,510360,2,20201021,110907240,1.606000,500,803.000000,-,-,B,2815701,2815054
1,1,1596155,510360,2,20201021,111235710,1.606000,3100,4978.600000,-,-,S,2854384,2866800
1,1,1598690,510360,2,20201021,111258150,1.606000,3100,4978.600000,-,-,S,2854384,2871293
1,1,1615017,510360,2,20201021,111505180,1.608000,3000,4824.000000,-,-,S,2882231,2900266
1,1,1628578,510360,2,20201021,111711960,1.609000,1000,1609.000000,-,-,B,2925601,2907434
1,1,1628579,510360,2,20201021,111711960,1.609000,1000,1609.000000,-,-,B,2925601,2913141
1,1,1629037,510360,2,20201021,111716020,1.609000,2000,3218.000000,-,-,S,2925601,2926388
1,1,1643373,510360,2,20201021,111922230,1.609000,6500,10458.500000,-,-,S,2940618,2951342
1,1,1699638,510360,2,20201021,112815590,1.608000,2100,3376.800000,-,-,S,2905153,3047403
1,1,1707074,510360,2,20201021,112940590,1.609000,1600,2574.400000,-,-,B,3059944,3059187
1,1,1707893,510360,2,20201021,112948930,1.609000,6200,9975.800000,-,-,B,3061012,3060867
1,1,1717312,510360,2,20201021,130001960,1.610000,11400,18354.000000,-,-,B,3085967,2979088
1,1,1720171,510360,2,20201021,130003670,1.609000,3300,5309.700000,-,-,S,3061012,3094503
1,1,1722011,510360,2,20201021,130007310,1.609000,9000,14481.000000,-,-,S,3061012,3099030
1,1,1745146,510360,2,20201021,130235450,1.608000,1300,2090.400000,-,-,S,2993363,3133865
1,1,1747947,510360,2,20201021,130256270,1.608000,3700,5949.600000,-,-,S,2993363,3137299
1,1,1767691,510360,2,20201021,130549070,1.608000,9300,14954.400000,-,-,B,3169203,3137299
1,1,1818304,510360,2,20201021,131257180,1.607000,5000,8035.000000,-,-,S,3089747,3252395
1,1,1818305,510360,2,20201021,131257180,1.607000,200,321.400000,-,-,S,3089759,3252395
1,1,1897116,510360,2,20201021,132308980,1.607000,5800,9320.600000,-,-,S,3089759,3378312
1,1,1897117,510360,2,20201021,132308980,1.607000,100,160.700000,-,-,S,3269469,3378312
1,1,1897118,510360,2,20201021,132308980,1.607000,700,1124.900000,-,-,S,3356454,3378312
1,1,1898843,510360,2,20201021,132316770,1.607000,1000,1607.000000,-,-,B,3380407,3378312
1,1,1914566,510360,2,20201021,132506330,1.607000,10000,16070.000000,-,-,B,3406022,3396772
1,1,1941058,510360,2,20201021,132851830,1.607000,3000,4821.000000,-,-,S,3438768,3451205
1,1,1960894,510360,2,20201021,133107810,1.607000,1000,1607.000000,-,-,B,3480563,3451205
1,1,2007809,510360,2,20201021,133621470,1.606000,200,321.200000,-,-,S,3161430,3551653
1,1,2007810,510360,2,20201021,133621470,1.606000,10000,16060.000000,-,-,S,3181901,3551653
1,1,2060082,510360,2,20201021,134142940,1.606000,100,160.600000,-,-,B,3632151,3619896
1,1,2074858,510360,2,20201021,134333160,1.605000,400,642.000000,-,-,S,2812357,3655863
1,1,2079224,510360,2,20201021,134354220,1.606000,200000,321200.000000,-,-,B,3661731,3647731
1,1,2079296,510360,2,20201021,134354550,1.606000,200000,321200.000000,-,-,B,3661820,3647731
1,1,2079476,510360,2,20201021,134355270,1.606000,200000,321200.000000,-,-,B,3661965,3647731
1,1,2079582,510360,2,20201021,134355560,1.606000,200000,321200.000000,-,-,B,3662050,3647731
1,1,2079665,510360,2,20201021,134356220,1.606000,125200,201071.200000,-,-,B,3662231,3647731
1,1,2085420,510360,2,20201021,134433900,1.607000,1200,1928.400000,-,-,B,3671741,3451205
1,1,2086456,510360,2,20201021,134441230,1.607000,14800,23783.600000,-,-,B,3673681,3451205
1,1,2088167,510360,2,20201021,134453620,1.607000,300,482.100000,-,-,S,3675572,3676647
1,1,2130114,510360,2,20201021,135012150,1.609000,300,482.700000,-,-,B,3748971,3741605
1,1,2138848,510360,2,20201021,135112260,1.609000,3000,4827.000000,-,-,B,3763791,3741605
1,1,2176044,510360,2,20201021,135702300,1.606000,19300,30995.800000,-,-,S,3722734,3826375
1,1,2198944,510360,2,20201021,140020560,1.610000,200,322.000000,-,-,B,3863864,3004049
1,1,2218620,510360,2,20201021,140246700,1.607000,40000,64280.000000,-,-,S,3853980,3897526
1,1,2238871,510360,2,20201021,140507060,1.610000,100,161.000000,-,-,B,3932060,3004049
1,1,2238872,510360,2,20201021,140507060,1.610000,2100,3381.000000,-,-,B,3932060,3159342
1,1,2244518,510360,2,20201021,140518030,1.611000,6200,9988.200000,-,-,B,3939418,1869977
1,1,2280572,510360,2,20201021,140823550,1.614000,1200,1936.800000,-,-,B,3998316,3940529
1,1,2280573,510360,2,20201021,140823550,1.614000,5100,8231.400000,-,-,B,3998316,3980391
1,1,2283870,510360,2,20201021,140852270,1.614000,12400,20013.600000,-,-,B,4004775,3980391
1,1,2289089,510360,2,20201021,140936270,1.614000,700,1129.800000,-,-,B,4014283,3980391
1,1,2343207,510360,2,20201021,141522560,1.614000,3500,5649.000000,-,-,S,4094299,4103732
1,1,2361649,510360,2,20201021,141742920,1.614000,14100,22757.400000,-,-,S,4094299,4135301
1,1,2368841,510360,2,20201021,141841160,1.614000,100,161.400000,-,-,B,4147115,4140940
1,1,2373065,510360,2,20201021,141915910,1.614000,900,1452.600000,-,-,B,4154415,4140940
1,1,2429230,510360,2,20201021,142537660,1.608000,6800,10934.400000,-,-,S,4204530,4244491
1,1,2545656,510360,2,20201021,143823080,1.613000,3000,4839.000000,-,-,B,4432718,4345819
1,1,2555272,510360,2,20201021,143914330,1.613000,10000,16130.000000,-,-,S,4432718,4447421
1,1,2576100,510360,2,20201021,144114160,1.615000,100,161.500000,-,-,B,4482495,3004496
1,1,2587727,510360,2,20201021,144224960,1.614000,1000,1614.000000,-,-,S,4497972,4501460
1,1,2595030,510360,2,20201021,144311430,1.615000,200,323.000000,-,-,B,4513325,3004496
1,1,2595031,510360,2,20201021,144311430,1.615000,800,1292.000000,-,-,B,4513325,4437581
1,1,2622946,510360,2,20201021,144541900,1.615000,400,646.000000,-,-,B,4557546,4437581
1,1,2623042,510360,2,20201021,144542260,1.615000,300,484.500000,-,-,B,4557690,4437581
1,1,2623210,510360,2,20201021,144542720,1.615000,300,484.500000,-,-,B,4557864,4437581
1,1,2623363,510360,2,20201021,144543320,1.615000,300,484.500000,-,-,B,4558062,4437581
1,1,2626759,510360,2,20201021,144559110,1.615000,1900,3068.500000,-,-,B,4563608,4437581
1,1,2626760,510360,2,20201021,144559110,1.615000,500,807.500000,-,-,B,4563608,4442170
1,1,2626761,510360,2,20201021,144559110,1.615000,200,323.000000,-,-,B,4563608,4514028
1,1,2660055,510360,2,20201021,144813870,1.615000,4000,6460.000000,-,-,S,4565677,4612019
1,1,2663776,510360,2,20201021,144831010,1.617000,400,646.800000,-,-,B,4617936,2249582
1,1,2672463,510360,2,20201021,144907980,1.617000,100,161.700000,-,-,B,4631849,2249582
1,1,2672464,510360,2,20201021,144907980,1.617000,500,808.500000,-,-,B,4631849,3188933
1,1,2672465,510360,2,20201021,144907980,1.617000,100,161.700000,-,-,B,4631849,4619479
1,1,2706822,510360,2,20201021,145054900,1.617000,1100,1778.700000,-,-,B,4686490,4619479
1,1,2706823,510360,2,20201021,145054900,1.617000,1900,3072.300000,-,-,B,4686490,4649367
1,1,2716210,510360,2,20201021,145125130,1.616000,1600,2585.600000,-,-,S,4689318,4700555
1,1,2820952,510360,2,20201021,145818050,1.614000,1100,1775.400000,-,-,S,4753433,4871424
