Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-21 09:25:00.590,3.027,2300.0,3.028,3.027,3.022,3.022,3.013,100,3.006,5000,2.98,2000,2.947,1000,2.891,100,2.851,200,0.0,0,0.0,0,0.0,0,0.0,0,3.027,7700,3.034,5800,3.043,100,3.053,1000,3.089,200,3.09,2200,3.098,4100,3.1,2300,3.18,3000,3.3,5000
2020-10-21 09:40:18.930,3.022,100.0,3.028,3.026792,3.019,3.022,3.017,100000,3.016,100000,3.006,5000,3.0,2300,2.98,5000,2.947,1000,2.9,10000,2.892,30000,2.891,100,2.869,100,3.023,100000,3.024,100000,3.027,7900,3.033,5100,3.053,11000,3.089,200,3.09,2200,3.098,4100,3.1,2300,3.18,3000
2020-10-21 09:41:40.830,3.019,6000.0,3.028,3.021226,3.022,3.022,3.02,100000,3.019,100000,3.006,5000,3.0,2300,2.98,5000,2.947,1000,2.9,10000,2.892,30000,2.891,100,2.869,100,3.026,100000,3.027,107900,3.033,5100,3.053,11000,3.089,200,3.09,2200,3.098,4100,3.1,2300,3.18,3000,3.3,5000
2020-10-21 09:46:15.470,3.019,2400.0,3.028,3.020731,3.022,3.022,3.019,100000,3.018,100000,3.006,5000,3.0,2300,2.98,5000,2.947,1000,2.9,10000,2.892,30000,2.891,100,2.869,100,3.025,100000,3.026,100000,3.027,7900,3.033,5100,3.053,11000,3.089,200,3.09,2200,3.098,4100,3.1,2300,3.18,3000
2020-10-21 10:00:18.800,3.025,100.0,3.028,3.020771,3.021,3.022,3.019,101100,3.018,100000,3.012,100,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.892,30000,2.891,100,3.025,99900,3.026,100000,3.027,7900,3.033,5100,3.053,11000,3.08,1500,3.089,200,3.09,2200,3.098,4100,3.1,2300
2020-10-21 10:00:24.450,3.027,400.0,3.028,3.020982,3.022,3.022,3.021,100000,3.02,100000,3.019,1100,3.012,100,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.892,30000,3.027,107600,3.028,100000,3.033,5100,3.053,11000,3.08,1500,3.089,200,3.09,2200,3.098,4100,3.1,2300,3.18,3000
2020-10-21 10:03:53.370,3.027,7400.0,3.028,3.023364,3.029,3.022,3.028,100000,3.027,100000,3.019,1000,3.012,100,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.891,100,3.033,5100,3.034,100000,3.053,11000,3.08,1500,3.089,200,3.09,2200,3.098,4100,3.1,2300,3.18,3000,3.3,5000
2020-10-21 10:20:10.610,3.019,1000.0,3.028,3.023142,3.018,3.022,3.013,100000,3.012,100100,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.891,100,2.869,100,2.851,200,3.019,99000,3.02,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.08,4500,3.089,200,3.09,2200,3.098,4100
2020-10-21 10:24:41.950,3.019,100.0,3.028,3.0231209999999997,3.018,3.022,3.014,100000,3.013,100000,3.012,100,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.891,100,2.869,100,3.02,100000,3.021,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.08,4500,3.089,200,3.09,2200,3.098,4100
2020-10-21 10:30:43.800,3.019,100.0,3.028,3.023101,3.018,3.022,3.017,600,3.014,100000,3.013,100000,3.012,100,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,3.02,100000,3.021,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.08,4500,3.089,200,3.09,2200,3.098,4100
2020-10-21 10:37:39.840,3.017,7000.0,3.028,3.021736,3.015,3.022,3.012,100100,3.011,100000,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.891,100,2.869,100,3.017,99000,3.018,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 10:43:11.090,3.019,7500.0,3.028,3.02114,3.019,3.022,3.013,100000,3.012,100100,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.891,100,2.869,100,3.019,92500,3.02,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 10:59:52.100,3.019,200.0,3.028,3.021127,3.017,3.022,3.018,10600,3.013,100000,3.012,100100,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.891,100,3.019,99800,3.02,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 11:00:06.100,3.018,10600.0,3.028,3.020394,3.016,3.022,3.013,100000,3.012,100100,3.011,100000,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.947,1000,2.9,10000,2.891,100,3.018,89400,3.019,100000,3.02,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200
2020-10-21 11:08:07.590,3.015,100.0,3.028,3.020382,3.012,3.022,3.012,100,3.01,100000,3.009,100000,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.9,10000,2.891,100,2.869,100,3.016,100000,3.017,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 11:08:43.810,3.012,200.0,3.028,3.020352,3.013,3.022,3.01,100000,3.009,100000,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.9,10000,2.891,100,2.869,100,2.851,200,3.012,3400,3.016,100000,3.017,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200
2020-10-21 11:09:14.240,3.012,3400.0,3.028,3.019771,3.014,3.022,3.01,100000,3.009,100000,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.9,10000,2.891,100,2.869,100,2.851,200,3.016,100000,3.017,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 11:10:22.780,3.014,7400.0,3.028,3.019012,3.017,3.022,3.014,92600,3.013,100000,3.008,6000,3.007,5600,3.006,5000,2.98,5000,2.9,10000,2.891,100,2.869,100,2.851,200,3.02,100000,3.021,100000,3.027,2000,3.03,6500,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 13:10:45.960,3.022,100.0,3.028,3.019018,3.022,3.022,3.017,100000,3.016,100000,3.012,100,3.008,7000,3.007,5600,3.006,5000,2.98,3000,2.9,10000,2.891,100,2.886,1100,3.023,100000,3.024,100000,3.027,2000,3.03,7000,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 13:12:32.020,3.023,7800.0,3.028,3.019502,3.022,3.022,3.017,100000,3.016,100000,3.012,100,3.008,7000,3.007,5600,3.006,5000,2.98,3000,2.9,10000,2.891,100,2.886,1100,3.023,92200,3.024,100000,3.027,2000,3.03,7000,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 13:15:35.230,3.025,200.0,3.028,3.019519,3.025,3.022,3.019,100000,3.018,100000,3.012,100,3.008,7000,3.007,5600,3.006,5000,2.98,3000,2.9,10000,2.891,100,2.886,1100,3.025,99800,3.026,100000,3.027,2000,3.03,7000,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 13:23:09.870,3.021,15300.0,3.028,3.019803,3.019,3.022,3.015,100000,3.014,100000,3.012,100,3.008,7000,3.007,5600,3.006,5000,2.98,3000,2.9,10000,2.891,100,2.886,1100,3.021,84700,3.022,100000,3.027,2000,3.03,7000,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 13:43:37.990,3.015,1000.0,3.028,3.019743,3.019,3.022,3.015,100000,3.014,100000,3.012,100,3.008,7000,3.007,5600,3.006,5000,2.98,3000,2.9,10000,2.891,100,2.886,1100,3.021,100000,3.022,100000,3.027,2000,3.03,7000,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
2020-10-21 13:44:05.670,3.016,100.0,3.028,3.019739,3.02,3.022,3.016,99900,3.015,100000,3.012,100,3.008,7000,3.007,5600,3.006,5000,2.98,3000,2.9,10000,2.891,100,2.886,1100,3.022,100000,3.023,100000,3.027,2000,3.03,7000,3.033,5100,3.053,11000,3.069,6700,3.08,4500,3.089,200,3.09,2200
