Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-30 09:25:00.530,1.261,100.0,1.259,1.261,1.261,1.261,1.258,100,1.226,100000,1.199,175200,1.196,167300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.289,500,1.299,1000,1.319,159500,1.322,151300,1.35,30000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-30 09:30:28.510,1.264,400.0,1.259,1.2634,1.265,1.261,1.262,200000,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.264,199600,1.267,80000,1.289,500,1.299,1000,1.319,200,1.35,30000,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-30 09:30:28.880,1.264,2000.0,1.259,1.26388,1.265,1.261,1.262,500000,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.264,197600,1.265,380000,1.267,80000,1.289,500,1.299,1000,1.319,200,1.35,30000,0.0,0,0.0,0,0.0,0
2020-09-30 09:31:14.820,1.263,1400.0,1.259,1.263564,1.265,1.261,1.262,500000,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,13600,1.264,200000,1.265,380000,1.267,80000,1.289,500,1.299,1000,1.319,200,1.35,30000,0.0,0,0.0,0
2020-09-30 09:31:17.680,1.264,14700.0,1.259,1.263177,1.265,1.261,1.263,287300,1.262,200000,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.264,198900,1.265,380000,1.267,80000,1.289,500,1.299,1000,1.319,200,1.35,30000,0.0,0,0.0,0,0.0,0
2020-09-30 09:34:39.980,1.263,800.0,1.259,1.2631700000000001,1.264,1.261,1.262,487300,1.261,500000,1.26,658800,1.259,166800,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,10100,1.264,858300,1.265,880000,1.266,665900,1.267,80000,1.289,500,1.299,1000,1.318,300,1.319,200,1.35,30000
2020-09-30 09:35:59.600,1.262,10100.0,1.259,1.262769,1.264,1.261,1.262,277200,1.261,200000,1.26,500000,1.259,658900,1.258,167000,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,1.263,858400,1.264,800000,1.265,666100,1.267,80000,1.289,500,1.299,1000,1.318,300,1.319,200,1.35,30000,0.0,0
2020-09-30 09:36:03.630,1.263,800.0,1.259,1.2627760000000001,1.264,1.261,1.262,277200,1.261,200000,1.26,658800,1.259,666800,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.263,699200,1.264,958300,1.265,500000,1.266,165900,1.267,80000,1.289,500,1.299,1000,1.318,300,1.319,200,1.35,30000
2020-09-30 09:36:34.630,1.262,30000.0,1.259,1.26239,1.265,1.261,1.262,447200,1.261,658700,1.26,500000,1.259,166800,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.264,701000,1.265,958200,1.266,500000,1.267,245800,1.289,500,1.299,1000,1.318,300,1.319,200,1.35,30000,0.0,0
2020-09-30 09:37:09.360,1.263,100.0,1.259,1.262391,1.266,1.261,1.263,447100,1.262,500000,1.261,658700,1.26,166700,1.227,7200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.264,1000,1.265,1158200,1.266,500000,1.267,745800,1.289,500,1.299,1000,1.318,300,1.319,200,1.35,30000,0.0,0
