ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,12235,510360,2,20200930,93000320,1.561000,5000,7805.000000,-,-,B,127214,74101
1,1,12236,510360,2,20200930,93000320,1.561000,5000,7805.000000,-,-,B,127215,74101
1,1,20427,510360,2,20200930,93003080,1.552000,10000,15520.000000,-,-,S,161436,168104
1,1,23987,510360,2,20200930,93004310,1.552000,600,931.200000,-,-,S,161436,183593
1,1,25315,510360,2,20200930,93005910,1.555000,600,933.000000,-,-,B,188336,183151
1,1,79847,510360,2,20200930,93208030,1.550000,10000,15500.000000,-,-,S,261969,301365
1,1,80319,510360,2,20200930,93209160,1.550000,269700,418035.000000,-,-,B,302117,301365
1,1,95004,510360,2,20200930,93247200,1.553000,700,1087.100000,-,-,B,330790,316416
1,1,181456,510360,2,20200930,93720260,1.554000,200000,310800.000000,-,-,S,502786,504099
1,1,181633,510360,2,20200930,93721050,1.554000,200000,310800.000000,-,-,B,504518,504099
1,1,182146,510360,2,20200930,93722340,1.554000,200000,310800.000000,-,-,B,505520,504099
1,1,182280,510360,2,20200930,93722730,1.554000,200000,310800.000000,-,-,B,505761,504099
1,1,182414,510360,2,20200930,93723300,1.554000,98700,153379.800000,-,-,B,506065,504099
1,1,183842,510360,2,20200930,93727280,1.554000,200000,310800.000000,-,-,B,508644,507003
1,1,183990,510360,2,20200930,93727680,1.554000,200000,310800.000000,-,-,B,508957,507003
1,1,265863,510360,2,20200930,94310630,1.554000,200,310.800000,-,-,S,588816,671924
1,1,299268,510360,2,20200930,94529650,1.556000,200,311.200000,-,-,B,732140,168106
1,1,331755,510360,2,20200930,94747660,1.556000,9800,15248.800000,-,-,B,792131,168106
1,1,341242,510360,2,20200930,94831710,1.556000,5000,7780.000000,-,-,S,808128,809188
1,1,346925,510360,2,20200930,94856500,1.556000,5000,7780.000000,-,-,B,819281,809188
