ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,691210,510100,2,20200930,102109200,1.243000,10000,12430.000000,-,-,S,1370709,1431187
1,1,692605,510100,2,20200930,102117180,1.243000,5000,6215.000000,-,-,S,1370709,1433623
1,1,712165,510100,2,20200930,102330020,1.243000,200,248.600000,-,-,S,1370709,1469243
1,1,717153,510100,2,20200930,102405160,1.243000,5000,6215.000000,-,-,S,1370709,1478084
1,1,722449,510100,2,20200930,102445250,1.243000,24700,30702.100000,-,-,S,1370709,1487298
1,1,722450,510100,2,20200930,102445250,1.243000,800,994.400000,-,-,S,1386855,1487298
1,1,745344,510100,2,20200930,102749100,1.241000,100,124.100000,-,-,S,1472384,1528430
1,1,783866,510100,2,20200930,103223160,1.243000,60000,74580.000000,-,-,B,1593897,1516013
1,1,783867,510100,2,20200930,103223160,1.243000,2000,2486.000000,-,-,B,1593897,1553158
1,1,788778,510100,2,20200930,103304290,1.244000,1000,1244.000000,-,-,B,1603170,9979
1,1,788779,510100,2,20200930,103304290,1.244000,1300,1617.200000,-,-,B,1603170,158287
1,1,788780,510100,2,20200930,103304290,1.244000,5000,6220.000000,-,-,B,1603170,736657
1,1,788781,510100,2,20200930,103304290,1.244000,10000,12440.000000,-,-,B,1603170,754339
1,1,788782,510100,2,20200930,103304290,1.244000,10000,12440.000000,-,-,B,1603170,798172
1,1,788783,510100,2,20200930,103304290,1.244000,100,124.400000,-,-,B,1603170,926345
1,1,788784,510100,2,20200930,103304290,1.244000,10500,13062.000000,-,-,B,1603170,1388312
1,1,788785,510100,2,20200930,103304290,1.244000,8000,9952.000000,-,-,B,1603170,1452750
1,1,788786,510100,2,20200930,103304290,1.244000,154100,191700.400000,-,-,B,1603170,1602605
1,1,788843,510100,2,20200930,103304960,1.243000,2000,2486.000000,-,-,S,1598825,1603303
1,1,789419,510100,2,20200930,103309440,1.243000,200000,248600.000000,-,-,S,1598825,1604366
1,1,791505,510100,2,20200930,103324500,1.243000,40000,49720.000000,-,-,B,1608101,1607364
1,1,792253,510100,2,20200930,103330590,1.243000,210000,261030.000000,-,-,B,1609563,1607364
1,1,792404,510100,2,20200930,103331360,1.243000,40100,49844.300000,-,-,S,1609563,1609797
1,1,792405,510100,2,20200930,103331360,1.243000,209900,260905.700000,-,-,S,1609677,1609797
1,1,794256,510100,2,20200930,103343470,1.242000,40000,49680.000000,-,-,S,1572688,1612695
1,1,796667,510100,2,20200930,103402820,1.243000,2000,2486.000000,-,-,B,1617116,1609999
1,1,809226,510100,2,20200930,103544520,1.243000,5000,6215.000000,-,-,B,1639430,1638069
1,1,824388,510100,2,20200930,103749160,1.244000,100,124.400000,-,-,B,1666545,1626428
1,1,825471,510100,2,20200930,103755640,1.243000,6900,8576.700000,-,-,S,1639430,1668084
1,1,827143,510100,2,20200930,103808190,1.243000,2000,2486.000000,-,-,S,1639430,1670945
1,1,831443,510100,2,20200930,103838120,1.244000,4900,6095.600000,-,-,B,1678297,1626428
1,1,831444,510100,2,20200930,103838120,1.244000,500,622.000000,-,-,B,1678297,1667690
1,1,850638,510100,2,20200930,104049300,1.244000,250000,311000.000000,-,-,S,1708700,1711715
1,1,869440,510100,2,20200930,104325030,1.244000,288800,359267.200000,-,-,B,1746690,1717484
1,1,869441,510100,2,20200930,104325030,1.244000,800,995.200000,-,-,B,1746690,1728366
1,1,869442,510100,2,20200930,104325030,1.244000,250000,311000.000000,-,-,B,1746690,1737515
1,1,869493,510100,2,20200930,104325250,1.244000,500,622.000000,-,-,S,1746690,1746761
1,1,869554,510100,2,20200930,104325680,1.244000,207000,257508.000000,-,-,S,1746690,1746861
1,1,871124,510100,2,20200930,104339240,1.243000,300,372.900000,-,-,S,1642698,1749605
1,1,871125,510100,2,20200930,104339240,1.243000,250000,310750.000000,-,-,S,1746972,1749605
1,1,871211,510100,2,20200930,104339780,1.243000,250000,310750.000000,-,-,B,1749714,1749605
1,1,899623,510100,2,20200930,104727960,1.243000,300,372.900000,-,-,B,1798316,1797702
1,1,910884,510100,2,20200930,104910800,1.242000,100,124.200000,-,-,S,1786194,1817731
1,1,940789,510100,2,20200930,105311820,1.243000,2000,2486.000000,-,-,B,1869630,1808712
1,1,942194,510100,2,20200930,105326150,1.243000,600,745.800000,-,-,B,1872241,1808712
1,1,986495,510100,2,20200930,110052320,1.244000,5000,6220.000000,-,-,B,1951603,1754120
1,1,988836,510100,2,20200930,110110270,1.243000,250000,310750.000000,-,-,S,1943885,1955677
1,1,988837,510100,2,20200930,110110270,1.243000,59300,73709.900000,-,-,S,1944217,1955677
1,1,990163,510100,2,20200930,110119940,1.243000,250100,310874.300000,-,-,B,1958040,1956471
1,1,990248,510100,2,20200930,110120280,1.243000,250100,310874.300000,-,-,B,1958167,1956471
1,1,990318,510100,2,20200930,110120950,1.243000,250100,310874.300000,-,-,B,1958327,1956471
1,1,990488,510100,2,20200930,110122090,1.242000,7700,9563.400000,-,-,S,1844566,1958593
1,1,993356,510100,2,20200930,110150180,1.242000,100,124.200000,-,-,S,1844566,1963997
1,1,996808,510100,2,20200930,110218030,1.242000,300,372.600000,-,-,S,1844566,1970192
1,1,997518,510100,2,20200930,110225010,1.242000,4400,5464.800000,-,-,S,1844566,1971507
1,1,1009433,510100,2,20200930,110420320,1.242000,6000,7452.000000,-,-,S,1988747,1992503
1,1,1017045,510100,2,20200930,110545620,1.242000,5000,6210.000000,-,-,S,1998678,2006941
1,1,1017046,510100,2,20200930,110545620,1.242000,74900,93025.800000,-,-,S,2003514,2006941
1,1,1027485,510100,2,20200930,110743620,1.242000,175200,217598.400000,-,-,S,2003514,2025841
1,1,1027486,510100,2,20200930,110743620,1.242000,24800,30801.600000,-,-,S,2007027,2025841
1,1,1031120,510100,2,20200930,110815290,1.242000,50100,62224.200000,-,-,S,2007027,2031525
1,1,1031121,510100,2,20200930,110815290,1.242000,175200,217598.400000,-,-,S,2025874,2031525
1,1,1031122,510100,2,20200930,110815290,1.242000,24800,30801.600000,-,-,S,2025978,2031525
1,1,1031165,510100,2,20200930,110815550,1.242000,175200,217598.400000,-,-,B,2031590,2031525
1,1,1035641,510100,2,20200930,110859020,1.241000,400,496.400000,-,-,S,1523630,2039078
1,1,1035642,510100,2,20200930,110859020,1.241000,5000,6205.000000,-,-,S,1803688,2039078
1,1,1035643,510100,2,20200930,110859020,1.241000,194600,241498.600000,-,-,S,1958560,2039078
1,1,1037571,510100,2,20200930,110921060,1.241000,44400,55100.400000,-,-,S,1958560,2042720
1,1,1039673,510100,2,20200930,110944230,1.241000,11100,13775.100000,-,-,S,1958560,2046411
1,1,1039674,510100,2,20200930,110944230,1.241000,88900,110324.900000,-,-,S,2039129,2046411
1,1,1042194,510100,2,20200930,111005610,1.241000,105700,131173.700000,-,-,S,2039129,2050618
1,1,1042195,510100,2,20200930,111005610,1.241000,44400,55100.400000,-,-,S,2042765,2050618
1,1,1042196,510100,2,20200930,111005610,1.241000,11100,13775.100000,-,-,S,2046463,2050618
1,1,1042197,510100,2,20200930,111005610,1.241000,88900,110324.900000,-,-,S,2046526,2050618
1,1,1042237,510100,2,20200930,111006020,1.241000,105700,131173.700000,-,-,B,2050681,2050618
1,1,1042238,510100,2,20200930,111006020,1.241000,144400,179200.400000,-,-,B,2050682,2050618
1,1,1042598,510100,2,20200930,111007530,1.241000,250100,310374.100000,-,-,S,2051031,2051247
1,1,1042715,510100,2,20200930,111007910,1.241000,250100,310374.100000,-,-,B,2051401,2051247
1,1,1049371,510100,2,20200930,111039930,1.240000,50000,62000.000000,-,-,S,1203736,2059938
1,1,1051850,510100,2,20200930,111054860,1.240000,30000,37200.000000,-,-,S,1203736,2063154
1,1,1051863,510100,2,20200930,111055020,1.240000,30000,37200.000000,-,-,S,1203736,2063174
1,1,1061110,510100,2,20200930,111156310,1.240000,384700,477028.000000,-,-,S,1203736,2075764
1,1,1065013,510100,2,20200930,111221640,1.240000,3000,3720.000000,-,-,S,1203736,2081429
1,1,1067346,510100,2,20200930,111239550,1.240000,5000,6200.000000,-,-,S,1203736,2085092
1,1,1070644,510100,2,20200930,111308850,1.240000,97300,120652.000000,-,-,S,1203736,2090521
1,1,1070645,510100,2,20200930,111308850,1.240000,5000,6200.000000,-,-,S,1731770,2090521
1,1,1070646,510100,2,20200930,111308850,1.240000,500,620.000000,-,-,S,2079130,2090521
1,1,1077713,510100,2,20200930,111402390,1.239000,200,247.800000,-,-,S,306534,2100493
1,1,1077714,510100,2,20200930,111402390,1.239000,1000,1239.000000,-,-,S,757323,2100493
1,1,1077715,510100,2,20200930,111402390,1.239000,1000,1239.000000,-,-,S,1390418,2100493
1,1,1077716,510100,2,20200930,111402390,1.239000,300,371.700000,-,-,S,1595475,2100493
1,1,1077717,510100,2,20200930,111402390,1.239000,500,619.500000,-,-,S,1616238,2100493
1,1,1079206,510100,2,20200930,111413500,1.239000,2000,2478.000000,-,-,S,1616238,2102821
1,1,1079207,510100,2,20200930,111413500,1.239000,15200,18832.800000,-,-,S,2052043,2102821
1,1,1087596,510100,2,20200930,111528410,1.241000,1000,1241.000000,-,-,B,2116962,2111842
1,1,1114492,510100,2,20200930,112015480,1.241000,100,124.100000,-,-,B,2164501,2133653
1,1,1165535,510100,2,20200930,130000620,1.241000,8100,10052.100000,-,-,B,2254582,2239902
1,1,1167044,510100,2,20200930,130000930,1.241000,100,124.100000,-,-,B,2259145,2239902
1,1,1168406,510100,2,20200930,130001530,1.241000,300,372.300000,-,-,B,2262574,2239902
1,1,1174888,510100,2,20200930,130010760,1.241000,100,124.100000,-,-,S,2276490,2278897
1,1,1216156,510100,2,20200930,130546770,1.239000,1000,1239.000000,-,-,S,2256824,2345494
1,1,1252863,510100,2,20200930,131143220,1.239000,1300,1610.700000,-,-,S,2358755,2412995
1,1,1252864,510100,2,20200930,131143220,1.239000,100,123.900000,-,-,S,2371497,2412995
1,1,1268518,510100,2,20200930,131424110,1.239000,500,619.500000,-,-,B,2441032,2439152
1,1,1302176,510100,2,20200930,131906060,1.239000,100,123.900000,-,-,B,2494461,2462309
1,1,1310308,510100,2,20200930,132012680,1.239000,2000,2478.000000,-,-,B,2507720,2462309
1,1,1314973,510100,2,20200930,132032760,1.238000,8200,10151.600000,-,-,S,1011784,2514804
1,1,1314974,510100,2,20200930,132032760,1.238000,300,371.400000,-,-,S,1147126,2514804
1,1,1314975,510100,2,20200930,132032760,1.238000,241500,298977.000000,-,-,S,1902951,2514804
1,1,1315115,510100,2,20200930,132033330,1.238000,65200,80717.600000,-,-,S,1902951,2515040
1,1,1315116,510100,2,20200930,132033330,1.238000,17500,21665.000000,-,-,S,1905579,2515040
1,1,1315117,510100,2,20200930,132033330,1.238000,27000,33426.000000,-,-,S,1908615,2515040
1,1,1315118,510100,2,20200930,132033330,1.238000,1300,1609.400000,-,-,S,2188524,2515040
1,1,1315119,510100,2,20200930,132033330,1.238000,100,123.800000,-,-,S,2340876,2515040
1,1,1315120,510100,2,20200930,132033330,1.238000,3000,3714.000000,-,-,S,2416012,2515040
1,1,1315121,510100,2,20200930,132033330,1.238000,2000,2476.000000,-,-,S,2440335,2515040
1,1,1336601,510100,2,20200930,132228890,1.237000,10000,12370.000000,-,-,S,162859,2545415
1,1,1336602,510100,2,20200930,132228890,1.237000,1500,1855.500000,-,-,S,2007258,2545415
1,1,1345799,510100,2,20200930,132302670,1.237000,100,123.700000,-,-,B,2556392,2545415
1,1,1369937,510100,2,20200930,132515490,1.236000,5000,6180.000000,-,-,S,1307963,2593825
1,1,1369938,510100,2,20200930,132515490,1.236000,10000,12360.000000,-,-,S,1622561,2593825
1,1,1369939,510100,2,20200930,132515490,1.236000,2000,2472.000000,-,-,S,2389568,2593825
1,1,1369940,510100,2,20200930,132515490,1.236000,5000,6180.000000,-,-,S,2480131,2593825
1,1,1371366,510100,2,20200930,132523470,1.236000,500,618.000000,-,-,B,2596156,2593952
1,1,1399023,510100,2,20200930,132815360,1.236000,24000,29664.000000,-,-,S,2632837,2636610
1,1,1410275,510100,2,20200930,132911530,1.235000,100,123.500000,-,-,S,522770,2652356
1,1,1413195,510100,2,20200930,132922470,1.235000,3000,3705.000000,-,-,S,2655343,2655809
1,1,1420002,510100,2,20200930,132950020,1.234000,4300,5306.200000,-,-,S,752632,2664402
1,1,1420003,510100,2,20200930,132950020,1.234000,500,617.000000,-,-,S,2664269,2664402
1,1,1427528,510100,2,20200930,133007940,1.233000,100,123.300000,-,-,S,25116,2672852
1,1,1427529,510100,2,20200930,133007940,1.233000,100,123.300000,-,-,S,2671905,2672852
1,1,1432281,510100,2,20200930,133013420,1.232000,2000,2464.000000,-,-,S,2607452,2677459
1,1,1432282,510100,2,20200930,133013420,1.232000,168000,206976.000000,-,-,S,2651074,2677459
1,1,1433793,510100,2,20200930,133014480,1.232000,82100,101147.200000,-,-,S,2651074,2678692
1,1,1433794,510100,2,20200930,133014480,1.232000,87900,108292.800000,-,-,S,2669414,2678692
1,1,1464266,510100,2,20200930,133212320,1.234000,100000,123400.000000,-,-,B,2724455,2718236
1,1,1468044,510100,2,20200930,133231880,1.233000,5000,6165.000000,-,-,S,2714476,2730184
1,1,1484009,510100,2,20200930,133339790,1.232000,500,616.000000,-,-,B,2753179,2749043
1,1,1487451,510100,2,20200930,133352870,1.232000,500,616.000000,-,-,S,2755984,2757251
1,1,1493077,510100,2,20200930,133418860,1.233000,500,616.500000,-,-,B,2764943,2751137
1,1,1506227,510100,2,20200930,133515480,1.233000,5000,6165.000000,-,-,B,2787326,2781814
1,1,1521193,510100,2,20200930,133641890,1.234000,500,617.000000,-,-,B,2814198,2803004
1,1,1538142,510100,2,20200930,133855330,1.233000,500,616.500000,-,-,B,2845172,2838976
1,1,1540713,510100,2,20200930,133916960,1.233000,1000,1233.000000,-,-,B,2850301,2839157
1,1,1547733,510100,2,20200930,134004340,1.233000,1000,1233.000000,-,-,B,2863704,2839157
1,1,1551341,510100,2,20200930,134022690,1.233000,3000,3699.000000,-,-,B,2870166,2839157
1,1,1561957,510100,2,20200930,134154940,1.233000,2100,2589.300000,-,-,S,2870166,2891627
1,1,1561958,510100,2,20200930,134154940,1.233000,3200,3945.600000,-,-,S,2871555,2891627
1,1,1561959,510100,2,20200930,134154940,1.233000,500000,616500.000000,-,-,S,2889598,2891627
1,1,1561960,510100,2,20200930,134154940,1.233000,500,616.500000,-,-,S,2890955,2891627
1,1,1563880,510100,2,20200930,134206970,1.233000,3000,3699.000000,-,-,S,2894305,2895191
1,1,1567492,510100,2,20200930,134224820,1.232000,2000,2464.000000,-,-,S,2848146,2900800
1,1,1610478,510100,2,20200930,134838400,1.232000,10000,12320.000000,-,-,S,2869841,2974779
1,1,1610479,510100,2,20200930,134838400,1.232000,2600,3203.200000,-,-,S,2896269,2974779
1,1,1610480,510100,2,20200930,134838400,1.232000,5200,6406.400000,-,-,S,2924013,2974779
1,1,1610481,510100,2,20200930,134838400,1.232000,500,616.000000,-,-,S,2938606,2974779
1,1,1610482,510100,2,20200930,134838400,1.232000,3000,3696.000000,-,-,S,2948799,2974779
1,1,1614998,510100,2,20200930,134906890,1.231000,17000,20927.000000,-,-,S,2785181,2980874
1,1,1617669,510100,2,20200930,134921470,1.231000,1200,1477.200000,-,-,S,2983441,2984138
1,1,1618125,510100,2,20200930,134923460,1.231000,1200,1477.200000,-,-,S,2983441,2984578
1,1,1618306,510100,2,20200930,134924860,1.231000,900,1107.900000,-,-,S,2983441,2984884
1,1,1618313,510100,2,20200930,134924920,1.231000,6700,8247.700000,-,-,S,2983441,2984892
1,1,1618773,510100,2,20200930,134926570,1.230000,100,123.000000,-,-,S,8357,2985353
1,1,1618774,510100,2,20200930,134926570,1.230000,300,369.000000,-,-,S,70770,2985353
1,1,1618775,510100,2,20200930,134926570,1.230000,500,615.000000,-,-,S,93205,2985353
1,1,1621573,510100,2,20200930,134936840,1.230000,4000,4920.000000,-,-,S,93205,2988210
1,1,1625423,510100,2,20200930,134953860,1.230000,5500,6765.000000,-,-,S,93205,2992499
1,1,1625424,510100,2,20200930,134953860,1.230000,10000,12300.000000,-,-,S,296462,2992499
1,1,1625425,510100,2,20200930,134953860,1.230000,5000,6150.000000,-,-,S,2395153,2992499
1,1,1625426,510100,2,20200930,134953860,1.230000,5500,6765.000000,-,-,S,2675140,2992499
1,1,1625427,510100,2,20200930,134953860,1.230000,3100,3813.000000,-,-,S,2738058,2992499
1,1,1625428,510100,2,20200930,134953860,1.230000,5000,6150.000000,-,-,S,2967089,2992499
1,1,1625429,510100,2,20200930,134953860,1.230000,5000,6150.000000,-,-,S,2991740,2992499
1,1,1629496,510100,2,20200930,135005880,1.229000,250100,307372.900000,-,-,S,2976862,2996854
1,1,1629497,510100,2,20200930,135005880,1.229000,250000,307250.000000,-,-,S,2991773,2996854
1,1,1629719,510100,2,20200930,135006300,1.229000,247100,303685.900000,-,-,B,2997034,2996854
1,1,1630025,510100,2,20200930,135007390,1.229000,3000,3687.000000,-,-,S,2997034,2997424
1,1,1630026,510100,2,20200930,135007390,1.229000,247100,303685.900000,-,-,S,2997400,2997424
1,1,1630155,510100,2,20200930,135007710,1.229000,250100,307372.900000,-,-,B,2997542,2997424
1,1,1631073,510100,2,20200930,135009380,1.229000,250100,307372.900000,-,-,S,2997978,2998475
1,1,1631428,510100,2,20200930,135009820,1.229000,59700,73371.300000,-,-,B,2998780,2998475
1,1,1631972,510100,2,20200930,135010960,1.229000,190400,234001.600000,-,-,S,2998780,2999388
1,1,1631973,510100,2,20200930,135010960,1.229000,59700,73371.300000,-,-,S,2999035,2999388
1,1,1632307,510100,2,20200930,135011320,1.229000,250100,307372.900000,-,-,B,2999726,2999388
1,1,1633024,510100,2,20200930,135012460,1.229000,250100,307372.900000,-,-,B,3000552,2999388
1,1,1633194,510100,2,20200930,135012910,1.229000,59700,73371.300000,-,-,B,3000780,2999388
1,1,1649887,510100,2,20200930,135053840,1.229000,6400,7865.600000,-,-,B,3018153,3013806
1,1,1657314,510100,2,20200930,135112480,1.228000,200,245.600000,-,-,S,92908,3026039
1,1,1657315,510100,2,20200930,135112480,1.228000,100,122.800000,-,-,S,2861571,3026039
1,1,1658721,510100,2,20200930,135116890,1.228000,9700,11911.600000,-,-,B,3027822,3026039
1,1,1677681,510100,2,20200930,135255450,1.230000,3700,4551.000000,-,-,B,3061836,3015357
1,1,1683835,510100,2,20200930,135335050,1.230000,1400,1722.000000,-,-,B,3072340,3015357
1,1,1689669,510100,2,20200930,135417390,1.230000,1000,1230.000000,-,-,B,3082456,3015357
1,1,1694474,510100,2,20200930,135449370,1.230000,244000,300120.000000,-,-,B,3091328,3015357
1,1,1694475,510100,2,20200930,135449370,1.230000,3700,4551.000000,-,-,B,3091328,3061987
1,1,1694476,510100,2,20200930,135449370,1.230000,1400,1722.000000,-,-,B,3091328,3072418
1,1,1694477,510100,2,20200930,135449370,1.230000,1000,1230.000000,-,-,B,3091328,3082560
1,1,1694492,510100,2,20200930,135449630,1.230000,245400,301842.000000,-,-,S,3091328,3091371
1,1,1695256,510100,2,20200930,135453930,1.230000,250100,307623.000000,-,-,B,3092685,3091664
1,1,1695257,510100,2,20200930,135453930,1.230000,54700,67281.000000,-,-,B,3092685,3091758
1,1,1697545,510100,2,20200930,135509770,1.231000,2100,2585.100000,-,-,B,3097200,3041346
1,1,1699740,510100,2,20200930,135524240,1.231000,17000,20927.000000,-,-,B,3100995,3041346
1,1,1709942,510100,2,20200930,135652360,1.231000,100,123.100000,-,-,B,3121186,3041346
1,1,1719785,510100,2,20200930,135809840,1.230000,300,369.000000,-,-,S,3094102,3137556
1,1,1719786,510100,2,20200930,135809840,1.230000,700,861.000000,-,-,S,3101880,3137556
1,1,1719943,510100,2,20200930,135810920,1.230000,100,123.000000,-,-,S,3109678,3137763
1,1,1719944,510100,2,20200930,135810920,1.230000,500,615.000000,-,-,S,3121040,3137763
