Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-11-11 09:25:00.970,5.008,613600.0,5.021,5.008,5.023,5.023,5.007,100,5.005,7900,5.004,4600,5.002,1500,5.001,81800,5.0,102800,4.999,11700,4.998,47800,4.997,3100,4.996,11200,5.008,1666500,5.01,274600,5.011,700,5.012,500,5.013,6700,5.014,1000,5.015,964500,5.016,8000,5.017,417300,5.018,137300
2020-11-11 09:30:00.100,5.007,100.0,5.021,5.008,5.005,5.023,5.005,7900,5.004,4600,5.002,1500,5.001,81800,5.0,102800,4.999,11700,4.998,47800,4.997,3100,4.996,11200,4.995,10200,5.007,199900,5.008,1666500,5.01,274600,5.011,700,5.012,500,5.013,6700,5.014,1000,5.015,964500,5.016,8000,5.017,417300
2020-11-11 09:30:02.930,5.006,787300.0,5.021,5.0064720000000005,5.005,5.023,5.006,6300,5.002,24100,5.001,73600,5.0,129900,4.999,1211700,4.998,56300,4.997,8100,4.996,11200,4.995,28900,4.994,3700,5.007,1085600,5.008,26300,5.009,5000,5.01,274600,5.011,700,5.012,50500,5.013,6800,5.014,1000,5.015,964500,5.016,8000
2020-11-11 09:30:05.920,5.002,1212000.0,5.021,5.005967,5.005,5.023,5.002,93300,5.001,124000,5.0,447000,4.999,1211700,4.998,61800,4.997,8100,4.996,410800,4.995,159600,4.994,4900,4.993,23400,5.007,205500,5.008,50000,5.009,605000,5.01,661400,5.011,700,5.012,54400,5.013,16800,5.014,21000,5.015,965000,5.016,8000
2020-11-11 09:30:08.540,5.006,12300.0,5.021,5.005969,5.005,5.023,5.004,395000,5.002,463000,5.001,1344200,5.0,147000,4.999,11700,4.998,61800,4.997,8100,4.996,410800,4.995,269600,4.994,4900,5.005,143400,5.006,5800,5.007,225800,5.008,43400,5.009,1005000,5.01,61400,5.011,700,5.012,969400,5.013,616800,5.014,21000
2020-11-11 09:30:11.290,5.005,5900.0,5.021,5.005967,5.005,5.023,5.004,80000,5.003,500,5.002,408000,5.001,1044200,5.0,147000,4.999,112700,4.998,61800,4.997,8100,4.996,410800,4.995,212600,5.005,137500,5.006,12200,5.007,225800,5.008,934300,5.009,5000,5.01,376400,5.011,600700,5.012,654400,5.013,116800,5.014,21000
2020-11-11 09:30:13.590,5.004,43500.0,5.021,5.00595,5.001,5.023,5.004,77100,5.003,75200,5.002,1659500,5.001,1344200,5.0,147000,4.999,12700,4.998,171800,4.997,8100,4.996,411800,4.995,212600,5.005,98500,5.006,36600,5.007,226600,5.008,935300,5.009,5000,5.01,976400,5.011,600700,5.012,154400,5.013,16800,5.014,21000
2020-11-11 09:30:17.970,5.005,117500.0,5.021,5.005898999999999,5.001,5.023,5.004,47000,5.003,75200,5.002,1659500,5.001,1344200,5.0,147000,4.999,12700,4.998,74300,4.997,108100,4.996,411800,4.995,212600,5.005,11600,5.006,30200,5.007,234600,5.008,935300,5.009,905000,5.01,976400,5.011,700700,5.012,54400,5.013,16800,5.014,21000
2020-11-11 09:30:19.960,5.005,19700.0,5.021,5.005887,5.002,5.023,5.004,52900,5.003,125300,5.002,150200,5.001,459000,5.0,147000,4.999,12700,4.998,174300,4.997,8100,4.996,411800,4.995,212600,5.005,6000,5.006,30200,5.007,1134600,5.008,935300,5.009,920000,5.01,661400,5.011,700,5.012,154400,5.013,10100,5.014,23300
2020-11-11 09:30:23.690,5.004,125100.0,5.021,5.005822,5.002,5.023,5.003,126800,5.002,155100,5.001,744000,5.0,149000,4.999,1227700,4.998,1374300,4.997,8100,4.996,411800,4.995,212600,4.994,9900,5.004,137000,5.005,900000,5.006,929200,5.007,1442400,5.008,635300,5.009,605000,5.01,61400,5.011,700,5.012,154400,5.013,10100
