Datetime,Price,Volume
2020-11-11 09:32:48.120,3.004,3400
2020-11-11 09:32:48.120,3.004,1200
2020-11-11 09:32:48.120,3.004,1900
2020-11-11 09:32:48.120,3.004,1900
2020-11-11 09:32:48.120,3.004,1600
2020-11-11 09:32:51.610,3.087,200
2020-11-11 09:32:54.610,3.006,200
2020-11-11 09:32:57.690,3.087,200
2020-11-11 09:33:00.600,3.006,200
2020-11-11 09:33:03.550,3.087,100
2020-11-11 09:33:06.670,3.087,100
2020-11-11 09:35:09.250,3.071,19000
2020-11-11 09:35:31.930,3.07,100
2020-11-11 09:37:12.230,3.075,17300
2020-11-11 09:38:44.650,3.081,4000
2020-11-11 09:45:37.290,3.079,400
2020-11-11 09:56:53.190,3.073,1000
2020-11-11 09:56:53.190,3.073,3300
2020-11-11 10:00:12.760,3.072,300
2020-11-11 10:00:22.270,3.073,100
2020-11-11 10:00:23.670,3.073,300
2020-11-11 10:00:23.790,3.073,2600
2020-11-11 10:03:49.950,3.075,200
2020-11-11 10:06:16.430,3.078,3000
2020-11-11 10:06:16.430,3.078,5000
2020-11-11 10:07:11.440,3.08,2100
2020-11-11 10:14:46.870,3.072,1000
2020-11-11 10:21:05.750,3.074,2500
2020-11-11 10:27:07.570,3.074,600
2020-11-11 10:41:08.970,3.074,500
2020-11-11 10:44:18.500,3.073,3500
2020-11-11 10:47:41.210,3.072,600
2020-11-11 11:01:20.380,3.071,5000
2020-11-11 11:19:02.420,3.076,9800
2020-11-11 11:20:23.560,3.079,400
2020-11-11 11:22:05.950,3.08,200
2020-11-11 13:00:14.860,3.085,1000
2020-11-11 13:07:17.330,3.076,2000
2020-11-11 13:20:20.970,3.08,3400
2020-11-11 13:21:36.720,3.082,1400
2020-11-11 13:31:59.200,3.085,200
2020-11-11 13:47:27.660,3.08,2400
2020-11-11 14:05:38.250,3.079,1100
2020-11-11 14:07:03.630,3.079,3900
2020-11-11 14:07:03.630,3.079,6000
2020-11-11 14:18:46.940,3.069,100
2020-11-11 14:21:42.420,3.069,600
2020-11-11 14:30:03.570,3.078,100
2020-11-11 14:33:39.170,3.07,15000
2020-11-11 14:35:33.010,3.071,200
2020-11-11 14:36:59.040,3.075,300
2020-11-11 14:42:11.980,3.071,9800
2020-11-11 14:44:16.170,3.069,1300
2020-11-11 14:44:16.170,3.069,1100
2020-11-11 14:44:16.170,3.069,1000
2020-11-11 14:45:08.460,3.068,1800
2020-11-11 14:45:36.410,3.068,1000
2020-11-11 14:46:43.310,3.068,4900
2020-11-11 14:49:22.350,3.068,2300
2020-11-11 14:49:22.350,3.068,400
2020-11-11 14:50:05.690,3.067,100
2020-11-11 14:54:10.300,3.067,200
2020-11-11 14:56:46.360,3.068,1200
