Datetime,Price,Volume
2020-11-11 09:25:00.610,3.462,11100
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,7600
2020-11-11 09:25:00.610,3.462,6400
2020-11-11 09:25:00.610,3.462,500
2020-11-11 09:25:00.610,3.462,500
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,900
2020-11-11 09:25:00.610,3.462,1300
2020-11-11 09:25:00.610,3.462,6000
2020-11-11 09:25:00.610,3.462,1000
2020-11-11 09:25:00.610,3.462,1500
2020-11-11 09:25:00.610,3.462,800
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,4000
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,11200
2020-11-11 09:25:00.610,3.462,1500
2020-11-11 09:25:00.610,3.462,1300
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,1400
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,900
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,300
2020-11-11 09:25:00.610,3.462,300
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,700
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,7200
2020-11-11 09:25:00.610,3.462,11600
2020-11-11 09:25:00.610,3.462,5000
2020-11-11 09:25:00.610,3.462,5000
2020-11-11 09:25:00.610,3.462,500
2020-11-11 09:25:00.610,3.462,500
2020-11-11 09:25:00.610,3.462,1600
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,2000
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,5500
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,10000
2020-11-11 09:25:00.610,3.462,200
2020-11-11 09:25:00.610,3.462,100
2020-11-11 09:25:00.610,3.462,15200
2020-11-11 09:25:00.610,3.462,2500
2020-11-11 09:25:00.610,3.462,7100
2020-11-11 09:25:00.610,3.462,92
2020-11-11 09:25:00.610,3.462,8000
2020-11-11 09:25:00.610,3.462,4000
2020-11-11 09:25:00.610,3.462,1108
2020-11-11 09:25:00.610,3.462,392
2020-11-11 09:25:00.610,3.462,700
2020-11-11 09:25:00.610,3.462,3000
2020-11-11 09:25:00.610,3.462,700
2020-11-11 09:25:00.610,3.462,400
2020-11-11 09:25:00.610,3.462,3000
2020-11-11 09:25:00.610,3.462,10000
2020-11-11 09:25:00.610,3.462,2300
2020-11-11 09:25:00.610,3.462,14000
2020-11-11 09:25:00.610,3.462,6000
2020-11-11 09:25:00.610,3.462,2800
2020-11-11 09:25:00.610,3.462,294600
2020-11-11 09:25:00.610,3.462,20000
2020-11-11 09:30:00.130,3.462,20000
2020-11-11 09:30:00.230,3.463,100
2020-11-11 09:30:00.290,3.462,6000
2020-11-11 09:30:00.360,3.462,3000
2020-11-11 09:30:00.440,3.462,2100
2020-11-11 09:30:00.510,3.462,300
2020-11-11 09:30:00.510,3.462,1000
2020-11-11 09:30:00.810,3.462,2500
2020-11-11 09:30:00.890,3.463,1900
2020-11-11 09:30:00.890,3.463,300
2020-11-11 09:30:00.890,3.463,12800
2020-11-11 09:30:00.960,3.463,10000
2020-11-11 09:30:01.190,3.462,2100
2020-11-11 09:30:01.330,3.462,2800
2020-11-11 09:30:01.370,3.462,7500
2020-11-11 09:30:01.370,3.462,500
2020-11-11 09:30:01.440,3.462,300
2020-11-11 09:30:01.440,3.462,27000
2020-11-11 09:30:01.500,3.463,2000
2020-11-11 09:30:01.740,3.462,800
2020-11-11 09:30:01.790,3.462,28500
2020-11-11 09:30:01.790,3.462,28500
2020-11-11 09:30:01.890,3.462,300
2020-11-11 09:30:01.890,3.462,2500
2020-11-11 09:30:02.010,3.462,50000
2020-11-11 09:30:02.010,3.462,5000
2020-11-11 09:30:02.070,3.462,18100
2020-11-11 09:30:02.200,3.463,1000
2020-11-11 09:30:02.200,3.462,2000
2020-11-11 09:30:02.300,3.463,216200
2020-11-11 09:30:02.390,3.462,1000
2020-11-11 09:30:02.390,3.462,500
2020-11-11 09:30:02.470,3.462,100
2020-11-11 09:30:02.470,3.463,8000
2020-11-11 09:30:02.550,3.463,1000
2020-11-11 09:30:02.550,3.462,30100
2020-11-11 09:30:02.650,3.463,2900
2020-11-11 09:30:02.770,3.462,1000
2020-11-11 09:30:02.830,3.463,1000
2020-11-11 09:30:02.970,3.463,37900
2020-11-11 09:30:02.970,3.462,200
2020-11-11 09:30:03.130,3.462,300
2020-11-11 09:30:03.320,3.462,23000
2020-11-11 09:30:03.480,3.462,12100
2020-11-11 09:30:03.810,3.462,1000
2020-11-11 09:30:03.810,3.462,300
2020-11-11 09:30:03.970,3.462,6000
2020-11-11 09:30:04.670,3.462,40000
2020-11-11 09:30:04.670,3.463,7200
2020-11-11 09:30:04.670,3.463,2800
2020-11-11 09:30:05.060,3.463,1000
2020-11-11 09:30:05.200,3.462,3000
2020-11-11 09:30:05.510,3.463,100
2020-11-11 09:30:05.580,3.463,1000
2020-11-11 09:30:05.790,3.463,2000
2020-11-11 09:30:05.850,3.462,3000
2020-11-11 09:30:06.040,3.462,25000
2020-11-11 09:30:06.040,3.463,3100
2020-11-11 09:30:06.040,3.463,300
2020-11-11 09:30:06.040,3.463,2000
2020-11-11 09:30:06.040,3.463,24100
2020-11-11 09:30:06.040,3.462,10000
2020-11-11 09:30:06.630,3.463,700
2020-11-11 09:30:06.630,3.462,7200
2020-11-11 09:30:06.780,3.463,600
2020-11-11 09:30:07.030,3.463,43400
2020-11-11 09:30:07.030,3.463,5100
2020-11-11 09:30:07.030,3.463,5500
2020-11-11 09:30:07.030,3.463,18000
2020-11-11 09:30:07.030,3.463,3000
2020-11-11 09:30:07.030,3.463,5000
2020-11-11 09:30:07.230,3.463,1500
2020-11-11 09:30:07.430,3.465,200
2020-11-11 09:30:09.500,3.465,8400
2020-11-11 09:30:09.500,3.465,200
2020-11-11 09:30:09.500,3.465,200
2020-11-11 09:30:09.500,3.465,10000
2020-11-11 09:30:10.440,3.463,100
2020-11-11 09:30:10.440,3.463,37900
2020-11-11 09:30:12.060,3.466,200
2020-11-11 09:30:12.060,3.466,300
2020-11-11 09:30:12.160,3.465,14500
2020-11-11 09:30:13.860,3.465,3100
2020-11-11 09:30:14.080,3.463,2500
2020-11-11 09:30:14.990,3.463,1000
2020-11-11 09:30:14.990,3.463,1500
2020-11-11 09:30:14.990,3.462,6000
