ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,18346,510100,2,20201012,92500800,1.250000,4100,5125.000000,-,-,N,143074,18884
1,1,18347,510100,2,20201012,92500800,1.250000,600,750.000000,-,-,N,32213,18884
1,1,18348,510100,2,20201012,92500800,1.250000,300,375.000000,-,-,N,37936,18884
1,1,18349,510100,2,20201012,92500800,1.250000,2600,3250.000000,-,-,N,37936,58234
1,1,18350,510100,2,20201012,92500800,1.250000,500,625.000000,-,-,N,40910,58234
1,1,18351,510100,2,20201012,92500800,1.250000,200,250.000000,-,-,N,80412,58234
1,1,18352,510100,2,20201012,92500800,1.250000,100,125.000000,-,-,N,80412,96710
1,1,22991,510100,2,20201012,93000890,1.254000,500000,627000.000000,-,-,B,161544,109529
1,1,27204,510100,2,20201012,93001880,1.254000,8300,10408.200000,-,-,B,176071,109529
1,1,28415,510100,2,20201012,93002240,1.254000,16000,20064.000000,-,-,B,180537,109529
1,1,31204,510100,2,20201012,93002870,1.254000,109700,137563.800000,-,-,B,190143,109529
1,1,40858,510100,2,20201012,93005400,1.255000,100,125.500000,-,-,B,221512,42885
1,1,40859,510100,2,20201012,93005400,1.255000,250000,313750.000000,-,-,B,221512,185425
1,1,41699,510100,2,20201012,93005900,1.255000,250000,313750.000000,-,-,B,224484,185425
1,1,44623,510100,2,20201012,93007100,1.256000,200,251.200000,-,-,B,231780,112334
1,1,44624,510100,2,20201012,93007100,1.257000,300,377.100000,-,-,B,231780,221266
1,1,51239,510100,2,20201012,93017390,1.256000,500,628.000000,-,-,S,232513,243869
1,1,51577,510100,2,20201012,93017860,1.257000,500,628.500000,-,-,B,244328,244215
1,1,51578,510100,2,20201012,93017860,1.258000,26700,33588.600000,-,-,B,244328,13534
1,1,51579,510100,2,20201012,93017860,1.258000,200,251.600000,-,-,B,244328,111330
1,1,51580,510100,2,20201012,93017860,1.258000,100,125.800000,-,-,B,244328,111911
1,1,53087,510100,2,20201012,93019600,1.258000,250000,314500.000000,-,-,S,244328,246594
1,1,54704,510100,2,20201012,93021920,1.258000,20500,25789.000000,-,-,S,244328,249330
1,1,58440,510100,2,20201012,93027590,1.256000,500,628.000000,-,-,S,234651,255084
1,1,72588,510100,2,20201012,93049180,1.257000,200,251.400000,-,-,B,277120,275648
1,1,102797,510100,2,20201012,93131400,1.257000,800,1005.600000,-,-,S,312062,325910
1,1,113292,510100,2,20201012,93148170,1.258000,3000,3774.000000,-,-,B,343271,250905
1,1,113293,510100,2,20201012,93148170,1.258000,5000,6290.000000,-,-,B,343271,341905
1,1,123681,510100,2,20201012,93205860,1.259000,5000,6295.000000,-,-,B,360219,224345
1,1,123682,510100,2,20201012,93205860,1.259000,7100,8938.900000,-,-,B,360219,296930
1,1,133063,510100,2,20201012,93224190,1.259000,2900,3651.100000,-,-,B,377173,296930
1,1,133064,510100,2,20201012,93224190,1.259000,4000,5036.000000,-,-,B,377173,318114
1,1,133065,510100,2,20201012,93224190,1.259000,10000,12590.000000,-,-,B,377173,370956
1,1,133066,510100,2,20201012,93224190,1.259000,20000,25180.000000,-,-,B,377173,373462
1,1,133067,510100,2,20201012,93224190,1.259000,2000,2518.000000,-,-,B,377173,375557
1,1,139472,510100,2,20201012,93236320,1.259000,3500,4406.500000,-,-,S,377173,388218
1,1,143564,510100,2,20201012,93244180,1.260000,100,126.000000,-,-,B,395070,6570
1,1,143565,510100,2,20201012,93244180,1.260000,100,126.000000,-,-,B,395070,42886
1,1,143566,510100,2,20201012,93244180,1.260000,6800,8568.000000,-,-,B,395070,87287
1,1,150288,510100,2,20201012,93257240,1.260000,1300,1638.000000,-,-,B,406653,87287
1,1,150289,510100,2,20201012,93257240,1.260000,10000,12600.000000,-,-,B,406653,111747
1,1,150290,510100,2,20201012,93257240,1.260000,188700,237762.000000,-,-,B,406653,279176
1,1,150424,510100,2,20201012,93257440,1.260000,250100,315126.000000,-,-,B,406902,279176
1,1,150777,510100,2,20201012,93257810,1.260000,61200,77112.000000,-,-,B,407438,279176
1,1,150778,510100,2,20201012,93257810,1.260000,100,126.000000,-,-,B,407438,280497
1,1,150779,510100,2,20201012,93257810,1.260000,500,630.000000,-,-,B,407438,401152
1,1,157830,510100,2,20201012,93306880,1.260000,800,1008.000000,-,-,S,407438,418328
1,1,179233,510100,2,20201012,93344060,1.260000,5000,6300.000000,-,-,S,410012,453797
1,1,182806,510100,2,20201012,93350810,1.261000,2600,3278.600000,-,-,S,459631,459796
1,1,183186,510100,2,20201012,93351360,1.260000,500,630.000000,-,-,S,412591,460421
1,1,190866,510100,2,20201012,93406130,1.260000,500,630.000000,-,-,S,412591,473744
1,1,191311,510100,2,20201012,93407110,1.260000,500,630.000000,-,-,S,412591,474537
1,1,201442,510100,2,20201012,93427770,1.261000,100,126.100000,-,-,B,491669,459796
1,1,209529,510100,2,20201012,93445400,1.261000,400,504.400000,-,-,B,505734,459796
1,1,209789,510100,2,20201012,93446000,1.261000,500,630.500000,-,-,B,506201,459796
