Datetime,Price,Volume
2020-08-19 09:30:27.340,2.999,2800
2020-08-19 09:30:27.340,2.999,100
2020-08-19 09:31:37.850,2.977,2100
2020-08-19 09:32:41.970,3.0,4500
2020-08-19 09:35:11.880,3.001,100
2020-08-19 09:37:42.440,3.002,5800
2020-08-19 09:37:43.300,3.002,100
2020-08-19 09:38:22.560,3.003,200
2020-08-19 09:39:04.290,3.002,4000
2020-08-19 09:39:32.860,3.002,100
2020-08-19 09:39:32.860,3.002,4000
2020-08-19 09:40:04.020,3.002,500
2020-08-19 09:40:29.440,3.0,200
2020-08-19 09:40:29.440,3.0,3600
2020-08-19 09:41:41.410,2.998,100
2020-08-19 09:41:41.410,2.997,3000
2020-08-19 09:43:00.370,2.978,2100
2020-08-19 09:43:17.290,2.978,2900
2020-08-19 09:43:26.100,2.992,4300
2020-08-19 09:45:17.720,2.978,5000
2020-08-19 09:45:17.720,2.978,5000
2020-08-19 09:47:21.040,2.986,400
2020-08-19 09:48:26.020,2.986,3300
2020-08-19 09:48:36.680,2.986,2000
2020-08-19 09:48:58.320,2.986,500
2020-08-19 09:49:28.260,2.986,800
2020-08-19 09:50:46.450,2.986,700
2020-08-19 09:51:27.950,2.986,4300
2020-08-19 09:51:27.950,2.986,2400
2020-08-19 09:51:32.100,2.981,700
2020-08-19 09:54:35.560,2.983,1000
2020-08-19 09:55:16.200,2.983,1100
2020-08-19 09:55:16.850,2.983,200
2020-08-19 09:55:27.250,2.983,1000
2020-08-19 09:57:31.650,2.981,100
2020-08-19 09:58:01.050,2.981,200
2020-08-19 09:58:01.050,2.981,2000
2020-08-19 09:58:08.270,2.981,8000
2020-08-19 09:58:08.270,2.981,3200
2020-08-19 09:58:57.250,2.981,1000
2020-08-19 09:59:07.030,2.98,3000
2020-08-19 09:59:07.030,2.98,3000
2020-08-19 10:00:13.150,2.979,4600
2020-08-19 10:00:39.160,2.98,1200
2020-08-19 10:00:39.670,2.98,1100
2020-08-19 10:00:40.980,2.98,3900
2020-08-19 10:00:40.980,2.98,6000
2020-08-19 10:00:47.890,2.981,10000
2020-08-19 10:00:48.440,2.981,6500
2020-08-19 10:01:53.030,2.983,3700
2020-08-19 10:03:20.000,2.983,3100
2020-08-19 10:11:04.250,2.986,3300
2020-08-19 10:12:53.110,2.986,100
2020-08-19 10:13:24.280,2.986,100
2020-08-19 10:17:16.280,2.986,6900
2020-08-19 10:18:08.620,2.985,15000
2020-08-19 10:18:18.050,2.985,2700
2020-08-19 10:20:18.820,2.985,200
2020-08-19 10:21:10.740,2.986,5600
2020-08-19 10:22:33.900,2.987,2800
2020-08-19 10:23:22.270,2.987,1200
2020-08-19 10:23:22.270,2.986,4400
2020-08-19 10:23:26.250,2.985,2100
2020-08-19 10:24:14.730,2.983,2000
2020-08-19 10:24:14.730,2.983,5000
2020-08-19 10:24:14.730,2.98,400
2020-08-19 10:24:14.730,2.98,1000
2020-08-19 10:25:24.500,2.98,1600
2020-08-19 10:27:57.900,2.985,100
2020-08-19 10:29:18.140,2.98,1200
2020-08-19 10:29:18.530,2.98,1200
2020-08-19 10:29:18.940,2.98,800
2020-08-19 10:29:22.130,2.98,9600
2020-08-19 10:29:32.700,2.979,5400
2020-08-19 10:29:47.270,2.978,5000
2020-08-19 10:29:47.270,2.978,100
2020-08-19 10:30:16.040,2.977,23500
2020-08-19 10:31:17.440,2.978,1000
2020-08-19 10:32:48.770,2.975,1000
2020-08-19 10:32:48.770,2.975,3000
2020-08-19 10:32:57.100,2.975,6300
2020-08-19 10:32:57.100,2.978,2400
2020-08-19 10:33:57.500,2.984,300
2020-08-19 10:35:11.500,2.973,1800
2020-08-19 10:37:01.410,2.974,10000
2020-08-19 10:37:41.910,2.974,1400
2020-08-19 10:38:18.390,2.974,1500
2020-08-19 10:39:05.820,2.983,3000
2020-08-19 10:41:03.360,2.975,300
