ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,31280,510360,2,20200819,93002320,1.611000,1000,1611.000000,-,-,S,149628,245286
1,1,93069,510360,2,20200819,93055290,1.607000,500,803.500000,-,-,S,375907,392127
1,1,108809,510360,2,20200819,93111170,1.606000,1800,2890.800000,-,-,S,411036,416843
1,1,112262,510360,2,20200819,93114800,1.607000,3700,5945.900000,-,-,B,422424,392127
1,1,117758,510360,2,20200819,93120630,1.607000,2600,4178.200000,-,-,B,431430,392127
1,1,161587,510360,2,20200819,93212160,1.609000,500,804.500000,-,-,S,460734,506516
1,1,201832,510360,2,20200819,93302670,1.609000,500,804.500000,-,-,B,573741,529438
1,1,235629,510360,2,20200819,93347570,1.609000,3100,4987.900000,-,-,B,631857,529438
1,1,236909,510360,2,20200819,93349480,1.609000,3100,4987.900000,-,-,B,634133,529438
1,1,238203,510360,2,20200819,93351160,1.609000,2200,3539.800000,-,-,B,636139,529438
1,1,239373,510360,2,20200819,93352660,1.609000,2200,3539.800000,-,-,B,638105,529438
1,1,239399,510360,2,20200819,93352690,1.609000,14700,23652.300000,-,-,B,638127,529438
1,1,240554,510360,2,20200819,93354330,1.611000,2100,3383.100000,-,-,B,640103,245286
1,1,280830,510360,2,20200819,93453210,1.610000,2000,3220.000000,-,-,S,654675,710227
1,1,295369,510360,2,20200819,93516790,1.611000,46900,75555.900000,-,-,B,735863,245286
1,1,328859,510360,2,20200819,93609430,1.611000,2100,3383.100000,-,-,S,750755,793456
1,1,349799,510360,2,20200819,93637350,1.611000,100000,161100.000000,-,-,S,750755,825936
1,1,359658,510360,2,20200819,93649090,1.611000,5000,8055.000000,-,-,S,780098,840700
1,1,359659,510360,2,20200819,93649090,1.610000,95000,152950.000000,-,-,S,654675,840700
1,1,393443,510360,2,20200819,93736400,1.609000,300,482.700000,-,-,S,646656,893275
1,1,393444,510360,2,20200819,93736400,1.609000,12500,20112.500000,-,-,S,826966,893275
1,1,412701,510360,2,20200819,93805080,1.609000,18600,29927.400000,-,-,S,826966,924905
1,1,414777,510360,2,20200819,93808080,1.609000,18600,29927.400000,-,-,S,826966,928293
1,1,493385,510360,2,20200819,94003370,1.608000,300,482.400000,-,-,S,992806,1052965
1,1,521022,510360,2,20200819,94035910,1.606000,100,160.600000,-,-,S,819222,1092411
1,1,548774,510360,2,20200819,94112820,1.605000,500,802.500000,-,-,S,473654,1133721
1,1,579690,510360,2,20200819,94152630,1.603000,4700,7534.100000,-,-,S,732315,1178696
1,1,579691,510360,2,20200819,94152630,1.603000,500,801.500000,-,-,S,1152573,1178696
1,1,591468,510360,2,20200819,94206760,1.603000,3000,4809.000000,-,-,S,1194019,1194625
1,1,591469,510360,2,20200819,94206760,1.602000,500,801.000000,-,-,S,456116,1194625
1,1,591470,510360,2,20200819,94206760,1.602000,700,1121.400000,-,-,S,1152004,1194625
1,1,640827,510360,2,20200819,94317690,1.602000,500,801.000000,-,-,S,1235824,1274066
1,1,642673,510360,2,20200819,94320350,1.602000,3000,4806.000000,-,-,B,1277006,1274066
1,1,648204,510360,2,20200819,94329220,1.601000,800,1280.800000,-,-,S,1201636,1286500
1,1,648205,510360,2,20200819,94329220,1.601000,85700,137205.700000,-,-,S,1220771,1286500
1,1,666139,510360,2,20200819,94359330,1.603000,5000,8015.000000,-,-,B,1316553,1237584
1,1,678990,510360,2,20200819,94415850,1.601000,1000,1601.000000,-,-,S,1317970,1335352
1,1,685520,510360,2,20200819,94424920,1.601000,5000,8005.000000,-,-,B,1345106,1344779
1,1,707336,510360,2,20200819,94457790,1.600000,10000,16000.000000,-,-,S,116712,1378168
1,1,707337,510360,2,20200819,94457790,1.600000,2000,3200.000000,-,-,S,360905,1378168
1,1,707338,510360,2,20200819,94457790,1.600000,200,320.000000,-,-,S,892653,1378168
1,1,707339,510360,2,20200819,94457790,1.600000,500,800.000000,-,-,S,1010864,1378168
1,1,707340,510360,2,20200819,94457790,1.600000,500,800.000000,-,-,S,1216836,1378168
1,1,707341,510360,2,20200819,94457790,1.600000,600,960.000000,-,-,S,1341614,1378168
1,1,709063,510360,2,20200819,94459750,1.599000,1300,2078.700000,-,-,S,1330302,1380710
1,1,715828,510360,2,20200819,94506820,1.600000,1000,1600.000000,-,-,B,1389687,1378168
1,1,789494,510360,2,20200819,94653070,1.603000,5900,9457.700000,-,-,B,1510482,1237584
1,1,805796,510360,2,20200819,94719620,1.603000,300,480.900000,-,-,S,1520159,1539263
1,1,821280,510360,2,20200819,94744740,1.602000,4700,7529.400000,-,-,S,1538344,1565826
1,1,821681,510360,2,20200819,94745690,1.602000,42400,67924.800000,-,-,S,1538344,1566651
1,1,843197,510360,2,20200819,94831780,1.601000,100,160.100000,-,-,S,1553685,1605750
1,1,854191,510360,2,20200819,94856700,1.602000,5000,8010.000000,-,-,B,1625099,1566651
1,1,866643,510360,2,20200819,94926020,1.602000,42600,68245.200000,-,-,B,1647296,1566651
1,1,876544,510360,2,20200819,94944960,1.602000,80200,128480.400000,-,-,S,1647296,1663068
1,1,900312,510360,2,20200819,95028650,1.601000,90000,144090.000000,-,-,S,1553685,1701431
1,1,927750,510360,2,20200819,95124930,1.603000,2000,3206.000000,-,-,B,1747058,1548566
1,1,935595,510360,2,20200819,95142250,1.602000,20000,32040.000000,-,-,S,1719490,1759835
1,1,941897,510360,2,20200819,95156790,1.603000,88000,141064.000000,-,-,B,1770546,1548566
1,1,941898,510360,2,20200819,95156790,1.603000,90000,144270.000000,-,-,B,1770546,1549183
1,1,951215,510360,2,20200819,95217770,1.603000,7300,11701.900000,-,-,S,1773429,1786385
1,1,958232,510360,2,20200819,95234180,1.605000,500,802.500000,-,-,B,1798546,1524633
1,1,968415,510360,2,20200819,95259110,1.604000,1500,2406.000000,-,-,B,1815942,1807719
1,1,987477,510360,2,20200819,95340580,1.604000,100,160.400000,-,-,B,1846690,1836870
1,1,994598,510360,2,20200819,95355350,1.603000,90000,144270.000000,-,-,S,1849407,1858026
1,1,995463,510360,2,20200819,95356850,1.603000,34000,54502.000000,-,-,S,1849407,1859114
1,1,1002795,510360,2,20200819,95413730,1.602000,90000,144180.000000,-,-,B,1870734,1870153
1,1,1057563,510360,2,20200819,95622250,1.602000,90000,144180.000000,-,-,S,1870734,1960085
1,1,1058054,510360,2,20200819,95623130,1.602000,20000,32040.000000,-,-,S,1870734,1960766
1,1,1058055,510360,2,20200819,95623130,1.602000,70000,112140.000000,-,-,S,1871026,1960766
1,1,1059984,510360,2,20200819,95626980,1.602000,20000,32040.000000,-,-,S,1871026,1963643
1,1,1059985,510360,2,20200819,95626980,1.602000,70000,112140.000000,-,-,S,1960368,1963643
1,1,1060518,510360,2,20200819,95628120,1.602000,20000,32040.000000,-,-,S,1960368,1964464
1,1,1060519,510360,2,20200819,95628120,1.602000,70000,112140.000000,-,-,S,1961200,1964464
1,1,1062265,510360,2,20200819,95632020,1.602000,90000,144180.000000,-,-,B,1967453,1965850
