Datetime,Price,Volume
2020-09-24 09:30:01.510,1.273,100
2020-09-24 09:30:02.470,1.273,8900
2020-09-24 09:30:02.800,1.271,100
2020-09-24 09:30:02.800,1.27,50000
2020-09-24 09:30:02.800,1.27,100
2020-09-24 09:30:14.430,1.265,5000
2020-09-24 09:30:25.800,1.267,9000
2020-09-24 09:35:19.110,1.268,900
2020-09-24 09:40:09.050,1.265,10000
2020-09-24 09:41:17.090,1.262,2500
2020-09-24 09:42:56.630,1.265,900
2020-09-24 09:46:48.780,1.262,20000
2020-09-24 09:47:12.310,1.262,1000
2020-09-24 09:47:38.900,1.26,5000
2020-09-24 09:48:20.250,1.26,2400
2020-09-24 09:48:46.640,1.263,100000
2020-09-24 09:49:57.220,1.261,100000
2020-09-24 09:52:25.090,1.263,2000
2020-09-24 09:52:28.540,1.263,100000
2020-09-24 09:53:18.670,1.263,9000
2020-09-24 09:55:09.790,1.26,2600
2020-09-24 09:55:09.790,1.26,1000
2020-09-24 09:55:09.790,1.26,900
2020-09-24 09:55:09.790,1.26,5000
2020-09-24 09:59:18.220,1.26,12000
2020-09-24 10:01:00.660,1.261,8600
2020-09-24 10:06:36.900,1.261,300
2020-09-24 10:12:09.610,1.263,100000
2020-09-24 10:12:18.960,1.262,500
2020-09-24 10:13:55.300,1.261,7500
2020-09-24 10:13:55.300,1.261,5000
2020-09-24 10:13:55.300,1.261,300
2020-09-24 10:20:47.490,1.262,5000
2020-09-24 10:26:45.770,1.26,10000
2020-09-24 10:26:45.770,1.26,8000
2020-09-24 10:37:37.590,1.259,5000
2020-09-24 10:39:04.040,1.258,9000
2020-09-24 10:39:04.040,1.258,10000
2020-09-24 10:39:04.040,1.258,5000
2020-09-24 10:43:55.400,1.257,30000
2020-09-24 10:43:55.400,1.257,900
2020-09-24 10:45:28.810,1.255,20000
2020-09-24 10:45:28.810,1.255,20000
2020-09-24 10:45:28.810,1.255,5400
2020-09-24 10:45:45.830,1.255,74600
2020-09-24 10:45:46.620,1.255,210000
2020-09-24 10:49:30.040,1.256,2000
2020-09-24 10:50:01.460,1.257,100
2020-09-24 10:51:10.340,1.256,8000
2020-09-24 10:55:03.180,1.256,5000
2020-09-24 10:57:17.540,1.255,100
2020-09-24 10:57:17.540,1.255,10000
2020-09-24 10:57:41.030,1.254,500
2020-09-24 10:57:41.030,1.254,10000
2020-09-24 10:57:41.030,1.254,12900
2020-09-24 10:58:04.540,1.254,800
2020-09-24 11:03:35.730,1.253,200
2020-09-24 11:03:35.730,1.253,15500
2020-09-24 11:04:06.000,1.253,4500
2020-09-24 11:07:51.880,1.255,5000
2020-09-24 11:14:13.880,1.255,500
2020-09-24 11:16:34.350,1.254,5000
2020-09-24 11:16:34.350,1.254,1000
2020-09-24 11:16:34.350,1.254,1000
2020-09-24 11:16:34.350,1.254,1000
2020-09-24 11:29:49.870,1.253,1000
2020-09-24 13:00:02.470,1.253,100
2020-09-24 13:00:32.870,1.251,5000
2020-09-24 13:00:32.870,1.251,1000
2020-09-24 13:00:32.870,1.251,1000
2020-09-24 13:00:32.870,1.251,13000
2020-09-24 13:02:20.360,1.251,3800
2020-09-24 13:14:52.510,1.253,300
2020-09-24 13:16:06.550,1.251,10000
2020-09-24 13:16:06.550,1.251,1000
2020-09-24 13:16:06.550,1.251,189000
2020-09-24 13:16:09.520,1.252,200000
2020-09-24 13:20:34.570,1.252,7000
2020-09-24 13:25:29.470,1.252,15600
2020-09-24 13:25:29.890,1.252,15600
2020-09-24 13:26:23.260,1.251,10000
2020-09-24 13:26:31.370,1.252,7900
2020-09-24 13:27:39.210,1.25,10000
2020-09-24 13:27:39.210,1.25,400
2020-09-24 13:27:39.210,1.25,10000
2020-09-24 13:27:39.210,1.25,1000
2020-09-24 13:27:39.210,1.25,10000
2020-09-24 13:27:39.210,1.25,1000
2020-09-24 13:27:39.210,1.25,500
2020-09-24 13:27:39.210,1.25,1000
2020-09-24 13:29:08.490,1.251,10000
2020-09-24 13:35:44.740,1.249,5000
2020-09-24 13:35:44.740,1.249,500
2020-09-24 13:37:47.610,1.249,1600
2020-09-24 13:40:25.040,1.248,600
2020-09-24 13:40:25.040,1.248,100
2020-09-24 13:40:25.040,1.248,500
2020-09-24 13:40:25.040,1.248,500
2020-09-24 13:40:25.040,1.248,700
2020-09-24 13:45:29.230,1.248,800
2020-09-24 13:45:31.190,1.248,800
2020-09-24 13:45:35.280,1.248,24400
2020-09-24 13:53:20.540,1.252,5000
2020-09-24 13:54:12.560,1.251,2200
2020-09-24 13:58:36.570,1.251,800
2020-09-24 13:59:11.240,1.252,4700
2020-09-24 14:00:02.300,1.253,24900
2020-09-24 14:04:00.710,1.253,1500
2020-09-24 14:13:28.010,1.251,50000
2020-09-24 14:17:01.460,1.252,600
2020-09-24 14:19:06.280,1.251,5000
2020-09-24 14:23:07.530,1.25,10000
2020-09-24 14:23:07.530,1.25,700
2020-09-24 14:33:40.740,1.25,4800
2020-09-24 14:36:26.320,1.249,24800
2020-09-24 14:36:27.810,1.249,21500
2020-09-24 14:36:29.530,1.249,21600
2020-09-24 14:36:36.280,1.249,16400
2020-09-24 14:38:25.050,1.249,6600
2020-09-24 14:38:32.660,1.249,100
2020-09-24 14:40:23.080,1.249,2600
2020-09-24 14:40:28.220,1.249,3000
2020-09-24 14:41:29.340,1.249,10900
2020-09-24 14:41:31.640,1.249,10900
2020-09-24 14:41:33.780,1.249,9600
2020-09-24 14:41:40.580,1.249,4300
2020-09-24 14:41:42.710,1.249,4100
2020-09-24 14:42:33.520,1.249,300
2020-09-24 14:43:08.340,1.249,4000
2020-09-24 14:43:10.580,1.249,3700
2020-09-24 14:43:12.850,1.249,3200
2020-09-24 14:43:14.930,1.249,3300
2020-09-24 14:43:16.540,1.249,2600
2020-09-24 14:43:18.440,1.249,2500
2020-09-24 14:43:19.220,1.249,14900
2020-09-24 14:43:20.930,1.25,1900
2020-09-24 14:43:58.810,1.251,2600
2020-09-24 14:48:56.760,1.25,4000
2020-09-24 14:50:37.230,1.25,2700
2020-09-24 14:52:09.850,1.249,4400
2020-09-24 14:52:09.850,1.249,100
2020-09-24 14:52:48.620,1.249,4000
2020-09-24 14:53:32.380,1.248,15000
2020-09-24 14:53:32.380,1.248,3000
2020-09-24 14:53:32.380,1.248,50000
2020-09-24 14:53:32.380,1.248,50000
2020-09-24 14:53:57.240,1.248,400
2020-09-24 14:54:09.190,1.248,2000
2020-09-24 14:54:53.410,1.248,31500
2020-09-24 14:54:55.060,1.248,31400
2020-09-24 14:54:56.750,1.248,31400
2020-09-24 14:54:59.000,1.248,5300
