ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,6,23103,510370,2,20201109,92500430,1.027000,50000,51350.000000,-,-,N,140799,48593
1,6,23104,510370,2,20201109,92500430,1.027000,20000,20540.000000,-,-,N,140799,117686
1,6,79786,510370,2,20201109,93024830,1.033000,200,206.600000,-,-,B,297395,65242
1,6,95396,510370,2,20201109,93038560,1.033000,1800,1859.400000,-,-,S,297395,319245
1,6,95397,510370,2,20201109,93038560,1.033000,2400,2479.200000,-,-,S,311655,319245
1,6,104036,510370,2,20201109,93046680,1.033000,900,929.700000,-,-,B,332401,319245
1,6,121439,510370,2,20201109,93103470,1.033000,1900,1962.700000,-,-,B,357719,319245
1,6,125025,510370,2,20201109,93106760,1.033000,400,413.200000,-,-,B,363175,319245
1,6,126739,510370,2,20201109,93108160,1.033000,1300,1342.900000,-,-,B,365542,319245
1,6,148426,510370,2,20201109,93130970,1.033000,1300,1342.900000,-,-,B,399780,319245
1,6,178907,510370,2,20201109,93208140,1.028000,20000,20560.000000,-,-,S,224175,448610
1,6,178908,510370,2,20201109,93208140,1.028000,10000,10280.000000,-,-,S,248475,448610
1,6,179088,510370,2,20201109,93208400,1.028000,20000,20560.000000,-,-,B,448921,448610
1,6,225595,510370,2,20201109,93303670,1.035000,50000,51750.000000,-,-,B,519458,502510
1,6,322529,510370,2,20201109,93513950,1.035000,230000,238050.000000,-,-,S,519458,674976
1,6,360083,510370,2,20201109,93605740,1.035000,60000,62100.000000,-,-,S,519458,735962
1,6,376627,510370,2,20201109,93629000,1.035000,2500,2587.500000,-,-,S,519458,762342
1,6,415216,510370,2,20201109,93724890,1.040000,1000,1040.000000,-,-,B,825004,803077
1,6,607089,510370,2,20201109,94230980,1.040000,1600,1664.000000,-,-,B,1126529,889960
1,6,607090,510370,2,20201109,94230980,1.040000,15000,15600.000000,-,-,B,1126529,938669
1,6,607091,510370,2,20201109,94230980,1.040000,50000,52000.000000,-,-,B,1126529,957643
1,6,607092,510370,2,20201109,94230980,1.040000,2500,2600.000000,-,-,B,1126529,1045005
1,6,607093,510370,2,20201109,94230980,1.040000,40000,41600.000000,-,-,B,1126529,1087852
1,6,621953,510370,2,20201109,94255250,1.040000,50000,52000.000000,-,-,S,1126529,1148746
1,6,625580,510370,2,20201109,94301920,1.040000,40900,42536.000000,-,-,S,1126529,1154526
1,6,668236,510370,2,20201109,94416690,1.040000,3000,3120.000000,-,-,S,1187484,1223814
1,6,727055,510370,2,20201109,94543300,1.040000,20000,20800.000000,-,-,B,1312557,1223814
1,6,727056,510370,2,20201109,94543300,1.040000,20000,20800.000000,-,-,B,1312557,1258729
1,6,727057,510370,2,20201109,94543300,1.040000,22500,23400.000000,-,-,B,1312557,1290156
1,6,727058,510370,2,20201109,94543300,1.040000,2500,2600.000000,-,-,B,1312557,1292527
1,6,727059,510370,2,20201109,94543300,1.041000,100000,104100.000000,-,-,B,1312557,782970
1,6,766343,510370,2,20201109,94638130,1.031000,3000,3093.000000,-,-,S,868575,1371771
1,6,766344,510370,2,20201109,94638130,1.031000,7000,7217.000000,-,-,S,916819,1371771
1,6,793380,510370,2,20201109,94727870,1.032000,10000,10320.000000,-,-,S,1416620,1417573
1,6,980301,510370,2,20201109,95412050,1.034000,200,206.800000,-,-,S,1570702,1720055
1,6,980302,510370,2,20201109,95412050,1.034000,6000,6204.000000,-,-,S,1697974,1720055
1,6,980303,510370,2,20201109,95412050,1.033000,3000,3099.000000,-,-,S,1498367,1720055
1,6,980304,510370,2,20201109,95412050,1.033000,3000,3099.000000,-,-,S,1661960,1720055
1,6,982376,510370,2,20201109,95417890,1.033000,100,103.300000,-,-,B,1723690,1720055
1,6,983083,510370,2,20201109,95419610,1.033000,4400,4545.200000,-,-,B,1724790,1720055
1,6,983548,510370,2,20201109,95421100,1.033000,4400,4545.200000,-,-,B,1725723,1720055
1,6,984110,510370,2,20201109,95422800,1.033000,4500,4648.500000,-,-,B,1726820,1720055
1,6,984179,510370,2,20201109,95423120,1.033000,4400,4545.200000,-,-,B,1726976,1720055
1,6,1060483,510370,2,20201109,95724800,1.038000,12000,12456.000000,-,-,B,1846090,1633918
1,6,1060484,510370,2,20201109,95724800,1.039000,49000,50911.000000,-,-,B,1846090,1720019
1,6,1060485,510370,2,20201109,95724800,1.040000,10000,10400.000000,-,-,B,1846090,1461168
1,6,1060486,510370,2,20201109,95724800,1.040000,20000,20800.000000,-,-,B,1846090,1482417
1,6,1060487,510370,2,20201109,95724800,1.040000,55000,57200.000000,-,-,B,1846090,1500636
1,6,1060488,510370,2,20201109,95724800,1.040000,20000,20800.000000,-,-,B,1846090,1511887
1,6,1060489,510370,2,20201109,95724800,1.040000,150000,156000.000000,-,-,B,1846090,1837880
