Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-31 09:25:00.480,5.022,900.0,5.099,5.022,5.158,5.158,5.014,2000,5.008,800,5.001,2000,4.97,2000,4.96,300,4.958,1000,4.956,200,4.95,300,4.921,15000,4.92,5000,5.022,100,5.069,100,5.116,100,5.15,58339,5.163,100,5.2,100,5.209,100,0.0,0,0.0,0,0.0,0
2020-08-31 09:30:00.340,5.069,200.0,5.099,5.026273000000001,5.187,5.158,5.023,2000,5.022,1300,5.016,1400,5.014,2000,5.008,800,5.001,2000,4.97,2000,4.958,1000,4.956,200,4.95,300,5.116,100,5.15,58339,5.163,100,5.2,100,5.209,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-31 09:30:10.340,5.116,100.0,5.099,5.03375,5.192,5.158,5.071,1000,5.048,900,5.03,700,5.024,400,5.023,2000,5.022,2900,5.016,1400,5.015,2000,5.014,2000,5.008,800,5.14,400,5.15,58339,5.163,100,5.174,10245,5.2,100,5.209,100,5.313,100,0.0,0,0.0,0,0.0,0
2020-08-31 09:30:13.360,5.071,900.0,5.099,5.051857,5.197,5.158,5.116,100,5.048,900,5.03,700,5.024,400,5.023,2000,5.022,2900,5.016,1400,5.015,2000,5.014,2000,5.008,800,5.14,400,5.15,58339,5.163,100,5.174,10245,5.2,100,5.209,100,5.313,100,0.0,0,0.0,0,0.0,0
2020-08-31 09:31:46.980,5.116,2200.0,5.099,5.084674,5.2,5.158,5.07,100,5.048,900,5.03,700,5.024,400,5.023,2000,5.022,2900,5.016,1400,5.015,2000,5.014,2000,5.008,800,5.116,118600,5.14,400,5.15,58339,5.163,100,5.174,10245,5.2,100,5.209,100,5.313,100,5.44,2000,5.55,1000
2020-08-31 09:31:47.310,5.116,118600.0,5.099,5.114904,5.198,5.158,5.117,3000,5.07,100,5.048,900,5.03,700,5.024,400,5.023,2000,5.022,2900,5.016,1400,5.015,2000,5.014,2000,5.14,400,5.15,58339,5.163,100,5.174,10245,5.2,100,5.209,100,5.313,100,5.44,2000,5.55,1000,0.0,0
2020-08-31 09:32:42.030,5.15,58739.0,5.099,5.126231,5.205,5.158,5.15,118061,5.117,3000,5.07,1100,5.048,900,5.03,700,5.024,400,5.023,2000,5.022,1900,5.016,1400,5.015,2000,5.163,100,5.185,5545,5.198,400,5.199,4300,5.2,100,5.209,100,5.313,100,5.44,2000,5.55,1000,0.0,0
2020-08-31 09:37:06.160,5.163,5100.0,5.099,5.127236,5.184,5.158,5.163,14600,5.116,1500,5.07,100,5.052,5000,5.048,900,5.03,700,5.024,400,5.023,2000,5.022,1800,5.016,1400,5.199,10245,5.2,100,5.209,100,5.21,400,5.266,1000,5.313,100,5.44,2000,5.55,1000,5.577,1000,0.0,0
2020-08-31 09:48:51.740,5.163,200.0,5.099,5.127274,5.224,5.158,5.163,14400,5.117,100,5.07,100,5.053,2000,5.052,5000,5.048,900,5.03,700,5.024,400,5.022,1200,5.016,1400,5.2,100,5.209,100,5.21,400,5.249,10245,5.25,100,5.266,1000,5.313,100,5.44,2000,5.55,1000,5.577,1000
2020-08-31 09:49:34.090,5.164,200.0,5.099,5.127313,5.229,5.158,5.164,2500,5.163,14400,5.117,100,5.07,100,5.053,2000,5.052,5000,5.048,900,5.03,700,5.024,400,5.022,1200,5.2,100,5.209,100,5.21,400,5.249,10245,5.25,100,5.266,1000,5.313,100,5.44,2000,5.55,1000,5.577,1000
2020-08-31 09:50:20.860,5.164,200.0,5.099,5.127351999999999,5.229,5.158,5.163,16100,5.117,100,5.07,100,5.053,2000,5.052,5000,5.048,900,5.03,700,5.024,400,5.022,1200,5.016,1400,5.2,100,5.209,100,5.21,400,5.249,10245,5.25,100,5.266,1000,5.313,100,5.44,2000,5.55,1000,5.577,1000
2020-08-31 09:50:39.740,5.164,89.0,5.099,5.12737,5.228,5.158,5.164,211,5.163,14400,5.162,1300,5.117,100,5.07,100,5.053,2000,5.052,5000,5.048,900,5.03,700,5.024,400,5.2,100,5.209,100,5.21,400,5.249,10245,5.25,100,5.266,1000,5.313,100,5.44,2000,5.55,1000,5.577,1000
2020-08-31 09:54:32.330,5.166,1500.0,5.099,5.127676,5.227,5.158,5.163,14400,5.162,2500,5.117,100,5.07,100,5.053,2000,5.052,5000,5.048,900,5.03,700,5.024,400,5.022,200,5.2,100,5.209,100,5.21,400,5.249,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 09:55:39.160,5.17,2000.0,5.099,5.12812,5.222,5.158,5.163,14400,5.117,100,5.07,100,5.053,2000,5.052,5000,5.048,900,5.03,700,5.024,400,5.022,200,5.001,2000,5.2,100,5.209,100,5.21,400,5.248,1400,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 09:58:11.280,5.17,2000.0,5.099,5.128554,5.228,5.158,5.164,3400,5.163,14400,5.117,100,5.07,100,5.053,2000,5.052,5000,5.048,900,5.03,700,5.024,400,5.022,200,5.2,100,5.209,100,5.21,10400,5.249,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 10:12:09.570,5.17,700.0,5.099,5.128704,5.235,5.158,5.17,8100,5.163,14400,5.15,100,5.14,100,5.117,100,5.07,100,5.06,6000,5.053,2000,5.048,900,5.03,700,5.2,100,5.209,100,5.21,50400,5.219,4400,5.22,5845,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000
2020-08-31 10:13:40.400,5.18,4000.0,5.099,5.129742,5.242,5.158,5.171,8100,5.17,2100,5.164,300,5.163,14400,5.15,100,5.14,100,5.117,100,5.07,100,5.06,6000,5.053,2000,5.2,100,5.209,100,5.21,10400,5.22,5845,5.221,4400,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000
2020-08-31 10:18:43.740,5.172,1500.0,5.099,5.13006,5.237,5.158,5.172,6200,5.164,6800,5.163,14400,5.15,100,5.14,100,5.117,100,5.07,100,5.06,6000,5.053,2000,5.048,900,5.2,100,5.209,100,5.21,10400,5.249,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 10:27:14.850,5.178,200.0,5.099,5.130108,5.246,5.158,5.178,10800,5.168,5000,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.07,100,5.06,6000,5.053,2000,5.2,800,5.209,44500,5.21,10400,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 10:28:07.900,5.179,200.0,5.099,5.130157,5.247,5.158,5.179,2300,5.168,12600,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.07,100,5.06,6000,5.053,2000,5.2,800,5.209,100,5.21,10400,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 10:28:23.400,5.2,13300.0,5.099,5.1345220000000005,5.247,5.158,5.179,2300,5.168,12700,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.07,100,5.06,6000,5.053,2000,5.2,31900,5.209,100,5.21,10400,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 10:32:05.800,5.2,100.0,5.099,5.1345529999999995,5.248,5.158,5.181,9000,5.169,6100,5.168,500,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.104,100,5.07,100,5.2,31800,5.209,100,5.21,10400,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 10:32:58.560,5.2,2400.0,5.099,5.135282,5.251,5.158,5.182,8000,5.168,500,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.104,100,5.07,100,5.06,6000,5.2,39400,5.209,100,5.21,10400,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 10:34:00.480,5.2,39400.0,5.099,5.1452919999999995,5.253,5.158,5.183,5300,5.182,8600,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.104,100,5.07,100,5.06,6000,5.209,100,5.21,10400,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000,5.577,1000
2020-08-31 10:35:42.270,5.209,100.0,5.099,5.1453169999999995,5.252,5.158,5.209,100,5.184,11200,5.183,700,5.168,1500,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.104,100,5.21,10400,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000,5.577,1000,5.6,500
2020-08-31 10:36:05.800,5.21,100.0,5.099,5.145343,5.252,5.158,5.209,100,5.168,1500,5.167,1200,5.163,14400,5.15,100,5.14,100,5.117,100,5.104,100,5.07,100,5.06,6000,5.21,10300,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000,5.577,1000,5.6,500
2020-08-31 10:41:11.890,5.21,100.0,5.099,5.145368,5.245,5.158,5.174,16500,5.167,1200,5.163,14500,5.15,100,5.14,100,5.117,100,5.104,100,5.07,100,5.06,6000,5.053,2000,5.21,10200,5.247,10000,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000,5.577,1000
2020-08-31 11:16:50.640,5.21,200.0,5.099,5.145419,5.24,5.158,5.173,6000,5.17,100,5.168,800,5.167,1200,5.163,14500,5.15,100,5.14,100,5.117,100,5.11,500,5.104,100,5.21,62784,5.247,10000,5.248,10245,5.25,100,5.266,1000,5.286,1200,5.313,100,5.44,2000,5.55,1000,5.577,1000
2020-08-31 13:00:02.140,5.168,200.0,5.099,5.145436,5.237,5.158,5.168,16900,5.167,1200,5.163,14500,5.15,100,5.117,100,5.11,3000,5.104,100,5.07,100,5.053,2000,5.052,6000,5.21,10000,5.246,10245,5.247,10000,5.25,100,5.266,1000,5.28,3815,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 13:13:28.240,5.21,100.0,5.099,5.145462,5.235,5.158,5.168,15000,5.167,1200,5.163,14500,5.15,100,5.117,100,5.11,3000,5.104,100,5.07,100,5.053,2000,5.052,6000,5.21,9900,5.246,10245,5.247,10000,5.25,100,5.266,1000,5.28,3815,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 13:18:02.440,5.167,743.0,5.099,5.145524,5.23,5.158,5.167,457,5.165,100,5.164,9200,5.163,14500,5.15,100,5.117,100,5.11,3000,5.104,100,5.07,100,5.053,2000,5.21,9900,5.246,10245,5.247,10000,5.25,100,5.266,1000,5.28,3815,5.286,1200,5.313,100,5.44,2000,5.55,1000
2020-08-31 13:26:11.410,5.167,100.0,5.099,5.145533,5.223,5.158,5.167,357,5.163,14500,5.15,100,5.117,100,5.11,3000,5.104,100,5.07,100,5.053,2000,5.052,6000,5.048,900,5.2,17197,5.21,9900,5.246,10245,5.247,10000,5.25,100,5.266,1000,5.28,3815,5.286,1200,5.313,100,5.44,2000
2020-08-31 13:42:04.840,5.169,400.0,5.099,5.145569,5.232,5.158,5.169,2900,5.167,7257,5.163,14500,5.15,100,5.117,100,5.11,3000,5.104,100,5.07,100,5.053,2000,5.052,6000,5.2,17197,5.21,9900,5.246,10245,5.247,10000,5.25,100,5.266,1000,5.28,3815,5.286,1200,5.313,100,5.44,2000
2020-08-31 14:15:57.370,5.2,14500.0,5.099,5.148479,5.214,5.158,5.167,457,5.163,100,5.15,100,5.117,100,5.11,3000,5.1,500,5.07,100,5.053,2000,5.052,6000,5.048,900,5.2,2697,5.209,10245,5.21,9900,5.247,10000,5.25,100,5.266,1000,5.28,3815,5.286,1200,5.313,100,5.44,2000
2020-08-31 14:51:02.350,5.185,10345.0,5.099,5.149799,5.195,5.158,5.185,73755,5.167,457,5.163,100,5.15,100,5.117,100,5.11,3000,5.07,100,5.053,2000,5.052,6000,5.048,900,5.192,300,5.2,12797,5.21,9900,5.247,10000,5.25,100,5.266,1000,5.28,3815,5.286,1200,5.313,100,5.44,2000
