Datetime,Price,Volume
2020-08-31 09:25:00.480,1.311,100
2020-08-31 09:25:00.480,1.311,100
2020-08-31 09:25:00.480,1.311,100
2020-08-31 09:25:00.480,1.311,100
2020-08-31 09:25:00.480,1.311,100
2020-08-31 09:30:02.560,1.312,100
2020-08-31 09:32:03.380,1.323,15000
2020-08-31 09:32:03.860,1.323,15000
2020-08-31 09:33:41.960,1.323,100
2020-08-31 09:34:28.400,1.323,50000
2020-08-31 09:35:02.360,1.321,200000
2020-08-31 09:35:05.820,1.321,50000
2020-08-31 09:35:09.420,1.319,100
2020-08-31 09:35:21.410,1.319,15000
2020-08-31 09:36:24.590,1.319,200
2020-08-31 09:36:27.680,1.319,300
2020-08-31 09:36:47.510,1.317,300
2020-08-31 09:38:46.110,1.318,19100
2020-08-31 09:38:46.110,1.319,80900
2020-08-31 09:38:59.840,1.318,65800
2020-08-31 09:41:37.210,1.319,7500
2020-08-31 09:41:50.550,1.319,500
2020-08-31 09:43:58.030,1.318,8300
2020-08-31 09:45:27.530,1.318,3500
2020-08-31 09:46:03.470,1.32,14400
2020-08-31 09:46:52.840,1.32,3600
2020-08-31 09:51:00.890,1.324,100
2020-08-31 09:51:50.820,1.324,100
2020-08-31 09:52:19.410,1.324,66600
2020-08-31 09:52:35.730,1.323,66600
2020-08-31 09:52:45.010,1.324,3000
2020-08-31 09:53:12.500,1.323,500
2020-08-31 09:54:37.920,1.322,500
2020-08-31 09:55:12.930,1.321,2000
2020-08-31 09:55:46.300,1.322,4700
2020-08-31 09:55:53.290,1.322,8100
2020-08-31 09:56:18.360,1.319,5000
2020-08-31 09:58:47.840,1.322,83500
2020-08-31 10:00:59.630,1.319,1000
2020-08-31 10:01:31.350,1.318,500
2020-08-31 10:04:16.420,1.319,1300
2020-08-31 10:07:24.210,1.319,100
2020-08-31 10:07:53.220,1.319,100
2020-08-31 10:11:14.420,1.321,200000
2020-08-31 10:12:25.400,1.321,151500
2020-08-31 10:12:37.470,1.321,148500
2020-08-31 10:13:19.900,1.322,300000
2020-08-31 10:17:22.180,1.322,50000
2020-08-31 10:17:33.840,1.321,100000
2020-08-31 10:17:50.750,1.321,3400
2020-08-31 10:25:41.840,1.322,3400
2020-08-31 10:27:21.480,1.323,100
2020-08-31 10:29:22.210,1.324,100
2020-08-31 10:29:58.040,1.324,151100
2020-08-31 10:32:24.990,1.324,100
2020-08-31 10:33:07.530,1.325,1300
2020-08-31 10:33:12.050,1.325,149700
2020-08-31 10:33:13.920,1.325,2800
2020-08-31 10:37:38.720,1.325,300
2020-08-31 10:38:26.430,1.325,2900
2020-08-31 10:39:29.160,1.325,1500
2020-08-31 10:43:09.030,1.325,3800
2020-08-31 10:44:26.340,1.325,400
2020-08-31 10:46:07.460,1.323,1000
2020-08-31 10:47:56.640,1.324,10000
2020-08-31 10:48:38.390,1.324,30000
2020-08-31 10:58:43.810,1.326,19000
2020-08-31 10:59:54.710,1.325,200
2020-08-31 11:00:14.010,1.325,200
2020-08-31 11:06:10.420,1.326,200
2020-08-31 11:06:10.420,1.326,2800
2020-08-31 11:09:51.080,1.324,2000
2020-08-31 11:10:19.760,1.323,1200
2020-08-31 11:10:21.300,1.323,1200
2020-08-31 11:10:21.810,1.323,2600
2020-08-31 11:10:21.810,1.323,4900
2020-08-31 11:10:22.780,1.322,900
2020-08-31 11:10:24.130,1.322,900
2020-08-31 11:16:04.750,1.322,68000
2020-08-31 11:21:38.220,1.323,100
2020-08-31 11:23:44.600,1.32,50000
2020-08-31 11:26:38.190,1.32,400
2020-08-31 11:26:49.630,1.32,600
2020-08-31 13:01:49.590,1.322,100
2020-08-31 13:10:50.930,1.32,100
2020-08-31 13:15:27.070,1.319,5000
2020-08-31 13:19:36.680,1.319,100
2020-08-31 13:22:10.880,1.317,900
2020-08-31 13:22:10.880,1.317,900
2020-08-31 13:22:12.770,1.317,900
