ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,357814,510100,2,20200911,94033240,1.229000,500,614.500000,-,-,S,278172,787525
1,1,357815,510100,2,20200911,94033240,1.229000,3000,3687.000000,-,-,S,338587,787525
1,1,357816,510100,2,20200911,94033240,1.229000,100,122.900000,-,-,S,424704,787525
1,1,357817,510100,2,20200911,94033240,1.229000,244100,299998.900000,-,-,S,762667,787525
1,1,358052,510100,2,20200911,94033660,1.229000,3100,3809.900000,-,-,S,762667,787884
1,1,369717,510100,2,20200911,94052420,1.230000,6000,7380.000000,-,-,S,799032,805763
1,1,371995,510100,2,20200911,94057180,1.230000,200,246.000000,-,-,S,799032,809888
1,1,372955,510100,2,20200911,94059200,1.230000,97600,120048.000000,-,-,S,799032,811406
1,1,388471,510100,2,20200911,94134510,1.230000,250000,307500.000000,-,-,S,833816,839138
1,1,426338,510100,2,20200911,94317100,1.230000,600,738.000000,-,-,B,909459,864028
1,1,441463,510100,2,20200911,94409770,1.229000,10000,12290.000000,-,-,S,935639,940473
1,1,449931,510100,2,20200911,94439310,1.229000,200,245.800000,-,-,B,955503,949260
1,1,463979,510100,2,20200911,94517010,1.227000,4200,5153.400000,-,-,S,82717,979429
1,1,469126,510100,2,20200911,94527950,1.226000,100,122.600000,-,-,S,743870,987663
1,1,470796,510100,2,20200911,94531030,1.226000,300,367.800000,-,-,S,743870,990434
1,1,474104,510100,2,20200911,94536870,1.226000,900,1103.400000,-,-,B,995328,990434
1,1,485743,510100,2,20200911,94558910,1.225000,100,122.500000,-,-,S,21460,1012603
1,1,485744,510100,2,20200911,94558910,1.225000,30000,36750.000000,-,-,S,999718,1012603
1,1,492451,510100,2,20200911,94612510,1.225000,250100,306372.500000,-,-,B,1022868,1015882
1,1,492544,510100,2,20200911,94612810,1.225000,250100,306372.500000,-,-,S,1022868,1023052
1,1,494283,510100,2,20200911,94616030,1.225000,250100,306372.500000,-,-,B,1025547,1023929
1,1,494284,510100,2,20200911,94616030,1.225000,225000,275625.000000,-,-,B,1025547,1025211
1,1,494493,510100,2,20200911,94616540,1.225000,250100,306372.500000,-,-,S,1025547,1025860
1,1,496368,510100,2,20200911,94620110,1.225000,4100,5022.500000,-,-,S,1026020,1028880
1,1,517056,510100,2,20200911,94709500,1.225000,3100,3797.500000,-,-,B,1063973,1032287
1,1,524881,510100,2,20200911,94732040,1.225000,4800,5880.000000,-,-,B,1078070,1032287
1,1,524882,510100,2,20200911,94732040,1.225000,20000,24500.000000,-,-,B,1078070,1042018
1,1,524883,510100,2,20200911,94732040,1.225000,600000,735000.000000,-,-,B,1078070,1043058
1,1,537357,510100,2,20200911,94802200,1.224000,5000,6120.000000,-,-,S,1089048,1098731
1,1,551936,510100,2,20200911,94848770,1.225000,2000,2450.000000,-,-,B,1124724,1119796
1,1,554483,510100,2,20200911,94856780,1.223000,8100,9906.300000,-,-,S,1072958,1129079
1,1,557806,510100,2,20200911,94907760,1.225000,1800,2205.000000,-,-,B,1134807,1119796
1,1,567910,510100,2,20200911,94937280,1.225000,100,122.500000,-,-,B,1151912,1144524
1,1,572103,510100,2,20200911,94950500,1.225000,50000,61250.000000,-,-,B,1159525,1144524
1,1,577720,510100,2,20200911,95005180,1.225000,9400,11515.000000,-,-,S,1164784,1169790
1,1,581992,510100,2,20200911,95013980,1.225000,2500,3062.500000,-,-,S,1164784,1177351
1,1,597219,510100,2,20200911,95057800,1.227000,20000,24540.000000,-,-,B,1205898,1158306
1,1,608620,510100,2,20200911,95126910,1.227000,30000,36810.000000,-,-,B,1225484,1214528
1,1,642492,510100,2,20200911,95333890,1.227000,800,981.600000,-,-,B,1290518,1214528
1,1,655783,510100,2,20200911,95421800,1.226000,10000,12260.000000,-,-,B,1313251,1311228
1,1,675004,510100,2,20200911,95531490,1.226000,3000,3678.000000,-,-,S,1317415,1347919
1,1,721771,510100,2,20200911,95822690,1.227000,700,858.900000,-,-,S,1354073,1432925
1,1,724467,510100,2,20200911,95833970,1.228000,2000,2456.000000,-,-,S,1436358,1437746
1,1,735911,510100,2,20200911,95924260,1.228000,2000,2456.000000,-,-,B,1459829,1453845
1,1,753791,510100,2,20200911,100028880,1.229000,100,122.900000,-,-,B,1492034,1013861
1,1,758570,510100,2,20200911,100046970,1.229000,8100,9954.900000,-,-,B,1501231,1394735
1,1,767078,510100,2,20200911,100116990,1.229000,241900,297295.100000,-,-,S,1501231,1516414
1,1,767079,510100,2,20200911,100116990,1.229000,100,122.900000,-,-,S,1503875,1516414
1,1,771849,510100,2,20200911,100132000,1.228000,8100,9946.800000,-,-,S,1491931,1525209
1,1,776005,510100,2,20200911,100143250,1.229000,5000,6145.000000,-,-,B,1532424,1529275
1,1,808536,510100,2,20200911,100358680,1.230000,5000,6150.000000,-,-,B,1592151,1572636
1,1,809581,510100,2,20200911,100403400,1.228000,300,368.400000,-,-,S,1543636,1594305
1,1,830680,510100,2,20200911,100529280,1.231000,39400,48501.400000,-,-,B,1630851,1621398
1,1,918043,510100,2,20200911,101154100,1.230000,100,123.000000,-,-,B,1789756,1787148
1,1,920873,510100,2,20200911,101205540,1.229000,1000,1229.000000,-,-,S,1772985,1794933
1,1,920874,510100,2,20200911,101205540,1.229000,300,368.700000,-,-,S,1785804,1794933
1,1,928189,510100,2,20200911,101232760,1.229000,100,122.900000,-,-,B,1807312,1806424
1,1,935250,510100,2,20200911,101300030,1.229000,10000,12290.000000,-,-,B,1819361,1810097
1,1,939496,510100,2,20200911,101316500,1.229000,800,983.200000,-,-,S,1826084,1826192
1,1,973648,510100,2,20200911,101614750,1.229000,100,122.900000,-,-,B,1889564,1859055
1,1,986453,510100,2,20200911,101728230,1.228000,2300,2824.400000,-,-,S,1543636,1912535
1,1,986454,510100,2,20200911,101728230,1.228000,20000,24560.000000,-,-,S,1825356,1912535
1,1,987743,510100,2,20200911,101735590,1.229000,22300,27406.700000,-,-,B,1914798,1859055
1,1,992141,510100,2,20200911,101804450,1.229000,3000,3687.000000,-,-,B,1923561,1859055
1,1,1000630,510100,2,20200911,101847400,1.230000,600,738.000000,-,-,B,1937048,1901899
1,1,1000631,510100,2,20200911,101847400,1.230000,400,492.000000,-,-,B,1937048,1923105
1,1,1043510,510100,2,20200911,102228640,1.228000,475200,583545.600000,-,-,S,1985421,2011054
1,1,1044605,510100,2,20200911,102232550,1.228000,524800,644454.400000,-,-,S,1985421,2012719
1,1,1044606,510100,2,20200911,102232550,1.228000,1000,1228.000000,-,-,S,1994263,2012719
1,1,1088435,510100,2,20200911,102625480,1.229000,100,122.900000,-,-,B,2089535,2060245
1,1,1089679,510100,2,20200911,102632170,1.229000,100,122.900000,-,-,B,2091640,2060245
1,1,1097080,510100,2,20200911,102715220,1.229000,10000,12290.000000,-,-,B,2105010,2060245
1,1,1183838,510100,2,20200911,103629790,1.231000,900,1107.900000,-,-,B,2265617,2257601
1,1,1202829,510100,2,20200911,103811390,1.228000,3900,4789.200000,-,-,S,2250439,2298094
1,1,1258034,510100,2,20200911,104426010,1.229000,300,368.700000,-,-,B,2396926,2305748
1,1,1258344,510100,2,20200911,104427610,1.229000,35800,43998.200000,-,-,B,2397446,2305748
1,1,1258345,510100,2,20200911,104427610,1.229000,9300,11429.700000,-,-,B,2397446,2392397
1,1,1287020,510100,2,20200911,104732750,1.229000,1800,2212.200000,-,-,B,2445690,2443042
1,1,1288423,510100,2,20200911,104740110,1.229000,3700,4547.300000,-,-,S,2445690,2447396
1,1,1291530,510100,2,20200911,104758440,1.227000,200,245.400000,-,-,S,2421446,2451644
1,1,1299500,510100,2,20200911,104829590,1.227000,10000,12270.000000,-,-,S,2429245,2462148
1,1,1324249,510100,2,20200911,105024340,1.228000,200,245.600000,-,-,B,2499819,2451881
1,1,1324250,510100,2,20200911,105024340,1.228000,250000,307000.000000,-,-,B,2499819,2493150
1,1,1340792,510100,2,20200911,105147290,1.227000,2000,2454.000000,-,-,S,2497781,2530097
1,1,1340793,510100,2,20200911,105147290,1.227000,100,122.700000,-,-,S,2500265,2530097
1,1,1340794,510100,2,20200911,105147290,1.227000,1000,1227.000000,-,-,S,2529803,2530097
1,1,1350119,510100,2,20200911,105251090,1.227000,29200,35828.400000,-,-,S,2535753,2546678
1,1,1384052,510100,2,20200911,105636740,1.228000,1300,1596.400000,-,-,S,2605567,2605910
1,1,1385819,510100,2,20200911,105650630,1.227000,100,122.700000,-,-,S,2562143,2609225
1,1,1390069,510100,2,20200911,105725450,1.227000,9900,12147.300000,-,-,S,2562143,2617262
1,1,1390070,510100,2,20200911,105725450,1.227000,2000,2454.000000,-,-,S,2601154,2617262
1,1,1392711,510100,2,20200911,105748120,1.227000,18600,22822.200000,-,-,B,2621788,2617262
1,1,1393493,510100,2,20200911,105756740,1.226000,18600,22803.600000,-,-,S,2595071,2623397
1,1,1412457,510100,2,20200911,110002950,1.226000,500,613.000000,-,-,S,2643583,2650611
1,1,1414383,510100,2,20200911,110012800,1.226000,3000,3678.000000,-,-,B,2653966,2650611
1,1,1426964,510100,2,20200911,110121570,1.227000,10000,12270.000000,-,-,B,2673572,2642577
1,1,1428022,510100,2,20200911,110124350,1.226000,47900,58725.400000,-,-,S,2672415,2675297
1,1,1428434,510100,2,20200911,110125560,1.227000,250100,306872.700000,-,-,B,2676008,2675620
1,1,1428435,510100,2,20200911,110125560,1.227000,250000,306750.000000,-,-,B,2676008,2675665
1,1,1432345,510100,2,20200911,110134680,1.227000,250000,306750.000000,-,-,S,2679712,2682154
1,1,1432575,510100,2,20200911,110135450,1.227000,250000,306750.000000,-,-,B,2682479,2682154
1,1,1451908,510100,2,20200911,110339950,1.227000,5000,6135.000000,-,-,S,2709047,2719683
1,1,1454176,510100,2,20200911,110401000,1.228000,1400,1719.200000,-,-,B,2724100,2719190
1,1,1495226,510100,2,20200911,111036820,1.226000,1200,1471.200000,-,-,S,2801169,2803708
1,1,1516720,510100,2,20200911,111333120,1.227000,17100,20981.700000,-,-,B,2839350,2829549
1,1,1534221,510100,2,20200911,111536150,1.225000,1400,1715.000000,-,-,S,1187808,2866439
1,1,1534222,510100,2,20200911,111536150,1.225000,6600,8085.000000,-,-,S,1188308,2866439
1,1,1543769,510100,2,20200911,111625830,1.225000,500,612.500000,-,-,S,1188308,2879571
1,1,1554688,510100,2,20200911,111747210,1.227000,38700,47484.900000,-,-,B,2898356,2868790
1,1,1576636,510100,2,20200911,112023870,1.227000,3000,3681.000000,-,-,S,2932552,2936167
1,1,1577033,510100,2,20200911,112026650,1.227000,2000,2454.000000,-,-,B,2936954,2936167
1,1,1592051,510100,2,20200911,112231640,1.227000,6800,8343.600000,-,-,S,2965707,2967065
1,1,1667450,510100,2,20200911,130241470,1.229000,100000,122900.000000,-,-,B,3119403,2949391
1,1,1667945,510100,2,20200911,130246760,1.227000,2000,2454.000000,-,-,S,3055329,3120480
1,1,1667946,510100,2,20200911,130246760,1.227000,98000,120246.000000,-,-,S,3090212,3120480
1,1,1669528,510100,2,20200911,130303540,1.227000,110000,134970.000000,-,-,S,3090212,3123711
1,1,1670385,510100,2,20200911,130310190,1.229000,110000,135190.000000,-,-,B,3125103,2949391
1,1,1720612,510100,2,20200911,130909160,1.231000,80000,98480.000000,-,-,B,3216922,3043959
1,1,1741977,510100,2,20200911,131117770,1.232000,500,616.000000,-,-,B,3253582,2122524
1,1,1741978,510100,2,20200911,131117770,1.232000,13900,17124.800000,-,-,B,3253582,3237373
1,1,1771295,510100,2,20200911,131436440,1.232000,1900,2340.800000,-,-,B,3306767,3237373
1,1,1771296,510100,2,20200911,131436440,1.232000,5000,6160.000000,-,-,B,3306767,3290441
1,1,1773449,510100,2,20200911,131448550,1.233000,250100,308373.300000,-,-,B,3310576,3215900
1,1,1773450,510100,2,20200911,131448550,1.233000,250000,308250.000000,-,-,B,3310576,3272882
1,1,1773825,510100,2,20200911,131450340,1.233000,250000,308250.000000,-,-,B,3311319,3310909
1,1,1806748,510100,2,20200911,131848600,1.233000,400,493.200000,-,-,B,3371619,3358699
1,1,1806749,510100,2,20200911,131848600,1.233000,1600,1972.800000,-,-,B,3371619,3370037
1,1,1809840,510100,2,20200911,131919440,1.232000,10000,12320.000000,-,-,S,3364487,3378446
1,1,1855823,510100,2,20200911,132541740,1.234000,100,123.400000,-,-,B,3463390,1495314
1,1,1863426,510100,2,20200911,132640260,1.234000,163000,201142.000000,-,-,S,3463390,3476492
1,1,1863601,510100,2,20200911,132641160,1.234000,86900,107234.600000,-,-,S,3463390,3476803
1,1,1863704,510100,2,20200911,132641880,1.234000,76100,93907.400000,-,-,B,3477010,3476803
1,1,1863939,510100,2,20200911,132642820,1.234000,163000,201142.000000,-,-,S,3477010,3477388
1,1,1873149,510100,2,20200911,132751690,1.234000,7000,8638.000000,-,-,B,3493610,3485890
1,1,1873479,510100,2,20200911,132755100,1.234000,1500,1851.000000,-,-,S,3493610,3494194
1,1,1880558,510100,2,20200911,132914660,1.234000,100,123.400000,-,-,S,3503376,3508226
1,1,1897049,510100,2,20200911,133120090,1.236000,300,370.800000,-,-,B,3536965,843095
1,1,1897050,510100,2,20200911,133120090,1.236000,2200,2719.200000,-,-,B,3536965,3451852
1,1,1919108,510100,2,20200911,133406770,1.233000,200,246.600000,-,-,S,3496995,3575937
1,1,1923460,510100,2,20200911,133438350,1.236000,5000,6180.000000,-,-,B,3582851,3451852
1,1,1927575,510100,2,20200911,133507080,1.233000,220000,271260.000000,-,-,S,3496995,3589533
1,1,1928278,510100,2,20200911,133510240,1.233000,1000,1233.000000,-,-,S,3497971,3590455
1,1,1929685,510100,2,20200911,133517520,1.234000,1000,1234.000000,-,-,B,3592375,3591108
1,1,1966468,510100,2,20200911,133907540,1.234000,163000,201142.000000,-,-,S,3652647,3653398
1,1,1966607,510100,2,20200911,133908410,1.234000,37000,45658.000000,-,-,S,3652647,3653627
1,1,1967792,510100,2,20200911,133912920,1.234000,10000,12340.000000,-,-,S,3653868,3655219
1,1,1998028,510100,2,20200911,134236800,1.235000,1000,1235.000000,-,-,B,3708477,3654465
1,1,2013398,510100,2,20200911,134454980,1.235000,400,494.000000,-,-,B,3736483,3654465
1,1,2026894,510100,2,20200911,134634570,1.235000,35600,43966.000000,-,-,B,3758696,3654465
1,1,2059411,510100,2,20200911,134951330,1.235000,7600,9386.000000,-,-,S,3793336,3810416
1,1,2059412,510100,2,20200911,134951330,1.235000,12400,15314.000000,-,-,S,3797789,3810416
1,1,2071192,510100,2,20200911,135105520,1.236000,12400,15326.400000,-,-,B,3830191,3810824
1,1,2071193,510100,2,20200911,135105520,1.236000,13700,16933.200000,-,-,B,3830191,3813404
1,1,2073232,510100,2,20200911,135120500,1.237000,100,123.700000,-,-,B,3834026,1938145
1,1,2073233,510100,2,20200911,135120500,1.237000,2100,2597.700000,-,-,B,3834026,3548338
1,1,2073234,510100,2,20200911,135120500,1.237000,500,618.500000,-,-,B,3834026,3808587
1,1,2073673,510100,2,20200911,135124230,1.237000,300,371.100000,-,-,S,3834026,3834913
1,1,2073721,510100,2,20200911,135124730,1.237000,1000,1237.000000,-,-,B,3835024,3834913
1,1,2109903,510100,2,20200911,135506330,1.236000,100,123.600000,-,-,S,3856060,3894371
1,1,2109904,510100,2,20200911,135506330,1.236000,4900,6056.400000,-,-,S,3860050,3894371
1,1,2131014,510100,2,20200911,135722080,1.237000,1000,1237.000000,-,-,B,3931437,3894763
1,1,2140579,510100,2,20200911,135843990,1.236000,1000,1236.000000,-,-,S,3876502,3949123
1,1,2140580,510100,2,20200911,135843990,1.236000,5000,6180.000000,-,-,S,3921832,3949123
1,1,2149920,510100,2,20200911,135959910,1.233000,10000,12330.000000,-,-,S,3872881,3965090
1,1,2198234,510100,2,20200911,140502220,1.233000,120000,147960.000000,-,-,S,4011707,4046071
1,1,2207370,510100,2,20200911,140609300,1.233000,30000,36990.000000,-,-,S,4048584,4062739
1,1,2208969,510100,2,20200911,140621920,1.235000,60000,74100.000000,-,-,B,4065604,3961995
1,1,2243466,510100,2,20200911,141010800,1.235000,7500,9262.500000,-,-,B,4124113,3961995
1,1,2243467,510100,2,20200911,141010800,1.235000,100,123.500000,-,-,B,4124113,4022595
1,1,2290509,510100,2,20200911,141431510,1.235000,8200,10127.000000,-,-,S,4182444,4202492
1,1,2292271,510100,2,20200911,141445560,1.236000,8200,10135.200000,-,-,B,4205817,4202989
1,1,2300215,510100,2,20200911,141537520,1.235000,10000,12350.000000,-,-,S,4209307,4219521
1,1,2303384,510100,2,20200911,141556390,1.237000,3900,4824.300000,-,-,B,4224601,3894763
1,1,2303385,510100,2,20200911,141556390,1.237000,7000,8659.000000,-,-,B,4224601,4145710
1,1,2303386,510100,2,20200911,141556390,1.237000,200,247.400000,-,-,B,4224601,4157112
1,1,2323268,510100,2,20200911,141811050,1.236000,10000,12360.000000,-,-,S,4256650,4258152
1,1,2375262,510100,2,20200911,142240010,1.236000,9000,11124.000000,-,-,B,4338533,4337932
1,1,2387625,510100,2,20200911,142402470,1.236000,4000,4944.000000,-,-,B,4360920,4360488
1,1,2392624,510100,2,20200911,142438780,1.236000,6000,7416.000000,-,-,B,4369654,4360488
1,1,2396220,510100,2,20200911,142503860,1.237000,1600,1979.200000,-,-,S,4371067,4375660
1,1,2399000,510100,2,20200911,142522300,1.235000,10400,12844.000000,-,-,S,4317654,4380218
1,1,2407995,510100,2,20200911,142616340,1.236000,500,618.000000,-,-,S,4391191,4394834
1,1,2417093,510100,2,20200911,142713690,1.236000,5000,6180.000000,-,-,S,4400532,4409804
1,1,2423448,510100,2,20200911,142755610,1.237000,5500,6803.500000,-,-,B,4419924,4384793
1,1,2423449,510100,2,20200911,142755610,1.237000,4500,5566.500000,-,-,B,4419924,4390463
1,1,2438251,510100,2,20200911,142930820,1.236000,200,247.200000,-,-,S,4429875,4444291
1,1,2438252,510100,2,20200911,142930820,1.236000,100,123.600000,-,-,S,4435960,4444291
1,1,2443434,510100,2,20200911,143003190,1.237000,3300,4082.100000,-,-,B,4452864,4390463
1,1,2456708,510100,2,20200911,143057480,1.237000,225000,278325.000000,-,-,B,4471382,4390463
1,1,2457958,510100,2,20200911,143102220,1.237000,127200,157346.400000,-,-,B,4473214,4390463
1,1,2458800,510100,2,20200911,143104810,1.238000,200,247.600000,-,-,B,4474394,102081
1,1,2458801,510100,2,20200911,143104810,1.238000,2500,3095.000000,-,-,B,4474394,3691798
1,1,2458802,510100,2,20200911,143104810,1.238000,10000,12380.000000,-,-,B,4474394,3796415
1,1,2458803,510100,2,20200911,143104810,1.238000,3100,3837.800000,-,-,B,4474394,4333447
1,1,2463365,510100,2,20200911,143122730,1.238000,1000,1238.000000,-,-,B,4481093,4333447
1,1,2466416,510100,2,20200911,143137200,1.237000,20000,24740.000000,-,-,S,4483492,4485840
1,1,2488914,510100,2,20200911,143318950,1.237000,1000,1237.000000,-,-,S,4490402,4521120
1,1,2492184,510100,2,20200911,143336430,1.237000,4000,4948.000000,-,-,S,4490402,4526645
1,1,2492475,510100,2,20200911,143337400,1.238000,1500,1857.000000,-,-,B,4527070,4333447
1,1,2552492,510100,2,20200911,143902960,1.238000,200,247.600000,-,-,B,4627187,4333447
1,1,2579368,510100,2,20200911,144109830,1.237000,500,618.500000,-,-,S,4510210,4669858
1,1,2587091,510100,2,20200911,144143660,1.237000,300,371.100000,-,-,S,4510210,4682477
1,1,2598469,510100,2,20200911,144241130,1.237000,1200,1484.400000,-,-,S,4510210,4700919
1,1,2598470,510100,2,20200911,144241130,1.237000,10000,12370.000000,-,-,S,4526466,4700919
1,1,2598471,510100,2,20200911,144241130,1.237000,10000,12370.000000,-,-,S,4557789,4700919
1,1,2598472,510100,2,20200911,144241130,1.237000,7000,8659.000000,-,-,S,4604068,4700919
1,1,2600900,510100,2,20200911,144254880,1.236000,2000,2472.000000,-,-,S,4612654,4704807
1,1,2628587,510100,2,20200911,144510320,1.238000,1000,1238.000000,-,-,B,4748405,4333447
1,1,2642806,510100,2,20200911,144619630,1.236000,1000,1236.000000,-,-,S,4612654,4771196
1,1,2658035,510100,2,20200911,144736700,1.236000,100,123.600000,-,-,S,4612654,4793662
1,1,2659735,510100,2,20200911,144745070,1.238000,300,371.400000,-,-,B,4796079,4333447
1,1,2690088,510100,2,20200911,145001280,1.237000,100,123.700000,-,-,B,4841543,4796314
1,1,2692529,510100,2,20200911,145005790,1.238000,300,371.400000,-,-,B,4845128,4333447
1,1,2712455,510100,2,20200911,145115060,1.238000,8800,10894.400000,-,-,B,4875208,4333447
1,1,2712456,510100,2,20200911,145115060,1.238000,10000,12380.000000,-,-,B,4875208,4591841
1,1,2712457,510100,2,20200911,145115060,1.238000,5000,6190.000000,-,-,B,4875208,4611888
1,1,2712458,510100,2,20200911,145115060,1.238000,2000,2476.000000,-,-,B,4875208,4629041
1,1,2712459,510100,2,20200911,145115060,1.238000,8000,9904.000000,-,-,B,4875208,4679052
1,1,2712460,510100,2,20200911,145115060,1.238000,100,123.800000,-,-,B,4875208,4801486
1,1,2712461,510100,2,20200911,145115060,1.238000,8100,10027.800000,-,-,B,4875208,4837270
1,1,2712462,510100,2,20200911,145115060,1.238000,8000,9904.000000,-,-,B,4875208,4871440
1,1,2714428,510100,2,20200911,145123710,1.237000,100,123.700000,-,-,S,4841543,4878275
1,1,2714429,510100,2,20200911,145123710,1.237000,200,247.400000,-,-,S,4842530,4878275
1,1,2714430,510100,2,20200911,145123710,1.237000,50000,61850.000000,-,-,S,4856118,4878275
1,1,2714931,510100,2,20200911,145125130,1.237000,121200,149924.400000,-,-,B,4878886,4878275
1,1,2733722,510100,2,20200911,145232180,1.237000,500,618.500000,-,-,B,4906050,4878275
1,1,2773819,510100,2,20200911,145455230,1.236000,6900,8528.400000,-,-,S,4612654,4964354
1,1,2773820,510100,2,20200911,145455230,1.236000,1200,1483.200000,-,-,S,4754801,4964354
1,1,2783286,510100,2,20200911,145519590,1.236000,1800,2224.800000,-,-,S,4754801,4978418
1,1,2783287,510100,2,20200911,145519590,1.236000,1000,1236.000000,-,-,S,4762144,4978418
1,1,2783288,510100,2,20200911,145519590,1.236000,400,494.400000,-,-,S,4795222,4978418
1,1,2783289,510100,2,20200911,145519590,1.236000,24800,30652.800000,-,-,S,4817441,4978418
1,1,2783290,510100,2,20200911,145519590,1.236000,50000,61800.000000,-,-,S,4837915,4978418
1,1,2783291,510100,2,20200911,145519590,1.235000,2000,2470.000000,-,-,S,4390851,4978418
1,1,2783292,510100,2,20200911,145519590,1.235000,43800,54093.000000,-,-,S,4714446,4978418
1,1,2783293,510100,2,20200911,145519590,1.235000,8000,9880.000000,-,-,S,4895895,4978418
1,1,2783294,510100,2,20200911,145519590,1.235000,3000,3705.000000,-,-,S,4900974,4978418
1,1,2783295,510100,2,20200911,145519590,1.235000,23200,28652.000000,-,-,S,4974964,4978418
1,1,2808876,510100,2,20200911,145637490,1.236000,2700,3337.200000,-,-,B,5013618,4978590
1,1,2809157,510100,2,20200911,145638340,1.236000,4800,5932.800000,-,-,B,5013987,4978590
1,1,2810693,510100,2,20200911,145642260,1.236000,1000,1236.000000,-,-,B,5015712,4978590
1,1,2815104,510100,2,20200911,145655870,1.236000,200,247.200000,-,-,B,5021220,4978590
1,1,2815726,510100,2,20200911,145658240,1.236000,900,1112.400000,-,-,B,5022093,4978590
1,1,2816521,510100,2,20200911,145722970,1.236000,13600,16809.600000,-,-,B,5032125,4978590
1,1,2817176,510100,2,20200911,145806500,1.236000,400,494.400000,-,-,S,5032125,5043733
