Datetime,Price,Volume
2020-09-11 09:31:14.950,2.898,11100
2020-09-11 09:32:05.410,2.935,9900
2020-09-11 09:32:06.020,2.935,12600
2020-09-11 09:33:54.840,2.898,7400
2020-09-11 09:34:06.120,2.904,300
2020-09-11 09:35:00.970,2.905,11200
2020-09-11 09:37:36.260,2.909,2000
2020-09-11 09:38:03.130,2.906,9000
2020-09-11 09:42:40.330,2.903,100
2020-09-11 09:42:40.330,2.903,900
2020-09-11 09:44:59.250,2.9,1600
2020-09-11 09:45:07.860,2.898,1000
2020-09-11 09:48:33.280,2.894,3800
2020-09-11 09:50:28.380,2.891,500
2020-09-11 09:55:13.530,2.893,10000
2020-09-11 09:55:35.610,2.898,200
2020-09-11 09:55:37.610,2.898,3000
2020-09-11 09:56:03.560,2.898,5800
2020-09-11 10:00:12.180,2.902,100
2020-09-11 10:03:35.430,2.902,2900
2020-09-11 10:10:12.240,2.903,500
2020-09-11 10:13:18.810,2.903,500
2020-09-11 10:15:10.380,2.902,500
2020-09-11 10:15:19.750,2.902,500
2020-09-11 10:17:35.740,2.901,2000
2020-09-11 10:26:19.500,2.9,1000
2020-09-11 10:51:45.810,2.904,2000
2020-09-11 10:53:51.310,2.899,500
2020-09-11 10:53:51.310,2.899,500
2020-09-11 10:54:00.800,2.899,3500
2020-09-11 11:02:30.060,2.896,100
2020-09-11 11:05:31.610,2.901,2000
2020-09-11 11:14:41.000,2.896,3000
2020-09-11 11:15:28.260,2.895,2000
2020-09-11 11:15:29.570,2.894,2000
2020-09-11 11:16:00.170,2.898,600
2020-09-11 11:16:11.930,2.892,600
2020-09-11 11:25:04.430,2.899,100
2020-09-11 11:28:49.300,2.902,3400
2020-09-11 13:03:46.320,2.903,100
2020-09-11 13:04:01.810,2.903,1700
2020-09-11 13:04:12.310,2.903,8300
2020-09-11 13:10:07.130,2.906,800
2020-09-11 13:12:51.370,2.909,66200
2020-09-11 13:17:09.380,2.913,100
2020-09-11 13:17:18.660,2.913,1400
2020-09-11 13:25:23.350,2.913,100
2020-09-11 13:27:59.390,2.914,600
2020-09-11 13:32:43.690,2.915,100000
2020-09-11 13:36:04.640,2.916,1800
2020-09-11 13:39:08.850,2.916,1200
2020-09-11 13:45:43.640,2.915,30700
2020-09-11 13:46:06.620,2.916,100
2020-09-11 13:46:19.690,2.918,3000
2020-09-11 13:46:47.770,2.919,100
2020-09-11 13:46:47.770,2.919,3000
2020-09-11 13:54:45.640,2.922,1000
2020-09-11 13:54:53.760,2.922,4400
2020-09-11 13:55:06.180,2.922,1000
2020-09-11 13:55:06.180,2.923,100
2020-09-11 13:55:06.180,2.923,4000
2020-09-11 13:55:06.180,2.923,10500
2020-09-11 13:55:24.920,2.923,1000
2020-09-11 13:55:25.250,2.923,1000
2020-09-11 13:55:25.890,2.923,400
2020-09-11 13:57:12.790,2.917,300
2020-09-11 13:59:24.460,2.917,100
2020-09-11 13:59:24.460,2.921,1900
2020-09-11 14:08:24.200,2.916,100000
2020-09-11 14:09:17.080,2.916,35900
2020-09-11 14:10:13.070,2.919,100
2020-09-11 14:19:03.050,2.926,100
2020-09-11 14:22:22.070,2.922,200
2020-09-11 14:22:44.120,2.928,7400
2020-09-11 14:26:45.180,2.924,1000
2020-09-11 14:35:48.870,2.923,1100
2020-09-11 14:39:25.380,2.923,100
2020-09-11 14:39:35.320,2.924,20000
2020-09-11 14:42:02.350,2.92,2700
2020-09-11 14:44:12.160,2.92,14500
2020-09-11 14:44:12.160,2.92,1900
2020-09-11 14:50:23.720,2.926,4600
2020-09-11 14:54:05.990,2.925,100
2020-09-11 14:54:41.030,2.925,100
2020-09-11 14:55:53.790,2.924,1000
2020-09-11 14:55:53.790,2.925,1500
2020-09-11 14:55:53.790,2.925,500
2020-09-11 14:57:39.160,2.925,200
2020-09-11 14:59:52.750,2.926,5000
2020-09-11 14:59:52.750,2.93,100
