Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-11-04 09:36:29.460,2.977,100.0,2.978,2.977,2.981,2.976,2.977,100000,2.976,100000,2.962,3000,2.961,5800,2.953,10000,2.893,1100,2.851,200,0.0,0,0.0,0,0.0,0,2.982,7200,2.983,100000,2.984,100000,3.004,10000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.276,4600
2020-11-04 09:37:29.400,2.978,8500.0,2.978,2.9779880000000003,2.981,2.976,2.978,100000,2.977,100000,2.961,5800,2.953,10000,2.893,1100,2.851,200,2.833,100,0.0,0,0.0,0,0.0,0,2.982,7200,2.984,100000,2.985,100000,3.004,10000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.276,4600
2020-11-04 09:42:21.120,2.971,100.0,2.978,2.977908,2.975,2.976,2.971,99900,2.97,100000,2.961,5800,2.928,5800,2.893,1100,2.851,200,2.833,100,0.0,0,0.0,0,0.0,0,2.977,100000,2.978,100600,2.982,7200,2.99,1000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.27,700
2020-11-04 09:46:01.200,2.978,700.0,2.978,2.9779150000000003,2.981,2.976,2.978,100000,2.977,100000,2.971,2200,2.961,5800,2.928,5800,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.982,7200,2.984,100000,2.985,100000,2.99,1000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.27,700
2020-11-04 09:49:40.210,2.981,12800.0,2.978,2.979694,2.984,2.976,2.981,87200,2.98,100000,2.971,2200,2.961,5800,2.928,5800,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.982,7200,2.987,100000,2.99,1000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.27,700,3.276,4600
2020-11-04 09:50:05.310,2.98,4900.0,2.978,2.979749,2.984,2.976,2.98,95100,2.979,100000,2.971,2200,2.961,5800,2.928,5800,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.982,7200,2.986,100000,2.987,100000,2.99,1000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.27,700
2020-11-04 09:50:20.320,2.982,7200.0,2.978,2.980222,2.985,2.976,2.982,92800,2.981,100000,2.971,2200,2.961,5800,2.928,5800,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.988,100000,2.989,100000,2.99,1000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.27,700,3.276,4600
2020-11-04 09:52:21.790,2.98,3000.0,2.978,2.980204,2.984,2.976,2.98,100000,2.979,100000,2.971,2200,2.961,5800,2.928,5800,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.986,100000,2.987,100000,2.99,1000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.2,5800,3.27,700
2020-11-04 09:55:42.170,2.986,10000.0,2.978,2.981429,2.989,2.976,2.985,100000,2.984,100000,2.971,2200,2.961,5800,2.928,5800,2.901,100,2.9,5000,2.893,1100,2.851,200,2.833,100,2.99,1000,2.991,100000,2.992,100000,3.005,1000,3.01,10800,3.084,1000,3.089,200,3.18,3000,3.2,5800,3.27,700
2020-11-04 09:58:10.000,2.984,40000.0,2.978,2.982607,2.987,2.976,2.983,100000,2.982,100000,2.961,5800,2.928,5800,2.901,100,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.99,101000,2.991,100000,2.998,4900,3.005,1000,3.01,10800,3.018,13100,3.084,1000,3.089,200,3.18,3000,3.2,5800
2020-11-04 09:59:52.270,2.982,200.0,2.978,2.982606,2.984,2.976,2.979,100000,2.978,100000,2.961,5800,2.928,5800,2.901,100,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.986,100000,2.987,100000,2.99,1000,2.998,4900,3.005,1000,3.01,10800,3.018,13100,3.084,1000,3.089,200,3.18,3000
2020-11-04 10:00:20.720,2.987,200.0,2.978,2.982616,2.984,2.976,2.98,100000,2.979,100000,2.961,5800,2.928,5800,2.901,100,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.987,99800,2.988,100000,2.99,1000,2.998,4900,3.005,1000,3.01,10800,3.018,13100,3.084,1000,3.089,200,3.18,3000
2020-11-04 10:00:22.360,2.986,300.0,2.978,2.982627,2.984,2.976,2.98,100000,2.979,100000,2.961,5800,2.928,5800,2.901,100,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.987,100000,2.988,100000,2.99,1000,2.998,4900,3.005,1000,3.01,10800,3.018,13100,3.084,1000,3.089,200,3.18,3000
2020-11-04 10:01:42.210,2.981,22000.0,2.978,2.9823020000000002,2.985,2.976,2.981,78000,2.98,100000,2.961,5800,2.928,5800,2.901,100,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.982,4000,2.988,100000,2.989,100000,2.99,4000,2.998,4900,3.005,1000,3.01,10800,3.018,13100,3.084,1000,3.089,200
2020-11-04 10:02:10.300,2.982,4000.0,2.978,2.982291,2.986,2.976,2.982,96000,2.981,100000,2.961,5800,2.928,5800,2.901,100,2.9,5000,2.893,1100,2.851,200,2.833,100,0.0,0,2.989,100000,2.99,4000,2.998,4900,3.005,1000,3.01,10800,3.018,13100,3.084,1000,3.089,200,3.18,3000,3.2,5800
