ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,6,1628876,510370,2,20201104,110950760,1.016000,10600,10769.600000,-,-,B,2925711,1097843
1,6,1644736,510370,2,20201104,111048030,1.013000,25000,25325.000000,-,-,B,2950418,2946605
1,6,1661601,510370,2,20201104,111211710,1.013000,200000,202600.000000,-,-,S,2955222,2981767
1,6,1664924,510370,2,20201104,111232550,1.014000,600,608.400000,-,-,S,2986430,2988098
1,6,1687622,510370,2,20201104,111410490,1.006000,12700,12776.200000,-,-,S,3023558,3027318
1,6,1752914,510370,2,20201104,112214110,1.013000,80000,81040.000000,-,-,B,3155471,3147313
1,6,1758260,510370,2,20201104,112302940,1.013000,15000,15195.000000,-,-,S,3155471,3166014
1,6,1763215,510370,2,20201104,112352080,1.010000,40500,40905.000000,-,-,S,3167759,3176129
1,6,1772215,510370,2,20201104,112513560,1.010000,10000,10100.000000,-,-,S,3167759,3192999
1,6,1811090,510370,2,20201104,130000820,1.010000,6000,6060.000000,-,-,S,3221443,3256254
1,6,1877142,510370,2,20201104,130411950,1.007000,33000,33231.000000,-,-,S,3050748,3368208
1,6,1947460,510370,2,20201104,131108800,1.007000,67000,67469.000000,-,-,S,3050748,3488324
1,6,1959069,510370,2,20201104,131209490,1.006000,200000,201200.000000,-,-,S,3437213,3506395
1,6,2019537,510370,2,20201104,131753190,1.007000,33000,33231.000000,-,-,B,3607750,3488324
1,6,2054989,510370,2,20201104,132150350,1.007000,15000,15105.000000,-,-,S,3626209,3671873
1,6,2054990,510370,2,20201104,132150350,1.007000,10000,10070.000000,-,-,S,3635777,3671873
1,6,2054991,510370,2,20201104,132150350,1.007000,10000,10070.000000,-,-,S,3648387,3671873
1,6,2055977,510370,2,20201104,132158380,1.007000,65000,65455.000000,-,-,B,3673827,3671873
1,6,2099149,510370,2,20201104,132723370,1.009000,12000,12108.000000,-,-,B,3753745,3432519
1,6,2099150,510370,2,20201104,132723370,1.009000,20000,20180.000000,-,-,B,3753745,3745375
1,6,2108400,510370,2,20201104,132850570,1.006000,40000,40240.000000,-,-,S,3754515,3770700
1,6,2113289,510370,2,20201104,132928360,1.010000,4000,4040.000000,-,-,B,3779343,3256254
1,6,2113290,510370,2,20201104,132928360,1.010000,105000,106050.000000,-,-,B,3779343,3260247
1,6,2113291,510370,2,20201104,132928360,1.010000,20000,20200.000000,-,-,B,3779343,3278064
1,6,2121238,510370,2,20201104,133011200,1.007000,3400,3423.800000,-,-,S,3777945,3792823
1,6,2123450,510370,2,20201104,133020400,1.007000,140000,140980.000000,-,-,B,3796596,3792823
1,6,2125375,510370,2,20201104,133030580,1.007000,6600,6646.200000,-,-,B,3800012,3792823
1,6,2193771,510370,2,20201104,133935620,1.010000,3000,3030.000000,-,-,S,3837159,3925640
1,6,2199649,510370,2,20201104,134016970,1.010000,197000,198970.000000,-,-,S,3837159,3935440
1,6,2206969,510370,2,20201104,134109120,1.010000,3000,3030.000000,-,-,B,3949192,3935440
1,6,2212947,510370,2,20201104,134204440,1.008000,12000,12096.000000,-,-,S,3949944,3960390
1,6,2215783,510370,2,20201104,134229370,1.010000,10000,10100.000000,-,-,B,3965525,3964158
1,6,2242730,510370,2,20201104,134621430,1.010000,3000,3030.000000,-,-,B,4013839,3978257
1,6,2242731,510370,2,20201104,134621430,1.011000,5000,5055.000000,-,-,B,4013839,3968947
1,6,2242732,510370,2,20201104,134621430,1.011000,25000,25275.000000,-,-,B,4013839,3969960
1,6,2262548,510370,2,20201104,134901660,1.012000,20000,20240.000000,-,-,B,4048872,3219976
1,6,2262549,510370,2,20201104,134901660,1.012000,900,910.800000,-,-,B,4048872,3278062
1,6,2262550,510370,2,20201104,134901660,1.012000,50000,50600.000000,-,-,B,4048872,3859029
1,6,2283511,510370,2,20201104,135136470,1.013000,1000,1013.000000,-,-,B,4085182,3169318
1,6,2286209,510370,2,20201104,135155140,1.013000,4000,4052.000000,-,-,B,4090016,3169318
1,6,2286210,510370,2,20201104,135155140,1.013000,16000,16208.000000,-,-,B,4090016,3367174
1,6,2300338,510370,2,20201104,135354920,1.010000,50000,50500.000000,-,-,S,4041781,4115287
1,6,2303913,510370,2,20201104,135424040,1.011000,10000,10110.000000,-,-,B,4121396,4120417
1,6,2316675,510370,2,20201104,135557490,1.013000,4000,4052.000000,-,-,B,4142603,3367174
1,6,2316676,510370,2,20201104,135557490,1.013000,41000,41533.000000,-,-,B,4142603,3552511
1,6,2316677,510370,2,20201104,135557490,1.013000,30000,30390.000000,-,-,B,4142603,3951394
1,6,2316678,510370,2,20201104,135557490,1.013000,50000,50650.000000,-,-,B,4142603,3979375
1,6,2316679,510370,2,20201104,135557490,1.013000,10000,10130.000000,-,-,B,4142603,3984226
1,6,2316680,510370,2,20201104,135557490,1.013000,10000,10130.000000,-,-,B,4142603,4067839
1,6,2316681,510370,2,20201104,135557490,1.013000,10000,10130.000000,-,-,B,4142603,4106146
1,6,2316682,510370,2,20201104,135557490,1.013000,187000,189431.000000,-,-,B,4142603,4116075
1,6,2316683,510370,2,20201104,135557490,1.013000,20000,20260.000000,-,-,B,4142603,4119108
1,6,2325090,510370,2,20201104,135701270,1.013000,10800,10940.400000,-,-,B,4156378,4154150
1,6,2326782,510370,2,20201104,135712150,1.014000,100000,101400.000000,-,-,B,4159410,3084645
1,6,2347104,510370,2,20201104,135937610,1.012000,30000,30360.000000,-,-,S,4176346,4194758
1,6,2384252,510370,2,20201104,140411030,1.012000,20000,20240.000000,-,-,B,4261670,4240863
1,6,2444852,510370,2,20201104,141156100,1.014000,2000,2028.000000,-,-,B,4364465,4354340
1,6,2447521,510370,2,20201104,141212200,1.015000,2000,2030.000000,-,-,B,4369127,2927452
1,6,2447522,510370,2,20201104,141212200,1.015000,8000,8120.000000,-,-,B,4369127,3050716
1,6,2447523,510370,2,20201104,141212200,1.015000,5000,5075.000000,-,-,B,4369127,3062238
1,6,2447524,510370,2,20201104,141212200,1.015000,5000,5075.000000,-,-,B,4369127,3091529
1,6,2447525,510370,2,20201104,141212200,1.015000,200000,203000.000000,-,-,B,4369127,3139762
1,6,2447526,510370,2,20201104,141212200,1.015000,1500,1522.500000,-,-,B,4369127,3189129
1,6,2447527,510370,2,20201104,141212200,1.015000,50000,50750.000000,-,-,B,4369127,3269428
1,6,2447528,510370,2,20201104,141212200,1.015000,4000,4060.000000,-,-,B,4369127,3507138
1,6,2447529,510370,2,20201104,141212200,1.015000,10000,10150.000000,-,-,B,4369127,4165347
1,6,2447530,510370,2,20201104,141212200,1.015000,30000,30450.000000,-,-,B,4369127,4193954
1,6,2447531,510370,2,20201104,141212200,1.015000,2000,2030.000000,-,-,B,4369127,4224880
1,6,2447532,510370,2,20201104,141212200,1.015000,1000,1015.000000,-,-,B,4369127,4276388
1,6,2447533,510370,2,20201104,141212200,1.015000,8000,8120.000000,-,-,B,4369127,4285420
1,6,2447534,510370,2,20201104,141212200,1.015000,90000,91350.000000,-,-,B,4369127,4286800
1,6,2447535,510370,2,20201104,141212200,1.015000,9000,9135.000000,-,-,B,4369127,4288294
1,6,2447536,510370,2,20201104,141212200,1.015000,60000,60900.000000,-,-,B,4369127,4364610
1,6,2454285,510370,2,20201104,141301010,1.015000,600,609.000000,-,-,B,4380808,4374388
1,6,2457838,510370,2,20201104,141330690,1.015000,400,406.000000,-,-,B,4386888,4374388
1,6,2460943,510370,2,20201104,141354710,1.015000,1000,1015.000000,-,-,S,4386888,4392112
1,6,2465585,510370,2,20201104,141433990,1.015000,6500,6597.500000,-,-,S,4386888,4400611
1,6,2469233,510370,2,20201104,141505530,1.015000,2000,2030.000000,-,-,B,4407414,4400611
1,6,2471981,510370,2,20201104,141530460,1.015000,101500,103022.500000,-,-,B,4412573,4400611
1,6,2471982,510370,2,20201104,141530460,1.015000,20000,20300.000000,-,-,B,4412573,4401085
1,6,2471983,510370,2,20201104,141530460,1.015000,100000,101500.000000,-,-,B,4412573,4402114
1,6,2471984,510370,2,20201104,141530460,1.015000,1000,1015.000000,-,-,B,4412573,4405398
1,6,2471985,510370,2,20201104,141530460,1.015000,100000,101500.000000,-,-,B,4412573,4411559
1,6,2472567,510370,2,20201104,141536520,1.012000,100000,101200.000000,-,-,B,4413813,4413652
1,6,2495672,510370,2,20201104,141741520,1.012000,180000,182160.000000,-,-,B,4450623,4449232
1,6,2515262,510370,2,20201104,142012420,1.011000,20000,20220.000000,-,-,S,4479507,4484698
1,6,2530016,510370,2,20201104,142157790,1.011000,20000,20220.000000,-,-,S,4479507,4510032
1,6,2542064,510370,2,20201104,142338940,1.011000,10000,10110.000000,-,-,S,4479507,4530803
1,6,2545063,510370,2,20201104,142404450,1.011000,15000,15165.000000,-,-,S,4479507,4535730
1,6,2569350,510370,2,20201104,142727730,1.011000,50000,50550.000000,-,-,S,4479507,4575988
1,6,2579577,510370,2,20201104,142850870,1.013000,150000,151950.000000,-,-,S,4592143,4592999
1,6,2589603,510370,2,20201104,143009730,1.014000,8000,8112.000000,-,-,B,4610174,4511146
1,6,2589604,510370,2,20201104,143009730,1.014000,21000,21294.000000,-,-,B,4610174,4548978
1,6,2599804,510370,2,20201104,143055230,1.015000,10000,10150.000000,-,-,B,4626580,4419271
1,6,2599805,510370,2,20201104,143055230,1.015000,20000,20300.000000,-,-,B,4626580,4455991
1,6,2599806,510370,2,20201104,143055230,1.015000,618100,627371.500000,-,-,B,4626580,4490593
1,6,2600728,510370,2,20201104,143100760,1.014000,20000,20280.000000,-,-,S,4610174,4628132
1,6,2605785,510370,2,20201104,143133310,1.015000,1000,1015.000000,-,-,B,4636695,4490593
1,6,2627960,510370,2,20201104,143422270,1.008000,9900,9979.200000,-,-,S,4661419,4675594
1,6,2627961,510370,2,20201104,143422270,1.007000,40100,40380.700000,-,-,S,4655979,4675594
1,6,2664015,510370,2,20201104,143842130,1.014000,58000,58812.000000,-,-,B,4735366,4699695
1,6,2682729,510370,2,20201104,144032800,1.012000,1000,1012.000000,-,-,B,4764924,4745576
1,6,2702497,510370,2,20201104,144235860,1.012000,600,607.200000,-,-,B,4797455,4788450
1,6,2780188,510370,2,20201104,144942790,1.011000,10000,10110.000000,-,-,S,4730742,4915300
1,6,2852719,510370,2,20201104,145437250,1.011000,5000,5055.000000,-,-,S,4932587,5021085
1,6,2857654,510370,2,20201104,145457790,1.012000,100,101.200000,-,-,B,5028297,4987824
1,6,2871175,510370,2,20201104,145539360,1.012000,99900,101098.800000,-,-,B,5046882,4987824
1,6,2871176,510370,2,20201104,145539360,1.012000,5000,5060.000000,-,-,B,5046882,5040547
1,6,2880737,510370,2,20201104,145610820,1.012000,50000,50600.000000,-,-,B,5059476,5056824
