Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-21 09:25:00.490,1.273,4900.0,1.258,1.273,1.257,1.257,1.273,4200,1.265,100,1.259,100,1.257,100,1.249,2000,1.224,100000,1.198,175300,1.195,167400,0.0,0,0.0,0,1.291,27600,1.295,1700,1.305,800,1.311,200,1.318,159400,1.321,151500,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-21 09:30:03.730,1.27,6200.0,1.258,1.272459,1.267,1.257,1.267,200000,1.265,100,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.27,193800,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-21 09:30:17.200,1.271,1300.0,1.258,1.272306,1.268,1.257,1.265,158300,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.271,198700,1.272,157300,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0,0.0,0,0.0,0
2020-08-21 09:30:46.460,1.267,21200.0,1.258,1.268958,1.268,1.257,1.267,178800,1.265,100,1.264,158300,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.27,200000,1.271,157400,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0,0.0,0,0.0,0
2020-08-21 09:31:16.240,1.268,300.0,1.258,1.26895,1.268,1.257,1.268,199700,1.267,200,1.265,158300,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.271,243200,1.272,157300,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0,0.0,0,0.0,0
2020-08-21 09:32:08.820,1.268,600.0,1.258,1.268933,1.269,1.257,1.268,199400,1.267,200,1.265,158300,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.271,243200,1.272,157300,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0,0.0,0,0.0,0
2020-08-21 09:32:19.960,1.268,100.0,1.258,1.268931,1.269,1.257,1.268,199300,1.267,200,1.266,158000,1.265,100,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,1.271,243200,1.273,157200,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0,0.0,0,0.0,0
2020-08-21 09:32:58.360,1.269,100.0,1.258,1.268931,1.269,1.257,1.268,262800,1.267,200,1.266,380800,1.265,100,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,1.269,62800,1.27,100,1.271,422900,1.272,100,1.273,157200,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200
2020-08-21 09:34:12.950,1.269,62800.0,1.258,1.268975,1.269,1.257,1.269,137200,1.268,62800,1.267,100,1.266,380900,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,1.27,100,1.271,222900,1.272,200100,1.273,157200,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0
2020-08-21 09:34:13.710,1.269,62800.0,1.258,1.268985,1.269,1.257,1.269,74400,1.268,62800,1.267,100,1.266,380900,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,1.27,100,1.271,222900,1.272,200100,1.273,157200,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0
2020-08-21 09:34:25.320,1.27,200.0,1.258,1.268986,1.269,1.257,1.269,62800,1.268,200000,1.267,222900,1.266,158100,1.259,100,1.249,2000,0.0,0,0.0,0,0.0,0,0.0,0,1.27,62700,1.271,200100,1.272,222900,1.273,157200,1.291,27600,1.295,1700,1.305,800,1.311,200,1.361,200,0.0,0
